CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
13,NYG,Joe Morris,MorrJo00,1983-10-30,1983,9,REG,0,0,0,0,1,0,0,0,0,0,0,0,,
14,NYG,Joe Morris,MorrJo00,1983-11-07,1983,10,REG,0,4,36,0,0,0,0,0,0,0,0,0,,
15,NYG,Joe Morris,MorrJo00,1983-11-13,1983,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
16,NYG,Joe Morris,MorrJo00,1983-11-20,1983,12,REG,0,7,19,0,0,0,0,0,0,0,0,0,,
17,NYG,Joe Morris,MorrJo00,1983-11-27,1983,13,REG,0,1,6,0,0,0,0,0,0,0,0,0,,
18,NYG,Joe Morris,MorrJo00,1983-12-04,1983,14,REG,0,2,-1,0,0,0,0,0,0,0,0,0,,
19,NYG,Joe Morris,MorrJo00,1983-12-11,1983,15,REG,0,1,1,0,0,0,0,0,0,0,0,0,,
20,NYG,Joe Morris,MorrJo00,1983-12-17,1983,16,REG,0,13,69,0,2,1,6,1,0,0,0,0,,
21,NYG,Joe Morris,MorrJo00,1984-09-02,1984,1,REG,0,8,22,0,1,1,4,0,0,0,0,0,,
22,NYG,Joe Morris,MorrJo00,1984-09-09,1984,2,REG,0,10,15,0,0,0,0,0,0,0,0,0,,
23,NYG,Joe Morris,MorrJo00,1984-09-16,1984,3,REG,0,3,5,0,1,0,0,0,0,0,0,0,,
24,NYG,Joe Morris,MorrJo00,1984-09-23,1984,4,REG,0,1,4,0,0,0,0,0,0,0,0,0,,
25,NYG,Joe Morris,MorrJo00,1984-09-30,1984,5,REG,0,0,0,0,1,0,0,0,0,0,0,0,,
26,NYG,Joe Morris,MorrJo00,1984-10-08,1984,6,REG,0,2,25,0,4,3,39,0,0,0,0,0,,
27,NYG,Joe Morris,MorrJo00,1984-10-14,1984,7,REG,0,7,18,0,1,1,7,0,0,0,0,0,,
28,NYG,Joe Morris,MorrJo00,1984-10-21,1984,8,REG,0,1,-4,0,0,0,0,0,0,0,0,0,,
29,NYG,Joe Morris,MorrJo00,1984-10-28,1984,9,REG,1,15,68,3,0,0,0,0,0,0,0,0,,
30,NYG,Joe Morris,MorrJo00,1984-11-04,1984,10,REG,1,12,47,0,0,0,0,0,0,0,0,0,,
31,NYG,Joe Morris,MorrJo00,1984-11-11,1984,11,REG,1,4,10,0,2,2,13,0,0,0,0,0,,
32,NYG,Joe Morris,MorrJo00,1984-11-18,1984,12,REG,1,11,31,0,1,0,0,0,0,0,0,0,,
33,NYG,Joe Morris,MorrJo00,1984-11-25,1984,13,REG,1,12,50,0,7,4,56,0,0,0,0,0,,
34,NYG,Joe Morris,MorrJo00,1984-12-02,1984,14,REG,1,17,83,1,1,0,0,0,0,0,0,0,,
35,NYG,Joe Morris,MorrJo00,1984-12-09,1984,15,REG,1,16,107,0,0,0,0,0,0,0,0,0,,
36,NYG,Joe Morris,MorrJo00,1984-12-15,1984,16,REG,1,14,29,0,3,1,5,0,0,0,0,0,,
37,NYG,Joe Morris,MorrJo00,1984-12-23,1984,17,POST,1,10,21,0,1,1,2,0,0,0,0,0,,
0,NYG,Joe Morris,MorrJo00,1984-12-23,1984,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
38,NYG,Joe Morris,MorrJo00,1984-12-29,1984,18,POST,1,17,46,0,5,4,45,0,0,0,0,0,,
39,NYG,Joe Morris,MorrJo00,1985-09-08,1985,1,REG,1,19,88,2,2,1,9,0,0,0,0,0,,
40,NYG,Joe Morris,MorrJo00,1985-09-15,1985,2,REG,1,4,5,0,3,1,9,0,0,0,0,0,,
41,NYG,Joe Morris,MorrJo00,1985-09-22,1985,3,REG,1,19,85,0,0,0,0,0,0,0,0,0,,
42,NYG,Joe Morris,MorrJo00,1985-09-29,1985,4,REG,1,17,53,0,3,1,17,0,0,0,0,0,,
43,NYG,Joe Morris,MorrJo00,1985-10-06,1985,5,REG,1,15,47,0,0,0,0,0,0,0,0,0,,
44,NYG,Joe Morris,MorrJo00,1985-10-13,1985,6,REG,1,5,-6,1,5,5,51,0,0,0,0,0,,
45,NYG,Joe Morris,MorrJo00,1985-10-20,1985,7,REG,1,16,65,0,5,3,24,0,0,0,0,0,,
46,NYG,Joe Morris,MorrJo00,1985-10-27,1985,8,REG,1,20,104,2,2,1,5,0,0,0,0,0,,
47,NYG,Joe Morris,MorrJo00,1985-11-03,1985,9,REG,1,26,132,1,3,1,7,0,0,0,0,0,,
48,NYG,Joe Morris,MorrJo00,1985-11-10,1985,10,REG,1,24,70,2,3,3,28,0,0,0,0,0,,
49,NYG,Joe Morris,MorrJo00,1985-11-18,1985,11,REG,1,17,118,3,3,2,16,0,0,0,0,0,,
50,NYG,Joe Morris,MorrJo00,1985-11-24,1985,12,REG,1,8,33,0,0,0,0,0,0,0,0,0,,
51,NYG,Joe Morris,MorrJo00,1985-12-01,1985,13,REG,1,22,131,3,1,0,0,0,0,0,0,0,,
52,NYG,Joe Morris,MorrJo00,1985-12-08,1985,14,REG,1,25,129,3,0,0,0,0,0,0,0,0,,
53,NYG,Joe Morris,MorrJo00,1985-12-15,1985,15,REG,1,21,80,1,4,3,31,0,0,0,0,0,,
54,NYG,Joe Morris,MorrJo00,1985-12-21,1985,16,REG,1,36,202,3,1,1,15,0,0,0,0,0,,
55,NYG,Joe Morris,MorrJo00,1985-12-29,1985,17,POST,1,28,141,0,2,1,5,0,0,0,0,0,,
0,NYG,Joe Morris,MorrJo00,1985-12-29,1985,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
56,NYG,Joe Morris,MorrJo00,1986-01-05,1985,18,POST,1,12,32,0,0,0,0,0,0,0,0,0,,
57,NYG,Joe Morris,MorrJo00,1986-09-08,1986,1,REG,1,20,87,1,0,0,0,0,0,0,0,0,,
58,NYG,Joe Morris,MorrJo00,1986-09-14,1986,2,REG,1,30,83,1,3,3,35,0,0,0,0,0,,
59,NYG,Joe Morris,MorrJo00,1986-09-21,1986,3,REG,1,18,110,0,1,0,0,0,0,0,0,0,,
0,NYG,Joe Morris,MorrJo00,1986-09-28,1986,4,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
60,NYG,Joe Morris,MorrJo00,1986-10-05,1986,5,REG,1,17,53,1,1,0,0,0,0,0,0,0,,
61,NYG,Joe Morris,MorrJo00,1986-10-12,1986,6,REG,1,19,69,1,2,1,6,0,0,0,0,0,,
62,NYG,Joe Morris,MorrJo00,1986-10-19,1986,7,REG,1,24,116,0,2,1,23,0,0,0,0,0,,
63,NYG,Joe Morris,MorrJo00,1986-10-27,1986,8,REG,1,31,181,2,6,5,59,0,0,0,0,0,,
64,NYG,Joe Morris,MorrJo00,1986-11-02,1986,9,REG,1,29,181,2,2,0,0,0,0,0,0,0,,
65,NYG,Joe Morris,MorrJo00,1986-11-09,1986,10,REG,1,27,111,2,2,2,25,0,0,0,0,0,,
66,NYG,Joe Morris,MorrJo00,1986-11-16,1986,11,REG,1,18,49,0,6,3,27,0,0,0,0,0,,
67,NYG,Joe Morris,MorrJo00,1986-11-23,1986,12,REG,1,23,106,0,4,2,16,0,0,0,0,0,,
68,NYG,Joe Morris,MorrJo00,1986-12-01,1986,13,REG,1,13,14,0,5,4,42,1,0,0,0,0,,
69,NYG,Joe Morris,MorrJo00,1986-12-07,1986,14,REG,1,22,62,0,0,0,0,0,0,0,0,0,,
70,NYG,Joe Morris,MorrJo00,1986-12-14,1986,15,REG,1,28,179,3,1,0,0,0,0,0,0,0,,
71,NYG,Joe Morris,MorrJo00,1986-12-20,1986,16,REG,1,22,115,1,1,0,0,0,0,0,0,0,,
0,NYG,Joe Morris,MorrJo00,1987-01-04,1986,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
72,NYG,Joe Morris,MorrJo00,1987-01-04,1986,18,POST,1,24,159,2,1,1,2,0,0,0,0,0,,
73,NYG,Joe Morris,MorrJo00,1987-01-11,1986,19,POST,1,29,87,1,0,0,0,0,0,0,0,0,,
74,NYG,Joe Morris,MorrJo00,1987-01-25,1986,20,POST,1,20,67,1,4,4,20,0,0,0,0,0,,
75,NYG,Joe Morris,MorrJo00,1987-09-14,1987,1,REG,1,14,54,0,1,1,4,0,0,0,0,0,,
76,NYG,Joe Morris,MorrJo00,1987-09-20,1987,2,REG,1,8,26,0,0,0,0,0,0,0,0,0,,
0,NYG,Joe Morris,MorrJo00,1987-10-05,1987,4,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,NYG,Joe Morris,MorrJo00,1987-10-11,1987,5,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,NYG,Joe Morris,MorrJo00,1987-10-18,1987,6,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
77,NYG,Joe Morris,MorrJo00,1987-10-25,1987,7,REG,1,22,88,0,1,1,9,0,0,0,0,0,,
78,NYG,Joe Morris,MorrJo00,1987-11-02,1987,8,REG,0,17,26,1,1,1,9,0,0,0,0,0,,
79,NYG,Joe Morris,MorrJo00,1987-11-08,1987,9,REG,1,26,88,0,3,2,16,0,0,0,0,0,,
80,NYG,Joe Morris,MorrJo00,1987-11-15,1987,10,REG,1,1,-2,0,0,0,0,0,0,0,0,0,,
0,NYG,Joe Morris,MorrJo00,1987-11-22,1987,11,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
81,NYG,Joe Morris,MorrJo00,1987-11-29,1987,12,REG,1,27,76,0,2,1,25,0,0,0,0,0,,
82,NYG,Joe Morris,MorrJo00,1987-12-06,1987,13,REG,1,20,42,0,1,1,5,0,0,0,0,0,,
83,NYG,Joe Morris,MorrJo00,1987-12-13,1987,14,REG,1,10,36,1,1,0,0,0,0,0,0,0,,
84,NYG,Joe Morris,MorrJo00,1987-12-19,1987,15,REG,1,22,92,1,3,3,37,0,0,0,0,0,,
85,NYG,Joe Morris,MorrJo00,1987-12-27,1987,16,REG,1,26,132,0,2,1,9,0,0,0,0,0,,
86,NYG,Joe Morris,MorrJo00,1988-09-05,1988,1,REG,1,16,24,1,2,1,24,0,0,0,0,0,,
87,NYG,Joe Morris,MorrJo00,1988-09-11,1988,2,REG,1,22,67,0,4,3,26,0,0,0,0,0,,
88,NYG,Joe Morris,MorrJo00,1988-09-18,1988,3,REG,1,28,107,0,2,2,9,0,0,0,0,0,,
89,NYG,Joe Morris,MorrJo00,1988-09-25,1988,4,REG,1,11,39,1,3,2,14,0,0,0,0,0,,
90,NYG,Joe Morris,MorrJo00,1988-10-02,1988,5,REG,1,19,42,0,1,1,10,0,0,0,0,0,,
91,NYG,Joe Morris,MorrJo00,1988-10-10,1988,6,REG,1,19,88,0,5,0,0,0,0,0,0,0,,
92,NYG,Joe Morris,MorrJo00,1988-10-16,1988,7,REG,1,15,49,1,5,3,22,0,0,0,0,0,,
93,NYG,Joe Morris,MorrJo00,1988-10-23,1988,8,REG,1,16,71,0,2,1,4,0,0,0,0,0,,
94,NYG,Joe Morris,MorrJo00,1988-10-30,1988,9,REG,1,18,51,1,1,0,0,0,0,0,0,0,,
95,NYG,Joe Morris,MorrJo00,1988-11-06,1988,10,REG,1,19,56,0,0,0,0,0,0,0,0,0,,
96,NYG,Joe Morris,MorrJo00,1988-11-13,1988,11,REG,0,9,59,0,0,0,0,0,0,0,0,0,,
97,NYG,Joe Morris,MorrJo00,1988-11-20,1988,12,REG,1,24,55,0,4,4,29,0,0,0,0,0,,
98,NYG,Joe Morris,MorrJo00,1988-11-27,1988,13,REG,1,8,16,0,3,2,9,0,0,0,0,0,,
99,NYG,Joe Morris,MorrJo00,1988-12-04,1988,14,REG,1,32,122,1,3,2,13,0,0,0,0,0,,
100,NYG,Joe Morris,MorrJo00,1988-12-11,1988,15,REG,1,31,140,0,0,0,0,0,0,0,0,0,,
101,NYG,Joe Morris,MorrJo00,1988-12-18,1988,16,REG,1,20,97,0,3,1,6,0,0,0,0,0,,
102,CLE,Joe Morris,MorrJo00,1991-09-01,1991,1,REG,0,3,2,0,1,1,-3,0,0,0,0,0,,
103,CLE,Joe Morris,MorrJo00,1991-09-08,1991,2,REG,1,20,70,0,2,1,5,0,0,0,0,0,,
104,CLE,Joe Morris,MorrJo00,1991-09-15,1991,3,REG,1,6,25,0,1,1,3,0,0,0,0,0,,
105,CLE,Joe Morris,MorrJo00,1991-09-22,1991,4,REG,0,3,1,0,0,0,0,0,0,0,0,0,,
0,CLE,Joe Morris,MorrJo00,,1991,5,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
106,CLE,Joe Morris,MorrJo00,1991-10-06,1991,6,REG,0,4,23,0,0,0,0,0,0,0,0,0,,
107,CLE,Joe Morris,MorrJo00,1991-10-13,1991,7,REG,0,5,16,0,2,1,3,0,0,0,0,0,,
108,CLE,Joe Morris,MorrJo00,1991-10-20,1991,8,REG,1,9,26,1,1,1,4,0,0,0,0,0,,
109,CLE,Joe Morris,MorrJo00,1991-10-27,1991,9,REG,0,2,9,0,0,0,0,0,0,0,0,0,,
110,CLE,Joe Morris,MorrJo00,1991-11-03,1991,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
111,CLE,Joe Morris,MorrJo00,1991-11-10,1991,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,,
112,CLE,Joe Morris,MorrJo00,1991-11-17,1991,12,REG,0,4,10,1,0,0,0,0,0,0,0,0,,
113,CLE,Joe Morris,MorrJo00,1991-11-24,1991,13,REG,0,4,9,0,0,0,0,0,0,0,0,0,,
114,CLE,Joe Morris,MorrJo00,1991-12-01,1991,14,REG,0,19,68,0,1,1,6,0,0,0,0,0,,
115,CLE,Joe Morris,MorrJo00,1991-12-08,1991,15,REG,0,2,3,0,1,0,0,0,0,0,0,0,,
116,CLE,Joe Morris,MorrJo00,1991-12-15,1991,16,REG,1,0,0,0,1,1,11,0,0,0,0,0,,
117,CLE,Joe Morris,MorrJo00,1991-12-22,1991,17,REG,0,12,27,0,7,6,47,0,0,0,0,0,,
