CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,DEN,Peyton Hillis,HillPe00,2008-09-08,2008,1,REG,0,3,14,0,2,1,4,0,0,0
2,DEN,Peyton Hillis,HillPe00,2008-09-14,2008,2,REG,0,0,0,0,0,0,0,0,0,0
3,DEN,Peyton Hillis,HillPe00,2008-09-21,2008,3,REG,1,0,0,0,0,0,0,0,0,0
4,DEN,Peyton Hillis,HillPe00,2008-09-28,2008,4,REG,0,0,0,0,0,0,0,0,0,0
0,DEN,Peyton Hillis,HillPe00,2008-10-05,2008,5,DNP,0,0,0,0,0,0,0,0,0,0
5,DEN,Peyton Hillis,HillPe00,2008-10-12,2008,6,REG,0,0,0,0,0,0,0,0,0,0
6,DEN,Peyton Hillis,HillPe00,2008-10-20,2008,7,REG,0,0,0,0,0,0,0,0,0,0
0,DEN,Peyton Hillis,HillPe00,,2008,8,BYE,0,0,0,0,0,0,0,0,0,0
7,DEN,Peyton Hillis,HillPe00,2008-11-02,2008,9,REG,1,0,0,0,9,7,116,1,0,0
8,DEN,Peyton Hillis,HillPe00,2008-11-06,2008,10,REG,0,8,24,0,1,0,0,0,0,0
9,DEN,Peyton Hillis,HillPe00,2008-11-16,2008,11,REG,1,10,44,2,3,3,26,0,0,0
10,DEN,Peyton Hillis,HillPe00,2008-11-23,2008,12,REG,1,17,74,1,2,2,22,0,0,0
11,DEN,Peyton Hillis,HillPe00,2008-11-30,2008,13,REG,1,22,129,1,1,0,0,0,0,0
12,DEN,Peyton Hillis,HillPe00,2008-12-07,2008,14,REG,1,8,58,1,1,1,11,0,0,0
0,DEN,Peyton Hillis,HillPe00,2008-12-14,2008,15,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Peyton Hillis,HillPe00,2008-12-21,2008,16,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Peyton Hillis,HillPe00,2008-12-28,2008,17,DNP,0,0,0,0,0,0,0,0,0,0
13,DEN,Peyton Hillis,HillPe00,2009-09-13,2009,1,REG,1,1,2,0,2,1,6,0,0,0
14,DEN,Peyton Hillis,HillPe00,2009-09-20,2009,2,REG,0,1,2,1,0,0,0,0,0,0
15,DEN,Peyton Hillis,HillPe00,2009-09-27,2009,3,REG,0,2,1,0,1,0,0,0,0,0
16,DEN,Peyton Hillis,HillPe00,2009-10-04,2009,4,REG,0,0,0,0,0,0,0,0,0,0
17,DEN,Peyton Hillis,HillPe00,2009-10-11,2009,5,REG,0,0,0,0,0,0,0,0,0,0
18,DEN,Peyton Hillis,HillPe00,2009-10-19,2009,6,REG,0,0,0,0,0,0,0,0,0,0
0,DEN,Peyton Hillis,HillPe00,,2009,7,BYE,0,0,0,0,0,0,0,0,0,0
19,DEN,Peyton Hillis,HillPe00,2009-11-01,2009,8,REG,0,0,0,0,2,2,10,0,0,0
0,DEN,Peyton Hillis,HillPe00,2009-11-09,2009,9,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Peyton Hillis,HillPe00,2009-11-15,2009,10,DNP,0,0,0,0,0,0,0,0,0,0
20,DEN,Peyton Hillis,HillPe00,2009-11-22,2009,11,REG,0,0,0,0,1,1,3,0,0,0
21,DEN,Peyton Hillis,HillPe00,2009-11-26,2009,12,REG,0,0,0,0,0,0,0,0,0,0
22,DEN,Peyton Hillis,HillPe00,2009-12-06,2009,13,REG,0,7,47,0,0,0,0,0,0,0
23,DEN,Peyton Hillis,HillPe00,2009-12-13,2009,14,REG,0,1,2,0,0,0,0,0,0,0
24,DEN,Peyton Hillis,HillPe00,2009-12-20,2009,15,REG,0,0,0,0,0,0,0,0,0,0
25,DEN,Peyton Hillis,HillPe00,2009-12-27,2009,16,REG,1,1,0,0,0,0,0,0,0,0
26,DEN,Peyton Hillis,HillPe00,2010-01-03,2009,17,REG,0,0,0,0,0,0,0,0,0,0
27,CLE,Peyton Hillis,HillPe00,2010-09-12,2010,1,REG,1,9,41,1,5,4,24,0,0,0
28,CLE,Peyton Hillis,HillPe00,2010-09-19,2010,2,REG,0,8,35,1,3,3,26,0,0,0
29,CLE,Peyton Hillis,HillPe00,2010-09-26,2010,3,REG,1,22,144,1,8,7,36,0,0,0
30,CLE,Peyton Hillis,HillPe00,2010-10-03,2010,4,REG,1,27,102,1,3,2,8,0,0,0
31,CLE,Peyton Hillis,HillPe00,2010-10-10,2010,5,REG,1,10,28,0,6,4,49,1,0,0
32,CLE,Peyton Hillis,HillPe00,2010-10-17,2010,6,REG,1,12,41,0,7,6,49,0,0,0
33,CLE,Peyton Hillis,HillPe00,2010-10-24,2010,7,REG,1,16,69,1,2,1,1,0,0,0
0,CLE,Peyton Hillis,HillPe00,,2010,8,BYE,0,0,0,0,0,0,0,0,0,0
34,CLE,Peyton Hillis,HillPe00,2010-11-07,2010,9,REG,1,29,184,2,3,3,36,0,0,0
35,CLE,Peyton Hillis,HillPe00,2010-11-14,2010,10,REG,1,19,82,1,5,4,27,0,0,0
36,CLE,Peyton Hillis,HillPe00,2010-11-21,2010,11,REG,1,21,48,0,8,6,95,1,0,0
37,CLE,Peyton Hillis,HillPe00,2010-11-28,2010,12,REG,1,26,131,3,8,6,63,0,0,0
38,CLE,Peyton Hillis,HillPe00,2010-12-05,2010,13,REG,1,18,57,0,9,7,22,0,0,0
39,CLE,Peyton Hillis,HillPe00,2010-12-12,2010,14,REG,1,21,108,0,5,4,10,0,0,0
40,CLE,Peyton Hillis,HillPe00,2010-12-19,2010,15,REG,1,14,59,0,3,2,23,0,0,0
41,CLE,Peyton Hillis,HillPe00,2010-12-26,2010,16,REG,1,12,35,0,1,1,5,0,0,0
42,CLE,Peyton Hillis,HillPe00,2011-01-02,2010,17,REG,0,6,13,0,1,1,3,0,0,0
43,CLE,Peyton Hillis,HillPe00,2011-09-11,2011,1,REG,1,17,57,0,8,6,30,0,0,0
44,CLE,Peyton Hillis,HillPe00,2011-09-18,2011,2,REG,1,27,94,2,4,4,23,0,0,0
0,CLE,Peyton Hillis,HillPe00,2011-09-25,2011,3,DNP,0,0,0,0,0,0,0,0,0,0
45,CLE,Peyton Hillis,HillPe00,2011-10-02,2011,4,REG,1,10,46,0,6,5,23,0,0,0
0,CLE,Peyton Hillis,HillPe00,,2011,5,BYE,0,0,0,0,0,0,0,0,0,0
46,CLE,Peyton Hillis,HillPe00,2011-10-16,2011,6,REG,1,6,14,0,1,0,0,0,0,0
0,CLE,Peyton Hillis,HillPe00,2011-10-23,2011,7,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,Peyton Hillis,HillPe00,2011-10-30,2011,8,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,Peyton Hillis,HillPe00,2011-11-06,2011,9,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,Peyton Hillis,HillPe00,2011-11-13,2011,10,DNP,0,0,0,0,0,0,0,0,0,0
0,CLE,Peyton Hillis,HillPe00,2011-11-20,2011,11,DNP,0,0,0,0,0,0,0,0,0,0
47,CLE,Peyton Hillis,HillPe00,2011-11-27,2011,12,REG,0,19,65,0,2,2,-4,0,0,0
48,CLE,Peyton Hillis,HillPe00,2011-12-04,2011,13,REG,1,12,45,0,2,1,52,0,0,0
49,CLE,Peyton Hillis,HillPe00,2011-12-08,2011,14,REG,1,10,25,0,1,0,0,0,0,0
50,CLE,Peyton Hillis,HillPe00,2011-12-18,2011,15,REG,1,26,99,1,3,1,9,0,0,0
51,CLE,Peyton Hillis,HillPe00,2011-12-24,2011,16,REG,1,24,112,0,4,2,0,0,0,0
52,CLE,Peyton Hillis,HillPe00,2012-01-01,2011,17,REG,1,10,30,0,3,1,-3,0,0,0
53,KAN,Peyton Hillis,HillPe00,2012-09-09,2012,1,REG,1,7,16,0,3,3,8,0,19,0
54,KAN,Peyton Hillis,HillPe00,2012-09-16,2012,2,REG,1,11,66,0,3,2,25,0,32,0
55,KAN,Peyton Hillis,HillPe00,2012-09-23,2012,3,REG,0,3,11,0,1,0,0,0,9,0
0,KAN,Peyton Hillis,HillPe00,2012-09-30,2012,4,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Peyton Hillis,HillPe00,2012-10-07,2012,5,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Peyton Hillis,HillPe00,2012-10-14,2012,6,DNP,0,0,0,0,0,0,0,0,0,0
0,KAN,Peyton Hillis,HillPe00,,2012,7,BYE,0,0,0,0,0,0,0,0,0,0
56,KAN,Peyton Hillis,HillPe00,2012-10-28,2012,8,REG,0,4,23,0,1,1,5,0,13,0
57,KAN,Peyton Hillis,HillPe00,2012-11-01,2012,9,REG,0,7,14,0,1,1,7,0,28,0
58,KAN,Peyton Hillis,HillPe00,2012-11-12,2012,10,REG,0,10,30,0,1,1,2,0,21,0
59,KAN,Peyton Hillis,HillPe00,2012-11-18,2012,11,REG,0,3,9,0,0,0,0,0,6,0
60,KAN,Peyton Hillis,HillPe00,2012-11-25,2012,12,REG,0,2,5,0,0,0,0,0,10,0
61,KAN,Peyton Hillis,HillPe00,2012-12-02,2012,13,REG,0,12,19,1,1,1,9,0,21,0
62,KAN,Peyton Hillis,HillPe00,2012-12-09,2012,14,REG,0,5,11,0,1,1,6,0,8,7
63,KAN,Peyton Hillis,HillPe00,2012-12-16,2012,15,REG,0,1,0,0,1,0,0,0,6,0
64,KAN,Peyton Hillis,HillPe00,2012-12-23,2012,16,REG,0,15,101,0,1,0,0,0,30,0
65,KAN,Peyton Hillis,HillPe00,2012-12-30,2012,17,REG,0,5,4,0,0,0,0,0,7,0
0,NYG,Peyton Hillis,HillPe00,2013-09-08,2013,1,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Peyton Hillis,HillPe00,2013-09-15,2013,2,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Peyton Hillis,HillPe00,2013-09-22,2013,3,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Peyton Hillis,HillPe00,2013-09-29,2013,4,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Peyton Hillis,HillPe00,2013-10-06,2013,5,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Peyton Hillis,HillPe00,2013-10-10,2013,6,DNP,0,0,0,0,0,0,0,0,0,0
66,NYG,Peyton Hillis,HillPe00,2013-10-21,2013,7,REG,1,18,36,1,6,5,45,0,48,0
67,NYG,Peyton Hillis,HillPe00,2013-10-27,2013,8,REG,0,20,70,0,5,3,15,0,59,0
0,NYG,Peyton Hillis,HillPe00,,2013,9,BYE,0,0,0,0,0,0,0,0,0,0
68,NYG,Peyton Hillis,HillPe00,2013-11-10,2013,10,REG,0,5,21,0,2,1,0,0,17,0
0,NYG,Peyton Hillis,HillPe00,2013-11-17,2013,11,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Peyton Hillis,HillPe00,2013-11-24,2013,12,DNP,0,0,0,0,0,0,0,0,0,0
69,NYG,Peyton Hillis,HillPe00,2013-12-01,2013,13,REG,0,6,45,0,1,1,6,0,17,0
70,NYG,Peyton Hillis,HillPe00,2013-12-08,2013,14,REG,0,4,11,1,0,0,0,0,8,0
71,NYG,Peyton Hillis,HillPe00,2013-12-15,2013,15,REG,0,3,8,0,2,2,24,0,12,0
0,NYG,Peyton Hillis,HillPe00,2013-12-22,2013,16,DNP,0,0,0,0,0,0,0,0,0,0
72,NYG,Peyton Hillis,HillPe00,2013-12-29,2013,17,REG,0,17,56,0,5,1,6,0,41,0
73,NYG,Peyton Hillis,HillPe00,2014-09-08,2014,1,REG,0,0,0,0,0,0,0,0,0,10
74,NYG,Peyton Hillis,HillPe00,2014-09-14,2014,2,REG,0,0,0,0,0,0,0,0,0,14
75,NYG,Peyton Hillis,HillPe00,2014-09-21,2014,3,REG,0,0,0,0,0,0,0,0,0,16
76,NYG,Peyton Hillis,HillPe00,2014-09-25,2014,4,REG,0,8,31,0,0,0,0,0,8,19
77,NYG,Peyton Hillis,HillPe00,2014-10-05,2014,5,REG,0,2,7,0,0,0,0,0,6,16
78,NYG,Peyton Hillis,HillPe00,2014-10-12,2014,6,REG,0,5,24,0,5,3,28,0,31,10
79,NYG,Peyton Hillis,HillPe00,2014-10-19,2014,7,REG,0,6,29,0,3,1,4,0,26,0
0,NYG,Peyton Hillis,HillPe00,,2014,8,BYE,0,0,0,0,0,0,0,0,0,0
