CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,DET,Kerryon Johnson,JohnKe06,2018-09-10,2018,1,REG,0,5,17,0,3,3,20,0,16,0
2,DET,Kerryon Johnson,JohnKe06,2018-09-16,2018,2,REG,0,8,43,0,6,5,23,0,36,0
3,DET,Kerryon Johnson,JohnKe06,2018-09-23,2018,3,REG,0,16,101,0,3,2,9,0,32,0
4,DET,Kerryon Johnson,JohnKe06,2018-09-30,2018,4,REG,1,9,55,1,1,1,1,0,20,1
5,DET,Kerryon Johnson,JohnKe06,2018-10-07,2018,5,REG,1,12,70,0,2,2,15,0,29,0
0,DET,Kerryon Johnson,JohnKe06,,2018,6,BYE,0,0,0,0,0,0,0,0,0,0
6,DET,Kerryon Johnson,JohnKe06,2018-10-21,2018,7,REG,1,19,158,0,3,2,21,0,38,0
7,DET,Kerryon Johnson,JohnKe06,2018-10-28,2018,8,REG,1,8,22,0,8,6,69,0,48,0
8,DET,Kerryon Johnson,JohnKe06,2018-11-04,2018,9,REG,1,12,37,0,5,3,7,0,39,0
9,DET,Kerryon Johnson,JohnKe06,2018-11-11,2018,10,REG,1,14,51,1,6,6,38,1,55,0
10,DET,Kerryon Johnson,JohnKe06,2018-11-18,2018,11,REG,1,15,87,1,2,2,10,0,33,0
0,DET,Kerryon Johnson,JohnKe06,2018-11-22,2018,12,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Kerryon Johnson,JohnKe06,2018-12-02,2018,13,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Kerryon Johnson,JohnKe06,2018-12-09,2018,14,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Kerryon Johnson,JohnKe06,2018-12-16,2018,15,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Kerryon Johnson,JohnKe06,2018-12-23,2018,16,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Kerryon Johnson,JohnKe06,2018-12-30,2018,17,DNP,0,0,0,0,0,0,0,0,0,0
11,DET,Kerryon Johnson,JohnKe06,2019-09-08,2019,1,REG,1,16,49,0,2,2,13,0,48,0
12,DET,Kerryon Johnson,JohnKe06,2019-09-15,2019,2,REG,1,12,41,0,3,2,47,1,33,0
13,DET,Kerryon Johnson,JohnKe06,2019-09-22,2019,3,REG,1,20,36,1,1,1,7,0,47,0
14,DET,Kerryon Johnson,JohnKe06,2019-09-29,2019,4,REG,1,26,125,0,3,2,32,0,53,0
