CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,ARI,Andre Ellington,ElliAn00,2013-09-08,2013,1,REG,0,0,0,0,3,1,13,0,8,0
2,ARI,Andre Ellington,ElliAn00,2013-09-15,2013,2,REG,0,4,20,0,2,2,42,1,18,0
3,ARI,Andre Ellington,ElliAn00,2013-09-22,2013,3,REG,0,3,19,0,6,3,36,0,27,2
4,ARI,Andre Ellington,ElliAn00,2013-09-29,2013,4,REG,0,4,29,0,6,3,22,0,20,0
5,ARI,Andre Ellington,ElliAn00,2013-10-06,2013,5,REG,0,7,52,0,4,4,31,0,30,0
6,ARI,Andre Ellington,ElliAn00,2013-10-13,2013,6,REG,0,7,56,1,5,5,36,0,32,0
7,ARI,Andre Ellington,ElliAn00,2013-10-17,2013,7,REG,0,3,3,0,5,2,10,0,31,0
8,ARI,Andre Ellington,ElliAn00,2013-10-27,2013,8,REG,1,15,154,1,2,2,8,0,33,1
0,ARI,Andre Ellington,ElliAn00,,2013,9,BYE,0,0,0,0,0,0,0,0,0,0
9,ARI,Andre Ellington,ElliAn00,2013-11-10,2013,10,REG,0,11,55,0,4,2,18,0,31,0
10,ARI,Andre Ellington,ElliAn00,2013-11-17,2013,11,REG,0,9,3,0,2,2,10,0,29,0
11,ARI,Andre Ellington,ElliAn00,2013-11-24,2013,12,REG,0,10,50,0,2,2,21,0,32,1
0,ARI,Andre Ellington,ElliAn00,2013-12-01,2013,13,DNP,0,0,0,0,0,0,0,0,0,0
12,ARI,Andre Ellington,ElliAn00,2013-12-08,2013,14,REG,0,11,46,1,2,2,17,0,23,0
13,ARI,Andre Ellington,ElliAn00,2013-12-15,2013,15,REG,0,10,71,0,5,4,87,0,27,1
14,ARI,Andre Ellington,ElliAn00,2013-12-22,2013,16,REG,0,15,64,0,3,2,8,0,30,0
15,ARI,Andre Ellington,ElliAn00,2013-12-29,2013,17,REG,0,9,30,0,6,3,12,0,34,0
16,ARI,Andre Ellington,ElliAn00,2014-09-08,2014,1,REG,1,13,53,0,5,5,27,0,36,0
17,ARI,Andre Ellington,ElliAn00,2014-09-14,2014,2,REG,1,15,91,0,3,1,10,0,43,0
18,ARI,Andre Ellington,ElliAn00,2014-09-21,2014,3,REG,1,18,62,0,4,3,13,0,49,0
0,ARI,Andre Ellington,ElliAn00,,2014,4,BYE,0,0,0,0,0,0,0,0,0,0
19,ARI,Andre Ellington,ElliAn00,2014-10-05,2014,5,REG,1,16,32,1,7,4,112,1,49,0
20,ARI,Andre Ellington,ElliAn00,2014-10-12,2014,6,REG,1,19,67,0,9,6,26,0,53,0
21,ARI,Andre Ellington,ElliAn00,2014-10-19,2014,7,REG,1,24,88,0,9,6,72,0,49,0
