CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,OAK,Latavius Murray,MurrLa00,2014-09-07,2014,1,REG,0,0,0,0,0,0,0,0,0,5
2,OAK,Latavius Murray,MurrLa00,2014-09-14,2014,2,REG,0,1,6,0,0,0,0,0,20,8
3,OAK,Latavius Murray,MurrLa00,2014-09-21,2014,3,REG,0,3,1,0,0,0,0,0,3,13
4,OAK,Latavius Murray,MurrLa00,2014-09-28,2014,4,REG,0,0,0,0,0,0,0,0,4,12
0,OAK,Latavius Murray,MurrLa00,,2014,5,BYE,0,0,0,0,0,0,0,0,0,0
5,OAK,Latavius Murray,MurrLa00,2014-10-12,2014,6,REG,0,0,0,0,0,0,0,0,0,15
6,OAK,Latavius Murray,MurrLa00,2014-10-19,2014,7,REG,0,0,0,0,0,0,0,0,0,10
7,OAK,Latavius Murray,MurrLa00,2014-10-26,2014,8,REG,0,0,0,0,0,0,0,0,0,12
8,OAK,Latavius Murray,MurrLa00,2014-11-02,2014,9,REG,0,0,0,0,2,2,12,0,9,13
9,OAK,Latavius Murray,MurrLa00,2014-11-09,2014,10,REG,0,2,4,0,1,1,7,0,13,14
10,OAK,Latavius Murray,MurrLa00,2014-11-16,2014,11,REG,0,4,43,0,4,3,16,0,26,21
11,OAK,Latavius Murray,MurrLa00,2014-11-20,2014,12,REG,0,4,112,2,0,0,0,0,9,7
0,OAK,Latavius Murray,MurrLa00,2014-11-30,2014,13,DNP,0,0,0,0,0,0,0,0,0,0
12,OAK,Latavius Murray,MurrLa00,2014-12-07,2014,14,REG,0,23,76,0,2,2,9,0,51,6
13,OAK,Latavius Murray,MurrLa00,2014-12-14,2014,15,REG,1,12,59,0,6,2,17,0,51,0
14,OAK,Latavius Murray,MurrLa00,2014-12-21,2014,16,REG,1,23,86,0,4,3,22,0,57,0
15,OAK,Latavius Murray,MurrLa00,2014-12-28,2014,17,REG,1,10,37,0,4,4,60,0,34,0
16,OAK,Latavius Murray,MurrLa00,2015-09-13,2015,1,REG,1,11,44,0,7,7,36,0,36,0
17,OAK,Latavius Murray,MurrLa00,2015-09-20,2015,2,REG,1,15,65,1,3,3,22,0,56,0
18,OAK,Latavius Murray,MurrLa00,2015-09-27,2015,3,REG,1,26,139,1,1,1,10,0,50,0
19,OAK,Latavius Murray,MurrLa00,2015-10-04,2015,4,REG,1,15,49,0,5,3,12,0,39,0
20,OAK,Latavius Murray,MurrLa00,2015-10-11,2015,5,REG,1,13,39,0,4,3,18,0,28,0
0,OAK,Latavius Murray,MurrLa00,,2015,6,BYE,0,0,0,0,0,0,0,0,0,0
21,OAK,Latavius Murray,MurrLa00,2015-10-25,2015,7,REG,1,15,85,1,1,1,1,0,34,0
22,OAK,Latavius Murray,MurrLa00,2015-11-01,2015,8,REG,1,20,113,0,2,1,6,0,40,0
23,OAK,Latavius Murray,MurrLa00,2015-11-08,2015,9,REG,1,17,96,0,2,2,-1,0,33,0
24,OAK,Latavius Murray,MurrLa00,2015-11-15,2015,10,REG,1,12,48,0,5,5,29,0,38,0
25,OAK,Latavius Murray,MurrLa00,2015-11-22,2015,11,REG,1,13,28,1,0,0,0,0,28,0
26,OAK,Latavius Murray,MurrLa00,2015-11-29,2015,12,REG,1,22,59,0,3,1,23,0,52,0
27,OAK,Latavius Murray,MurrLa00,2015-12-06,2015,13,REG,1,20,86,1,6,4,11,0,51,0
28,OAK,Latavius Murray,MurrLa00,2015-12-13,2015,14,REG,1,16,27,0,1,0,0,0,45,0
29,OAK,Latavius Murray,MurrLa00,2015-12-20,2015,15,REG,1,21,78,0,2,1,2,0,53,0
30,OAK,Latavius Murray,MurrLa00,2015-12-24,2015,16,REG,1,19,79,1,5,5,38,0,57,0
31,OAK,Latavius Murray,MurrLa00,2016-01-03,2015,17,REG,1,11,31,0,6,4,25,0,40,0
32,OAK,Latavius Murray,MurrLa00,2016-09-11,2016,1,REG,1,14,59,1,2,1,13,0,45,0
33,OAK,Latavius Murray,MurrLa00,2016-09-18,2016,2,REG,1,8,57,1,6,6,44,0,36,0
34,OAK,Latavius Murray,MurrLa00,2016-09-25,2016,3,REG,1,10,37,1,1,1,1,0,31,0
35,OAK,Latavius Murray,MurrLa00,2016-10-02,2016,4,REG,1,8,19,0,2,2,5,0,34,0
