CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
27,CAR,DeAngelo Williams,WillDe02,2007-12-16,2007,15,REG,0,15,61,1,2,2,11,0,0,0,0,0,,
28,CAR,DeAngelo Williams,WillDe02,2007-12-22,2007,16,REG,0,10,60,0,1,1,6,0,0,0,0,0,,
29,CAR,DeAngelo Williams,WillDe02,2007-12-30,2007,17,REG,0,20,121,2,0,0,0,0,0,0,0,0,,
30,CAR,DeAngelo Williams,WillDe02,2008-09-07,2008,1,REG,1,18,86,0,1,1,4,0,0,0,0,0,,
31,CAR,DeAngelo Williams,WillDe02,2008-09-14,2008,2,REG,1,11,31,0,1,1,-6,0,0,0,0,0,,
32,CAR,DeAngelo Williams,WillDe02,2008-09-21,2008,3,REG,1,10,27,0,3,2,17,0,0,0,0,0,,
33,CAR,DeAngelo Williams,WillDe02,2008-09-28,2008,4,REG,1,15,54,0,2,2,9,0,0,0,0,0,,
34,CAR,DeAngelo Williams,WillDe02,2008-10-05,2008,5,REG,1,20,123,2,2,1,25,1,0,0,0,0,,
35,CAR,DeAngelo Williams,WillDe02,2008-10-12,2008,6,REG,1,11,27,0,2,2,8,0,0,0,0,0,,
36,CAR,DeAngelo Williams,WillDe02,2008-10-19,2008,7,REG,1,18,66,0,3,1,4,1,0,0,0,0,,
37,CAR,DeAngelo Williams,WillDe02,2008-10-26,2008,8,REG,1,17,108,1,2,2,15,0,0,0,0,0,,
0,CAR,DeAngelo Williams,WillDe02,,2008,9,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
38,CAR,DeAngelo Williams,WillDe02,2008-11-09,2008,10,REG,1,19,140,1,1,1,3,0,0,0,0,0,,
39,CAR,DeAngelo Williams,WillDe02,2008-11-16,2008,11,REG,1,14,120,2,0,0,0,0,0,0,0,0,,
40,CAR,DeAngelo Williams,WillDe02,2008-11-23,2008,12,REG,1,19,101,1,4,2,19,0,0,0,0,0,,
41,CAR,DeAngelo Williams,WillDe02,2008-11-30,2008,13,REG,1,21,72,4,3,3,14,0,0,0,0,0,,
42,CAR,DeAngelo Williams,WillDe02,2008-12-08,2008,14,REG,1,19,186,2,1,1,6,0,0,0,0,0,,
43,CAR,DeAngelo Williams,WillDe02,2008-12-14,2008,15,REG,1,12,88,1,4,3,3,0,0,0,0,0,,
44,CAR,DeAngelo Williams,WillDe02,2008-12-21,2008,16,REG,1,24,108,4,1,0,0,0,0,0,0,0,,
45,CAR,DeAngelo Williams,WillDe02,2008-12-28,2008,17,REG,1,25,178,0,0,0,0,0,0,0,0,0,,
46,CAR,DeAngelo Williams,WillDe02,2009-01-10,2008,19,POST,1,12,63,0,2,1,6,0,0,0,0,0,,
47,CAR,DeAngelo Williams,WillDe02,2009-09-13,2009,1,REG,1,14,37,1,5,4,42,0,0,0,0,0,,
48,CAR,DeAngelo Williams,WillDe02,2009-09-20,2009,2,REG,1,16,79,1,6,3,32,0,0,0,0,0,,
49,CAR,DeAngelo Williams,WillDe02,2009-09-28,2009,3,REG,1,11,64,0,2,2,10,0,0,0,0,0,,
0,CAR,DeAngelo Williams,WillDe02,,2009,4,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
50,CAR,DeAngelo Williams,WillDe02,2009-10-11,2009,5,REG,1,18,40,0,2,2,19,0,0,0,0,0,,
51,CAR,DeAngelo Williams,WillDe02,2009-10-18,2009,6,REG,1,30,152,2,2,2,20,0,0,0,0,0,,
52,CAR,DeAngelo Williams,WillDe02,2009-10-25,2009,7,REG,1,16,89,1,6,5,50,0,0,0,0,0,,
53,CAR,DeAngelo Williams,WillDe02,2009-11-01,2009,8,REG,1,23,158,0,0,0,0,0,0,0,0,0,,
54,CAR,DeAngelo Williams,WillDe02,2009-11-08,2009,9,REG,1,21,149,2,5,2,12,0,0,0,0,0,,
55,CAR,DeAngelo Williams,WillDe02,2009-11-15,2009,10,REG,1,19,92,0,1,1,30,0,0,0,0,0,,
56,CAR,DeAngelo Williams,WillDe02,2009-11-19,2009,11,REG,1,13,122,0,2,1,9,0,0,0,0,0,,
57,CAR,DeAngelo Williams,WillDe02,2009-11-29,2009,12,REG,1,16,40,0,6,4,10,0,0,0,0,0,,
0,CAR,DeAngelo Williams,WillDe02,2009-12-06,2009,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Ankle
58,CAR,DeAngelo Williams,WillDe02,2009-12-13,2009,14,REG,1,13,82,0,3,2,15,0,0,0,0,0,,
59,CAR,DeAngelo Williams,WillDe02,2009-12-20,2009,15,REG,1,6,13,0,1,1,3,0,0,0,0,0,,
0,CAR,DeAngelo Williams,WillDe02,2009-12-27,2009,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Doubtful,Ankle
0,CAR,DeAngelo Williams,WillDe02,2010-01-03,2009,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Doubtful,Ankle
60,CAR,DeAngelo Williams,WillDe02,2010-09-12,2010,1,REG,1,16,62,0,0,0,0,0,0,0,0,0,,
61,CAR,DeAngelo Williams,WillDe02,2010-09-19,2010,2,REG,1,17,54,0,3,3,20,0,0,0,0,0,,
62,CAR,DeAngelo Williams,WillDe02,2010-09-26,2010,3,REG,1,10,64,0,0,0,0,0,0,0,0,0,,
63,CAR,DeAngelo Williams,WillDe02,2010-10-03,2010,4,REG,1,13,86,1,1,1,14,0,0,0,0,0,,
64,CAR,DeAngelo Williams,WillDe02,2010-10-10,2010,5,REG,1,12,51,0,3,3,8,0,0,0,0,0,,
0,CAR,DeAngelo Williams,WillDe02,,2010,6,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
65,CAR,DeAngelo Williams,WillDe02,2010-10-24,2010,7,REG,1,19,44,0,6,4,19,0,0,0,0,0,,
0,CAR,DeAngelo Williams,WillDe02,2010-10-31,2010,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Doubtful,Foot
0,CAR,DeAngelo Williams,WillDe02,2010-11-07,2010,9,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Doubtful,Foot
0,CAR,DeAngelo Williams,WillDe02,2010-11-14,2010,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Foot
0,CAR,DeAngelo Williams,WillDe02,2010-11-21,2010,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CAR,DeAngelo Williams,WillDe02,2010-11-28,2010,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CAR,DeAngelo Williams,WillDe02,2010-12-05,2010,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CAR,DeAngelo Williams,WillDe02,2010-12-12,2010,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CAR,DeAngelo Williams,WillDe02,2010-12-19,2010,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CAR,DeAngelo Williams,WillDe02,2010-12-23,2010,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CAR,DeAngelo Williams,WillDe02,2011-01-02,2010,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
66,CAR,DeAngelo Williams,WillDe02,2011-09-11,2011,1,REG,1,12,30,0,2,1,6,0,0,0,0,0,,
67,CAR,DeAngelo Williams,WillDe02,2011-09-18,2011,2,REG,1,5,13,0,4,4,23,0,0,0,0,0,,
68,CAR,DeAngelo Williams,WillDe02,2011-09-25,2011,3,REG,1,10,18,0,3,2,17,0,0,0,0,0,,
69,CAR,DeAngelo Williams,WillDe02,2011-10-02,2011,4,REG,1,10,82,0,1,0,0,0,0,0,0,0,,
70,CAR,DeAngelo Williams,WillDe02,2011-10-09,2011,5,REG,1,9,115,1,0,0,0,0,0,0,0,0,,
71,CAR,DeAngelo Williams,WillDe02,2011-10-16,2011,6,REG,1,12,44,0,3,1,2,0,0,0,0,0,,
72,CAR,DeAngelo Williams,WillDe02,2011-10-23,2011,7,REG,1,10,35,0,0,0,0,0,0,0,0,0,,
73,CAR,DeAngelo Williams,WillDe02,2011-10-30,2011,8,REG,1,7,26,0,2,2,13,0,0,0,0,0,,
0,CAR,DeAngelo Williams,WillDe02,,2011,9,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
74,CAR,DeAngelo Williams,WillDe02,2011-11-13,2011,10,REG,1,8,35,0,1,0,0,0,0,0,0,0,,
75,CAR,DeAngelo Williams,WillDe02,2011-11-20,2011,11,REG,1,10,73,0,1,1,32,0,0,0,0,0,,
76,CAR,DeAngelo Williams,WillDe02,2011-11-27,2011,12,REG,1,15,69,2,0,0,0,0,0,0,0,0,,
77,CAR,DeAngelo Williams,WillDe02,2011-12-04,2011,13,REG,1,11,29,0,0,0,0,0,0,0,0,0,,
78,CAR,DeAngelo Williams,WillDe02,2011-12-11,2011,14,REG,0,7,87,1,2,1,4,0,0,0,0,0,,
79,CAR,DeAngelo Williams,WillDe02,2011-12-18,2011,15,REG,1,15,61,1,0,0,0,0,0,0,0,0,,
80,CAR,DeAngelo Williams,WillDe02,2011-12-24,2011,16,REG,0,7,66,2,2,2,18,0,0,0,0,0,,
81,CAR,DeAngelo Williams,WillDe02,2012-01-01,2011,17,REG,1,7,53,0,4,2,20,0,0,0,0,0,,
82,CAR,DeAngelo Williams,WillDe02,2012-09-09,2012,1,REG,1,6,-1,0,1,1,5,0,21,0,0,0,,
83,CAR,DeAngelo Williams,WillDe02,2012-09-16,2012,2,REG,1,14,69,1,0,0,0,0,25,0,0,0,,
84,CAR,DeAngelo Williams,WillDe02,2012-09-20,2012,3,REG,1,11,50,0,2,2,23,0,30,0,0,0,,
85,CAR,DeAngelo Williams,WillDe02,2012-09-30,2012,4,REG,1,11,49,1,2,1,2,0,25,0,0,0,,
86,CAR,DeAngelo Williams,WillDe02,2012-10-07,2012,5,REG,1,6,6,0,2,0,0,0,20,0,0,0,,
0,CAR,DeAngelo Williams,WillDe02,,2012,6,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
87,CAR,DeAngelo Williams,WillDe02,2012-10-21,2012,7,REG,0,2,4,0,0,0,0,0,5,0,0,0,,
88,CAR,DeAngelo Williams,WillDe02,2012-10-28,2012,8,REG,0,11,33,0,0,0,0,0,14,0,0,0,,
89,CAR,DeAngelo Williams,WillDe02,2012-11-04,2012,9,REG,0,6,37,1,0,0,0,0,18,0,0,0,,
90,CAR,DeAngelo Williams,WillDe02,2012-11-11,2012,10,REG,0,6,6,0,1,1,17,0,23,0,0,0,,
91,CAR,DeAngelo Williams,WillDe02,2012-11-18,2012,11,REG,0,7,18,0,0,0,0,0,15,0,0,0,,
92,CAR,DeAngelo Williams,WillDe02,2012-11-26,2012,12,REG,0,11,21,0,1,0,0,0,33,0,0,0,,
93,CAR,DeAngelo Williams,WillDe02,2012-12-02,2012,13,REG,1,12,67,0,1,1,1,0,31,0,0,0,,
94,CAR,DeAngelo Williams,WillDe02,2012-12-09,2012,14,REG,1,17,56,0,3,2,56,1,42,0,0,0,,
95,CAR,DeAngelo Williams,WillDe02,2012-12-16,2012,15,REG,1,22,93,0,2,2,51,1,41,0,0,0,,
96,CAR,DeAngelo Williams,WillDe02,2012-12-23,2012,16,REG,1,10,19,0,3,2,29,0,29,0,0,0,,
97,CAR,DeAngelo Williams,WillDe02,2012-12-30,2012,17,REG,1,21,210,2,2,1,3,0,46,0,0,0,,
98,CAR,DeAngelo Williams,WillDe02,2013-09-08,2013,1,REG,1,17,86,0,3,3,14,0,31,0,0,0,,
99,CAR,DeAngelo Williams,WillDe02,2013-09-15,2013,2,REG,1,22,85,0,0,0,0,0,49,0,0,0,,
100,CAR,DeAngelo Williams,WillDe02,2013-09-22,2013,3,REG,1,23,120,0,2,1,-3,0,43,0,0,0,,
0,CAR,DeAngelo Williams,WillDe02,,2013,4,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
101,CAR,DeAngelo Williams,WillDe02,2013-10-06,2013,5,REG,1,12,39,0,3,2,30,0,34,0,0,0,,
102,CAR,DeAngelo Williams,WillDe02,2013-10-13,2013,6,REG,1,17,64,0,5,5,53,0,43,0,0,0,,
103,CAR,DeAngelo Williams,WillDe02,2013-10-20,2013,7,REG,1,15,40,0,1,1,19,0,32,0,0,0,,
104,CAR,DeAngelo Williams,WillDe02,2013-10-24,2013,8,REG,1,8,43,1,3,1,8,0,30,0,0,0,,
105,CAR,DeAngelo Williams,WillDe02,2013-11-03,2013,9,REG,1,13,42,0,2,2,12,0,29,0,0,0,,
106,CAR,DeAngelo Williams,WillDe02,2013-11-10,2013,10,REG,1,8,46,1,2,0,0,0,19,0,0,0,,
107,CAR,DeAngelo Williams,WillDe02,2013-11-18,2013,11,REG,1,6,14,0,3,2,11,0,22,0,0,0,,
108,CAR,DeAngelo Williams,WillDe02,2013-11-24,2013,12,REG,1,10,31,0,3,2,16,0,31,0,0,0,,
0,CAR,DeAngelo Williams,WillDe02,2013-12-01,2013,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Thigh
109,CAR,DeAngelo Williams,WillDe02,2013-12-08,2013,14,REG,1,13,52,0,2,1,11,0,32,0,0,0,,
110,CAR,DeAngelo Williams,WillDe02,2013-12-15,2013,15,REG,1,15,81,0,4,3,87,1,32,0,0,0,,
111,CAR,DeAngelo Williams,WillDe02,2013-12-22,2013,16,REG,1,12,67,1,1,1,0,0,21,0,0,0,,
112,CAR,DeAngelo Williams,WillDe02,2013-12-29,2013,17,REG,1,10,33,0,2,2,75,0,22,0,0,0,,
113,CAR,DeAngelo Williams,WillDe02,2014-01-12,2013,19,POST,1,5,13,0,1,0,0,0,24,0,0,0,,
114,CAR,DeAngelo Williams,WillDe02,2014-09-07,2014,1,REG,1,14,72,0,1,0,0,0,25,0,0,0,,
0,CAR,DeAngelo Williams,WillDe02,2014-09-14,2014,2,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Thigh
0,CAR,DeAngelo Williams,WillDe02,2014-09-21,2014,3,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Thigh
115,CAR,DeAngelo Williams,WillDe02,2014-09-28,2014,4,REG,1,11,34,0,0,0,0,0,21,0,0,0,,
0,CAR,DeAngelo Williams,WillDe02,2014-10-05,2014,5,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Ankle
0,CAR,DeAngelo Williams,WillDe02,2014-10-12,2014,6,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Ankle
0,CAR,DeAngelo Williams,WillDe02,2014-10-19,2014,7,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Doubtful,Ankle
0,CAR,DeAngelo Williams,WillDe02,2014-10-26,2014,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Ankle
116,CAR,DeAngelo Williams,WillDe02,2014-10-30,2014,9,REG,1,7,20,0,1,1,30,0,22,0,0,0,,
117,CAR,DeAngelo Williams,WillDe02,2014-11-10,2014,10,REG,1,13,31,0,3,3,17,0,30,0,0,0,,
118,CAR,DeAngelo Williams,WillDe02,2014-11-16,2014,11,REG,1,10,41,0,1,1,-3,0,23,0,0,0,,
0,CAR,DeAngelo Williams,WillDe02,,2014,12,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
119,CAR,DeAngelo Williams,WillDe02,2014-11-30,2014,13,REG,1,7,21,0,0,0,0,0,14,0,0,0,,
0,CAR,DeAngelo Williams,WillDe02,2014-12-07,2014,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Hand
0,CAR,DeAngelo Williams,WillDe02,2014-12-14,2014,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Doubtful,Hand
0,CAR,DeAngelo Williams,WillDe02,2014-12-21,2014,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Hand
0,CAR,DeAngelo Williams,WillDe02,2014-12-28,2014,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Probable,Hand
120,CAR,DeAngelo Williams,WillDe02,2015-01-03,2014,18,POST,0,4,16,0,0,0,0,0,6,0,0,0,,
121,CAR,DeAngelo Williams,WillDe02,2015-01-10,2014,19,POST,0,2,14,0,2,2,2,0,6,0,0,0,,
122,PIT,DeAngelo Williams,WillDe02,2015-09-10,2015,1,REG,1,21,127,0,1,1,5,0,61,0,0,0,,
123,PIT,DeAngelo Williams,WillDe02,2015-09-20,2015,2,REG,1,20,77,3,5,4,15,0,53,1,0,0,,
124,PIT,DeAngelo Williams,WillDe02,2015-09-27,2015,3,REG,1,1,2,0,0,0,0,0,5,0,0,0,,
125,PIT,DeAngelo Williams,WillDe02,2015-10-01,2015,4,REG,0,2,5,0,0,0,0,0,6,0,0,0,,
126,PIT,DeAngelo Williams,WillDe02,2015-10-12,2015,5,REG,0,5,20,0,0,0,0,0,9,0,0,0,,
127,PIT,DeAngelo Williams,WillDe02,2015-10-18,2015,6,REG,0,1,-1,0,0,0,0,0,2,0,0,0,,
128,PIT,DeAngelo Williams,WillDe02,2015-10-25,2015,7,REG,0,4,9,0,2,1,8,0,10,0,0,0,,
129,PIT,DeAngelo Williams,WillDe02,2015-11-01,2015,8,REG,0,9,71,0,4,4,39,0,53,0,0,0,,
130,PIT,DeAngelo Williams,WillDe02,2015-11-08,2015,9,REG,0,27,170,2,4,2,55,0,80,0,0,0,,
131,PIT,DeAngelo Williams,WillDe02,2015-11-15,2015,10,REG,1,17,54,0,2,1,15,0,59,0,0,0,,
0,PIT,DeAngelo Williams,WillDe02,,2015,11,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
132,PIT,DeAngelo Williams,WillDe02,2015-11-29,2015,12,REG,1,8,29,1,7,7,88,0,76,0,0,0,,
133,PIT,DeAngelo Williams,WillDe02,2015-12-06,2015,13,REG,1,26,134,0,6,5,31,0,68,0,0,0,,
134,PIT,DeAngelo Williams,WillDe02,2015-12-13,2015,14,REG,1,23,76,2,2,2,15,0,65,2,0,0,,
135,PIT,DeAngelo Williams,WillDe02,2015-12-20,2015,15,REG,1,14,26,1,6,5,30,0,77,0,0,0,,
136,PIT,DeAngelo Williams,WillDe02,2015-12-27,2015,16,REG,1,17,100,2,6,6,53,0,56,0,0,0,,
137,PIT,DeAngelo Williams,WillDe02,2016-01-03,2015,17,REG,1,5,8,0,2,2,13,0,21,0,0,0,,
138,PIT,DeAngelo Williams,WillDe02,2016-09-12,2016,1,REG,1,26,143,2,9,6,28,0,56,0,0,0,,
139,PIT,DeAngelo Williams,WillDe02,2016-09-18,2016,2,REG,1,32,94,0,5,4,38,1,66,0,0,0,,
140,PIT,DeAngelo Williams,WillDe02,2016-09-25,2016,3,REG,1,8,21,0,7,4,23,0,52,0,0,0,,
141,PIT,DeAngelo Williams,WillDe02,2016-10-02,2016,4,REG,0,4,7,1,1,1,2,0,17,2,0,0,,
142,PIT,DeAngelo Williams,WillDe02,2016-10-09,2016,5,REG,0,1,0,0,1,0,0,0,12,0,0,0,,
143,PIT,DeAngelo Williams,WillDe02,2016-10-16,2016,6,REG,0,3,10,0,0,0,0,0,7,0,0,0,,
0,PIT,DeAngelo Williams,WillDe02,2016-10-23,2016,7,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Knee
0,PIT,DeAngelo Williams,WillDe02,,2016,8,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
144,PIT,DeAngelo Williams,WillDe02,2016-11-06,2016,9,REG,0,1,1,0,0,0,0,0,4,0,0,0,,
0,PIT,DeAngelo Williams,WillDe02,2016-11-13,2016,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Knee
0,PIT,DeAngelo Williams,WillDe02,2016-11-20,2016,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Knee
0,PIT,DeAngelo Williams,WillDe02,2016-11-24,2016,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Knee
0,PIT,DeAngelo Williams,WillDe02,2016-12-04,2016,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Knee
0,PIT,DeAngelo Williams,WillDe02,2016-12-11,2016,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Knee
0,PIT,DeAngelo Williams,WillDe02,2016-12-18,2016,15,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
145,PIT,DeAngelo Williams,WillDe02,2016-12-25,2016,16,REG,0,0,0,0,0,0,0,0,1,0,0,0,,
146,PIT,DeAngelo Williams,WillDe02,2017-01-01,2016,17,REG,1,23,67,1,4,3,27,1,56,0,0,0,,
147,PIT,DeAngelo Williams,WillDe02,2017-01-08,2016,18,POST,0,2,2,0,0,0,0,0,5,1,0,0,,
148,PIT,DeAngelo Williams,WillDe02,2017-01-15,2016,19,POST,0,0,0,0,0,0,0,0,3,1,0,0,,
149,PIT,DeAngelo Williams,WillDe02,2017-01-22,2016,20,POST,0,14,34,1,7,7,51,0,58,0,0,0,,
