CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,NYJ,Bilal Powell,PoweBi00,2011-09-11,2011,1,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Bilal Powell,PoweBi00,2011-09-18,2011,2,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Bilal Powell,PoweBi00,2011-09-25,2011,3,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Bilal Powell,PoweBi00,2011-10-02,2011,4,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Bilal Powell,PoweBi00,2011-10-09,2011,5,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Bilal Powell,PoweBi00,2011-10-17,2011,6,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Bilal Powell,PoweBi00,2011-10-23,2011,7,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Bilal Powell,PoweBi00,1970-01-01,2011,8,BYE,0,0,0,0,0,0,0,0,0,0
0,NYJ,Bilal Powell,PoweBi00,2011-11-06,2011,9,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Bilal Powell,PoweBi00,2011-11-13,2011,10,DNP,0,0,0,0,0,0,0,0,0,0
1,NYJ,Bilal Powell,PoweBi00,2011-11-17,2011,11,REG,0,7,11,0,1,1,7,0,0,0
0,NYJ,Bilal Powell,PoweBi00,2011-11-27,2011,12,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Bilal Powell,PoweBi00,2011-12-04,2011,13,DNP,0,0,0,0,0,0,0,0,0,0
2,NYJ,Bilal Powell,PoweBi00,2011-12-11,2011,14,REG,0,6,10,0,0,0,0,0,0,0
0,NYJ,Bilal Powell,PoweBi00,2011-12-18,2011,15,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Bilal Powell,PoweBi00,2011-12-24,2011,16,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Bilal Powell,PoweBi00,2012-01-01,2011,17,DNP,0,0,0,0,0,0,0,0,0,0
3,NYJ,Bilal Powell,PoweBi00,2012-09-09,2012,1,REG,0,3,10,0,1,1,16,0,19,9
