CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,MIN,Terry Allen,AlleTe00,1991-09-01,1991,1,REG,0,0,0,0,0,0,0,0,0,0
0,MIN,Terry Allen,AlleTe00,1991-09-08,1991,2,DNP,0,0,0,0,0,0,0,0,0,0
2,MIN,Terry Allen,AlleTe00,1991-09-15,1991,3,REG,0,0,0,0,0,0,0,0,0,0
3,MIN,Terry Allen,AlleTe00,1991-09-22,1991,4,REG,0,2,16,0,1,1,-2,0,0,0
4,MIN,Terry Allen,AlleTe00,1991-09-29,1991,5,REG,0,3,29,0,0,0,0,0,0,0
5,MIN,Terry Allen,AlleTe00,1991-10-06,1991,6,REG,1,15,41,0,0,0,0,0,0,0
6,MIN,Terry Allen,AlleTe00,1991-10-13,1991,7,REG,0,11,24,0,1,0,0,0,0,0
7,MIN,Terry Allen,AlleTe00,1991-10-20,1991,8,REG,0,9,40,0,2,0,0,0,0,0
8,MIN,Terry Allen,AlleTe00,1991-10-27,1991,9,REG,0,7,45,0,1,1,5,0,0,0
9,MIN,Terry Allen,AlleTe00,1991-11-03,1991,10,REG,0,14,127,2,1,1,21,0,0,0
10,MIN,Terry Allen,AlleTe00,1991-11-11,1991,11,REG,1,8,27,0,0,0,0,0,0,0
11,MIN,Terry Allen,AlleTe00,1991-11-17,1991,12,REG,1,11,60,0,1,0,0,0,0,0
12,MIN,Terry Allen,AlleTe00,1991-11-24,1991,13,REG,1,7,16,0,1,1,8,0,0,0
0,MIN,Terry Allen,AlleTe00,,1991,14,BYE,0,0,0,0,0,0,0,0,0,0
13,MIN,Terry Allen,AlleTe00,1991-12-08,1991,15,REG,1,12,64,0,2,1,8,0,0,0
14,MIN,Terry Allen,AlleTe00,1991-12-15,1991,16,REG,0,16,60,0,1,0,0,0,0,0
15,MIN,Terry Allen,AlleTe00,1991-12-21,1991,17,REG,1,5,14,0,2,1,9,1,0,0
16,MIN,Terry Allen,AlleTe00,1992-09-06,1992,1,REG,1,12,140,0,6,5,53,0,0,0
17,MIN,Terry Allen,AlleTe00,1992-09-13,1992,2,REG,1,12,33,1,6,4,32,0,0,0
18,MIN,Terry Allen,AlleTe00,1992-09-20,1992,3,REG,1,26,87,1,4,3,29,0,0,0
19,MIN,Terry Allen,AlleTe00,1992-09-27,1992,4,REG,1,11,40,2,5,5,64,1,0,0
20,MIN,Terry Allen,AlleTe00,1992-10-04,1992,5,REG,1,11,72,0,5,5,69,0,0,0
0,MIN,Terry Allen,AlleTe00,,1992,6,BYE,0,0,0,0,0,0,0,0,0,0
21,MIN,Terry Allen,AlleTe00,1992-10-15,1992,7,REG,1,13,50,1,6,2,24,0,0,0
22,MIN,Terry Allen,AlleTe00,1992-10-25,1992,8,REG,1,14,51,1,6,2,6,0,0,0
23,MIN,Terry Allen,AlleTe00,1992-11-02,1992,9,REG,1,20,74,1,1,1,4,0,0,0
24,MIN,Terry Allen,AlleTe00,1992-11-08,1992,10,REG,1,14,84,0,2,2,15,0,0,0
25,MIN,Terry Allen,AlleTe00,1992-11-15,1992,11,REG,1,13,44,0,2,1,6,0,0,0
26,MIN,Terry Allen,AlleTe00,1992-11-22,1992,12,REG,1,17,45,0,2,1,1,0,0,0
27,MIN,Terry Allen,AlleTe00,1992-11-29,1992,13,REG,1,23,88,2,10,10,110,1,0,0
28,MIN,Terry Allen,AlleTe00,1992-12-06,1992,14,REG,1,18,82,2,6,4,31,0,0,0
29,MIN,Terry Allen,AlleTe00,1992-12-13,1992,15,REG,1,9,39,1,5,2,12,0,0,0
30,MIN,Terry Allen,AlleTe00,1992-12-20,1992,16,REG,1,33,172,0,1,0,0,0,0,0
31,MIN,Terry Allen,AlleTe00,1992-12-27,1992,17,REG,1,20,100,1,3,2,22,0,0,0
32,MIN,Terry Allen,AlleTe00,1993-01-02,1992,18,POST,1,10,48,1,5,2,11,0,0,0
0,MIN,Terry Allen,AlleTe00,1993-09-05,1993,1,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Terry Allen,AlleTe00,1993-09-12,1993,2,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Terry Allen,AlleTe00,1993-09-26,1993,4,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Terry Allen,AlleTe00,1993-10-03,1993,5,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Terry Allen,AlleTe00,1993-10-10,1993,6,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Terry Allen,AlleTe00,1993-10-25,1993,8,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Terry Allen,AlleTe00,1993-10-31,1993,9,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Terry Allen,AlleTe00,1993-11-07,1993,10,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Terry Allen,AlleTe00,1993-11-14,1993,11,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Terry Allen,AlleTe00,1993-11-21,1993,12,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Terry Allen,AlleTe00,1993-11-28,1993,13,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Terry Allen,AlleTe00,1993-12-05,1993,14,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Terry Allen,AlleTe00,1993-12-12,1993,15,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Terry Allen,AlleTe00,1993-12-19,1993,16,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Terry Allen,AlleTe00,1993-12-26,1993,17,DNP,0,0,0,0,0,0,0,0,0,0
33,MIN,Terry Allen,AlleTe00,1994-09-04,1994,1,REG,1,11,33,0,4,1,8,0,0,0
34,MIN,Terry Allen,AlleTe00,1994-09-11,1994,2,REG,1,12,41,0,0,0,0,0,0,0
35,MIN,Terry Allen,AlleTe00,1994-09-18,1994,3,REG,1,22,159,2,1,1,3,0,0,0
36,MIN,Terry Allen,AlleTe00,1994-09-25,1994,4,REG,1,15,113,1,5,3,16,0,0,0
37,MIN,Terry Allen,AlleTe00,1994-10-02,1994,5,REG,1,12,18,0,2,1,23,0,0,0
38,MIN,Terry Allen,AlleTe00,1994-10-10,1994,6,REG,1,21,75,1,4,4,53,0,0,0
0,MIN,Terry Allen,AlleTe00,,1994,7,BYE,0,0,0,0,0,0,0,0,0,0
39,MIN,Terry Allen,AlleTe00,1994-10-20,1994,8,REG,1,14,21,0,0,0,0,0,0,0
40,MIN,Terry Allen,AlleTe00,1994-10-30,1994,9,REG,1,17,113,1,2,1,10,0,0,0
41,MIN,Terry Allen,AlleTe00,1994-11-06,1994,10,REG,1,13,50,0,1,0,0,0,0,0
42,MIN,Terry Allen,AlleTe00,1994-11-13,1994,11,REG,1,23,75,1,2,0,0,0,0,0
43,MIN,Terry Allen,AlleTe00,1994-11-20,1994,12,REG,1,12,59,0,1,1,4,0,0,0
44,MIN,Terry Allen,AlleTe00,1994-11-27,1994,13,REG,1,16,54,0,0,0,0,0,0,0
45,MIN,Terry Allen,AlleTe00,1994-12-01,1994,14,REG,1,18,74,0,1,0,0,0,0,0
46,MIN,Terry Allen,AlleTe00,1994-12-11,1994,15,REG,1,25,90,1,4,4,28,0,0,0
47,MIN,Terry Allen,AlleTe00,1994-12-17,1994,16,REG,1,15,35,0,2,1,3,0,0,0
48,MIN,Terry Allen,AlleTe00,1994-12-26,1994,17,REG,1,9,21,1,1,0,0,0,0,0
49,MIN,Terry Allen,AlleTe00,1995-01-01,1994,18,POST,1,12,27,0,1,1,1,0,0,0
50,WAS,Terry Allen,AlleTe00,1995-09-03,1995,1,REG,1,26,131,0,1,1,3,0,0,0
51,WAS,Terry Allen,AlleTe00,1995-09-10,1995,2,REG,1,16,49,0,2,2,0,0,0,0
