CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,NYJ,Brad Baxter,BaxtBr00,1989-12-23,1989,16,REG,0,0,0,0,0,0,0,0,0,0
2,NYJ,Brad Baxter,BaxtBr00,1990-09-09,1990,1,REG,1,5,24,0,5,3,39,0,0,0
3,NYJ,Brad Baxter,BaxtBr00,1990-09-16,1990,2,REG,1,14,47,1,1,1,9,0,0,0
4,NYJ,Brad Baxter,BaxtBr00,1990-09-24,1990,3,REG,0,7,36,1,0,0,0,0,0,0
5,NYJ,Brad Baxter,BaxtBr00,1990-09-30,1990,4,REG,1,12,68,2,1,1,12,0,0,0
6,NYJ,Brad Baxter,BaxtBr00,1990-10-07,1990,5,REG,1,6,10,0,1,1,9,0,0,0
7,NYJ,Brad Baxter,BaxtBr00,1990-10-14,1990,6,REG,1,5,12,0,0,0,0,0,0,0
8,NYJ,Brad Baxter,BaxtBr00,1990-10-21,1990,7,REG,0,4,10,0,0,0,0,0,0,0
9,NYJ,Brad Baxter,BaxtBr00,1990-10-28,1990,8,REG,1,5,29,0,0,0,0,0,0,0
10,NYJ,Brad Baxter,BaxtBr00,1990-11-04,1990,9,REG,0,6,43,1,0,0,0,0,0,0
11,NYJ,Brad Baxter,BaxtBr00,1990-11-11,1990,10,REG,1,7,19,0,0,0,0,0,0,0
12,NYJ,Brad Baxter,BaxtBr00,1990-11-18,1990,11,REG,0,7,12,0,0,0,0,0,0,0
13,NYJ,Brad Baxter,BaxtBr00,1990-11-25,1990,12,REG,0,8,24,0,1,1,2,0,0,0
14,NYJ,Brad Baxter,BaxtBr00,1990-12-02,1990,13,REG,1,11,53,0,0,0,0,0,0,0
0,NYJ,Brad Baxter,BaxtBr00,1970-01-01,1990,14,BYE,0,0,0,0,0,0,0,0,0,0
15,NYJ,Brad Baxter,BaxtBr00,1990-12-16,1990,15,REG,0,7,56,1,0,0,0,0,0,0
16,NYJ,Brad Baxter,BaxtBr00,1990-12-23,1990,16,REG,1,12,61,0,0,0,0,0,0,0
17,NYJ,Brad Baxter,BaxtBr00,1990-12-30,1990,17,REG,1,8,35,0,2,1,2,0,0,0
18,NYJ,Brad Baxter,BaxtBr00,1991-09-01,1991,1,REG,1,11,27,0,2,1,2,0,0,0
19,NYJ,Brad Baxter,BaxtBr00,1991-09-08,1991,2,REG,1,5,21,0,0,0,0,0,0,0
20,NYJ,Brad Baxter,BaxtBr00,1991-09-15,1991,3,REG,0,5,15,0,1,1,7,0,0,0
21,NYJ,Brad Baxter,BaxtBr00,1991-09-23,1991,4,REG,1,7,35,1,2,1,9,0,0,0
22,NYJ,Brad Baxter,BaxtBr00,1991-09-29,1991,5,REG,0,10,46,2,2,1,5,0,0,0
23,NYJ,Brad Baxter,BaxtBr00,1991-10-06,1991,6,REG,1,16,59,1,1,1,10,0,0,0
24,NYJ,Brad Baxter,BaxtBr00,1991-10-13,1991,7,REG,1,10,31,1,4,3,48,0,0,0
25,NYJ,Brad Baxter,BaxtBr00,1991-10-20,1991,8,REG,1,20,59,1,0,0,0,0,0,0
0,NYJ,Brad Baxter,BaxtBr00,1970-01-01,1991,9,BYE,0,0,0,0,0,0,0,0,0,0
26,NYJ,Brad Baxter,BaxtBr00,1991-11-03,1991,10,REG,1,10,46,0,1,1,19,0,0,0
27,NYJ,Brad Baxter,BaxtBr00,1991-11-10,1991,11,REG,1,17,50,2,1,1,7,0,0,0
28,NYJ,Brad Baxter,BaxtBr00,1991-11-17,1991,12,REG,1,17,57,0,1,0,0,0,0,0
29,NYJ,Brad Baxter,BaxtBr00,1991-11-24,1991,13,REG,1,11,33,0,0,0,0,0,0,0
30,NYJ,Brad Baxter,BaxtBr00,1991-12-01,1991,14,REG,1,13,48,1,2,2,17,0,0,0
31,NYJ,Brad Baxter,BaxtBr00,1991-12-08,1991,15,REG,1,11,66,0,0,0,0,0,0,0
32,NYJ,Brad Baxter,BaxtBr00,1991-12-15,1991,16,REG,1,10,49,0,1,0,0,0,0,0
33,NYJ,Brad Baxter,BaxtBr00,1991-12-22,1991,17,REG,1,11,24,2,1,0,0,0,0,0
34,NYJ,Brad Baxter,BaxtBr00,1991-12-29,1991,18,POST,0,5,14,0,0,0,0,0,0,0
