CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,SFO,Kendall Hunter,HuntKe00,2011-09-11,2011,1,REG,0,2,4,0,0,0,0,0,0,0
2,SFO,Kendall Hunter,HuntKe00,2011-09-18,2011,2,REG,0,0,0,0,0,0,0,0,0,0
3,SFO,Kendall Hunter,HuntKe00,2011-09-25,2011,3,REG,0,9,26,1,2,2,12,0,0,0
4,SFO,Kendall Hunter,HuntKe00,2011-10-02,2011,4,REG,1,9,38,0,5,2,62,0,0,0
5,SFO,Kendall Hunter,HuntKe00,2011-10-09,2011,5,REG,0,9,65,0,0,0,0,0,0,0
6,SFO,Kendall Hunter,HuntKe00,2011-10-16,2011,6,REG,0,8,33,0,0,0,0,0,0,0
0,SFO,Kendall Hunter,HuntKe00,,2011,7,BYE,0,0,0,0,0,0,0,0,0,0
7,SFO,Kendall Hunter,HuntKe00,2011-10-30,2011,8,REG,0,3,26,0,0,0,0,0,0,0
8,SFO,Kendall Hunter,HuntKe00,2011-11-06,2011,9,REG,0,8,25,0,0,0,0,0,0,0
9,SFO,Kendall Hunter,HuntKe00,2011-11-13,2011,10,REG,0,6,40,1,3,1,4,0,0,0
10,SFO,Kendall Hunter,HuntKe00,2011-11-20,2011,11,REG,0,11,27,0,1,1,15,0,0,0
11,SFO,Kendall Hunter,HuntKe00,2011-11-24,2011,12,REG,0,4,14,0,1,1,13,0,0,0
12,SFO,Kendall Hunter,HuntKe00,2011-12-04,2011,13,REG,0,5,4,0,3,2,24,0,0,0
13,SFO,Kendall Hunter,HuntKe00,2011-12-11,2011,14,REG,0,8,20,0,3,2,19,0,0,0
14,SFO,Kendall Hunter,HuntKe00,2011-12-19,2011,15,REG,0,2,2,0,2,2,24,0,0,0
15,SFO,Kendall Hunter,HuntKe00,2011-12-24,2011,16,REG,0,12,73,0,3,1,11,0,0,0
16,SFO,Kendall Hunter,HuntKe00,2012-01-01,2011,17,REG,0,16,76,0,3,2,11,0,0,0
17,SFO,Kendall Hunter,HuntKe00,2012-01-14,2011,19,POST,0,6,23,0,1,1,13,0,0,0
18,SFO,Kendall Hunter,HuntKe00,2012-01-22,2011,20,POST,0,4,31,0,0,0,0,0,0,0
19,SFO,Kendall Hunter,HuntKe00,2012-09-09,2012,1,REG,0,9,41,0,0,0,0,0,15,4
20,SFO,Kendall Hunter,HuntKe00,2012-09-16,2012,2,REG,0,5,23,0,3,2,21,0,18,6
21,SFO,Kendall Hunter,HuntKe00,2012-09-23,2012,3,REG,0,4,0,0,1,1,2,0,11,2
22,SFO,Kendall Hunter,HuntKe00,2012-09-30,2012,4,REG,0,8,56,1,0,0,0,0,18,0
23,SFO,Kendall Hunter,HuntKe00,2012-10-07,2012,5,REG,0,11,81,0,1,0,0,0,21,0
24,SFO,Kendall Hunter,HuntKe00,2012-10-14,2012,6,REG,0,4,26,0,1,1,6,0,17,7
25,SFO,Kendall Hunter,HuntKe00,2012-10-18,2012,7,REG,0,9,31,0,2,2,14,0,21,0
26,SFO,Kendall Hunter,HuntKe00,2012-10-29,2012,8,REG,0,10,43,0,1,1,6,0,19,1
0,SFO,Kendall Hunter,HuntKe00,,2012,9,BYE,0,0,0,0,0,0,0,0,0,0
27,SFO,Kendall Hunter,HuntKe00,2012-11-11,2012,10,REG,0,3,15,0,1,1,8,0,11,0
28,SFO,Kendall Hunter,HuntKe00,2012-11-19,2012,11,REG,0,5,27,1,1,1,3,0,11,0
29,SFO,Kendall Hunter,HuntKe00,2012-11-25,2012,12,REG,0,4,28,0,1,0,0,0,8,0
0,SFO,Kendall Hunter,HuntKe00,2012-12-02,2012,13,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Kendall Hunter,HuntKe00,2012-12-09,2012,14,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Kendall Hunter,HuntKe00,2012-12-16,2012,15,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Kendall Hunter,HuntKe00,2012-12-23,2012,16,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Kendall Hunter,HuntKe00,2012-12-30,2012,17,DNP,0,0,0,0,0,0,0,0,0,0
30,SFO,Kendall Hunter,HuntKe00,2013-09-08,2013,1,REG,0,6,24,0,0,0,0,0,11,0
31,SFO,Kendall Hunter,HuntKe00,2013-09-15,2013,2,REG,0,1,-7,0,0,0,0,0,15,0
32,SFO,Kendall Hunter,HuntKe00,2013-09-22,2013,3,REG,0,4,14,1,1,1,4,0,10,5
33,SFO,Kendall Hunter,HuntKe00,2013-09-26,2013,4,REG,0,11,49,1,1,1,9,0,19,0
