CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,NYJ,Roger Vick,VickRo00,1987-09-13,1987,1,REG,1,12,34,0,0,0,0,0,0,0
2,NYJ,Roger Vick,VickRo00,1987-09-21,1987,2,REG,1,10,18,0,1,0,0,0,0,0
3,NYJ,Roger Vick,VickRo00,1987-10-25,1987,7,REG,1,4,29,0,0,0,0,0,0,0
4,NYJ,Roger Vick,VickRo00,1987-11-01,1987,8,REG,0,4,5,0,0,0,0,0,0,0
5,NYJ,Roger Vick,VickRo00,1987-11-09,1987,9,REG,0,5,5,0,2,2,9,0,0,0
6,NYJ,Roger Vick,VickRo00,1987-11-15,1987,10,REG,1,7,40,0,2,1,11,0,0,0
7,NYJ,Roger Vick,VickRo00,1987-11-22,1987,11,REG,1,3,12,0,3,1,7,0,0,0
8,NYJ,Roger Vick,VickRo00,1987-11-29,1987,12,REG,1,9,62,0,3,1,3,0,0,0
9,NYJ,Roger Vick,VickRo00,1987-12-07,1987,13,REG,1,3,3,0,1,1,23,0,0,0
10,NYJ,Roger Vick,VickRo00,1987-12-13,1987,14,REG,1,5,8,0,2,2,7,0,0,0
11,NYJ,Roger Vick,VickRo00,1987-12-20,1987,15,REG,1,10,22,1,3,1,3,0,0,0
12,NYJ,Roger Vick,VickRo00,1987-12-27,1987,16,REG,1,5,19,0,4,4,45,0,0,0
13,NYJ,Roger Vick,VickRo00,1988-09-04,1988,1,REG,1,3,18,0,2,1,7,0,0,0
14,NYJ,Roger Vick,VickRo00,1988-09-11,1988,2,REG,1,12,45,2,4,3,25,0,0,0
15,NYJ,Roger Vick,VickRo00,1988-09-18,1988,3,REG,0,8,19,0,2,2,8,0,0,0
16,NYJ,Roger Vick,VickRo00,1988-09-25,1988,4,REG,1,10,26,0,6,4,22,0,0,0
17,NYJ,Roger Vick,VickRo00,1988-10-02,1988,5,REG,1,15,95,0,0,0,0,0,0,0
18,NYJ,Roger Vick,VickRo00,1988-10-09,1988,6,REG,0,10,38,1,2,1,4,0,0,0
19,NYJ,Roger Vick,VickRo00,1988-10-17,1988,7,REG,0,2,11,0,0,0,0,0,0,0
20,NYJ,Roger Vick,VickRo00,1988-10-23,1988,8,REG,1,12,44,0,0,0,0,0,0,0
21,NYJ,Roger Vick,VickRo00,1988-10-30,1988,9,REG,1,8,31,0,0,0,0,0,0,0
22,NYJ,Roger Vick,VickRo00,1988-11-06,1988,10,REG,1,9,38,0,2,2,14,0,0,0
23,NYJ,Roger Vick,VickRo00,1988-11-13,1988,11,REG,0,11,63,0,1,0,0,0,0,0
24,NYJ,Roger Vick,VickRo00,1988-11-20,1988,12,REG,1,6,21,0,0,0,0,0,0,0
25,NYJ,Roger Vick,VickRo00,1988-11-27,1988,13,REG,1,5,30,0,2,1,9,0,0,0
26,NYJ,Roger Vick,VickRo00,1988-12-04,1988,14,REG,1,4,15,0,0,0,0,0,0,0
27,NYJ,Roger Vick,VickRo00,1988-12-10,1988,15,REG,1,7,32,0,1,1,3,0,0,0
28,NYJ,Roger Vick,VickRo00,1988-12-18,1988,16,REG,1,6,14,0,4,4,28,0,0,0
29,NYJ,Roger Vick,VickRo00,1989-09-10,1989,1,REG,0,4,9,0,2,1,1,1,0,0
30,NYJ,Roger Vick,VickRo00,1989-09-17,1989,2,REG,0,12,80,1,6,3,24,0,0,0
31,NYJ,Roger Vick,VickRo00,1989-09-24,1989,3,REG,1,7,26,0,5,4,31,1,0,0
32,NYJ,Roger Vick,VickRo00,1989-10-01,1989,4,REG,1,7,11,0,2,2,12,0,0,0
33,NYJ,Roger Vick,VickRo00,1989-10-09,1989,5,REG,1,7,3,1,1,1,11,0,0,0
34,NYJ,Roger Vick,VickRo00,1989-10-15,1989,6,REG,0,3,0,0,2,1,9,0,0,0
35,NYJ,Roger Vick,VickRo00,1989-10-22,1989,7,REG,1,1,2,0,1,1,5,0,0,0
36,NYJ,Roger Vick,VickRo00,1989-10-29,1989,8,REG,0,3,11,0,2,2,11,0,0,0
37,NYJ,Roger Vick,VickRo00,1989-11-05,1989,9,REG,1,6,14,0,1,1,7,0,0,0
38,NYJ,Roger Vick,VickRo00,1989-11-12,1989,10,REG,1,2,31,1,2,2,35,0,0,0
39,NYJ,Roger Vick,VickRo00,1989-11-19,1989,11,REG,1,3,15,0,3,2,9,0,0,0
40,NYJ,Roger Vick,VickRo00,1989-11-26,1989,12,REG,1,16,54,0,4,3,9,0,0,0
41,NYJ,Roger Vick,VickRo00,1989-12-03,1989,13,REG,1,16,76,2,3,1,20,0,0,0
42,NYJ,Roger Vick,VickRo00,1989-12-10,1989,14,REG,0,7,28,0,5,4,18,0,0,0
43,NYJ,Roger Vick,VickRo00,1989-12-17,1989,15,REG,0,12,47,0,5,4,26,0,0,0
44,NYJ,Roger Vick,VickRo00,1989-12-23,1989,16,REG,1,6,27,0,4,2,13,0,0,0
45,PHI,Roger Vick,VickRo00,1990-09-09,1990,1,REG,0,2,1,0,0,0,0,0,0,0
46,PHI,Roger Vick,VickRo00,1990-09-16,1990,2,REG,0,0,0,0,0,0,0,0,0,0
0,PHI,Roger Vick,VickRo00,1990-09-23,1990,3,DNP,0,0,0,0,0,0,0,0,0,0
47,PHI,Roger Vick,VickRo00,1990-09-30,1990,4,REG,0,0,0,0,0,0,0,0,0,0
0,PHI,Roger Vick,VickRo00,,1990,5,BYE,0,0,0,0,0,0,0,0,0,0
48,PHI,Roger Vick,VickRo00,1990-10-15,1990,6,REG,0,0,0,0,0,0,0,0,0,0
0,PHI,Roger Vick,VickRo00,1990-10-21,1990,7,DNP,0,0,0,0,0,0,0,0,0,0
49,PHI,Roger Vick,VickRo00,1990-10-28,1990,8,REG,0,0,0,0,0,0,0,0,0,0
50,PHI,Roger Vick,VickRo00,1990-11-04,1990,9,REG,0,8,29,1,0,0,0,0,0,0
51,PHI,Roger Vick,VickRo00,1990-11-12,1990,10,REG,0,0,0,0,0,0,0,0,0,0
52,PHI,Roger Vick,VickRo00,1990-11-18,1990,11,REG,0,0,0,0,0,0,0,0,0,0
