CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
16,NYG,Dave Meggett,MeggDa00,1989-12-24,1989,16,REG,0,0,0,0,4,3,25,0,0,0,0,0,nan,nan
0,NYG,Dave Meggett,MeggDa00,1990-01-07,1989,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
17,NYG,Dave Meggett,MeggDa00,1990-01-07,1989,18,POST,0,1,7,0,6,4,52,0,0,0,0,0,nan,nan
18,NYG,Dave Meggett,MeggDa00,1990-09-09,1990,1,REG,0,0,0,0,3,1,-1,0,0,0,0,0,nan,nan
19,NYG,Dave Meggett,MeggDa00,1990-09-16,1990,2,REG,0,0,0,0,2,1,13,0,0,0,0,0,nan,nan
20,NYG,Dave Meggett,MeggDa00,1990-09-23,1990,3,REG,0,1,7,0,6,4,93,0,0,0,0,0,nan,nan
21,NYG,Dave Meggett,MeggDa00,1990-09-30,1990,4,REG,0,0,0,0,1,1,4,0,0,0,0,0,nan,nan
0,NYG,Dave Meggett,MeggDa00,,1990,5,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
22,NYG,Dave Meggett,MeggDa00,1990-10-14,1990,6,REG,0,0,0,0,2,1,8,0,0,0,0,0,nan,nan
23,NYG,Dave Meggett,MeggDa00,1990-10-21,1990,7,REG,0,4,26,0,4,3,34,0,0,0,0,0,nan,nan
24,NYG,Dave Meggett,MeggDa00,1990-10-28,1990,8,REG,0,5,30,0,3,2,13,0,0,0,0,0,nan,nan
25,NYG,Dave Meggett,MeggDa00,1990-11-05,1990,9,REG,0,4,19,0,6,6,47,0,0,0,0,0,nan,nan
26,NYG,Dave Meggett,MeggDa00,1990-11-11,1990,10,REG,1,1,1,0,4,4,24,0,0,0,0,0,nan,nan
27,NYG,Dave Meggett,MeggDa00,1990-11-18,1990,11,REG,0,2,18,0,2,2,9,0,0,0,0,0,nan,nan
28,NYG,Dave Meggett,MeggDa00,1990-11-25,1990,12,REG,0,2,61,0,5,3,61,0,0,0,0,0,nan,nan
29,NYG,Dave Meggett,MeggDa00,1990-12-03,1990,13,REG,0,1,-4,0,4,2,17,0,0,0,0,0,nan,nan
30,NYG,Dave Meggett,MeggDa00,1990-12-09,1990,14,REG,0,0,0,0,4,1,17,0,0,0,0,0,nan,nan
31,NYG,Dave Meggett,MeggDa00,1990-12-15,1990,15,REG,0,2,6,0,3,2,16,0,0,0,0,0,nan,nan
32,NYG,Dave Meggett,MeggDa00,1990-12-23,1990,16,REG,0,0,0,0,5,3,18,0,0,0,0,0,nan,nan
33,NYG,Dave Meggett,MeggDa00,1990-12-30,1990,17,REG,0,0,0,0,5,3,37,1,0,0,0,0,nan,nan
34,NYG,Dave Meggett,MeggDa00,1991-01-13,1990,19,POST,0,2,18,0,0,0,0,0,0,0,0,0,nan,nan
35,NYG,Dave Meggett,MeggDa00,1991-01-20,1990,20,POST,0,10,36,0,3,2,15,0,0,0,0,0,nan,nan
36,NYG,Dave Meggett,MeggDa00,1991-01-27,1990,21,POST,0,9,48,0,3,2,18,0,0,0,0,0,nan,nan
37,NYG,Dave Meggett,MeggDa00,1991-09-02,1991,1,REG,0,4,26,0,4,4,47,0,0,0,0,0,nan,nan
38,NYG,Dave Meggett,MeggDa00,1991-09-08,1991,2,REG,0,1,2,0,9,4,30,1,0,0,0,0,nan,nan
39,NYG,Dave Meggett,MeggDa00,1991-09-15,1991,3,REG,1,7,44,0,7,6,39,0,0,0,0,0,nan,nan
40,NYG,Dave Meggett,MeggDa00,1991-09-22,1991,4,REG,1,1,3,0,1,1,2,0,0,0,0,0,nan,nan
41,NYG,Dave Meggett,MeggDa00,1991-09-29,1991,5,REG,0,2,7,0,5,5,46,0,0,0,0,0,nan,nan
42,NYG,Dave Meggett,MeggDa00,1991-10-06,1991,6,REG,0,2,13,0,1,1,15,0,0,0,0,0,nan,nan
43,NYG,Dave Meggett,MeggDa00,1991-10-14,1991,7,REG,0,3,44,1,5,4,34,0,0,0,0,0,nan,nan
0,NYG,Dave Meggett,MeggDa00,,1991,8,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
44,NYG,Dave Meggett,MeggDa00,1991-10-27,1991,9,REG,0,0,0,0,1,1,17,0,0,0,0,0,nan,nan
45,NYG,Dave Meggett,MeggDa00,1991-11-04,1991,10,REG,0,3,-4,0,2,2,10,0,0,0,0,0,nan,nan
46,NYG,Dave Meggett,MeggDa00,1991-11-10,1991,11,REG,0,0,0,0,1,1,1,0,0,0,0,0,nan,nan
47,NYG,Dave Meggett,MeggDa00,1991-11-17,1991,12,REG,0,1,1,0,4,3,40,0,0,0,0,0,nan,nan
48,NYG,Dave Meggett,MeggDa00,1991-11-24,1991,13,REG,0,2,8,0,5,4,24,0,0,0,0,0,nan,nan
49,NYG,Dave Meggett,MeggDa00,1991-12-01,1991,14,REG,0,1,0,0,8,6,51,0,0,0,0,0,nan,nan
50,NYG,Dave Meggett,MeggDa00,1991-12-08,1991,15,REG,0,1,3,0,4,2,22,2,0,0,0,0,nan,nan
51,NYG,Dave Meggett,MeggDa00,1991-12-15,1991,16,REG,0,1,6,0,3,3,2,0,0,0,0,0,nan,nan
52,NYG,Dave Meggett,MeggDa00,1991-12-21,1991,17,REG,0,0,0,0,3,3,32,0,0,0,0,0,nan,nan
53,NYG,Dave Meggett,MeggDa00,1992-09-06,1992,1,REG,0,2,-5,0,7,4,30,0,0,0,0,0,nan,nan
54,NYG,Dave Meggett,MeggDa00,1992-09-13,1992,2,REG,0,0,0,0,3,2,-1,0,0,0,0,0,nan,nan
55,NYG,Dave Meggett,MeggDa00,1992-09-21,1992,3,REG,0,2,16,0,4,1,9,0,0,0,0,0,nan,nan
0,NYG,Dave Meggett,MeggDa00,,1992,4,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
56,NYG,Dave Meggett,MeggDa00,1992-10-04,1992,5,REG,0,2,4,0,2,2,16,0,0,0,0,0,nan,nan
57,NYG,Dave Meggett,MeggDa00,1992-10-11,1992,6,REG,0,1,3,0,1,1,-1,0,0,0,0,0,nan,nan
58,NYG,Dave Meggett,MeggDa00,1992-10-18,1992,7,REG,0,1,15,0,9,7,70,0,0,0,0,0,nan,nan
59,NYG,Dave Meggett,MeggDa00,1992-10-25,1992,8,REG,0,1,5,0,1,1,9,0,0,0,0,0,nan,nan
60,NYG,Dave Meggett,MeggDa00,1992-11-01,1992,9,REG,0,3,39,0,2,2,11,1,0,0,0,0,nan,nan
61,NYG,Dave Meggett,MeggDa00,1992-11-08,1992,10,REG,0,1,4,0,4,2,12,0,0,0,0,0,nan,nan
62,NYG,Dave Meggett,MeggDa00,1992-11-15,1992,11,REG,0,2,11,0,4,3,19,0,0,0,0,0,nan,nan
63,NYG,Dave Meggett,MeggDa00,1992-11-22,1992,12,REG,0,5,25,0,11,4,37,1,0,0,0,0,nan,nan
64,NYG,Dave Meggett,MeggDa00,1992-11-26,1992,13,REG,0,3,22,0,5,2,13,0,0,0,0,0,nan,nan
65,NYG,Dave Meggett,MeggDa00,1992-12-06,1992,14,REG,0,3,6,0,0,0,0,0,0,0,0,0,nan,nan
66,NYG,Dave Meggett,MeggDa00,1992-12-12,1992,15,REG,0,2,2,0,8,4,8,0,0,0,0,0,nan,nan
67,NYG,Dave Meggett,MeggDa00,1992-12-19,1992,16,REG,0,2,2,0,1,1,1,0,0,0,0,0,nan,nan
68,NYG,Dave Meggett,MeggDa00,1992-12-27,1992,17,REG,0,2,18,0,3,2,-4,0,0,0,0,0,nan,nan
69,NYG,Dave Meggett,MeggDa00,1993-09-05,1993,1,REG,0,2,27,0,2,1,9,0,0,0,0,0,nan,nan
70,NYG,Dave Meggett,MeggDa00,1993-09-12,1993,2,REG,0,3,25,0,1,0,0,0,0,0,0,0,nan,nan
71,NYG,Dave Meggett,MeggDa00,1993-09-19,1993,3,REG,0,2,7,0,1,1,-3,0,0,0,0,0,nan,nan
0,NYG,Dave Meggett,MeggDa00,,1993,4,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
72,NYG,Dave Meggett,MeggDa00,1993-10-03,1993,5,REG,0,3,3,0,2,2,37,0,0,0,0,0,nan,nan
73,NYG,Dave Meggett,MeggDa00,1993-10-10,1993,6,REG,0,8,36,0,3,2,16,0,0,0,0,0,nan,nan
74,NYG,Dave Meggett,MeggDa00,1993-10-17,1993,7,REG,0,8,36,0,5,4,18,0,0,0,0,0,nan,nan
0,NYG,Dave Meggett,MeggDa00,,1993,8,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
75,NYG,Dave Meggett,MeggDa00,1993-10-31,1993,9,REG,0,8,39,0,6,5,3,0,0,0,0,0,nan,nan
76,NYG,Dave Meggett,MeggDa00,1993-11-07,1993,10,REG,0,4,17,0,7,4,19,0,0,0,0,0,nan,nan
77,NYG,Dave Meggett,MeggDa00,1993-11-14,1993,11,REG,0,2,6,0,0,0,0,0,0,0,0,0,nan,nan
78,NYG,Dave Meggett,MeggDa00,1993-11-21,1993,12,REG,0,5,26,0,2,2,60,0,0,0,0,0,nan,nan
79,NYG,Dave Meggett,MeggDa00,1993-11-28,1993,13,REG,0,1,9,0,4,3,28,0,0,0,0,0,nan,nan
80,NYG,Dave Meggett,MeggDa00,1993-12-05,1993,14,REG,0,7,38,0,5,4,24,0,0,0,0,0,nan,nan
81,NYG,Dave Meggett,MeggDa00,1993-12-12,1993,15,REG,1,0,0,0,0,0,0,0,0,0,0,0,nan,nan
82,NYG,Dave Meggett,MeggDa00,1993-12-20,1993,16,REG,0,8,27,0,3,2,22,0,0,0,0,0,nan,nan
83,NYG,Dave Meggett,MeggDa00,1993-12-26,1993,17,REG,0,6,22,0,8,7,65,0,0,0,0,0,nan,nan
84,NYG,Dave Meggett,MeggDa00,1994-01-02,1993,18,REG,0,2,11,0,1,1,21,0,0,0,0,0,nan,nan
85,NYG,Dave Meggett,MeggDa00,1994-01-09,1993,19,POST,0,0,0,0,4,4,12,0,0,0,0,0,nan,nan
86,NYG,Dave Meggett,MeggDa00,1994-01-15,1993,20,POST,0,2,5,0,3,3,17,0,0,0,0,0,nan,nan
87,NYG,Dave Meggett,MeggDa00,1994-09-04,1994,1,REG,0,2,31,1,2,1,1,0,0,0,0,0,nan,nan
88,NYG,Dave Meggett,MeggDa00,1994-09-11,1994,2,REG,0,15,44,0,3,2,17,0,0,0,0,0,nan,nan
89,NYG,Dave Meggett,MeggDa00,1994-09-18,1994,3,REG,1,26,82,2,4,4,52,0,0,0,0,0,nan,nan
0,NYG,Dave Meggett,MeggDa00,,1994,4,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
90,NYG,Dave Meggett,MeggDa00,1994-10-02,1994,5,REG,1,16,40,0,6,5,35,0,0,0,0,0,nan,nan
91,NYG,Dave Meggett,MeggDa00,1994-10-10,1994,6,REG,0,1,-2,0,6,3,23,0,0,0,0,0,nan,nan
92,NYG,Dave Meggett,MeggDa00,1994-10-16,1994,7,REG,0,1,3,0,1,1,6,0,0,0,0,0,nan,nan
93,NYG,Dave Meggett,MeggDa00,1994-10-23,1994,8,REG,1,0,0,0,1,1,3,0,0,0,0,0,nan,nan
94,NYG,Dave Meggett,MeggDa00,1994-10-30,1994,9,REG,0,4,35,0,3,3,21,0,0,0,0,0,nan,nan
95,NYG,Dave Meggett,MeggDa00,1994-11-07,1994,10,REG,0,2,3,0,2,1,11,0,0,0,0,0,nan,nan
96,NYG,Dave Meggett,MeggDa00,1994-11-13,1994,11,REG,0,2,9,0,1,1,15,0,0,0,0,0,nan,nan
97,NYG,Dave Meggett,MeggDa00,1994-11-21,1994,12,REG,0,6,17,0,1,1,6,0,0,0,0,0,nan,nan
98,NYG,Dave Meggett,MeggDa00,1994-11-27,1994,13,REG,0,3,12,0,0,0,0,0,0,0,0,0,nan,nan
99,NYG,Dave Meggett,MeggDa00,1994-12-04,1994,14,REG,0,3,-3,0,3,2,12,0,0,0,0,0,nan,nan
100,NYG,Dave Meggett,MeggDa00,1994-12-11,1994,15,REG,0,3,2,0,1,1,12,0,0,0,0,0,nan,nan
101,NYG,Dave Meggett,MeggDa00,1994-12-18,1994,16,REG,0,3,11,1,4,4,66,0,0,0,0,0,nan,nan
102,NYG,Dave Meggett,MeggDa00,1994-12-24,1994,17,REG,0,4,14,0,2,2,13,0,0,0,0,0,nan,nan
103,NWE,Dave Meggett,MeggDa00,1995-09-03,1995,1,REG,0,7,23,0,6,4,16,0,0,0,0,0,nan,nan
104,NWE,Dave Meggett,MeggDa00,1995-09-10,1995,2,REG,0,2,0,0,10,5,15,0,0,0,0,0,nan,nan
105,NWE,Dave Meggett,MeggDa00,1995-09-17,1995,3,REG,0,2,12,0,7,3,24,0,0,0,0,0,nan,nan
0,NWE,Dave Meggett,MeggDa00,,1995,4,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
106,NWE,Dave Meggett,MeggDa00,1995-10-01,1995,5,REG,0,10,52,0,8,4,18,0,0,0,0,0,nan,nan
107,NWE,Dave Meggett,MeggDa00,1995-10-08,1995,6,REG,0,3,15,0,9,7,51,0,0,0,0,0,nan,nan
108,NWE,Dave Meggett,MeggDa00,1995-10-15,1995,7,REG,0,7,63,1,7,4,13,0,0,0,0,0,nan,nan
109,NWE,Dave Meggett,MeggDa00,1995-10-23,1995,8,REG,0,9,26,1,7,5,43,0,0,0,0,0,nan,nan
110,NWE,Dave Meggett,MeggDa00,1995-10-29,1995,9,REG,0,3,-1,0,6,5,37,0,0,0,0,0,nan,nan
111,NWE,Dave Meggett,MeggDa00,1995-11-05,1995,10,REG,0,1,7,0,4,2,16,0,0,0,0,0,nan,nan
112,NWE,Dave Meggett,MeggDa00,1995-11-12,1995,11,REG,0,3,3,0,2,2,23,0,0,0,0,0,nan,nan
113,NWE,Dave Meggett,MeggDa00,1995-11-19,1995,12,REG,0,1,2,0,3,3,21,0,0,0,0,0,nan,nan
114,NWE,Dave Meggett,MeggDa00,1995-11-26,1995,13,REG,0,3,17,0,4,0,0,0,0,0,0,0,nan,nan
115,NWE,Dave Meggett,MeggDa00,1995-12-03,1995,14,REG,0,4,16,0,6,4,26,0,0,0,0,0,nan,nan
116,NWE,Dave Meggett,MeggDa00,1995-12-10,1995,15,REG,0,2,13,0,0,0,0,0,0,0,0,0,nan,nan
117,NWE,Dave Meggett,MeggDa00,1995-12-16,1995,16,REG,0,2,-2,0,4,2,23,0,0,0,0,0,nan,nan
118,NWE,Dave Meggett,MeggDa00,1995-12-23,1995,17,REG,0,1,4,0,3,2,8,0,0,0,0,0,nan,nan
119,NWE,Dave Meggett,MeggDa00,1996-09-01,1996,1,REG,0,1,1,0,5,2,17,0,0,0,0,0,nan,nan
120,NWE,Dave Meggett,MeggDa00,1996-09-08,1996,2,REG,0,4,17,0,6,4,35,0,0,0,0,0,nan,nan
121,NWE,Dave Meggett,MeggDa00,1996-09-15,1996,3,REG,0,7,26,0,0,0,0,0,0,0,0,0,nan,nan
122,NWE,Dave Meggett,MeggDa00,1996-09-22,1996,4,REG,0,4,12,0,6,4,33,0,0,0,0,0,nan,nan
0,NWE,Dave Meggett,MeggDa00,,1996,5,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
123,NWE,Dave Meggett,MeggDa00,1996-10-06,1996,6,REG,0,1,2,0,2,1,7,0,0,0,0,0,nan,nan
124,NWE,Dave Meggett,MeggDa00,1996-10-13,1996,7,REG,0,2,5,0,5,3,21,0,0,0,0,0,nan,nan
125,NWE,Dave Meggett,MeggDa00,1996-10-20,1996,8,REG,0,0,0,0,2,2,16,0,0,0,0,0,nan,nan
126,NWE,Dave Meggett,MeggDa00,1996-10-27,1996,9,REG,0,4,6,0,3,1,26,0,0,0,0,0,nan,nan
127,NWE,Dave Meggett,MeggDa00,1996-11-03,1996,10,REG,0,3,6,0,7,3,34,0,0,0,0,0,nan,nan
128,NWE,Dave Meggett,MeggDa00,1996-11-10,1996,11,REG,0,0,0,0,1,1,26,0,0,0,0,0,nan,nan
129,NWE,Dave Meggett,MeggDa00,1996-11-17,1996,12,REG,0,1,1,0,4,2,13,0,0,0,0,0,nan,nan
130,NWE,Dave Meggett,MeggDa00,1996-11-24,1996,13,REG,0,3,13,0,2,1,18,0,0,0,0,0,nan,nan
131,NWE,Dave Meggett,MeggDa00,1996-12-01,1996,14,REG,0,1,2,0,2,1,6,0,0,0,0,0,nan,nan
132,NWE,Dave Meggett,MeggDa00,1996-12-08,1996,15,REG,1,1,1,0,1,1,12,0,0,0,0,0,nan,nan
133,NWE,Dave Meggett,MeggDa00,1996-12-15,1996,16,REG,0,1,10,0,1,1,0,0,0,0,0,0,nan,nan
134,NWE,Dave Meggett,MeggDa00,1996-12-21,1996,17,REG,0,7,20,0,10,6,28,0,0,0,0,0,nan,nan
135,NWE,Dave Meggett,MeggDa00,1997-01-05,1996,19,POST,0,2,18,0,1,0,0,0,0,0,0,0,nan,nan
136,NWE,Dave Meggett,MeggDa00,1997-01-12,1996,20,POST,0,3,9,0,4,3,15,0,0,0,0,0,nan,nan
137,NWE,Dave Meggett,MeggDa00,1997-01-26,1996,21,POST,0,1,0,0,6,3,8,0,0,0,0,0,nan,nan
138,NWE,Dave Meggett,MeggDa00,1997-08-31,1997,1,REG,0,1,2,0,0,0,0,0,0,0,0,0,nan,nan
139,NWE,Dave Meggett,MeggDa00,1997-09-07,1997,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
140,NWE,Dave Meggett,MeggDa00,1997-09-14,1997,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
141,NWE,Dave Meggett,MeggDa00,1997-09-21,1997,4,REG,0,1,-2,0,0,0,0,0,0,0,0,0,nan,nan
0,NWE,Dave Meggett,MeggDa00,,1997,5,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
142,NWE,Dave Meggett,MeggDa00,1997-10-06,1997,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
143,NWE,Dave Meggett,MeggDa00,1997-10-12,1997,7,REG,0,2,10,0,0,0,0,0,0,0,0,0,nan,nan
144,NWE,Dave Meggett,MeggDa00,1997-10-19,1997,8,REG,0,0,0,0,4,3,38,0,0,0,0,0,nan,nan
145,NWE,Dave Meggett,MeggDa00,1997-10-27,1997,9,REG,0,1,4,0,1,1,15,0,0,0,0,0,nan,nan
146,NWE,Dave Meggett,MeggDa00,1997-11-02,1997,10,REG,0,1,3,0,1,1,6,0,0,0,0,0,nan,nan
147,NWE,Dave Meggett,MeggDa00,1997-11-09,1997,11,REG,0,0,0,0,2,2,10,0,0,0,0,0,nan,nan
148,NWE,Dave Meggett,MeggDa00,1997-11-16,1997,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
149,NWE,Dave Meggett,MeggDa00,1997-11-23,1997,13,REG,0,0,0,0,1,0,0,0,0,0,0,0,nan,nan
150,NWE,Dave Meggett,MeggDa00,1997-11-30,1997,14,REG,0,2,4,0,1,0,0,0,0,0,0,0,nan,nan
151,NWE,Dave Meggett,MeggDa00,1997-12-07,1997,15,REG,1,5,22,0,5,5,39,0,0,0,0,0,nan,nan
152,NWE,Dave Meggett,MeggDa00,1997-12-13,1997,16,REG,1,4,8,0,6,4,66,1,0,0,0,0,nan,nan
153,NWE,Dave Meggett,MeggDa00,1997-12-22,1997,17,REG,0,3,9,1,3,3,29,0,0,0,0,0,nan,nan
154,NWE,Dave Meggett,MeggDa00,1997-12-28,1997,18,POST,0,1,2,0,2,2,11,0,0,0,0,0,nan,nan
155,NWE,Dave Meggett,MeggDa00,1998-01-03,1997,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,NYJ,Dave Meggett,MeggDa00,1998-09-06,1998,1,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NYJ,Dave Meggett,MeggDa00,1998-09-13,1998,2,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NYJ,Dave Meggett,MeggDa00,1998-09-20,1998,3,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NYJ,Dave Meggett,MeggDa00,,1998,4,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NYJ,Dave Meggett,MeggDa00,1998-10-04,1998,5,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NYJ,Dave Meggett,MeggDa00,1998-10-11,1998,6,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NYJ,Dave Meggett,MeggDa00,1998-10-19,1998,7,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NYJ,Dave Meggett,MeggDa00,1998-10-25,1998,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NYJ,Dave Meggett,MeggDa00,1998-11-01,1998,9,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NYJ,Dave Meggett,MeggDa00,1998-11-08,1998,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NYJ,Dave Meggett,MeggDa00,1998-11-15,1998,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NYJ,Dave Meggett,MeggDa00,1998-11-22,1998,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NYJ,Dave Meggett,MeggDa00,1998-11-29,1998,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NYJ,Dave Meggett,MeggDa00,1998-12-06,1998,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NYJ,Dave Meggett,MeggDa00,1998-12-13,1998,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
156,NYJ,Dave Meggett,MeggDa00,1998-12-19,1998,16,REG,0,3,17,0,1,0,0,0,0,0,0,0,nan,nan
157,NYJ,Dave Meggett,MeggDa00,1998-12-27,1998,17,REG,0,4,7,0,2,1,15,0,0,0,0,0,nan,nan
158,NYJ,Dave Meggett,MeggDa00,1999-01-10,1998,19,POST,0,0,0,0,1,1,14,0,0,0,0,0,nan,nan
159,NYJ,Dave Meggett,MeggDa00,1999-01-17,1998,20,POST,0,0,0,0,1,1,2,0,0,0,0,0,nan,nan
