CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
0,PHO,Larry Centers,CentLa00,1970-01-01,1993,5,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
36,PHO,Larry Centers,CentLa00,1993-10-10,1993,6,REG,1,0,0,0,2,2,13,0,0,0,0,0,nan,nan
37,PHO,Larry Centers,CentLa00,1993-10-17,1993,7,REG,0,0,0,0,1,0,0,0,0,0,0,0,nan,nan
38,PHO,Larry Centers,CentLa00,1993-10-24,1993,8,REG,1,0,0,0,10,6,43,0,0,0,0,0,nan,nan
39,PHO,Larry Centers,CentLa00,1993-10-31,1993,9,REG,0,1,1,0,2,2,21,0,0,0,0,0,nan,nan
40,PHO,Larry Centers,CentLa00,1993-11-07,1993,10,REG,1,6,59,0,9,4,46,0,0,0,0,0,nan,nan
41,PHO,Larry Centers,CentLa00,1993-11-14,1993,11,REG,1,2,3,0,8,7,59,1,0,0,0,0,nan,nan
0,PHO,Larry Centers,CentLa00,1970-01-01,1993,12,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
42,PHO,Larry Centers,CentLa00,1993-11-28,1993,13,REG,1,11,52,0,6,4,25,0,0,0,0,0,nan,nan
43,PHO,Larry Centers,CentLa00,1993-12-05,1993,14,REG,1,2,12,0,4,2,11,0,0,0,0,0,nan,nan
44,PHO,Larry Centers,CentLa00,1993-12-12,1993,15,REG,1,0,0,0,9,9,77,0,0,0,0,0,nan,nan
45,PHO,Larry Centers,CentLa00,1993-12-19,1993,16,REG,0,1,6,0,7,6,61,1,0,0,0,0,nan,nan
46,PHO,Larry Centers,CentLa00,1993-12-26,1993,17,REG,0,1,6,0,6,5,84,0,0,0,0,0,nan,nan
47,PHO,Larry Centers,CentLa00,1994-01-02,1993,18,REG,1,1,13,0,9,8,61,0,0,0,0,0,nan,nan
48,ARI,Larry Centers,CentLa00,1994-09-04,1994,1,REG,1,15,33,0,4,2,17,1,0,0,0,0,nan,nan
49,ARI,Larry Centers,CentLa00,1994-09-11,1994,2,REG,1,2,18,0,4,2,23,0,0,0,0,0,nan,nan
50,ARI,Larry Centers,CentLa00,1994-09-18,1994,3,REG,1,6,11,0,12,8,62,0,0,0,0,0,nan,nan
0,ARI,Larry Centers,CentLa00,1970-01-01,1994,4,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
51,ARI,Larry Centers,CentLa00,1994-10-02,1994,5,REG,0,5,16,1,11,9,66,0,0,0,0,0,nan,nan
52,ARI,Larry Centers,CentLa00,1994-10-09,1994,6,REG,1,8,20,0,2,2,13,0,0,0,0,0,nan,nan
