CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
43,OAK,Darren McFadden,McFaDa00,2011-10-09,2011,5,REG,1,16,51,0,3,2,17,0,0,0,0,0,,
44,OAK,Darren McFadden,McFaDa00,2011-10-16,2011,6,REG,1,20,91,1,1,1,2,0,0,0,0,0,,
45,OAK,Darren McFadden,McFaDa00,2011-10-23,2011,7,REG,1,2,4,0,1,1,3,0,0,0,0,0,,
0,OAK,Darren McFadden,McFaDa00,2011-11-06,2011,9,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Foot
0,OAK,Darren McFadden,McFaDa00,2011-11-06,2011,9,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Foot
0,OAK,Darren McFadden,McFaDa00,2011-11-06,2011,9,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Foot
0,OAK,Darren McFadden,McFaDa00,2011-11-06,2011,9,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Foot
0,OAK,Darren McFadden,McFaDa00,2011-11-10,2011,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Foot
0,OAK,Darren McFadden,McFaDa00,2011-11-10,2011,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Foot
0,OAK,Darren McFadden,McFaDa00,2011-11-10,2011,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Foot
0,OAK,Darren McFadden,McFaDa00,2011-11-10,2011,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Foot
0,OAK,Darren McFadden,McFaDa00,2011-11-20,2011,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Foot
0,OAK,Darren McFadden,McFaDa00,2011-11-20,2011,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Foot
0,OAK,Darren McFadden,McFaDa00,2011-11-20,2011,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Foot
0,OAK,Darren McFadden,McFaDa00,2011-11-20,2011,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Foot
0,OAK,Darren McFadden,McFaDa00,2011-11-27,2011,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Foot
0,OAK,Darren McFadden,McFaDa00,2011-11-27,2011,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Foot
0,OAK,Darren McFadden,McFaDa00,2011-11-27,2011,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Foot
0,OAK,Darren McFadden,McFaDa00,2011-11-27,2011,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Foot
0,OAK,Darren McFadden,McFaDa00,2011-12-04,2011,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Foot
0,OAK,Darren McFadden,McFaDa00,2011-12-04,2011,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Foot
0,OAK,Darren McFadden,McFaDa00,2011-12-04,2011,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Foot
0,OAK,Darren McFadden,McFaDa00,2011-12-04,2011,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Foot
0,OAK,Darren McFadden,McFaDa00,2011-12-11,2011,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Foot
0,OAK,Darren McFadden,McFaDa00,2011-12-11,2011,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Foot
0,OAK,Darren McFadden,McFaDa00,2011-12-11,2011,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Foot
0,OAK,Darren McFadden,McFaDa00,2011-12-11,2011,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Foot
0,OAK,Darren McFadden,McFaDa00,2011-12-18,2011,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Foot
0,OAK,Darren McFadden,McFaDa00,2011-12-18,2011,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Foot
0,OAK,Darren McFadden,McFaDa00,2011-12-18,2011,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Foot
0,OAK,Darren McFadden,McFaDa00,2011-12-18,2011,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Foot
0,OAK,Darren McFadden,McFaDa00,2011-12-24,2011,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Foot
0,OAK,Darren McFadden,McFaDa00,2011-12-24,2011,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Foot
0,OAK,Darren McFadden,McFaDa00,2011-12-24,2011,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Foot
0,OAK,Darren McFadden,McFaDa00,2011-12-24,2011,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Foot
0,OAK,Darren McFadden,McFaDa00,2012-01-01,2011,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Foot
0,OAK,Darren McFadden,McFaDa00,2012-01-01,2011,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Foot
0,OAK,Darren McFadden,McFaDa00,2012-01-01,2011,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Foot
0,OAK,Darren McFadden,McFaDa00,2012-01-01,2011,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Foot
46,OAK,Darren McFadden,McFaDa00,2012-09-10,2012,1,REG,1,15,32,0,18,13,86,0,68,0,0,0,,
47,OAK,Darren McFadden,McFaDa00,2012-09-16,2012,2,REG,1,11,22,0,7,2,19,0,48,0,0,0,,
48,OAK,Darren McFadden,McFaDa00,2012-09-23,2012,3,REG,1,18,113,1,2,2,2,0,54,0,0,0,,
49,OAK,Darren McFadden,McFaDa00,2012-09-30,2012,4,REG,1,13,34,0,1,1,4,0,35,0,0,0,,
50,OAK,Darren McFadden,McFaDa00,2012-10-14,2012,6,REG,1,27,70,1,4,3,28,0,61,0,0,0,,
51,OAK,Darren McFadden,McFaDa00,2012-10-21,2012,7,REG,1,19,53,0,7,4,28,0,71,0,0,0,,
52,OAK,Darren McFadden,McFaDa00,2012-10-28,2012,8,REG,1,29,114,0,6,4,23,0,57,0,0,0,,
53,OAK,Darren McFadden,McFaDa00,2012-11-04,2012,9,REG,1,7,17,0,3,2,0,0,18,0,0,0,,
0,OAK,Darren McFadden,McFaDa00,2012-11-11,2012,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Ankle
0,OAK,Darren McFadden,McFaDa00,2012-11-11,2012,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Ankle
0,OAK,Darren McFadden,McFaDa00,2012-11-11,2012,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Ankle
0,OAK,Darren McFadden,McFaDa00,2012-11-11,2012,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Ankle
0,OAK,Darren McFadden,McFaDa00,2012-11-18,2012,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Ankle
0,OAK,Darren McFadden,McFaDa00,2012-11-18,2012,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Ankle
0,OAK,Darren McFadden,McFaDa00,2012-11-18,2012,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Ankle
0,OAK,Darren McFadden,McFaDa00,2012-11-18,2012,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Ankle
0,OAK,Darren McFadden,McFaDa00,2012-11-25,2012,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Ankle
0,OAK,Darren McFadden,McFaDa00,2012-11-25,2012,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Ankle
0,OAK,Darren McFadden,McFaDa00,2012-11-25,2012,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Ankle
0,OAK,Darren McFadden,McFaDa00,2012-11-25,2012,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Ankle
0,OAK,Darren McFadden,McFaDa00,2012-12-02,2012,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Ankle
0,OAK,Darren McFadden,McFaDa00,2012-12-02,2012,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Ankle
0,OAK,Darren McFadden,McFaDa00,2012-12-02,2012,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Ankle
0,OAK,Darren McFadden,McFaDa00,2012-12-02,2012,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Ankle
54,OAK,Darren McFadden,McFaDa00,2012-12-06,2012,14,REG,1,11,52,0,4,2,12,1,30,0,0,0,,
55,OAK,Darren McFadden,McFaDa00,2012-12-16,2012,15,REG,1,30,110,0,4,4,39,0,46,0,0,0,,
56,OAK,Darren McFadden,McFaDa00,2012-12-23,2012,16,REG,1,17,33,0,4,3,15,0,48,0,0,0,,
57,OAK,Darren McFadden,McFaDa00,2012-12-30,2012,17,REG,1,19,57,0,3,2,2,0,56,0,0,0,,
58,OAK,Darren McFadden,McFaDa00,2013-09-08,2013,1,REG,1,17,48,1,5,3,18,0,57,0,0,0,,
59,OAK,Darren McFadden,McFaDa00,2013-09-15,2013,2,REG,1,19,129,0,4,4,28,0,45,0,0,0,,
60,OAK,Darren McFadden,McFaDa00,2013-09-23,2013,3,REG,1,12,9,1,1,0,0,0,47,0,0,0,,
61,OAK,Darren McFadden,McFaDa00,2013-09-29,2013,4,REG,1,5,29,0,0,0,0,0,7,0,0,0,,
0,OAK,Darren McFadden,McFaDa00,2013-10-06,2013,5,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Doubtful,Hamstring
0,OAK,Darren McFadden,McFaDa00,2013-10-06,2013,5,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Doubtful,Hamstring
0,OAK,Darren McFadden,McFaDa00,2013-10-06,2013,5,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Doubtful,Hamstring
0,OAK,Darren McFadden,McFaDa00,2013-10-06,2013,5,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Doubtful,Hamstring
62,OAK,Darren McFadden,McFaDa00,2013-10-13,2013,6,REG,1,16,52,0,3,3,31,0,49,0,0,0,,
63,OAK,Darren McFadden,McFaDa00,2013-10-27,2013,8,REG,1,24,73,2,2,2,5,0,48,0,0,0,,
64,OAK,Darren McFadden,McFaDa00,2013-11-03,2013,9,REG,1,5,12,0,2,1,3,0,17,0,0,0,,
0,OAK,Darren McFadden,McFaDa00,2013-11-10,2013,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Hamstring
0,OAK,Darren McFadden,McFaDa00,2013-11-10,2013,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Hamstring
0,OAK,Darren McFadden,McFaDa00,2013-11-10,2013,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Hamstring
0,OAK,Darren McFadden,McFaDa00,2013-11-10,2013,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Hamstring
0,OAK,Darren McFadden,McFaDa00,2013-11-17,2013,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Hamstring
0,OAK,Darren McFadden,McFaDa00,2013-11-17,2013,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Hamstring
0,OAK,Darren McFadden,McFaDa00,2013-11-17,2013,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Hamstring
0,OAK,Darren McFadden,McFaDa00,2013-11-17,2013,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Hamstring
0,OAK,Darren McFadden,McFaDa00,2013-11-24,2013,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Hamstring
0,OAK,Darren McFadden,McFaDa00,2013-11-24,2013,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Hamstring
0,OAK,Darren McFadden,McFaDa00,2013-11-24,2013,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Hamstring
0,OAK,Darren McFadden,McFaDa00,2013-11-24,2013,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Hamstring
65,OAK,Darren McFadden,McFaDa00,2013-11-28,2013,13,REG,0,5,13,0,1,0,0,0,11,0,0,0,,
0,OAK,Darren McFadden,McFaDa00,2013-12-08,2013,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Ankle
0,OAK,Darren McFadden,McFaDa00,2013-12-08,2013,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Ankle
0,OAK,Darren McFadden,McFaDa00,2013-12-08,2013,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Ankle
0,OAK,Darren McFadden,McFaDa00,2013-12-08,2013,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Ankle
0,OAK,Darren McFadden,McFaDa00,2013-12-15,2013,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Ankle
0,OAK,Darren McFadden,McFaDa00,2013-12-15,2013,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Ankle
0,OAK,Darren McFadden,McFaDa00,2013-12-15,2013,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Ankle
0,OAK,Darren McFadden,McFaDa00,2013-12-15,2013,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Ankle
66,OAK,Darren McFadden,McFaDa00,2013-12-22,2013,16,REG,0,4,8,1,3,1,8,0,20,0,0,0,,
67,OAK,Darren McFadden,McFaDa00,2013-12-29,2013,17,REG,0,7,6,0,4,3,15,0,35,0,0,0,,
68,OAK,Darren McFadden,McFaDa00,2014-09-07,2014,1,REG,0,4,15,0,1,1,6,0,25,0,0,0,,
69,OAK,Darren McFadden,McFaDa00,2014-09-14,2014,2,REG,1,12,37,1,3,2,31,0,43,0,0,0,,
70,OAK,Darren McFadden,McFaDa00,2014-09-21,2014,3,REG,1,18,59,0,4,4,6,0,56,0,0,0,,
71,OAK,Darren McFadden,McFaDa00,2014-09-28,2014,4,REG,1,11,40,0,5,4,32,0,44,0,0,0,,
72,OAK,Darren McFadden,McFaDa00,2014-10-12,2014,6,REG,1,14,80,0,4,2,6,0,44,0,0,0,,
73,OAK,Darren McFadden,McFaDa00,2014-10-19,2014,7,REG,1,14,48,1,8,4,7,0,40,0,0,0,,
74,OAK,Darren McFadden,McFaDa00,2014-10-26,2014,8,REG,1,12,59,0,6,4,26,0,54,0,0,0,,
75,OAK,Darren McFadden,McFaDa00,2014-11-02,2014,9,REG,1,13,20,0,5,4,47,0,33,0,0,0,,
76,OAK,Darren McFadden,McFaDa00,2014-11-09,2014,10,REG,1,7,14,0,7,4,22,0,31,0,0,0,,
77,OAK,Darren McFadden,McFaDa00,2014-11-16,2014,11,REG,1,8,21,0,3,0,0,0,21,0,0,0,,
78,OAK,Darren McFadden,McFaDa00,2014-11-20,2014,12,REG,1,12,29,0,2,2,5,0,34,4,0,0,,
79,OAK,Darren McFadden,McFaDa00,2014-11-30,2014,13,REG,1,11,27,0,2,2,18,0,33,0,0,0,,
80,OAK,Darren McFadden,McFaDa00,2014-12-07,2014,14,REG,1,4,5,0,0,0,0,0,11,0,0,0,,
81,OAK,Darren McFadden,McFaDa00,2014-12-14,2014,15,REG,0,2,13,0,0,0,0,0,12,0,0,0,,
82,OAK,Darren McFadden,McFaDa00,2014-12-21,2014,16,REG,0,9,54,0,2,1,0,0,15,0,0,0,,
83,OAK,Darren McFadden,McFaDa00,2014-12-28,2014,17,REG,0,4,13,0,4,2,6,0,18,0,0,0,,
84,DAL,Darren McFadden,McFaDa00,2015-09-13,2015,1,REG,0,6,16,0,1,1,19,0,10,0,0,0,,
85,DAL,Darren McFadden,McFaDa00,2015-09-20,2015,2,REG,0,10,31,0,2,2,21,0,19,1,0,0,,
86,DAL,Darren McFadden,McFaDa00,2015-09-27,2015,3,REG,0,6,35,1,0,0,0,0,12,0,0,0,,
87,DAL,Darren McFadden,McFaDa00,2015-10-04,2015,4,REG,0,10,31,0,0,0,0,0,20,3,0,0,,
88,DAL,Darren McFadden,McFaDa00,2015-10-11,2015,5,REG,0,5,16,0,10,9,62,0,32,0,0,0,,
0,DAL,Darren McFadden,McFaDa00,,2015,6,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
89,DAL,Darren McFadden,McFaDa00,2015-10-25,2015,7,REG,0,29,152,1,2,2,10,0,59,1,0,0,,
90,DAL,Darren McFadden,McFaDa00,2015-11-01,2015,8,REG,1,20,64,0,8,6,49,0,47,0,0,0,,
91,DAL,Darren McFadden,McFaDa00,2015-11-08,2015,9,REG,1,27,117,0,2,1,5,0,61,0,0,0,,
92,DAL,Darren McFadden,McFaDa00,2015-11-15,2015,10,REG,1,17,32,0,4,3,26,0,44,0,0,0,,
93,DAL,Darren McFadden,McFaDa00,2015-11-22,2015,11,REG,1,29,129,0,3,3,20,0,48,0,0,0,,
