CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
0,NWE,Robert Edwards,EdwaRo00,1999-10-31,1999,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NWE,Robert Edwards,EdwaRo00,1999-11-15,1999,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NWE,Robert Edwards,EdwaRo00,1999-11-21,1999,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NWE,Robert Edwards,EdwaRo00,1999-11-28,1999,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NWE,Robert Edwards,EdwaRo00,1999-12-05,1999,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NWE,Robert Edwards,EdwaRo00,1999-12-12,1999,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NWE,Robert Edwards,EdwaRo00,1999-12-19,1999,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NWE,Robert Edwards,EdwaRo00,1999-12-26,1999,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NWE,Robert Edwards,EdwaRo00,2000-01-02,1999,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NWE,Robert Edwards,EdwaRo00,2000-09-03,2000,1,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NWE,Robert Edwards,EdwaRo00,2000-09-11,2000,2,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NWE,Robert Edwards,EdwaRo00,2000-09-17,2000,3,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NWE,Robert Edwards,EdwaRo00,2000-09-24,2000,4,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NWE,Robert Edwards,EdwaRo00,2000-10-01,2000,5,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NWE,Robert Edwards,EdwaRo00,2000-10-08,2000,6,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NWE,Robert Edwards,EdwaRo00,2000-10-15,2000,7,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NWE,Robert Edwards,EdwaRo00,2000-10-22,2000,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NWE,Robert Edwards,EdwaRo00,2000-11-05,2000,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NWE,Robert Edwards,EdwaRo00,2000-11-12,2000,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NWE,Robert Edwards,EdwaRo00,2000-11-19,2000,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NWE,Robert Edwards,EdwaRo00,2000-11-23,2000,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NWE,Robert Edwards,EdwaRo00,2000-12-04,2000,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NWE,Robert Edwards,EdwaRo00,2000-12-10,2000,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NWE,Robert Edwards,EdwaRo00,2000-12-17,2000,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NWE,Robert Edwards,EdwaRo00,2000-12-24,2000,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
18,MIA,Robert Edwards,EdwaRo00,2002-09-08,2002,1,REG,0,4,20,1,4,4,38,1,0,0,0,0,nan,nan
19,MIA,Robert Edwards,EdwaRo00,2002-09-15,2002,2,REG,0,0,0,0,2,1,5,0,0,0,0,0,nan,nan
20,MIA,Robert Edwards,EdwaRo00,2002-09-22,2002,3,REG,0,2,16,0,2,1,4,0,0,0,0,0,nan,nan
21,MIA,Robert Edwards,EdwaRo00,2002-09-29,2002,4,REG,0,1,5,0,3,3,15,0,0,0,0,0,nan,nan
22,MIA,Robert Edwards,EdwaRo00,2002-10-06,2002,5,REG,0,4,13,0,1,1,10,0,0,0,0,0,nan,nan
23,MIA,Robert Edwards,EdwaRo00,2002-10-13,2002,6,REG,0,1,2,0,1,1,-2,0,0,0,0,0,nan,nan
24,MIA,Robert Edwards,EdwaRo00,2002-10-20,2002,7,REG,0,2,9,0,4,2,12,0,0,0,0,0,nan,nan
0,MIA,Robert Edwards,EdwaRo00,,2002,8,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
25,MIA,Robert Edwards,EdwaRo00,2002-11-04,2002,9,REG,0,3,34,0,1,1,13,0,0,0,0,0,nan,nan
26,MIA,Robert Edwards,EdwaRo00,2002-11-10,2002,10,REG,0,1,6,0,3,3,26,0,0,0,0,0,nan,nan
27,MIA,Robert Edwards,EdwaRo00,2002-11-17,2002,11,REG,0,0,0,0,1,0,0,0,0,0,0,0,nan,nan
28,MIA,Robert Edwards,EdwaRo00,2002-11-24,2002,12,REG,0,2,2,0,1,1,5,0,0,0,0,0,nan,nan
29,MIA,Robert Edwards,EdwaRo00,2002-12-01,2002,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,MIA,Robert Edwards,EdwaRo00,2002-12-09,2002,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIA,Robert Edwards,EdwaRo00,2002-12-15,2002,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIA,Robert Edwards,EdwaRo00,2002-12-21,2002,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,MIA,Robert Edwards,EdwaRo00,2002-12-29,2002,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
