CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,WAS,Stephen Davis,DaviSt00,1996-09-01,1996,1,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Stephen Davis,DaviSt00,1996-09-08,1996,2,DNP,0,0,0,0,0,0,0,0,0,0
1,WAS,Stephen Davis,DaviSt00,1996-09-15,1996,3,REG,0,6,57,1,0,0,0,0,0,0
2,WAS,Stephen Davis,DaviSt00,1996-09-22,1996,4,REG,0,0,0,0,0,0,0,0,0,0
3,WAS,Stephen Davis,DaviSt00,1996-09-29,1996,5,REG,0,0,0,0,0,0,0,0,0,0
0,WAS,Stephen Davis,DaviSt00,1970-01-01,1996,6,BYE,0,0,0,0,0,0,0,0,0,0
4,WAS,Stephen Davis,DaviSt00,1996-10-13,1996,7,REG,0,0,0,0,0,0,0,0,0,0
5,WAS,Stephen Davis,DaviSt00,1996-10-20,1996,8,REG,0,0,0,0,0,0,0,0,0,0
6,WAS,Stephen Davis,DaviSt00,1996-10-27,1996,9,REG,0,4,25,0,0,0,0,0,0,0
7,WAS,Stephen Davis,DaviSt00,1996-11-03,1996,10,REG,0,5,22,0,0,0,0,0,0,0
8,WAS,Stephen Davis,DaviSt00,1996-11-10,1996,11,REG,0,0,0,0,0,0,0,0,0,0
9,WAS,Stephen Davis,DaviSt00,1996-11-17,1996,12,REG,0,0,0,0,0,0,0,0,0,0
10,WAS,Stephen Davis,DaviSt00,1996-11-24,1996,13,REG,0,0,0,0,0,0,0,0,0,0
0,WAS,Stephen Davis,DaviSt00,1996-11-28,1996,14,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Stephen Davis,DaviSt00,1996-12-08,1996,15,DNP,0,0,0,0,0,0,0,0,0,0
11,WAS,Stephen Davis,DaviSt00,1996-12-15,1996,16,REG,0,0,0,0,0,0,0,0,0,0
12,WAS,Stephen Davis,DaviSt00,1996-12-22,1996,17,REG,0,8,35,1,0,0,0,0,0,0
13,WAS,Stephen Davis,DaviSt00,1997-08-31,1997,1,REG,0,12,55,0,0,0,0,0,0,0
14,WAS,Stephen Davis,DaviSt00,1997-09-07,1997,2,REG,1,17,66,0,3,2,20,0,0,0
15,WAS,Stephen Davis,DaviSt00,1997-09-14,1997,3,REG,0,0,0,0,0,0,0,0,0,0
0,WAS,Stephen Davis,DaviSt00,1970-01-01,1997,4,BYE,0,0,0,0,0,0,0,0,0,0
0,WAS,Stephen Davis,DaviSt00,1997-09-28,1997,5,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Stephen Davis,DaviSt00,1997-10-05,1997,6,DNP,0,0,0,0,0,0,0,0,0,0
16,WAS,Stephen Davis,DaviSt00,1997-10-13,1997,7,REG,0,22,94,2,1,1,4,0,0,0
17,WAS,Stephen Davis,DaviSt00,1997-10-19,1997,8,REG,1,13,45,0,2,2,29,0,0,0
18,WAS,Stephen Davis,DaviSt00,1997-10-26,1997,9,REG,1,17,59,0,1,0,0,0,0,0
19,WAS,Stephen Davis,DaviSt00,1997-11-02,1997,10,REG,0,12,41,0,1,0,0,0,0,0
20,WAS,Stephen Davis,DaviSt00,1997-11-09,1997,11,REG,0,3,2,0,1,1,19,0,0,0
21,WAS,Stephen Davis,DaviSt00,1997-11-16,1997,12,REG,0,0,0,0,0,0,0,0,0,0
22,WAS,Stephen Davis,DaviSt00,1997-11-23,1997,13,REG,0,0,0,0,0,0,0,0,0,0
23,WAS,Stephen Davis,DaviSt00,1997-11-30,1997,14,REG,0,3,7,0,2,1,15,0,0,0
24,WAS,Stephen Davis,DaviSt00,1997-12-07,1997,15,REG,1,20,92,0,7,6,27,0,0,0
25,WAS,Stephen Davis,DaviSt00,1997-12-13,1997,16,REG,1,10,41,0,4,3,23,0,0,0
26,WAS,Stephen Davis,DaviSt00,1997-12-21,1997,17,REG,1,12,65,1,2,2,-3,0,0,0
27,WAS,Stephen Davis,DaviSt00,1998-09-06,1998,1,REG,0,2,2,0,0,0,0,0,0,0
28,WAS,Stephen Davis,DaviSt00,1998-09-14,1998,2,REG,0,4,18,0,1,0,0,0,0,0
29,WAS,Stephen Davis,DaviSt00,1998-09-20,1998,3,REG,0,0,0,0,1,0,0,0,0,0
30,WAS,Stephen Davis,DaviSt00,1998-09-27,1998,4,REG,0,2,5,0,1,1,5,0,0,0
31,WAS,Stephen Davis,DaviSt00,1998-10-04,1998,5,REG,1,0,0,0,0,0,0,0,0,0
32,WAS,Stephen Davis,DaviSt00,1998-10-11,1998,6,REG,1,0,0,0,1,1,7,0,0,0
33,WAS,Stephen Davis,DaviSt00,1998-10-18,1998,7,REG,1,0,0,0,1,1,8,0,0,0
0,WAS,Stephen Davis,DaviSt00,1970-01-01,1998,8,BYE,0,0,0,0,0,0,0,0,0,0
34,WAS,Stephen Davis,DaviSt00,1998-11-01,1998,9,REG,1,1,-1,0,5,5,65,1,0,0
35,WAS,Stephen Davis,DaviSt00,1998-11-08,1998,10,REG,1,2,1,0,3,1,5,0,0,0
36,WAS,Stephen Davis,DaviSt00,1998-11-15,1998,11,REG,1,1,4,0,2,0,0,0,0,0
37,WAS,Stephen Davis,DaviSt00,1998-11-22,1998,12,REG,1,1,5,0,0,0,0,0,0,0
38,WAS,Stephen Davis,DaviSt00,1998-11-29,1998,13,REG,1,2,3,0,9,7,110,1,0,0
39,WAS,Stephen Davis,DaviSt00,1998-12-06,1998,14,REG,1,1,0,0,0,0,0,0,0,0
40,WAS,Stephen Davis,DaviSt00,1998-12-13,1998,15,REG,1,1,2,0,5,4,62,0,0,0
41,WAS,Stephen Davis,DaviSt00,1998-12-19,1998,16,REG,1,0,0,0,1,0,0,0,0,0
42,WAS,Stephen Davis,DaviSt00,1998-12-27,1998,17,REG,1,17,70,0,1,1,1,0,0,0
43,WAS,Stephen Davis,DaviSt00,1999-09-12,1999,1,REG,1,24,109,2,2,1,5,0,0,0
44,WAS,Stephen Davis,DaviSt00,1999-09-19,1999,2,REG,1,23,126,3,2,1,5,0,0,0
45,WAS,Stephen Davis,DaviSt00,1999-09-26,1999,3,REG,1,24,93,3,1,1,8,0,0,0
46,WAS,Stephen Davis,DaviSt00,1999-10-03,1999,4,REG,1,21,72,1,0,0,0,0,0,0
0,WAS,Stephen Davis,DaviSt00,1970-01-01,1999,5,BYE,0,0,0,0,0,0,0,0,0,0
47,WAS,Stephen Davis,DaviSt00,1999-10-17,1999,6,REG,1,18,91,0,2,1,2,0,0,0
48,WAS,Stephen Davis,DaviSt00,1999-10-24,1999,7,REG,1,14,62,0,5,5,20,0,0,0
49,WAS,Stephen Davis,DaviSt00,1999-10-31,1999,8,REG,1,12,143,2,2,2,26,0,0,0
50,WAS,Stephen Davis,DaviSt00,1999-11-07,1999,9,REG,1,9,33,1,3,2,27,0,0,0
51,WAS,Stephen Davis,DaviSt00,1999-11-14,1999,10,REG,1,25,122,2,1,1,8,0,0,0
52,WAS,Stephen Davis,DaviSt00,1999-11-21,1999,11,REG,1,33,183,1,3,3,5,0,0,0
53,WAS,Stephen Davis,DaviSt00,1999-11-28,1999,12,REG,1,24,61,1,1,1,-3,0,0,0
54,WAS,Stephen Davis,DaviSt00,1999-12-05,1999,13,REG,1,12,51,0,6,5,8,0,0,0
55,WAS,Stephen Davis,DaviSt00,1999-12-12,1999,14,REG,1,37,189,1,0,0,0,0,0,0
56,WAS,Stephen Davis,DaviSt00,1999-12-19,1999,15,REG,1,14,70,0,0,0,0,0,0,0
0,WAS,Stephen Davis,DaviSt00,1999-12-26,1999,16,DNP,0,0,0,0,0,0,0,0,0,0
0,WAS,Stephen Davis,DaviSt00,2000-01-02,1999,17,DNP,0,0,0,0,0,0,0,0,0,0
57,WAS,Stephen Davis,DaviSt00,2000-01-08,1999,18,POST,1,15,119,2,0,0,0,0,0,0
58,WAS,Stephen Davis,DaviSt00,2000-01-15,1999,19,POST,1,17,37,0,3,3,26,0,0,0
59,WAS,Stephen Davis,DaviSt00,2000-09-03,2000,1,REG,1,23,133,1,6,4,37,0,0,0
60,WAS,Stephen Davis,DaviSt00,2000-09-10,2000,2,REG,1,17,59,0,4,3,28,0,0,0
61,WAS,Stephen Davis,DaviSt00,2000-09-18,2000,3,REG,1,25,91,2,7,5,54,0,0,0
62,WAS,Stephen Davis,DaviSt00,2000-09-24,2000,4,REG,1,30,89,0,0,0,0,0,0,0
63,WAS,Stephen Davis,DaviSt00,2000-10-01,2000,5,REG,1,28,141,1,5,1,5,0,0,0
64,WAS,Stephen Davis,DaviSt00,2000-10-08,2000,6,REG,1,23,84,1,4,3,37,0,0,0
65,WAS,Stephen Davis,DaviSt00,2000-10-15,2000,7,REG,1,21,91,1,1,1,5,0,0,0
66,WAS,Stephen Davis,DaviSt00,2000-10-22,2000,8,REG,1,24,114,2,0,0,0,0,0,0
67,WAS,Stephen Davis,DaviSt00,2000-10-30,2000,9,REG,1,21,62,1,2,1,2,0,0,0
68,WAS,Stephen Davis,DaviSt00,2000-11-05,2000,10,REG,1,30,124,1,3,2,62,0,0,0
0,WAS,Stephen Davis,DaviSt00,1970-01-01,2000,11,BYE,0,0,0,0,0,0,0,0,0,0
69,WAS,Stephen Davis,DaviSt00,2000-11-20,2000,12,REG,1,19,85,0,4,3,21,0,0,0
0,WAS,Stephen Davis,DaviSt00,2000-11-26,2000,13,DNP,0,0,0,0,0,0,0,0,0,0
70,WAS,Stephen Davis,DaviSt00,2000-12-03,2000,14,REG,1,12,29,0,5,4,21,0,0,0
71,WAS,Stephen Davis,DaviSt00,2000-12-10,2000,15,REG,1,16,57,1,1,1,7,0,0,0
72,WAS,Stephen Davis,DaviSt00,2000-12-16,2000,16,REG,1,16,39,0,3,2,12,0,0,0
73,WAS,Stephen Davis,DaviSt00,2000-12-24,2000,17,REG,1,27,120,0,4,3,22,0,0,0
74,WAS,Stephen Davis,DaviSt00,2001-09-09,2001,1,REG,1,14,35,0,5,4,31,0,0,0
75,WAS,Stephen Davis,DaviSt00,2001-09-24,2001,2,REG,1,13,65,0,4,3,7,0,0,0
76,WAS,Stephen Davis,DaviSt00,2001-09-30,2001,3,REG,1,13,80,0,2,2,11,0,0,0
77,WAS,Stephen Davis,DaviSt00,2001-10-07,2001,4,REG,1,12,39,0,1,1,0,0,0,0
78,WAS,Stephen Davis,DaviSt00,2001-10-15,2001,5,REG,1,23,99,0,0,0,0,0,0,0
79,WAS,Stephen Davis,DaviSt00,2001-10-21,2001,6,REG,1,26,99,0,2,2,20,0,0,0
80,WAS,Stephen Davis,DaviSt00,2001-10-28,2001,7,REG,1,29,107,0,2,2,9,0,0,0
81,WAS,Stephen Davis,DaviSt00,2001-11-04,2001,8,REG,1,32,142,1,2,2,22,0,0,0
0,WAS,Stephen Davis,DaviSt00,1970-01-01,2001,9,BYE,0,0,0,0,0,0,0,0,0,0
82,WAS,Stephen Davis,DaviSt00,2001-11-18,2001,10,REG,1,24,97,0,1,1,2,0,0,0
83,WAS,Stephen Davis,DaviSt00,2001-11-25,2001,11,REG,1,22,79,0,1,0,0,0,0,0
84,WAS,Stephen Davis,DaviSt00,2001-12-02,2001,12,REG,1,17,53,0,4,2,32,0,0,0
85,WAS,Stephen Davis,DaviSt00,2001-12-09,2001,13,REG,1,26,110,1,1,1,6,0,0,0
86,WAS,Stephen Davis,DaviSt00,2001-12-16,2001,14,REG,1,24,111,0,5,3,35,0,0,0
87,WAS,Stephen Davis,DaviSt00,2001-12-23,2001,15,REG,1,22,57,1,3,2,9,0,0,0
88,WAS,Stephen Davis,DaviSt00,2001-12-30,2001,16,REG,1,21,111,1,2,2,11,0,0,0
89,WAS,Stephen Davis,DaviSt00,2002-01-06,2001,17,REG,1,38,148,1,2,1,10,0,0,0
90,WAS,Stephen Davis,DaviSt00,2002-09-08,2002,1,REG,1,26,104,1,10,7,46,0,0,0
91,WAS,Stephen Davis,DaviSt00,2002-09-16,2002,2,REG,1,12,53,0,7,6,23,0,0,0
92,WAS,Stephen Davis,DaviSt00,2002-09-22,2002,3,REG,1,13,59,0,5,4,26,0,0,0
