CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
48,STL,Ottis Anderson,AndeOt00,1981-12-20,1981,16,REG,1,19,102,0,2,0,0,0,0,0,0,0,nan,nan
49,STL,Ottis Anderson,AndeOt00,1982-09-12,1982,1,REG,1,22,62,1,2,0,0,0,0,0,0,0,nan,nan
50,STL,Ottis Anderson,AndeOt00,1982-09-19,1982,2,REG,1,17,30,0,7,4,26,0,0,0,0,0,nan,nan
51,STL,Ottis Anderson,AndeOt00,1982-11-21,1982,11,REG,1,15,65,1,7,6,51,0,0,0,0,0,nan,nan
52,STL,Ottis Anderson,AndeOt00,1982-11-28,1982,12,REG,1,20,122,1,1,1,7,0,0,0,0,0,nan,nan
0,STL,Ottis Anderson,AndeOt00,1982-12-05,1982,13,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
53,STL,Ottis Anderson,AndeOt00,1982-12-12,1982,14,REG,1,15,109,0,1,0,0,0,0,0,0,0,nan,nan
54,STL,Ottis Anderson,AndeOt00,1982-12-19,1982,15,REG,1,16,58,0,3,0,0,0,0,0,0,0,nan,nan
55,STL,Ottis Anderson,AndeOt00,1982-12-26,1982,16,REG,1,30,110,0,2,2,16,0,0,0,0,0,nan,nan
56,STL,Ottis Anderson,AndeOt00,1983-01-02,1982,17,REG,1,10,31,0,1,1,6,0,0,0,0,0,nan,nan
57,STL,Ottis Anderson,AndeOt00,1983-01-08,1982,18,POST,1,8,58,0,0,0,0,0,0,0,0,0,nan,nan
58,STL,Ottis Anderson,AndeOt00,1983-09-04,1983,1,REG,1,18,60,0,4,3,26,0,0,0,0,0,nan,nan
59,STL,Ottis Anderson,AndeOt00,1983-09-11,1983,2,REG,1,13,25,0,5,3,30,0,0,0,0,0,nan,nan
60,STL,Ottis Anderson,AndeOt00,1983-09-18,1983,3,REG,1,4,10,0,1,1,-2,0,0,0,0,0,nan,nan
61,STL,Ottis Anderson,AndeOt00,1983-09-25,1983,4,REG,1,29,133,0,2,2,13,0,0,0,0,0,nan,nan
62,STL,Ottis Anderson,AndeOt00,1983-10-02,1983,5,REG,1,21,106,1,4,3,12,0,0,0,0,0,nan,nan
63,STL,Ottis Anderson,AndeOt00,1983-10-09,1983,6,REG,1,17,60,0,5,3,19,0,0,0,0,0,nan,nan
64,STL,Ottis Anderson,AndeOt00,1983-10-16,1983,7,REG,1,13,55,0,3,3,23,0,0,0,0,0,nan,nan
0,STL,Ottis Anderson,AndeOt00,1983-10-24,1983,8,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
65,STL,Ottis Anderson,AndeOt00,1983-10-30,1983,9,REG,1,24,136,1,3,3,23,0,0,0,0,0,nan,nan
66,STL,Ottis Anderson,AndeOt00,1983-11-06,1983,10,REG,1,15,73,0,6,5,38,0,0,0,0,0,nan,nan
67,STL,Ottis Anderson,AndeOt00,1983-11-13,1983,11,REG,1,29,130,0,7,7,47,0,0,0,0,0,nan,nan
68,STL,Ottis Anderson,AndeOt00,1983-11-20,1983,12,REG,1,28,113,1,2,2,44,0,0,0,0,0,nan,nan
69,STL,Ottis Anderson,AndeOt00,1983-11-24,1983,13,REG,1,13,37,0,6,5,52,1,0,0,0,0,nan,nan
70,STL,Ottis Anderson,AndeOt00,1983-12-04,1983,14,REG,1,25,57,0,9,7,65,0,0,0,0,0,nan,nan
71,STL,Ottis Anderson,AndeOt00,1983-12-11,1983,15,REG,1,24,119,1,5,5,61,0,0,0,0,0,nan,nan
72,STL,Ottis Anderson,AndeOt00,1983-12-18,1983,16,REG,1,23,156,1,4,2,8,0,0,0,0,0,nan,nan
73,STL,Ottis Anderson,AndeOt00,1984-09-02,1984,1,REG,1,18,51,1,3,3,12,0,0,0,0,0,nan,nan
74,STL,Ottis Anderson,AndeOt00,1984-09-09,1984,2,REG,1,20,83,1,5,5,15,1,0,0,0,0,nan,nan
75,STL,Ottis Anderson,AndeOt00,1984-09-16,1984,3,REG,1,23,119,1,9,4,32,0,0,0,0,0,nan,nan
76,STL,Ottis Anderson,AndeOt00,1984-09-23,1984,4,REG,1,5,22,0,2,2,3,0,0,0,0,0,nan,nan
0,STL,Ottis Anderson,AndeOt00,1984-09-30,1984,5,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
77,STL,Ottis Anderson,AndeOt00,1984-10-07,1984,6,REG,1,25,110,0,1,0,0,0,0,0,0,0,nan,nan
78,STL,Ottis Anderson,AndeOt00,1984-10-14,1984,7,REG,1,19,82,1,3,2,10,1,0,0,0,0,nan,nan
79,STL,Ottis Anderson,AndeOt00,1984-10-21,1984,8,REG,1,16,76,0,4,3,16,0,0,0,0,0,nan,nan
80,STL,Ottis Anderson,AndeOt00,1984-10-28,1984,9,REG,1,18,75,0,7,7,75,0,0,0,0,0,nan,nan
81,STL,Ottis Anderson,AndeOt00,1984-11-04,1984,10,REG,1,16,33,0,14,11,74,0,0,0,0,0,nan,nan
82,STL,Ottis Anderson,AndeOt00,1984-11-11,1984,11,REG,1,19,69,0,6,4,55,0,0,0,0,0,nan,nan
83,STL,Ottis Anderson,AndeOt00,1984-11-18,1984,12,REG,1,24,111,0,7,6,112,0,0,0,0,0,nan,nan
84,STL,Ottis Anderson,AndeOt00,1984-11-25,1984,13,REG,1,21,92,0,4,3,4,0,0,0,0,0,nan,nan
85,STL,Ottis Anderson,AndeOt00,1984-12-02,1984,14,REG,1,30,136,1,4,3,35,0,0,0,0,0,nan,nan
86,STL,Ottis Anderson,AndeOt00,1984-12-09,1984,15,REG,1,23,91,1,6,5,44,0,0,0,0,0,nan,nan
87,STL,Ottis Anderson,AndeOt00,1984-12-16,1984,16,REG,1,12,24,0,13,12,124,0,0,0,0,0,nan,nan
88,STL,Ottis Anderson,AndeOt00,1985-09-08,1985,1,REG,1,17,55,1,4,2,60,0,0,0,0,0,nan,nan
89,STL,Ottis Anderson,AndeOt00,1985-09-15,1985,2,REG,1,20,89,1,4,4,42,0,0,0,0,0,nan,nan
90,STL,Ottis Anderson,AndeOt00,1985-09-22,1985,3,REG,1,9,51,0,7,5,44,0,0,0,0,0,nan,nan
91,STL,Ottis Anderson,AndeOt00,1985-09-29,1985,4,REG,1,20,104,1,3,2,27,0,0,0,0,0,nan,nan
92,STL,Ottis Anderson,AndeOt00,1985-10-07,1985,5,REG,1,9,63,1,3,2,15,0,0,0,0,0,nan,nan
93,STL,Ottis Anderson,AndeOt00,1985-10-13,1985,6,REG,1,14,36,0,5,2,7,0,0,0,0,0,nan,nan
94,STL,Ottis Anderson,AndeOt00,1985-10-20,1985,7,REG,1,16,88,0,5,5,26,0,0,0,0,0,nan,nan
0,STL,Ottis Anderson,AndeOt00,1985-10-27,1985,8,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
95,STL,Ottis Anderson,AndeOt00,1985-11-04,1985,9,REG,1,11,-10,0,1,1,4,0,0,0,0,0,nan,nan
96,STL,Ottis Anderson,AndeOt00,1985-11-10,1985,10,REG,0,1,3,0,0,0,0,0,0,0,0,0,nan,nan
0,STL,Ottis Anderson,AndeOt00,1985-11-17,1985,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,STL,Ottis Anderson,AndeOt00,1985-11-24,1985,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,STL,Ottis Anderson,AndeOt00,1985-11-28,1985,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,STL,Ottis Anderson,AndeOt00,1985-12-08,1985,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,STL,Ottis Anderson,AndeOt00,1985-12-15,1985,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,STL,Ottis Anderson,AndeOt00,1985-12-21,1985,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
97,STL,Ottis Anderson,AndeOt00,1986-09-07,1986,1,REG,1,10,31,1,5,3,28,0,0,0,0,0,nan,nan
0,STL,Ottis Anderson,AndeOt00,1986-09-14,1986,2,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
98,STL,Ottis Anderson,AndeOt00,1986-09-21,1986,3,REG,0,7,5,0,4,2,13,0,0,0,0,0,nan,nan
99,STL,Ottis Anderson,AndeOt00,1986-09-29,1986,4,REG,1,16,65,1,5,2,35,0,0,0,0,0,nan,nan
100,STL,Ottis Anderson,AndeOt00,1986-10-05,1986,5,REG,1,18,55,0,3,3,15,0,0,0,0,0,nan,nan
101,NYG,Ottis Anderson,AndeOt00,1986-10-12,1986,6,REG,0,7,32,0,1,1,-1,0,0,0,0,0,nan,nan
0,NYG,Ottis Anderson,AndeOt00,1986-10-19,1986,7,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
102,NYG,Ottis Anderson,AndeOt00,1986-10-27,1986,8,REG,0,2,6,0,3,2,12,0,0,0,0,0,nan,nan
103,NYG,Ottis Anderson,AndeOt00,1986-11-02,1986,9,REG,0,4,12,0,0,0,0,0,0,0,0,0,nan,nan
0,NYG,Ottis Anderson,AndeOt00,1986-11-09,1986,10,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
104,NYG,Ottis Anderson,AndeOt00,1986-11-16,1986,11,REG,0,0,0,0,4,4,19,0,0,0,0,0,nan,nan
105,NYG,Ottis Anderson,AndeOt00,1986-11-23,1986,12,REG,0,0,0,0,1,1,4,0,0,0,0,0,nan,nan
106,NYG,Ottis Anderson,AndeOt00,1986-12-01,1986,13,REG,0,2,1,1,1,1,12,0,0,0,0,0,nan,nan
0,NYG,Ottis Anderson,AndeOt00,1986-12-07,1986,14,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
107,NYG,Ottis Anderson,AndeOt00,1986-12-14,1986,15,REG,0,3,9,0,0,0,0,0,0,0,0,0,nan,nan
108,NYG,Ottis Anderson,AndeOt00,1986-12-20,1986,16,REG,0,6,21,0,0,0,0,0,0,0,0,0,nan,nan
0,NYG,Ottis Anderson,AndeOt00,1987-01-04,1986,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
109,NYG,Ottis Anderson,AndeOt00,1987-01-04,1986,18,POST,0,4,2,0,0,0,0,0,0,0,0,0,nan,nan
110,NYG,Ottis Anderson,AndeOt00,1987-01-11,1986,19,POST,0,1,3,0,0,0,0,0,0,0,0,0,nan,nan
111,NYG,Ottis Anderson,AndeOt00,1987-01-25,1986,20,POST,0,2,1,1,0,0,0,0,0,0,0,0,nan,nan
112,NYG,Ottis Anderson,AndeOt00,1987-09-14,1987,1,REG,0,0,0,0,1,1,9,0,0,0,0,0,nan,nan
113,NYG,Ottis Anderson,AndeOt00,1987-09-20,1987,2,REG,0,2,6,0,1,1,7,0,0,0,0,0,nan,nan
0,NYG,Ottis Anderson,AndeOt00,1987-10-05,1987,4,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NYG,Ottis Anderson,AndeOt00,1987-10-11,1987,5,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NYG,Ottis Anderson,AndeOt00,1987-10-18,1987,6,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NYG,Ottis Anderson,AndeOt00,1987-10-25,1987,7,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NYG,Ottis Anderson,AndeOt00,1987-11-02,1987,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
114,NYG,Ottis Anderson,AndeOt00,1987-11-08,1987,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,NYG,Ottis Anderson,AndeOt00,1987-11-15,1987,10,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
115,NYG,Ottis Anderson,AndeOt00,1987-11-22,1987,11,REG,0,0,0,0,1,0,0,0,0,0,0,0,nan,nan
0,NYG,Ottis Anderson,AndeOt00,1987-11-29,1987,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NYG,Ottis Anderson,AndeOt00,1987-12-06,1987,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NYG,Ottis Anderson,AndeOt00,1987-12-13,1987,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NYG,Ottis Anderson,AndeOt00,1987-12-19,1987,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NYG,Ottis Anderson,AndeOt00,1987-12-27,1987,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
116,NYG,Ottis Anderson,AndeOt00,1988-09-05,1988,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
117,NYG,Ottis Anderson,AndeOt00,1988-09-11,1988,2,REG,0,0,0,0,2,1,4,0,0,0,0,0,nan,nan
118,NYG,Ottis Anderson,AndeOt00,1988-09-18,1988,3,REG,0,4,13,0,0,0,0,0,0,0,0,0,nan,nan
119,NYG,Ottis Anderson,AndeOt00,1988-09-25,1988,4,REG,0,2,5,0,0,0,0,0,0,0,0,0,nan,nan
120,NYG,Ottis Anderson,AndeOt00,1988-10-02,1988,5,REG,0,3,7,1,0,0,0,0,0,0,0,0,nan,nan
121,NYG,Ottis Anderson,AndeOt00,1988-10-10,1988,6,REG,0,0,0,0,2,2,22,0,0,0,0,0,nan,nan
122,NYG,Ottis Anderson,AndeOt00,1988-10-16,1988,7,REG,0,13,41,0,1,1,10,0,0,0,0,0,nan,nan
123,NYG,Ottis Anderson,AndeOt00,1988-10-23,1988,8,REG,0,5,10,1,1,1,6,0,0,0,0,0,nan,nan
124,NYG,Ottis Anderson,AndeOt00,1988-10-30,1988,9,REG,0,6,17,0,5,3,10,0,0,0,0,0,nan,nan
125,NYG,Ottis Anderson,AndeOt00,1988-11-06,1988,10,REG,0,9,32,1,2,1,5,0,0,0,0,0,nan,nan
126,NYG,Ottis Anderson,AndeOt00,1988-11-13,1988,11,REG,0,1,1,1,0,0,0,0,0,0,0,0,nan,nan
127,NYG,Ottis Anderson,AndeOt00,1988-11-20,1988,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
128,NYG,Ottis Anderson,AndeOt00,1988-11-27,1988,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
129,NYG,Ottis Anderson,AndeOt00,1988-12-04,1988,14,REG,0,11,34,3,0,0,0,0,0,0,0,0,nan,nan
130,NYG,Ottis Anderson,AndeOt00,1988-12-11,1988,15,REG,0,5,14,1,2,0,0,0,0,0,0,0,nan,nan
131,NYG,Ottis Anderson,AndeOt00,1988-12-18,1988,16,REG,0,6,34,0,0,0,0,0,0,0,0,0,nan,nan
132,NYG,Ottis Anderson,AndeOt00,1989-09-11,1989,1,REG,1,23,93,1,1,1,4,0,0,0,0,0,nan,nan
133,NYG,Ottis Anderson,AndeOt00,1989-09-17,1989,2,REG,1,25,85,1,3,1,13,0,0,0,0,0,nan,nan
134,NYG,Ottis Anderson,AndeOt00,1989-09-24,1989,3,REG,1,21,98,1,2,2,15,0,0,0,0,0,nan,nan
135,NYG,Ottis Anderson,AndeOt00,1989-10-01,1989,4,REG,1,16,45,1,3,3,59,0,0,0,0,0,nan,nan
136,NYG,Ottis Anderson,AndeOt00,1989-10-08,1989,5,REG,1,13,25,0,2,2,11,0,0,0,0,0,nan,nan
137,NYG,Ottis Anderson,AndeOt00,1989-10-15,1989,6,REG,1,25,101,0,0,0,0,0,0,0,0,0,nan,nan
138,NYG,Ottis Anderson,AndeOt00,1989-10-22,1989,7,REG,1,27,96,2,2,2,14,0,0,0,0,0,nan,nan
139,NYG,Ottis Anderson,AndeOt00,1989-10-30,1989,8,REG,1,29,66,1,2,1,17,0,0,0,0,0,nan,nan
140,NYG,Ottis Anderson,AndeOt00,1989-11-05,1989,9,REG,1,27,89,0,2,2,29,0,0,0,0,0,nan,nan
141,NYG,Ottis Anderson,AndeOt00,1989-11-12,1989,10,REG,1,9,7,1,6,5,32,0,0,0,0,0,nan,nan
142,NYG,Ottis Anderson,AndeOt00,1989-11-19,1989,11,REG,1,23,65,0,0,0,0,0,0,0,0,0,nan,nan
143,NYG,Ottis Anderson,AndeOt00,1989-11-27,1989,12,REG,1,5,8,1,4,4,31,0,0,0,0,0,nan,nan
144,NYG,Ottis Anderson,AndeOt00,1989-12-03,1989,13,REG,1,16,46,1,0,0,0,0,0,0,0,0,nan,nan
145,NYG,Ottis Anderson,AndeOt00,1989-12-10,1989,14,REG,1,18,34,1,1,1,7,0,0,0,0,0,nan,nan
146,NYG,Ottis Anderson,AndeOt00,1989-12-16,1989,15,REG,1,25,91,1,3,2,20,0,0,0,0,0,nan,nan
147,NYG,Ottis Anderson,AndeOt00,1989-12-24,1989,16,REG,1,23,74,2,3,2,16,0,0,0,0,0,nan,nan
0,NYG,Ottis Anderson,AndeOt00,1990-01-07,1989,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
148,NYG,Ottis Anderson,AndeOt00,1990-01-07,1989,18,POST,1,24,120,1,3,3,-2,0,0,0,0,0,nan,nan
149,NYG,Ottis Anderson,AndeOt00,1990-09-09,1990,1,REG,0,2,3,0,0,0,0,0,0,0,0,0,nan,nan
150,NYG,Ottis Anderson,AndeOt00,1990-09-16,1990,2,REG,0,11,41,1,1,1,9,0,0,0,0,0,nan,nan
151,NYG,Ottis Anderson,AndeOt00,1990-09-23,1990,3,REG,1,25,72,2,1,1,9,0,0,0,0,0,nan,nan
152,NYG,Ottis Anderson,AndeOt00,1990-09-30,1990,4,REG,1,17,79,0,2,2,21,0,0,0,0,0,nan,nan
0,NYG,Ottis Anderson,AndeOt00,,1990,5,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
153,NYG,Ottis Anderson,AndeOt00,1990-10-14,1990,6,REG,1,18,40,1,2,2,21,0,0,0,0,0,nan,nan
154,NYG,Ottis Anderson,AndeOt00,1990-10-21,1990,7,REG,1,11,88,1,2,1,-2,0,0,0,0,0,nan,nan
155,NYG,Ottis Anderson,AndeOt00,1990-10-28,1990,8,REG,1,24,92,0,4,2,12,0,0,0,0,0,nan,nan
156,NYG,Ottis Anderson,AndeOt00,1990-11-05,1990,9,REG,1,14,55,2,3,3,24,0,0,0,0,0,nan,nan
157,NYG,Ottis Anderson,AndeOt00,1990-11-11,1990,10,REG,0,18,60,1,3,3,21,0,0,0,0,0,nan,nan
158,NYG,Ottis Anderson,AndeOt00,1990-11-18,1990,11,REG,1,23,91,0,0,0,0,0,0,0,0,0,nan,nan
159,NYG,Ottis Anderson,AndeOt00,1990-11-25,1990,12,REG,1,3,9,0,0,0,0,0,0,0,0,0,nan,nan
160,NYG,Ottis Anderson,AndeOt00,1990-12-03,1990,13,REG,1,19,39,0,1,1,0,0,0,0,0,0,nan,nan
161,NYG,Ottis Anderson,AndeOt00,1990-12-09,1990,14,REG,1,15,26,2,1,1,11,0,0,0,0,0,nan,nan
162,NYG,Ottis Anderson,AndeOt00,1990-12-15,1990,15,REG,0,5,0,1,0,0,0,0,0,0,0,0,nan,nan
163,NYG,Ottis Anderson,AndeOt00,1990-12-23,1990,16,REG,0,4,16,0,1,1,13,0,0,0,0,0,nan,nan
164,NYG,Ottis Anderson,AndeOt00,1990-12-30,1990,17,REG,1,16,73,0,0,0,0,0,0,0,0,0,nan,nan
165,NYG,Ottis Anderson,AndeOt00,1991-01-13,1990,19,POST,1,21,80,0,2,1,6,0,0,0,0,0,nan,nan
166,NYG,Ottis Anderson,AndeOt00,1991-01-20,1990,20,POST,1,20,67,0,2,1,3,0,0,0,0,0,nan,nan
167,NYG,Ottis Anderson,AndeOt00,1991-01-27,1990,21,POST,1,21,102,1,2,1,7,0,0,0,0,0,nan,nan
168,NYG,Ottis Anderson,AndeOt00,1991-09-02,1991,1,REG,0,15,45,1,2,1,5,0,0,0,0,0,nan,nan
169,NYG,Ottis Anderson,AndeOt00,1991-09-08,1991,2,REG,1,15,38,0,4,3,20,0,0,0,0,0,nan,nan
170,NYG,Ottis Anderson,AndeOt00,1991-09-15,1991,3,REG,0,7,14,0,3,3,15,0,0,0,0,0,nan,nan
0,NYG,Ottis Anderson,AndeOt00,1991-09-22,1991,4,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
171,NYG,Ottis Anderson,AndeOt00,1991-09-29,1991,5,REG,0,2,3,0,1,1,0,0,0,0,0,0,nan,nan
0,NYG,Ottis Anderson,AndeOt00,1991-10-06,1991,6,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,NYG,Ottis Anderson,AndeOt00,1991-10-14,1991,7,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,NYG,Ottis Anderson,AndeOt00,,1991,8,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
172,NYG,Ottis Anderson,AndeOt00,1991-10-27,1991,9,REG,0,4,16,0,2,2,-3,0,0,0,0,0,nan,nan
0,NYG,Ottis Anderson,AndeOt00,1991-11-04,1991,10,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
173,NYG,Ottis Anderson,AndeOt00,1991-11-10,1991,11,REG,0,4,9,0,0,0,0,0,0,0,0,0,nan,nan
