CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,MIA,Brandon Bennett,BennBr00,1996-09-01,1996,1,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Brandon Bennett,BennBr00,1996-09-08,1996,2,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Brandon Bennett,BennBr00,1996-09-15,1996,3,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Brandon Bennett,BennBr00,1996-09-23,1996,4,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Brandon Bennett,BennBr00,1996-10-06,1996,6,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Brandon Bennett,BennBr00,1996-10-13,1996,7,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Brandon Bennett,BennBr00,1996-10-20,1996,8,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Brandon Bennett,BennBr00,1996-10-27,1996,9,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Brandon Bennett,BennBr00,1996-11-03,1996,10,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Brandon Bennett,BennBr00,1996-11-10,1996,11,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Brandon Bennett,BennBr00,1996-11-17,1996,12,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Brandon Bennett,BennBr00,1996-11-25,1996,13,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Brandon Bennett,BennBr00,1996-12-01,1996,14,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Brandon Bennett,BennBr00,1996-12-08,1996,15,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Brandon Bennett,BennBr00,1996-12-16,1996,16,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Brandon Bennett,BennBr00,1996-12-22,1996,17,DNP,0,0,0,0,0,0,0,0,0,0
0,CIN,Brandon Bennett,BennBr00,1998-09-06,1998,1,DNP,0,0,0,0,0,0,0,0,0,0
1,CIN,Brandon Bennett,BennBr00,1998-09-13,1998,2,REG,0,0,0,0,0,0,0,0,0,0
0,CIN,Brandon Bennett,BennBr00,1998-09-20,1998,3,DNP,0,0,0,0,0,0,0,0,0,0
2,CIN,Brandon Bennett,BennBr00,1998-09-27,1998,4,REG,0,0,0,0,0,0,0,0,0,0
0,CIN,Brandon Bennett,BennBr00,,1998,5,BYE,0,0,0,0,0,0,0,0,0,0
3,CIN,Brandon Bennett,BennBr00,1998-10-11,1998,6,REG,0,0,0,0,0,0,0,0,0,0
4,CIN,Brandon Bennett,BennBr00,1998-10-18,1998,7,REG,0,6,14,0,2,2,10,0,0,0
