CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,DET,Kevin Smith,SmitKe02,2008-09-07,2008,1,REG,1,16,48,1,4,4,32,0,0,0
2,DET,Kevin Smith,SmitKe02,2008-09-14,2008,2,REG,1,10,40,0,5,4,21,0,0,0
3,DET,Kevin Smith,SmitKe02,2008-09-21,2008,3,REG,1,3,14,0,0,0,0,0,0,0
0,DET,Kevin Smith,SmitKe02,,2008,4,BYE,0,0,0,0,0,0,0,0,0,0
4,DET,Kevin Smith,SmitKe02,2008-10-05,2008,5,REG,1,8,31,1,4,4,25,0,0,0
5,DET,Kevin Smith,SmitKe02,2008-10-12,2008,6,REG,0,5,62,0,2,2,11,0,0,0
6,DET,Kevin Smith,SmitKe02,2008-10-19,2008,7,REG,0,10,61,1,2,1,7,0,0,0
7,DET,Kevin Smith,SmitKe02,2008-10-26,2008,8,REG,0,4,12,0,8,7,50,0,0,0
8,DET,Kevin Smith,SmitKe02,2008-11-02,2008,9,REG,0,14,37,1,4,2,16,0,0,0
9,DET,Kevin Smith,SmitKe02,2008-11-09,2008,10,REG,1,23,96,1,2,1,27,0,0,0
10,DET,Kevin Smith,SmitKe02,2008-11-16,2008,11,REG,1,24,112,0,3,2,23,0,0,0
11,DET,Kevin Smith,SmitKe02,2008-11-23,2008,12,REG,1,16,86,0,0,0,0,0,0,0
12,DET,Kevin Smith,SmitKe02,2008-11-27,2008,13,REG,1,12,22,0,4,1,9,0,0,0
13,DET,Kevin Smith,SmitKe02,2008-12-07,2008,14,REG,1,21,64,0,3,2,27,0,0,0
14,DET,Kevin Smith,SmitKe02,2008-12-14,2008,15,REG,1,20,88,1,7,6,31,0,0,0
15,DET,Kevin Smith,SmitKe02,2008-12-21,2008,16,REG,1,24,111,1,1,0,0,0,0,0
16,DET,Kevin Smith,SmitKe02,2008-12-28,2008,17,REG,1,28,92,1,5,3,7,0,0,0
17,DET,Kevin Smith,SmitKe02,2009-09-13,2009,1,REG,1,15,20,1,9,7,52,0,0,0
18,DET,Kevin Smith,SmitKe02,2009-09-20,2009,2,REG,1,24,83,0,3,2,10,0,0,0
19,DET,Kevin Smith,SmitKe02,2009-09-27,2009,3,REG,1,16,101,0,3,3,18,0,0,0
20,DET,Kevin Smith,SmitKe02,2009-10-04,2009,4,REG,1,19,30,2,4,4,21,0,0,0
21,DET,Kevin Smith,SmitKe02,2009-10-11,2009,5,REG,1,20,53,0,5,4,48,0,0,0
22,DET,Kevin Smith,SmitKe02,2009-10-18,2009,6,REG,1,15,61,0,2,0,0,0,0,0
0,DET,Kevin Smith,SmitKe02,,2009,7,BYE,0,0,0,0,0,0,0,0,0,0
23,DET,Kevin Smith,SmitKe02,2009-11-01,2009,8,REG,1,16,45,0,5,4,49,0,0,0
24,DET,Kevin Smith,SmitKe02,2009-11-08,2009,9,REG,1,13,67,0,3,2,9,0,0,0
25,DET,Kevin Smith,SmitKe02,2009-11-15,2009,10,REG,1,12,55,0,5,3,10,0,0,0
26,DET,Kevin Smith,SmitKe02,2009-11-22,2009,11,REG,1,12,45,0,6,4,104,1,0,0
27,DET,Kevin Smith,SmitKe02,2009-11-26,2009,12,REG,1,18,43,0,7,4,46,0,0,0
28,DET,Kevin Smith,SmitKe02,2009-12-06,2009,13,REG,1,16,75,1,3,2,29,0,0,0
29,DET,Kevin Smith,SmitKe02,2009-12-13,2009,14,REG,1,21,69,0,2,2,19,0,0,0
0,DET,Kevin Smith,SmitKe02,2009-12-20,2009,15,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Kevin Smith,SmitKe02,2009-12-27,2009,16,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Kevin Smith,SmitKe02,2010-01-03,2009,17,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Kevin Smith,SmitKe02,2010-09-12,2010,1,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Kevin Smith,SmitKe02,2010-09-19,2010,2,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Kevin Smith,SmitKe02,2010-09-26,2010,3,DNP,0,0,0,0,0,0,0,0,0,0
30,DET,Kevin Smith,SmitKe02,2010-10-03,2010,4,REG,0,3,12,0,5,4,22,0,0,0
31,DET,Kevin Smith,SmitKe02,2010-10-10,2010,5,REG,0,4,24,0,2,1,17,0,0,0
32,DET,Kevin Smith,SmitKe02,2010-10-17,2010,6,REG,0,4,17,0,1,0,0,0,0,0
0,DET,Kevin Smith,SmitKe02,,2010,7,BYE,0,0,0,0,0,0,0,0,0,0
33,DET,Kevin Smith,SmitKe02,2010-10-31,2010,8,REG,0,12,51,0,3,2,16,0,0,0
34,DET,Kevin Smith,SmitKe02,2010-11-07,2010,9,REG,0,5,10,0,1,1,27,0,0,0
35,DET,Kevin Smith,SmitKe02,2010-11-14,2010,10,REG,0,6,19,0,4,3,41,0,0,0
0,DET,Kevin Smith,SmitKe02,2010-11-21,2010,11,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Kevin Smith,SmitKe02,2010-11-25,2010,12,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Kevin Smith,SmitKe02,2010-12-05,2010,13,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Kevin Smith,SmitKe02,2010-12-12,2010,14,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Kevin Smith,SmitKe02,2010-12-19,2010,15,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Kevin Smith,SmitKe02,2010-12-26,2010,16,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Kevin Smith,SmitKe02,2011-01-02,2010,17,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Kevin Smith,SmitKe02,2011-09-11,2011,1,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Kevin Smith,SmitKe02,2011-09-18,2011,2,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Kevin Smith,SmitKe02,2011-09-25,2011,3,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Kevin Smith,SmitKe02,2011-10-02,2011,4,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Kevin Smith,SmitKe02,2011-10-10,2011,5,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Kevin Smith,SmitKe02,2011-10-16,2011,6,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Kevin Smith,SmitKe02,2011-10-23,2011,7,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Kevin Smith,SmitKe02,2011-10-30,2011,8,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Kevin Smith,SmitKe02,,2011,9,BYE,0,0,0,0,0,0,0,0,0,0
36,DET,Kevin Smith,SmitKe02,2011-11-13,2011,10,REG,0,4,19,0,2,2,10,0,0,0
37,DET,Kevin Smith,SmitKe02,2011-11-20,2011,11,REG,0,16,140,2,4,4,61,1,0,0
38,DET,Kevin Smith,SmitKe02,2011-11-24,2011,12,REG,1,7,36,0,3,3,21,0,0,0
39,DET,Kevin Smith,SmitKe02,2011-12-04,2011,13,REG,1,6,34,1,7,6,46,0,0,0
0,DET,Kevin Smith,SmitKe02,2011-12-11,2011,14,DNP,0,0,0,0,0,0,0,0,0,0
40,DET,Kevin Smith,SmitKe02,2011-12-18,2011,15,REG,0,15,43,0,3,1,3,0,0,0
41,DET,Kevin Smith,SmitKe02,2011-12-24,2011,16,REG,1,15,49,1,3,2,12,1,0,0
42,DET,Kevin Smith,SmitKe02,2012-01-01,2011,17,REG,1,9,35,0,6,4,26,1,0,0
43,DET,Kevin Smith,SmitKe02,2012-01-07,2011,18,POST,1,6,21,0,4,2,20,0,0,0
44,DET,Kevin Smith,SmitKe02,2012-09-09,2012,1,REG,1,13,62,1,6,4,29,1,49,5
45,DET,Kevin Smith,SmitKe02,2012-09-16,2012,2,REG,1,16,53,0,3,2,17,0,35,6
46,DET,Kevin Smith,SmitKe02,2012-09-23,2012,3,REG,0,0,0,0,0,0,0,0,5,0
0,DET,Kevin Smith,SmitKe02,2012-09-30,2012,4,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Kevin Smith,SmitKe02,,2012,5,BYE,0,0,0,0,0,0,0,0,0,0
0,DET,Kevin Smith,SmitKe02,2012-10-14,2012,6,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Kevin Smith,SmitKe02,2012-10-22,2012,7,DNP,0,0,0,0,0,0,0,0,0,0
47,DET,Kevin Smith,SmitKe02,2012-10-28,2012,8,REG,0,1,1,0,1,1,7,0,12,5
48,DET,Kevin Smith,SmitKe02,2012-11-04,2012,9,REG,0,3,8,0,1,1,9,0,11,1
49,DET,Kevin Smith,SmitKe02,2012-11-11,2012,10,REG,0,0,0,0,0,0,0,0,1,8
50,DET,Kevin Smith,SmitKe02,2012-11-18,2012,11,REG,0,1,4,0,0,0,0,0,19,4
51,DET,Kevin Smith,SmitKe02,2012-11-22,2012,12,REG,0,3,6,0,1,0,0,0,26,7
