CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,DET,Theo Riddick,RiddTh00,2013-09-08,2013,1,REG,0,0,0,0,0,0,0,0,0,19
2,DET,Theo Riddick,RiddTh00,2013-09-15,2013,2,REG,0,0,0,0,1,0,0,0,1,19
3,DET,Theo Riddick,RiddTh00,2013-09-22,2013,3,REG,0,2,-2,0,2,1,8,0,15,14
4,DET,Theo Riddick,RiddTh00,2013-09-29,2013,4,REG,0,0,0,0,1,0,0,0,3,20
5,DET,Theo Riddick,RiddTh00,2013-10-06,2013,5,REG,0,0,0,0,0,0,0,0,0,3
0,DET,Theo Riddick,RiddTh00,2013-10-13,2013,6,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Theo Riddick,RiddTh00,2013-10-20,2013,7,DNP,0,0,0,0,0,0,0,0,0,0
6,DET,Theo Riddick,RiddTh00,2013-10-27,2013,8,REG,0,1,7,0,1,1,7,0,2,18
0,DET,Theo Riddick,RiddTh00,,2013,9,BYE,0,0,0,0,0,0,0,0,0,0
7,DET,Theo Riddick,RiddTh00,2013-11-10,2013,10,REG,0,0,0,0,0,0,0,0,0,17
8,DET,Theo Riddick,RiddTh00,2013-11-17,2013,11,REG,0,0,0,0,1,0,0,0,4,22
9,DET,Theo Riddick,RiddTh00,2013-11-24,2013,12,REG,0,0,0,0,0,0,0,0,2,18
10,DET,Theo Riddick,RiddTh00,2013-11-28,2013,13,REG,0,0,0,0,1,1,5,0,4,16
11,DET,Theo Riddick,RiddTh00,2013-12-08,2013,14,REG,0,4,12,0,0,0,0,0,11,22
12,DET,Theo Riddick,RiddTh00,2013-12-16,2013,15,REG,0,0,0,0,1,1,6,0,2,20
13,DET,Theo Riddick,RiddTh00,2013-12-22,2013,16,REG,0,2,8,1,0,0,0,0,3,22
14,DET,Theo Riddick,RiddTh00,2013-12-29,2013,17,REG,0,0,0,0,0,0,0,0,1,19
15,DET,Theo Riddick,RiddTh00,2014-09-08,2014,1,REG,0,1,4,0,0,0,0,0,5,18
16,DET,Theo Riddick,RiddTh00,2014-09-14,2014,2,REG,0,1,0,0,0,0,0,0,2,18
17,DET,Theo Riddick,RiddTh00,2014-09-21,2014,3,REG,0,3,16,0,0,0,0,0,4,14
18,DET,Theo Riddick,RiddTh00,2014-09-28,2014,4,REG,0,1,2,0,0,0,0,0,2,11
0,DET,Theo Riddick,RiddTh00,2014-10-05,2014,5,DNP,0,0,0,0,0,0,0,0,0,0
19,DET,Theo Riddick,RiddTh00,2014-10-12,2014,6,REG,0,3,6,0,6,5,75,1,19,1
0,DET,Theo Riddick,RiddTh00,2014-10-19,2014,7,DNP,0,0,0,0,0,0,0,0,0,0
20,DET,Theo Riddick,RiddTh00,2014-10-26,2014,8,REG,0,3,5,0,12,8,74,1,31,0
0,DET,Theo Riddick,RiddTh00,,2014,9,BYE,0,0,0,0,0,0,0,0,0,0
21,DET,Theo Riddick,RiddTh00,2014-11-09,2014,10,REG,1,3,0,0,3,2,5,1,7,0
22,DET,Theo Riddick,RiddTh00,2014-11-16,2014,11,REG,0,2,2,0,6,3,24,0,18,0
23,DET,Theo Riddick,RiddTh00,2014-11-23,2014,12,REG,0,2,12,0,6,3,40,0,29,0
24,DET,Theo Riddick,RiddTh00,2014-11-27,2014,13,REG,0,0,0,0,7,6,54,0,26,7
25,DET,Theo Riddick,RiddTh00,2014-12-07,2014,14,REG,0,0,0,0,0,0,0,0,0,7
26,DET,Theo Riddick,RiddTh00,2014-12-14,2014,15,REG,1,1,4,0,0,0,0,0,2,5
27,DET,Theo Riddick,RiddTh00,2014-12-21,2014,16,REG,0,0,0,0,3,2,10,0,10,14
28,DET,Theo Riddick,RiddTh00,2014-12-28,2014,17,REG,0,0,0,0,7,5,34,1,17,6
29,DET,Theo Riddick,RiddTh00,2015-01-04,2014,18,POST,0,0,0,0,7,4,39,0,19,10
30,DET,Theo Riddick,RiddTh00,2015-09-13,2015,1,REG,0,0,0,0,2,2,37,1,8,19
31,DET,Theo Riddick,RiddTh00,2015-09-20,2015,2,REG,0,1,5,0,6,5,41,0,35,12
32,DET,Theo Riddick,RiddTh00,2015-09-27,2015,3,REG,0,0,0,0,10,8,66,0,15,12
33,DET,Theo Riddick,RiddTh00,2015-10-05,2015,4,REG,0,1,5,0,5,5,31,0,21,13
34,DET,Theo Riddick,RiddTh00,2015-10-11,2015,5,REG,0,0,0,0,13,10,53,1,52,12
35,DET,Theo Riddick,RiddTh00,2015-10-18,2015,6,REG,0,7,28,0,6,3,50,0,42,0
36,DET,Theo Riddick,RiddTh00,2015-10-25,2015,7,REG,0,3,8,0,4,3,40,0,30,0
