CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,DAL,Emmitt Smith,SmitEm00,1990-09-09,1990,1,REG,0,2,2,0,0,0,0,0,0,0
2,DAL,Emmitt Smith,SmitEm00,1990-09-16,1990,2,REG,1,6,11,0,2,2,12,0,0,0
3,DAL,Emmitt Smith,SmitEm00,1990-09-23,1990,3,REG,1,17,63,1,2,2,12,0,0,0
4,DAL,Emmitt Smith,SmitEm00,1990-09-30,1990,4,REG,1,12,28,1,4,4,38,0,0,0
5,DAL,Emmitt Smith,SmitEm00,1990-10-07,1990,5,REG,1,23,121,1,3,2,-9,0,0,0
6,DAL,Emmitt Smith,SmitEm00,1990-10-14,1990,6,REG,1,12,48,0,2,1,8,0,0,0
7,DAL,Emmitt Smith,SmitEm00,1990-10-21,1990,7,REG,1,16,48,0,2,0,0,0,0,0
8,DAL,Emmitt Smith,SmitEm00,1990-10-28,1990,8,REG,1,14,52,1,0,0,0,0,0,0
9,DAL,Emmitt Smith,SmitEm00,1990-11-04,1990,9,REG,1,15,55,0,3,2,3,0,0,0
10,DAL,Emmitt Smith,SmitEm00,1990-11-11,1990,10,REG,1,6,40,0,1,1,-4,0,0,0
11,DAL,Emmitt Smith,SmitEm00,1990-11-18,1990,11,REG,1,21,54,0,5,4,117,0,0,0
12,DAL,Emmitt Smith,SmitEm00,1990-11-22,1990,12,REG,1,23,132,2,5,2,5,0,0,0
13,DAL,Emmitt Smith,SmitEm00,1990-12-02,1990,13,REG,1,20,85,1,2,1,3,0,0,0
0,DAL,Emmitt Smith,SmitEm00,,1990,14,BYE,0,0,0,0,0,0,0,0,0,0
14,DAL,Emmitt Smith,SmitEm00,1990-12-16,1990,15,REG,1,24,103,4,2,1,12,0,0,0
15,DAL,Emmitt Smith,SmitEm00,1990-12-23,1990,16,REG,1,14,61,0,2,1,26,0,0,0
16,DAL,Emmitt Smith,SmitEm00,1990-12-30,1990,17,REG,1,16,34,0,4,1,5,0,0,0
17,DAL,Emmitt Smith,SmitEm00,1991-09-01,1991,1,REG,1,32,112,0,9,6,36,0,0,0
18,DAL,Emmitt Smith,SmitEm00,1991-09-09,1991,2,REG,1,11,112,1,8,8,42,1,0,0
19,DAL,Emmitt Smith,SmitEm00,1991-09-15,1991,3,REG,1,13,44,0,3,1,12,0,0,0
20,DAL,Emmitt Smith,SmitEm00,1991-09-22,1991,4,REG,1,23,182,2,3,3,19,0,0,0
21,DAL,Emmitt Smith,SmitEm00,1991-09-29,1991,5,REG,1,18,67,1,5,1,8,0,0,0
22,DAL,Emmitt Smith,SmitEm00,1991-10-06,1991,6,REG,1,32,122,0,7,7,21,0,0,0
23,DAL,Emmitt Smith,SmitEm00,1991-10-13,1991,7,REG,1,19,62,1,3,3,18,0,0,0
0,DAL,Emmitt Smith,SmitEm00,,1991,8,BYE,0,0,0,0,0,0,0,0,0,0
24,DAL,Emmitt Smith,SmitEm00,1991-10-27,1991,9,REG,1,16,66,0,3,3,4,0,0,0
25,DAL,Emmitt Smith,SmitEm00,1991-11-03,1991,10,REG,1,22,62,3,4,3,12,0,0,0
26,DAL,Emmitt Smith,SmitEm00,1991-11-10,1991,11,REG,1,12,49,0,5,5,29,0,0,0
27,DAL,Emmitt Smith,SmitEm00,1991-11-17,1991,12,REG,1,17,97,0,3,3,16,0,0,0
28,DAL,Emmitt Smith,SmitEm00,1991-11-24,1991,13,REG,1,34,132,1,0,0,0,0,0,0
29,DAL,Emmitt Smith,SmitEm00,1991-11-28,1991,14,REG,1,32,109,1,3,3,19,0,0,0
30,DAL,Emmitt Smith,SmitEm00,1991-12-08,1991,15,REG,1,27,112,0,2,2,9,0,0,0
31,DAL,Emmitt Smith,SmitEm00,1991-12-15,1991,16,REG,1,25,75,0,0,0,0,0,0,0
32,DAL,Emmitt Smith,SmitEm00,1991-12-22,1991,17,REG,1,32,160,2,2,1,13,0,0,0
33,DAL,Emmitt Smith,SmitEm00,1991-12-29,1991,18,POST,1,26,105,1,0,0,0,0,0,0
34,DAL,Emmitt Smith,SmitEm00,1992-01-05,1991,19,POST,1,15,80,0,2,1,2,0,0,0
35,DAL,Emmitt Smith,SmitEm00,1992-09-07,1992,1,REG,1,27,140,1,3,3,13,0,0,0
36,DAL,Emmitt Smith,SmitEm00,1992-09-13,1992,2,REG,1,23,89,1,9,8,55,0,0,0
37,DAL,Emmitt Smith,SmitEm00,1992-09-20,1992,3,REG,1,26,112,1,0,0,0,0,0,0
0,DAL,Emmitt Smith,SmitEm00,,1992,4,BYE,0,0,0,0,0,0,0,0,0,0
38,DAL,Emmitt Smith,SmitEm00,1992-10-05,1992,5,REG,1,19,67,0,2,2,5,0,0,0
39,DAL,Emmitt Smith,SmitEm00,1992-10-11,1992,6,REG,1,22,78,2,2,0,0,0,0,0
40,DAL,Emmitt Smith,SmitEm00,1992-10-18,1992,7,REG,1,24,95,1,6,4,35,0,0,0
41,DAL,Emmitt Smith,SmitEm00,1992-10-25,1992,8,REG,1,29,152,3,3,3,15,0,0,0
