CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,BUF,Sammy Morris,MorrSa00,2000-09-03,2000,1,REG,0,2,11,0,1,1,14,0,0,0
2,BUF,Sammy Morris,MorrSa00,2000-09-10,2000,2,REG,0,2,6,0,0,0,0,0,0,0
3,BUF,Sammy Morris,MorrSa00,2000-09-17,2000,3,REG,1,3,9,0,4,3,11,0,0,0
0,BUF,Sammy Morris,MorrSa00,,2000,4,BYE,0,0,0,0,0,0,0,0,0,0
4,BUF,Sammy Morris,MorrSa00,2000-10-01,2000,5,REG,1,4,28,0,4,4,44,0,0,0
5,BUF,Sammy Morris,MorrSa00,2000-10-08,2000,6,REG,1,5,17,1,7,2,6,0,0,0
6,BUF,Sammy Morris,MorrSa00,2000-10-15,2000,7,REG,1,8,60,1,3,3,4,0,0,0
7,BUF,Sammy Morris,MorrSa00,2000-10-22,2000,8,REG,1,14,31,1,5,4,39,1,0,0
8,BUF,Sammy Morris,MorrSa00,2000-10-29,2000,9,REG,1,19,54,1,6,5,39,0,0,0
9,BUF,Sammy Morris,MorrSa00,2000-11-05,2000,10,REG,1,10,45,0,5,4,41,0,0,0
10,BUF,Sammy Morris,MorrSa00,2000-11-12,2000,11,REG,1,10,30,0,4,4,32,0,0,0
0,BUF,Sammy Morris,MorrSa00,2000-11-19,2000,12,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,Sammy Morris,MorrSa00,2000-11-26,2000,13,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,Sammy Morris,MorrSa00,2000-12-03,2000,14,DNP,0,0,0,0,0,0,0,0,0,0
11,BUF,Sammy Morris,MorrSa00,2000-12-11,2000,15,REG,0,5,7,1,6,4,27,0,0,0
12,BUF,Sammy Morris,MorrSa00,2000-12-17,2000,16,REG,0,11,43,0,3,3,11,0,0,0
0,BUF,Sammy Morris,MorrSa00,2000-12-23,2000,17,DNP,0,0,0,0,0,0,0,0,0,0
13,BUF,Sammy Morris,MorrSa00,2001-09-09,2001,1,REG,0,1,2,0,4,3,1,0,0,0
14,BUF,Sammy Morris,MorrSa00,2001-09-23,2001,2,REG,0,0,0,0,1,1,11,0,0,0
15,BUF,Sammy Morris,MorrSa00,2001-09-30,2001,3,REG,0,0,0,0,0,0,0,0,0,0
16,BUF,Sammy Morris,MorrSa00,2001-10-07,2001,4,REG,1,2,4,0,0,0,0,0,0,0
0,BUF,Sammy Morris,MorrSa00,,2001,5,BYE,0,0,0,0,0,0,0,0,0,0
17,BUF,Sammy Morris,MorrSa00,2001-10-18,2001,6,REG,0,0,0,0,0,0,0,0,0,0
18,BUF,Sammy Morris,MorrSa00,2001-10-28,2001,7,REG,0,1,4,0,0,0,0,0,0,0
