CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,MIN,Moe Williams,WillMo00,1996-09-01,1996,1,REG,0,0,0,0,0,0,0,0,0,0
2,MIN,Moe Williams,WillMo00,1996-09-08,1996,2,REG,0,0,0,0,0,0,0,0,0,0
3,MIN,Moe Williams,WillMo00,1996-09-15,1996,3,REG,0,0,0,0,0,0,0,0,0,0
4,MIN,Moe Williams,WillMo00,1996-09-22,1996,4,REG,0,0,0,0,0,0,0,0,0,0
5,MIN,Moe Williams,WillMo00,1996-09-29,1996,5,REG,0,0,0,0,0,0,0,0,0,0
6,MIN,Moe Williams,WillMo00,1996-10-06,1996,6,REG,0,0,0,0,0,0,0,0,0,0
7,MIN,Moe Williams,WillMo00,1996-10-13,1996,7,REG,0,0,0,0,0,0,0,0,0,0
0,MIN,Moe Williams,WillMo00,,1996,8,BYE,0,0,0,0,0,0,0,0,0,0
8,MIN,Moe Williams,WillMo00,1996-10-28,1996,9,REG,0,0,0,0,0,0,0,0,0,0
0,MIN,Moe Williams,WillMo00,1996-11-03,1996,10,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Moe Williams,WillMo00,1996-11-10,1996,11,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Moe Williams,WillMo00,1996-11-17,1996,12,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Moe Williams,WillMo00,1996-11-24,1996,13,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Moe Williams,WillMo00,1996-12-01,1996,14,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Moe Williams,WillMo00,1996-12-08,1996,15,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Moe Williams,WillMo00,1996-12-15,1996,16,DNP,0,0,0,0,0,0,0,0,0,0
9,MIN,Moe Williams,WillMo00,1996-12-22,1996,17,REG,0,0,0,0,0,0,0,0,0,0
10,MIN,Moe Williams,WillMo00,1997-08-31,1997,1,REG,0,0,0,0,0,0,0,0,0,0
0,MIN,Moe Williams,WillMo00,1997-09-07,1997,2,DNP,0,0,0,0,0,0,0,0,0,0
11,MIN,Moe Williams,WillMo00,1997-09-14,1997,3,REG,0,0,0,0,0,0,0,0,0,0
0,MIN,Moe Williams,WillMo00,1997-09-21,1997,4,DNP,0,0,0,0,0,0,0,0,0,0
12,MIN,Moe Williams,WillMo00,1997-09-28,1997,5,REG,0,0,0,0,0,0,0,0,0,0
13,MIN,Moe Williams,WillMo00,1997-10-05,1997,6,REG,0,0,0,0,0,0,0,0,0,0
14,MIN,Moe Williams,WillMo00,1997-10-12,1997,7,REG,0,1,8,0,1,0,0,0,0,0
0,MIN,Moe Williams,WillMo00,,1997,8,BYE,0,0,0,0,0,0,0,0,0,0
15,MIN,Moe Williams,WillMo00,1997-10-26,1997,9,REG,0,1,4,0,0,0,0,0,0,0
16,MIN,Moe Williams,WillMo00,1997-11-02,1997,10,REG,0,19,43,1,3,3,14,0,0,0
17,MIN,Moe Williams,WillMo00,1997-11-09,1997,11,REG,0,1,4,0,1,1,0,0,0,0
18,MIN,Moe Williams,WillMo00,1997-11-16,1997,12,REG,0,0,0,0,0,0,0,0,0,0
19,MIN,Moe Williams,WillMo00,1997-11-23,1997,13,REG,0,0,0,0,0,0,0,0,0,0
20,MIN,Moe Williams,WillMo00,1997-12-01,1997,14,REG,0,0,0,0,0,0,0,0,0,0
21,MIN,Moe Williams,WillMo00,1997-12-07,1997,15,REG,0,0,0,0,0,0,0,0,0,0
22,MIN,Moe Williams,WillMo00,1997-12-14,1997,16,REG,0,0,0,0,0,0,0,0,0,0
23,MIN,Moe Williams,WillMo00,1997-12-21,1997,17,REG,0,0,0,0,0,0,0,0,0,0
