CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
30,CAR,Jonathan Stewart,StewJo00,2009-12-13,2009,14,REG,0,7,29,0,1,0,0,0,0,0,0,0,,
31,CAR,Jonathan Stewart,StewJo00,2009-12-20,2009,15,REG,0,25,109,1,3,2,14,1,0,0,0,0,,
32,CAR,Jonathan Stewart,StewJo00,2009-12-27,2009,16,REG,1,28,206,1,2,2,16,0,0,0,0,0,,
33,CAR,Jonathan Stewart,StewJo00,2010-01-03,2009,17,REG,1,16,125,1,1,0,0,0,0,0,0,0,,
34,CAR,Jonathan Stewart,StewJo00,2010-09-12,2010,1,REG,0,5,12,0,0,0,0,0,0,0,0,0,,
35,CAR,Jonathan Stewart,StewJo00,2010-09-19,2010,2,REG,0,8,43,0,1,0,0,0,0,0,0,0,,
36,CAR,Jonathan Stewart,StewJo00,2010-09-26,2010,3,REG,0,8,13,1,2,2,18,0,0,0,0,0,,
37,CAR,Jonathan Stewart,StewJo00,2010-10-03,2010,4,REG,0,7,21,0,1,1,55,1,0,0,0,0,,
38,CAR,Jonathan Stewart,StewJo00,2010-10-10,2010,5,REG,0,8,30,0,1,1,4,0,0,0,0,0,,
0,CAR,Jonathan Stewart,StewJo00,,2010,6,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
39,CAR,Jonathan Stewart,StewJo00,2010-10-24,2010,7,REG,0,14,29,0,3,0,0,0,0,0,0,0,,
40,CAR,Jonathan Stewart,StewJo00,2010-10-31,2010,8,REG,1,14,30,0,1,1,8,0,0,0,0,0,,
41,CAR,Jonathan Stewart,StewJo00,2010-11-07,2010,9,REG,1,5,30,0,0,0,0,0,0,0,0,0,,
0,CAR,Jonathan Stewart,StewJo00,2010-11-14,2010,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Concussion
0,CAR,Jonathan Stewart,StewJo00,2010-11-21,2010,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Concussion
42,CAR,Jonathan Stewart,StewJo00,2010-11-28,2010,12,REG,0,12,98,0,0,0,0,0,0,0,0,0,,
43,CAR,Jonathan Stewart,StewJo00,2010-12-05,2010,13,REG,1,21,92,1,1,1,7,0,0,0,0,0,,
44,CAR,Jonathan Stewart,StewJo00,2010-12-12,2010,14,REG,1,18,133,0,1,0,0,0,0,0,0,0,,
45,CAR,Jonathan Stewart,StewJo00,2010-12-19,2010,15,REG,1,27,137,0,2,1,2,0,0,0,0,0,,
46,CAR,Jonathan Stewart,StewJo00,2010-12-23,2010,16,REG,1,18,71,0,1,1,9,0,0,0,0,0,,
47,CAR,Jonathan Stewart,StewJo00,2011-01-02,2010,17,REG,1,13,31,0,0,0,0,0,0,0,0,0,,
48,CAR,Jonathan Stewart,StewJo00,2011-09-11,2011,1,REG,0,7,26,0,3,2,14,0,0,0,0,0,,
49,CAR,Jonathan Stewart,StewJo00,2011-09-18,2011,2,REG,0,6,5,0,8,8,100,0,0,0,0,0,,
50,CAR,Jonathan Stewart,StewJo00,2011-09-25,2011,3,REG,0,10,59,0,4,3,26,0,0,0,0,0,,
51,CAR,Jonathan Stewart,StewJo00,2011-10-02,2011,4,REG,0,8,52,0,4,4,33,0,0,0,0,0,,
52,CAR,Jonathan Stewart,StewJo00,2011-10-09,2011,5,REG,0,6,20,0,1,1,13,0,0,0,0,0,,
53,CAR,Jonathan Stewart,StewJo00,2011-10-16,2011,6,REG,0,7,48,1,3,3,24,0,0,0,0,0,,
54,CAR,Jonathan Stewart,StewJo00,2011-10-23,2011,7,REG,0,14,68,1,0,0,0,0,0,0,0,0,,
55,CAR,Jonathan Stewart,StewJo00,2011-10-30,2011,8,REG,0,13,49,0,3,2,10,0,0,0,0,0,,
0,CAR,Jonathan Stewart,StewJo00,,2011,9,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
56,CAR,Jonathan Stewart,StewJo00,2011-11-13,2011,10,REG,0,4,23,0,7,4,22,0,0,0,0,0,,
57,CAR,Jonathan Stewart,StewJo00,2011-11-20,2011,11,REG,0,8,22,0,6,6,87,0,0,0,0,0,,
58,CAR,Jonathan Stewart,StewJo00,2011-11-27,2011,12,REG,1,10,70,0,4,3,12,0,0,0,0,0,,
59,CAR,Jonathan Stewart,StewJo00,2011-12-04,2011,13,REG,0,14,80,1,2,2,19,0,0,0,0,0,,
60,CAR,Jonathan Stewart,StewJo00,2011-12-11,2011,14,REG,1,8,29,0,9,4,27,0,0,0,0,0,,
61,CAR,Jonathan Stewart,StewJo00,2011-12-18,2011,15,REG,0,11,43,0,3,2,8,0,0,0,0,0,,
62,CAR,Jonathan Stewart,StewJo00,2011-12-24,2011,16,REG,1,7,88,0,2,1,11,1,0,0,0,0,,
63,CAR,Jonathan Stewart,StewJo00,2012-01-01,2011,17,REG,0,9,79,1,2,2,7,0,0,0,0,0,,
0,CAR,Jonathan Stewart,StewJo00,2012-09-09,2012,1,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Ankle
64,CAR,Jonathan Stewart,StewJo00,2012-09-16,2012,2,REG,0,11,51,0,1,1,17,1,23,0,0,0,,
0,CAR,Jonathan Stewart,StewJo00,2012-09-20,2012,3,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Ankle
65,CAR,Jonathan Stewart,StewJo00,2012-09-30,2012,4,REG,0,10,40,0,1,1,8,0,21,0,0,0,,
66,CAR,Jonathan Stewart,StewJo00,2012-10-07,2012,5,REG,0,4,16,0,4,2,15,0,27,0,0,0,,
0,CAR,Jonathan Stewart,StewJo00,,2012,6,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
67,CAR,Jonathan Stewart,StewJo00,2012-10-21,2012,7,REG,1,10,35,0,4,3,11,0,55,0,0,0,,
68,CAR,Jonathan Stewart,StewJo00,2012-10-28,2012,8,REG,1,17,42,0,6,4,38,0,53,0,0,0,,
69,CAR,Jonathan Stewart,StewJo00,2012-11-04,2012,9,REG,1,10,51,0,1,1,6,0,30,0,0,0,,
70,CAR,Jonathan Stewart,StewJo00,2012-11-11,2012,10,REG,1,8,31,0,2,2,23,0,34,0,0,0,,
71,CAR,Jonathan Stewart,StewJo00,2012-11-18,2012,11,REG,1,15,43,1,1,1,30,0,43,0,0,0,,
72,CAR,Jonathan Stewart,StewJo00,2012-11-26,2012,12,REG,1,8,27,0,3,2,9,0,26,0,0,0,,
0,CAR,Jonathan Stewart,StewJo00,2012-12-02,2012,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Doubtful,Ankle
0,CAR,Jonathan Stewart,StewJo00,2012-12-09,2012,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Doubtful,Ankle
0,CAR,Jonathan Stewart,StewJo00,2012-12-16,2012,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Ankle
0,CAR,Jonathan Stewart,StewJo00,2012-12-23,2012,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Ankle
0,CAR,Jonathan Stewart,StewJo00,2012-12-30,2012,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Ankle
0,CAR,Jonathan Stewart,StewJo00,2013-09-08,2013,1,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CAR,Jonathan Stewart,StewJo00,2013-09-15,2013,2,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CAR,Jonathan Stewart,StewJo00,2013-09-22,2013,3,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CAR,Jonathan Stewart,StewJo00,,2013,4,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CAR,Jonathan Stewart,StewJo00,2013-10-06,2013,5,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CAR,Jonathan Stewart,StewJo00,2013-10-13,2013,6,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CAR,Jonathan Stewart,StewJo00,2013-10-20,2013,7,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,CAR,Jonathan Stewart,StewJo00,2013-10-24,2013,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
73,CAR,Jonathan Stewart,StewJo00,2013-11-03,2013,9,REG,0,9,43,0,3,3,22,0,18,0,0,0,,
74,CAR,Jonathan Stewart,StewJo00,2013-11-10,2013,10,REG,0,13,41,0,0,0,0,0,22,0,0,0,,
75,CAR,Jonathan Stewart,StewJo00,2013-11-18,2013,11,REG,0,4,10,0,0,0,0,0,13,0,0,0,,
76,CAR,Jonathan Stewart,StewJo00,2013-11-24,2013,12,REG,0,7,31,0,1,1,3,0,20,0,0,0,,
77,CAR,Jonathan Stewart,StewJo00,2013-12-01,2013,13,REG,1,14,39,0,2,2,3,0,28,0,0,0,,
78,CAR,Jonathan Stewart,StewJo00,2013-12-08,2013,14,REG,0,1,16,0,1,1,16,0,7,0,0,0,,
0,CAR,Jonathan Stewart,StewJo00,2013-12-15,2013,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Knee
0,CAR,Jonathan Stewart,StewJo00,2013-12-22,2013,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Knee
0,CAR,Jonathan Stewart,StewJo00,2013-12-29,2013,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Knee
79,CAR,Jonathan Stewart,StewJo00,2014-09-07,2014,1,REG,0,9,20,0,3,3,17,0,24,0,0,0,,
80,CAR,Jonathan Stewart,StewJo00,2014-09-14,2014,2,REG,1,15,37,1,1,1,22,0,44,0,0,0,,
81,CAR,Jonathan Stewart,StewJo00,2014-09-21,2014,3,REG,1,5,31,0,3,3,19,0,26,0,0,0,,
0,CAR,Jonathan Stewart,StewJo00,2014-09-28,2014,4,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Knee
0,CAR,Jonathan Stewart,StewJo00,2014-10-05,2014,5,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Doubtful,Knee
0,CAR,Jonathan Stewart,StewJo00,2014-10-12,2014,6,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Knee
82,CAR,Jonathan Stewart,StewJo00,2014-10-19,2014,7,REG,1,13,50,0,2,1,12,0,55,0,0,0,,
83,CAR,Jonathan Stewart,StewJo00,2014-10-26,2014,8,REG,1,16,79,0,5,3,15,0,55,0,0,0,,
84,CAR,Jonathan Stewart,StewJo00,2014-10-30,2014,9,REG,0,8,46,0,0,0,0,0,35,0,0,0,,
85,CAR,Jonathan Stewart,StewJo00,2014-11-10,2014,10,REG,0,11,36,1,4,4,23,0,37,0,0,0,,
86,CAR,Jonathan Stewart,StewJo00,2014-11-16,2014,11,REG,0,7,24,0,3,3,15,0,30,0,0,0,,
0,CAR,Jonathan Stewart,StewJo00,,2014,12,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
87,CAR,Jonathan Stewart,StewJo00,2014-11-30,2014,13,REG,0,12,85,0,2,2,25,0,42,0,0,0,,
88,CAR,Jonathan Stewart,StewJo00,2014-12-07,2014,14,REG,1,20,155,1,1,0,0,0,54,0,0,0,,
89,CAR,Jonathan Stewart,StewJo00,2014-12-14,2014,15,REG,1,22,75,0,1,1,6,0,55,0,0,0,,
90,CAR,Jonathan Stewart,StewJo00,2014-12-21,2014,16,REG,1,24,122,0,4,2,7,1,60,0,0,0,,
91,CAR,Jonathan Stewart,StewJo00,2014-12-28,2014,17,REG,1,13,49,0,2,2,20,0,29,0,0,0,,
92,CAR,Jonathan Stewart,StewJo00,2015-01-03,2014,18,POST,1,24,123,1,1,1,-3,0,61,0,0,0,,
93,CAR,Jonathan Stewart,StewJo00,2015-01-10,2014,19,POST,1,13,70,0,1,1,4,0,43,0,0,0,,
94,CAR,Jonathan Stewart,StewJo00,2015-09-13,2015,1,REG,1,18,56,0,4,4,25,0,50,0,0,0,,
95,CAR,Jonathan Stewart,StewJo00,2015-09-20,2015,2,REG,1,17,62,0,1,1,-3,0,56,0,0,0,,
96,CAR,Jonathan Stewart,StewJo00,2015-09-27,2015,3,REG,1,14,52,0,1,0,0,0,39,0,0,0,,
97,CAR,Jonathan Stewart,StewJo00,2015-10-04,2015,4,REG,1,10,50,0,0,0,0,0,29,0,0,0,,
0,CAR,Jonathan Stewart,StewJo00,,2015,5,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
98,CAR,Jonathan Stewart,StewJo00,2015-10-18,2015,6,REG,1,20,78,2,1,1,8,0,51,0,0,0,,
99,CAR,Jonathan Stewart,StewJo00,2015-10-25,2015,7,REG,1,24,125,0,1,0,0,0,43,0,0,0,,
100,CAR,Jonathan Stewart,StewJo00,2015-11-02,2015,8,REG,1,24,82,1,2,1,1,0,53,0,0,0,,
101,CAR,Jonathan Stewart,StewJo00,2015-11-08,2015,9,REG,1,20,66,0,2,1,2,0,51,0,0,0,,
102,CAR,Jonathan Stewart,StewJo00,2015-11-15,2015,10,REG,1,22,91,1,0,0,0,0,57,0,0,0,,
103,CAR,Jonathan Stewart,StewJo00,2015-11-22,2015,11,REG,1,21,102,0,1,1,12,1,48,0,0,0,,
104,CAR,Jonathan Stewart,StewJo00,2015-11-26,2015,12,REG,1,21,68,0,4,3,9,0,48,0,0,0,,
105,CAR,Jonathan Stewart,StewJo00,2015-12-06,2015,13,REG,1,21,82,1,3,3,31,0,63,0,0,0,,
106,CAR,Jonathan Stewart,StewJo00,2015-12-13,2015,14,REG,1,10,75,1,1,1,14,0,19,0,0,0,,
0,CAR,Jonathan Stewart,StewJo00,2015-12-20,2015,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Foot
0,CAR,Jonathan Stewart,StewJo00,2015-12-27,2015,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Foot
0,CAR,Jonathan Stewart,StewJo00,2016-01-03,2015,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Foot
107,CAR,Jonathan Stewart,StewJo00,2016-01-17,2015,19,POST,1,19,106,2,1,1,5,0,35,0,0,0,,
108,CAR,Jonathan Stewart,StewJo00,2016-01-24,2015,20,POST,1,19,83,0,2,2,5,0,47,0,0,0,,
109,CAR,Jonathan Stewart,StewJo00,2016-02-07,2015,21,POST,1,12,29,1,2,1,-1,0,34,0,0,0,,
110,CAR,Jonathan Stewart,StewJo00,2016-09-08,2016,1,REG,1,15,64,0,1,0,0,0,42,0,0,0,,
111,CAR,Jonathan Stewart,StewJo00,2016-09-18,2016,2,REG,1,5,9,0,2,2,7,0,10,0,0,0,,
0,CAR,Jonathan Stewart,StewJo00,2016-09-25,2016,3,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Hamstring
0,CAR,Jonathan Stewart,StewJo00,2016-10-02,2016,4,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Hamstring
0,CAR,Jonathan Stewart,StewJo00,2016-10-10,2016,5,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Hamstring
112,CAR,Jonathan Stewart,StewJo00,2016-10-16,2016,6,REG,1,19,85,2,1,0,0,0,54,0,0,0,,
0,CAR,Jonathan Stewart,StewJo00,,2016,7,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
113,CAR,Jonathan Stewart,StewJo00,2016-10-30,2016,8,REG,1,25,95,2,2,1,25,0,46,0,0,0,,
114,CAR,Jonathan Stewart,StewJo00,2016-11-06,2016,9,REG,1,15,42,0,0,0,0,0,44,0,0,0,,
115,CAR,Jonathan Stewart,StewJo00,2016-11-13,2016,10,REG,1,13,39,0,1,0,0,0,53,0,0,0,,
116,CAR,Jonathan Stewart,StewJo00,2016-11-17,2016,11,REG,1,18,31,1,4,1,8,0,49,0,0,0,,
117,CAR,Jonathan Stewart,StewJo00,2016-11-27,2016,12,REG,1,17,96,2,1,0,0,0,38,0,0,0,,
118,CAR,Jonathan Stewart,StewJo00,2016-12-04,2016,13,REG,1,11,50,0,1,1,3,0,42,0,0,0,,
119,CAR,Jonathan Stewart,StewJo00,2016-12-11,2016,14,REG,1,24,66,1,2,0,0,0,57,0,0,0,,
120,CAR,Jonathan Stewart,StewJo00,2016-12-19,2016,15,REG,1,25,132,0,2,1,8,0,51,0,0,0,,
121,CAR,Jonathan Stewart,StewJo00,2016-12-24,2016,16,REG,1,11,50,0,2,1,2,0,40,0,0,0,,
122,CAR,Jonathan Stewart,StewJo00,2017-01-01,2016,17,REG,1,20,65,1,2,1,7,0,39,0,0,0,,
123,CAR,Jonathan Stewart,StewJo00,2017-09-10,2017,1,REG,1,18,65,0,2,2,17,1,29,0,0,0,,
124,CAR,Jonathan Stewart,StewJo00,2017-09-17,2017,2,REG,1,15,40,0,1,0,0,0,26,0,0,0,,
125,CAR,Jonathan Stewart,StewJo00,2017-09-24,2017,3,REG,0,12,57,0,2,1,4,0,26,0,0,0,,
126,CAR,Jonathan Stewart,StewJo00,2017-10-01,2017,4,REG,1,14,68,0,1,0,0,0,28,0,0,0,,
127,CAR,Jonathan Stewart,StewJo00,2017-10-08,2017,5,REG,1,18,21,0,3,3,23,0,40,0,0,0,,
128,CAR,Jonathan Stewart,StewJo00,2017-10-12,2017,6,REG,1,8,-4,0,2,0,0,0,27,0,0,0,,
129,CAR,Jonathan Stewart,StewJo00,2017-10-22,2017,7,REG,0,14,48,0,0,0,0,0,28,0,0,0,,
130,CAR,Jonathan Stewart,StewJo00,2017-10-29,2017,8,REG,1,11,34,1,0,0,0,0,28,0,0,0,,
131,CAR,Jonathan Stewart,StewJo00,2017-11-05,2017,9,REG,1,11,21,0,0,0,0,0,20,0,0,0,,
132,CAR,Jonathan Stewart,StewJo00,2017-11-13,2017,10,REG,0,17,110,0,0,0,0,0,24,0,0,0,,
0,CAR,Jonathan Stewart,StewJo00,,2017,11,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
133,CAR,Jonathan Stewart,StewJo00,2017-11-26,2017,12,REG,1,15,26,1,0,0,0,0,27,0,0,0,,
134,CAR,Jonathan Stewart,StewJo00,2017-12-03,2017,13,REG,1,11,45,1,1,0,0,0,22,0,0,0,,
135,CAR,Jonathan Stewart,StewJo00,2017-12-10,2017,14,REG,1,16,103,3,1,0,0,0,26,0,0,0,,
136,CAR,Jonathan Stewart,StewJo00,2017-12-17,2017,15,REG,0,11,27,0,1,1,9,0,29,0,0,0,,
137,CAR,Jonathan Stewart,StewJo00,2017-12-24,2017,16,REG,0,7,19,0,1,1,-1,0,23,0,0,0,,
0,CAR,Jonathan Stewart,StewJo00,2017-12-31,2017,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
138,CAR,Jonathan Stewart,StewJo00,2018-01-07,2017,18,POST,1,11,51,0,0,0,0,0,24,0,0,0,,
139,NYG,Jonathan Stewart,StewJo00,2018-09-09,2018,1,REG,0,2,8,0,0,0,0,0,10,0,0,0,,
140,NYG,Jonathan Stewart,StewJo00,2018-09-16,2018,2,REG,0,2,1,0,0,0,0,0,5,0,0,0,,
141,NYG,Jonathan Stewart,StewJo00,2018-09-23,2018,3,REG,0,2,8,0,0,0,0,0,2,0,0,0,,
0,NYG,Jonathan Stewart,StewJo00,2018-09-30,2018,4,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Foot
0,NYG,Jonathan Stewart,StewJo00,2018-10-07,2018,5,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NYG,Jonathan Stewart,StewJo00,2018-10-11,2018,6,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NYG,Jonathan Stewart,StewJo00,2018-10-22,2018,7,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NYG,Jonathan Stewart,StewJo00,2018-10-28,2018,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NYG,Jonathan Stewart,StewJo00,,2018,9,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NYG,Jonathan Stewart,StewJo00,2018-11-12,2018,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NYG,Jonathan Stewart,StewJo00,2018-11-18,2018,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NYG,Jonathan Stewart,StewJo00,2018-11-25,2018,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NYG,Jonathan Stewart,StewJo00,2018-12-02,2018,13,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NYG,Jonathan Stewart,StewJo00,2018-12-09,2018,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NYG,Jonathan Stewart,StewJo00,2018-12-16,2018,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NYG,Jonathan Stewart,StewJo00,2018-12-23,2018,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,NYG,Jonathan Stewart,StewJo00,2018-12-30,2018,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
