CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
187,NWE,Keith Byars,ByarKe00,1998-01-03,1997,19,POST,0,0,0,0,3,2,1,0,0,0,0,0,nan,nan
188,NYJ,Keith Byars,ByarKe00,1998-09-06,1998,1,REG,0,0,0,0,1,1,7,0,0,0,0,0,nan,nan
189,NYJ,Keith Byars,ByarKe00,1998-09-13,1998,2,REG,0,0,0,0,2,1,7,0,0,0,0,0,nan,nan
190,NYJ,Keith Byars,ByarKe00,1998-09-20,1998,3,REG,1,1,13,0,1,1,29,0,0,0,0,0,nan,nan
0,NYJ,Keith Byars,ByarKe00,,1998,4,BYE,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
191,NYJ,Keith Byars,ByarKe00,1998-10-04,1998,5,REG,1,0,0,0,6,6,71,0,0,0,0,0,nan,nan
192,NYJ,Keith Byars,ByarKe00,1998-10-11,1998,6,REG,0,0,0,0,2,1,4,0,0,0,0,0,nan,nan
193,NYJ,Keith Byars,ByarKe00,1998-10-19,1998,7,REG,0,0,0,0,1,1,6,0,0,0,0,0,nan,nan
194,NYJ,Keith Byars,ByarKe00,1998-10-25,1998,8,REG,1,0,0,0,5,3,38,1,0,0,0,0,nan,nan
195,NYJ,Keith Byars,ByarKe00,1998-11-01,1998,9,REG,1,0,0,0,7,3,15,0,0,0,0,0,nan,nan
196,NYJ,Keith Byars,ByarKe00,1998-11-08,1998,10,REG,0,0,0,0,3,1,5,0,0,0,0,0,nan,nan
197,NYJ,Keith Byars,ByarKe00,1998-11-15,1998,11,REG,1,3,21,0,0,0,0,0,0,0,0,0,nan,nan
198,NYJ,Keith Byars,ByarKe00,1998-11-22,1998,12,REG,1,0,0,0,5,3,24,1,0,0,0,0,nan,nan
199,NYJ,Keith Byars,ByarKe00,1998-11-29,1998,13,REG,1,0,0,0,3,1,19,0,0,0,0,0,nan,nan
200,NYJ,Keith Byars,ByarKe00,1998-12-06,1998,14,REG,1,0,0,0,4,4,33,1,0,0,0,0,nan,nan
0,NYJ,Keith Byars,ByarKe00,1998-12-13,1998,15,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,NYJ,Keith Byars,ByarKe00,1998-12-19,1998,16,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
0,NYJ,Keith Byars,ByarKe00,1998-12-27,1998,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan
201,NYJ,Keith Byars,ByarKe00,1999-01-10,1998,19,POST,1,0,0,0,5,2,11,0,0,0,0,0,nan,nan
202,NYJ,Keith Byars,ByarKe00,1999-01-17,1998,20,POST,1,0,0,0,6,3,33,0,0,0,0,0,nan,nan
