CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
24,MIA,Kenyan Drake,DrakKe00,2017-10-26,2017,8,REG,0,6,22,0,1,0,0,0,12,21,0,0,,
25,MIA,Kenyan Drake,DrakKe00,2017-11-05,2017,9,REG,0,9,69,0,6,6,35,0,37,0,0,0,,
26,MIA,Kenyan Drake,DrakKe00,2017-11-13,2017,10,REG,0,7,82,1,2,2,10,0,25,0,0,0,,
27,MIA,Kenyan Drake,DrakKe00,2017-11-19,2017,11,REG,0,7,4,0,2,1,10,0,38,1,0,0,,
28,MIA,Kenyan Drake,DrakKe00,2017-11-26,2017,12,REG,1,9,20,0,4,3,27,1,39,3,0,0,,
29,MIA,Kenyan Drake,DrakKe00,2017-12-03,2017,13,REG,1,23,120,1,5,3,21,0,53,2,0,0,,
30,MIA,Kenyan Drake,DrakKe00,2017-12-11,2017,14,REG,1,25,114,0,6,5,79,0,66,0,0,0,,
31,MIA,Kenyan Drake,DrakKe00,2017-12-17,2017,15,REG,1,16,78,1,11,6,35,0,71,0,0,0,,
32,MIA,Kenyan Drake,DrakKe00,2017-12-24,2017,16,REG,1,13,57,0,3,0,0,0,53,1,0,0,,
33,MIA,Kenyan Drake,DrakKe00,2017-12-31,2017,17,REG,1,14,75,0,3,3,15,0,48,0,0,0,,
34,MIA,Kenyan Drake,DrakKe00,2018-09-09,2018,1,REG,1,14,48,0,4,3,18,0,46,0,0,0,,
35,MIA,Kenyan Drake,DrakKe00,2018-09-16,2018,2,REG,1,11,53,1,4,4,17,0,36,0,0,0,,
36,MIA,Kenyan Drake,DrakKe00,2018-09-23,2018,3,REG,1,5,3,0,4,2,7,0,29,0,0,0,,
37,MIA,Kenyan Drake,DrakKe00,2018-09-30,2018,4,REG,1,3,3,0,2,1,13,0,22,0,0,0,,
38,MIA,Kenyan Drake,DrakKe00,2018-10-07,2018,5,REG,1,6,46,0,11,7,69,1,41,0,0,0,,
39,MIA,Kenyan Drake,DrakKe00,2018-10-14,2018,6,REG,0,13,57,0,6,4,21,0,49,0,0,0,,
40,MIA,Kenyan Drake,DrakKe00,2018-10-21,2018,7,REG,0,6,72,1,8,4,15,0,36,0,0,0,,
41,MIA,Kenyan Drake,DrakKe00,2018-10-25,2018,8,REG,0,12,58,1,2,2,37,1,37,0,0,0,,
42,MIA,Kenyan Drake,DrakKe00,2018-11-04,2018,9,REG,0,3,9,0,6,4,26,0,28,0,0,0,,
43,MIA,Kenyan Drake,DrakKe00,2018-11-11,2018,10,REG,0,8,27,0,2,2,11,0,34,1,0,0,,
0,MIA,Kenyan Drake,DrakKe00,,2018,11,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
44,MIA,Kenyan Drake,DrakKe00,2018-11-25,2018,12,REG,0,8,32,1,6,5,64,1,24,3,0,0,,
45,MIA,Kenyan Drake,DrakKe00,2018-12-02,2018,13,REG,0,7,31,0,4,2,13,1,30,4,0,0,,
46,MIA,Kenyan Drake,DrakKe00,2018-12-09,2018,14,REG,0,6,24,0,1,1,55,1,24,7,0,0,,
47,MIA,Kenyan Drake,DrakKe00,2018-12-16,2018,15,REG,0,1,6,0,3,3,28,0,28,8,0,0,,
48,MIA,Kenyan Drake,DrakKe00,2018-12-23,2018,16,REG,1,6,23,0,5,4,31,0,39,4,0,0,,
49,MIA,Kenyan Drake,DrakKe00,2018-12-30,2018,17,REG,1,11,43,0,5,5,52,0,42,7,0,0,,
50,MIA,Kenyan Drake,DrakKe00,2019-09-08,2019,1,REG,0,4,12,0,3,2,15,0,26,0,0,0,,
51,MIA,Kenyan Drake,DrakKe00,2019-09-15,2019,2,REG,0,6,19,0,6,5,29,0,34,0,0,0,,
52,MIA,Kenyan Drake,DrakKe00,2019-09-22,2019,3,REG,1,12,38,0,6,3,34,0,46,0,0,0,,
53,MIA,Kenyan Drake,DrakKe00,2019-09-29,2019,4,REG,1,9,44,0,5,3,29,0,28,0,0,0,,
0,MIA,Kenyan Drake,DrakKe00,,2019,5,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
54,MIA,Kenyan Drake,DrakKe00,2019-10-13,2019,6,REG,0,10,40,0,9,6,30,0,46,4,0,0,,
55,MIA,Kenyan Drake,DrakKe00,2019-10-20,2019,7,REG,0,6,21,0,4,3,37,0,29,0,0,0,,
0,MIA,Kenyan Drake,DrakKe00,2019-10-28,2019,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Not Injury Related
0,MIA,Kenyan Drake,DrakKe00,2019-10-28,2019,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Not Injury Related
56,ARI,Kenyan Drake,DrakKe00,2019-10-31,2019,9,REG,1,15,110,1,4,4,52,0,47,0,0,0,,
57,ARI,Kenyan Drake,DrakKe00,2019-11-10,2019,10,REG,1,10,35,0,7,6,6,0,43,0,0,0,,
58,ARI,Kenyan Drake,DrakKe00,2019-11-17,2019,11,REG,1,16,67,0,7,6,13,0,60,0,0,0,,
0,ARI,Kenyan Drake,DrakKe00,,2019,12,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
59,ARI,Kenyan Drake,DrakKe00,2019-12-01,2019,13,REG,1,13,31,0,5,2,20,0,50,0,0,0,,
60,ARI,Kenyan Drake,DrakKe00,2019-12-08,2019,14,REG,1,11,37,0,3,3,30,0,38,0,0,0,,
61,ARI,Kenyan Drake,DrakKe00,2019-12-15,2019,15,REG,1,22,137,4,1,1,9,0,46,0,0,0,,
62,ARI,Kenyan Drake,DrakKe00,2019-12-22,2019,16,REG,1,24,166,2,4,3,18,0,56,0,0,0,,
63,ARI,Kenyan Drake,DrakKe00,2019-12-29,2019,17,REG,1,12,60,1,4,3,23,0,65,0,0,0,,
64,ARI,Kenyan Drake,DrakKe00,2020-09-13,2020,1,REG,1,16,60,1,2,2,5,0,58,0,0,0,,
65,ARI,Kenyan Drake,DrakKe00,2020-09-20,2020,2,REG,0,20,86,0,2,2,9,0,50,0,0,0,,
66,ARI,Kenyan Drake,DrakKe00,2020-09-27,2020,3,REG,0,18,73,0,1,1,6,0,44,0,0,0,,
67,ARI,Kenyan Drake,DrakKe00,2020-10-04,2020,4,REG,1,13,35,0,0,0,0,0,37,0,0,0,,
68,ARI,Kenyan Drake,DrakKe00,2020-10-11,2020,5,REG,1,18,60,1,1,1,2,0,50,0,0,0,,
69,ARI,Kenyan Drake,DrakKe00,2020-10-19,2020,6,REG,1,20,164,2,2,0,0,0,42,0,0,0,,
70,ARI,Kenyan Drake,DrakKe00,2020-10-25,2020,7,REG,1,14,34,0,2,1,7,0,34,0,0,0,,
0,ARI,Kenyan Drake,DrakKe00,,2020,8,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
0,ARI,Kenyan Drake,DrakKe00,2020-11-08,2020,9,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Ankle
71,ARI,Kenyan Drake,DrakKe00,2020-11-15,2020,10,REG,1,16,100,0,1,1,9,0,38,0,0,0,,
72,ARI,Kenyan Drake,DrakKe00,2020-11-19,2020,11,REG,1,11,29,1,5,4,31,0,33,0,0,0,,
73,ARI,Kenyan Drake,DrakKe00,2020-11-29,2020,12,REG,1,22,78,2,4,3,15,0,41,0,0,0,,
74,ARI,Kenyan Drake,DrakKe00,2020-12-06,2020,13,REG,1,10,49,1,3,2,9,0,29,0,0,0,,
75,ARI,Kenyan Drake,DrakKe00,2020-12-13,2020,14,REG,1,23,80,1,1,1,10,0,44,0,0,0,,
76,ARI,Kenyan Drake,DrakKe00,2020-12-20,2020,15,REG,1,10,26,0,2,2,14,0,34,0,0,0,,
77,ARI,Kenyan Drake,DrakKe00,2020-12-26,2020,16,REG,1,18,45,1,2,2,5,0,52,0,0,0,,
78,ARI,Kenyan Drake,DrakKe00,2021-01-03,2020,17,REG,1,10,36,0,3,3,15,0,29,0,0,0,,
79,LVR,Kenyan Drake,DrakKe00,2021-09-13,2021,1,REG,0,6,11,0,5,5,59,0,41,0,0,0,,
80,LVR,Kenyan Drake,DrakKe00,2021-09-19,2021,2,REG,1,7,9,0,6,5,46,0,47,1,0,0,,
81,LVR,Kenyan Drake,DrakKe00,2021-09-26,2021,3,REG,1,8,24,0,6,3,33,0,36,0,0,0,,
82,LVR,Kenyan Drake,DrakKe00,2021-10-04,2021,4,REG,0,1,2,0,0,0,0,0,20,4,0,0,,
83,LVR,Kenyan Drake,DrakKe00,2021-10-10,2021,5,REG,0,2,11,0,1,0,0,0,12,5,0,0,,
84,LVR,Kenyan Drake,DrakKe00,2021-10-17,2021,6,REG,0,4,34,1,2,2,39,1,12,4,0,0,,
85,LVR,Kenyan Drake,DrakKe00,2021-10-24,2021,7,REG,0,14,69,1,3,3,10,0,26,3,0,0,,
86,LVR,Kenyan Drake,DrakKe00,2021-11-07,2021,9,REG,0,4,30,0,8,6,70,0,31,0,0,0,,
87,LVR,Kenyan Drake,DrakKe00,2021-11-14,2021,10,REG,0,4,16,0,3,2,15,0,17,3,0,0,,
88,LVR,Kenyan Drake,DrakKe00,2021-11-21,2021,11,REG,0,5,23,0,2,1,6,0,15,8,0,0,,
89,LVR,Kenyan Drake,DrakKe00,2021-11-25,2021,12,REG,0,7,25,0,2,2,5,0,16,1,0,0,,
90,LVR,Kenyan Drake,DrakKe00,2021-12-05,2021,13,REG,0,1,0,0,2,1,8,0,7,1,0,0,,
0,LVR,Kenyan Drake,DrakKe00,2021-12-12,2021,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,LVR,Kenyan Drake,DrakKe00,2021-12-20,2021,15,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,LVR,Kenyan Drake,DrakKe00,2021-12-26,2021,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,LVR,Kenyan Drake,DrakKe00,2022-01-02,2021,17,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,LVR,Kenyan Drake,DrakKe00,2022-01-09,2021,18,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
91,BAL,Kenyan Drake,DrakKe00,2022-09-11,2022,1,REG,1,11,31,0,1,1,15,0,33,0,0,0,,
92,BAL,Kenyan Drake,DrakKe00,2022-09-18,2022,2,REG,1,6,8,0,0,0,0,0,16,1,0,0,,
0,BAL,Kenyan Drake,DrakKe00,2022-09-25,2022,3,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,BAL,Kenyan Drake,DrakKe00,2022-10-02,2022,4,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
93,BAL,Kenyan Drake,DrakKe00,2022-10-09,2022,5,REG,0,4,26,0,1,1,1,0,27,0,0,0,,
94,BAL,Kenyan Drake,DrakKe00,2022-10-16,2022,6,REG,0,10,119,1,2,1,8,0,34,5,0,0,,
95,BAL,Kenyan Drake,DrakKe00,2022-10-23,2022,7,REG,0,11,5,0,1,0,0,0,17,0,0,0,,
96,BAL,Kenyan Drake,DrakKe00,2022-10-27,2022,8,REG,1,7,62,0,4,4,5,1,44,0,0,0,,
97,BAL,Kenyan Drake,DrakKe00,2022-11-07,2022,9,REG,1,24,93,2,2,2,16,0,46,0,0,0,,
0,BAL,Kenyan Drake,DrakKe00,,2022,10,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
98,BAL,Kenyan Drake,DrakKe00,2022-11-20,2022,11,REG,1,10,46,0,4,2,7,0,35,0,0,0,,
99,BAL,Kenyan Drake,DrakKe00,2022-11-27,2022,12,REG,0,2,2,0,1,0,0,0,18,0,0,0,,
100,BAL,Kenyan Drake,DrakKe00,2022-12-04,2022,13,REG,0,7,29,0,3,2,17,0,34,0,0,0,,
101,BAL,Kenyan Drake,DrakKe00,2022-12-11,2022,14,REG,0,1,1,0,2,2,1,0,11,0,0,0,,
0,BAL,Kenyan Drake,DrakKe00,2022-12-17,2022,15,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,BAL,Kenyan Drake,DrakKe00,2022-12-24,2022,16,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,BAL,Kenyan Drake,DrakKe00,2023-01-01,2022,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
102,BAL,Kenyan Drake,DrakKe00,2023-01-08,2022,18,REG,0,16,60,1,5,2,19,0,51,0,0,0,,
0,BAL,Kenyan Drake,DrakKe00,2023-09-10,2023,1,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,BAL,Kenyan Drake,DrakKe00,2023-09-17,2023,2,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
103,BAL,Kenyan Drake,DrakKe00,2023-09-24,2023,3,REG,0,1,0,0,3,2,31,0,11,0,0,0,,
0,BAL,Kenyan Drake,DrakKe00,2023-10-01,2023,4,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
104,BAL,Kenyan Drake,DrakKe00,2023-10-08,2023,5,REG,0,0,0,0,0,0,0,0,1,0,0,0,,
0,BAL,Kenyan Drake,DrakKe00,2023-10-15,2023,6,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,BAL,Kenyan Drake,DrakKe00,2023-10-22,2023,7,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,BAL,Kenyan Drake,DrakKe00,2023-10-29,2023,8,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,BAL,Kenyan Drake,DrakKe00,2023-11-05,2023,9,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,BAL,Kenyan Drake,DrakKe00,2023-11-12,2023,10,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,BAL,Kenyan Drake,DrakKe00,2023-11-16,2023,11,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,BAL,Kenyan Drake,DrakKe00,2023-11-26,2023,12,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,BAL,Kenyan Drake,DrakKe00,,2023,13,BYE,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
0,BAL,Kenyan Drake,DrakKe00,2023-12-10,2023,14,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Out,Inferred
105,GNB,Kenyan Drake,DrakKe00,2023-12-17,2023,15,REG,0,1,0,0,0,0,0,0,5,0,0,0,,
0,GNB,Kenyan Drake,DrakKe00,2023-12-24,2023,16,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,GNB,Kenyan Drake,DrakKe00,2023-12-31,2023,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,GNB,Kenyan Drake,DrakKe00,2024-01-07,2023,18,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
