CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,OAK,Josh Jacobs,JacoJo01,2019-09-09,2019,1,REG,1,23,85,2,1,1,28,0,40,0
2,OAK,Josh Jacobs,JacoJo01,2019-09-15,2019,2,REG,1,12,99,0,0,0,0,0,30,0
3,OAK,Josh Jacobs,JacoJo01,2019-09-22,2019,3,REG,1,10,44,0,2,0,0,0,25,0
4,OAK,Josh Jacobs,JacoJo01,2019-09-29,2019,4,REG,1,17,79,0,2,2,29,0,34,0
5,OAK,Josh Jacobs,JacoJo01,2019-10-06,2019,5,REG,1,26,123,2,3,3,20,0,49,0
0,OAK,Josh Jacobs,JacoJo01,,2019,6,BYE,0,0,0,0,0,0,0,0,0,0
6,OAK,Josh Jacobs,JacoJo01,2019-10-20,2019,7,REG,1,21,124,0,3,3,10,0,37,0
7,OAK,Josh Jacobs,JacoJo01,2019-10-27,2019,8,REG,1,15,66,0,2,2,15,0,30,0
8,OAK,Josh Jacobs,JacoJo01,2019-11-03,2019,9,REG,1,28,120,2,2,0,0,0,42,0
9,OAK,Josh Jacobs,JacoJo01,2019-11-07,2019,10,REG,1,16,71,1,5,3,30,0,30,0
10,OAK,Josh Jacobs,JacoJo01,2019-11-17,2019,11,REG,1,23,112,0,3,3,12,0,43,0
11,OAK,Josh Jacobs,JacoJo01,2019-11-24,2019,12,REG,1,10,34,0,1,1,2,0,23,0
12,OAK,Josh Jacobs,JacoJo01,2019-12-01,2019,13,REG,1,17,104,0,0,0,0,0,34,0
0,OAK,Josh Jacobs,JacoJo01,2019-12-08,2019,14,DNP,0,0,0,0,0,0,0,0,0,0
13,OAK,Josh Jacobs,JacoJo01,2019-12-15,2019,15,REG,1,24,89,0,3,2,20,0,43,0
0,OAK,Josh Jacobs,JacoJo01,2019-12-22,2019,16,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,Josh Jacobs,JacoJo01,2019-12-29,2019,17,DNP,0,0,0,0,0,0,0,0,0,0
14,LVR,Josh Jacobs,JacoJo01,2020-09-13,2020,1,REG,1,25,93,3,6,4,46,0,49,0
15,LVR,Josh Jacobs,JacoJo01,2020-09-21,2020,2,REG,1,27,88,0,3,3,17,0,53,0
16,LVR,Josh Jacobs,JacoJo01,2020-09-27,2020,3,REG,1,16,71,0,4,3,12,0,35,0
17,LVR,Josh Jacobs,JacoJo01,2020-10-04,2020,4,REG,1,15,48,0,4,3,25,0,50,0
18,LVR,Josh Jacobs,JacoJo01,2020-10-11,2020,5,REG,1,23,77,2,3,2,8,0,45,0
0,LVR,Josh Jacobs,JacoJo01,,2020,6,BYE,0,0,0,0,0,0,0,0,0,0
19,LVR,Josh Jacobs,JacoJo01,2020-10-25,2020,7,REG,1,10,17,0,4,3,14,0,32,0
20,LVR,Josh Jacobs,JacoJo01,2020-11-01,2020,8,REG,1,31,129,0,1,0,0,0,48,0
21,LVR,Josh Jacobs,JacoJo01,2020-11-08,2020,9,REG,1,14,65,1,1,1,3,0,29,0
22,LVR,Josh Jacobs,JacoJo01,2020-11-15,2020,10,REG,1,21,112,2,4,4,24,0,43,0
23,LVR,Josh Jacobs,JacoJo01,2020-11-22,2020,11,REG,1,17,55,1,1,1,9,0,44,0
24,LVR,Josh Jacobs,JacoJo01,2020-11-29,2020,12,REG,1,7,27,0,3,3,17,0,38,0
0,LVR,Josh Jacobs,JacoJo01,2020-12-06,2020,13,DNP,0,0,0,0,0,0,0,0,0,0
25,LVR,Josh Jacobs,JacoJo01,2020-12-13,2020,14,REG,1,13,49,0,5,3,25,0,29,0
26,LVR,Josh Jacobs,JacoJo01,2020-12-17,2020,15,REG,1,26,76,1,3,3,38,0,52,0
27,LVR,Josh Jacobs,JacoJo01,2020-12-26,2020,16,REG,1,13,69,0,2,0,0,0,32,0
28,LVR,Josh Jacobs,JacoJo01,2021-01-03,2020,17,REG,1,15,89,2,1,0,0,0,38,0
29,LVR,Josh Jacobs,JacoJo01,2021-09-13,2021,1,REG,1,10,34,2,2,1,6,0,45,0
0,LVR,Josh Jacobs,JacoJo01,2021-09-19,2021,2,DNP,0,0,0,0,0,0,0,0,0,0
0,LVR,Josh Jacobs,JacoJo01,2021-09-26,2021,3,DNP,0,0,0,0,0,0,0,0,0,0
30,LVR,Josh Jacobs,JacoJo01,2021-10-04,2021,4,REG,1,13,40,0,5,5,17,0,36,0
31,LVR,Josh Jacobs,JacoJo01,2021-10-10,2021,5,REG,1,15,48,1,5,4,19,0,46,0
32,LVR,Josh Jacobs,JacoJo01,2021-10-17,2021,6,REG,1,16,53,1,1,1,29,0,36,1
33,LVR,Josh Jacobs,JacoJo01,2021-10-24,2021,7,REG,1,6,29,1,3,3,39,0,24,0
0,LVR,Josh Jacobs,JacoJo01,,2021,8,BYE,0,0,0,0,0,0,0,0,0,0
34,LVR,Josh Jacobs,JacoJo01,2021-11-07,2021,9,REG,1,13,76,0,4,4,19,0,34,0
35,LVR,Josh Jacobs,JacoJo01,2021-11-14,2021,10,REG,1,7,16,0,5,5,20,0,31,0
36,LVR,Josh Jacobs,JacoJo01,2021-11-21,2021,11,REG,0,9,37,0,7,5,24,0,31,0
37,LVR,Josh Jacobs,JacoJo01,2021-11-25,2021,12,REG,1,22,87,1,4,2,25,0,57,1
38,LVR,Josh Jacobs,JacoJo01,2021-12-05,2021,13,REG,1,13,52,1,9,9,38,0,50,0
39,LVR,Josh Jacobs,JacoJo01,2021-12-12,2021,14,REG,1,9,24,0,6,5,46,0,47,0
40,LVR,Josh Jacobs,JacoJo01,2021-12-20,2021,15,REG,1,15,52,0,4,3,42,0,45,0
41,LVR,Josh Jacobs,JacoJo01,2021-12-26,2021,16,REG,1,27,129,0,3,1,-5,0,48,0
42,LVR,Josh Jacobs,JacoJo01,2022-01-02,2021,17,REG,1,16,63,1,4,4,17,0,38,0
43,LVR,Josh Jacobs,JacoJo01,2022-01-09,2021,18,REG,1,26,132,1,2,2,12,0,57,1
44,LVR,Josh Jacobs,JacoJo01,2022-01-15,2021,19,POST,1,13,83,0,5,4,44,0,52,0
45,LVR,Josh Jacobs,JacoJo01,2022-09-11,2022,1,REG,1,10,57,0,1,1,16,0,35,0
46,LVR,Josh Jacobs,JacoJo01,2022-09-18,2022,2,REG,1,19,69,0,1,1,12,0,48,0
47,LVR,Josh Jacobs,JacoJo01,2022-09-25,2022,3,REG,1,13,66,0,5,5,31,0,45,0
48,LVR,Josh Jacobs,JacoJo01,2022-10-02,2022,4,REG,1,28,144,2,6,5,31,0,67,0
49,LVR,Josh Jacobs,JacoJo01,2022-10-10,2022,5,REG,1,21,154,1,5,5,39,0,52,0
0,LVR,Josh Jacobs,JacoJo01,,2022,6,BYE,0,0,0,0,0,0,0,0,0,0
50,LVR,Josh Jacobs,JacoJo01,2022-10-23,2022,7,REG,1,20,143,3,4,3,12,0,45,0
51,LVR,Josh Jacobs,JacoJo01,2022-10-30,2022,8,REG,1,10,43,0,4,2,11,0,32,0
