CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
23,ATL,Jason Snelling,SnelJa00,2008-12-28,2008,17,REG,0,0,0,0,0,0,0,0,0,0
24,ATL,Jason Snelling,SnelJa00,2009-01-03,2008,18,POST,0,0,0,0,2,0,0,0,0,0
25,ATL,Jason Snelling,SnelJa00,2009-09-13,2009,1,REG,0,0,0,0,2,1,2,0,0,0
26,ATL,Jason Snelling,SnelJa00,2009-09-20,2009,2,REG,0,6,37,0,1,1,10,1,0,0
27,ATL,Jason Snelling,SnelJa00,2009-09-27,2009,3,REG,0,1,3,0,4,3,41,0,0,0
0,ATL,Jason Snelling,SnelJa00,1970-01-01,2009,4,BYE,0,0,0,0,0,0,0,0,0,0
28,ATL,Jason Snelling,SnelJa00,2009-10-11,2009,5,REG,0,2,5,0,4,3,15,0,0,0
29,ATL,Jason Snelling,SnelJa00,2009-10-18,2009,6,REG,0,3,9,0,2,2,22,0,0,0
30,ATL,Jason Snelling,SnelJa00,2009-10-25,2009,7,REG,0,7,68,0,1,1,10,0,0,0
0,ATL,Jason Snelling,SnelJa00,2009-11-02,2009,8,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Jason Snelling,SnelJa00,2009-11-08,2009,9,DNP,0,0,0,0,0,0,0,0,0,0
31,ATL,Jason Snelling,SnelJa00,2009-11-15,2009,10,REG,0,18,61,1,5,3,32,0,0,0
32,ATL,Jason Snelling,SnelJa00,2009-11-22,2009,11,REG,1,25,76,2,3,3,13,0,0,0
33,ATL,Jason Snelling,SnelJa00,2009-11-29,2009,12,REG,0,4,8,0,1,0,0,0,0,0
34,ATL,Jason Snelling,SnelJa00,2009-12-06,2009,13,REG,0,10,35,0,2,2,17,0,0,0
35,ATL,Jason Snelling,SnelJa00,2009-12-13,2009,14,REG,1,10,37,1,5,4,65,0,0,0
36,ATL,Jason Snelling,SnelJa00,2009-12-20,2009,15,REG,0,16,59,0,5,3,5,0,0,0
37,ATL,Jason Snelling,SnelJa00,2009-12-27,2009,16,REG,0,15,68,0,1,1,6,0,0,0
38,ATL,Jason Snelling,SnelJa00,2010-01-03,2009,17,REG,0,25,147,0,3,3,21,0,0,0
39,ATL,Jason Snelling,SnelJa00,2010-09-12,2010,1,REG,0,2,4,0,1,1,4,0,0,0
40,ATL,Jason Snelling,SnelJa00,2010-09-19,2010,2,REG,0,24,129,2,5,5,57,1,0,0
41,ATL,Jason Snelling,SnelJa00,2010-09-26,2010,3,REG,0,14,62,0,2,1,8,0,0,0
42,ATL,Jason Snelling,SnelJa00,2010-10-03,2010,4,REG,0,7,31,0,2,2,5,0,0,0
43,ATL,Jason Snelling,SnelJa00,2010-10-10,2010,5,REG,0,6,18,0,3,2,2,0,0,0
44,ATL,Jason Snelling,SnelJa00,2010-10-17,2010,6,REG,0,3,17,0,3,2,10,0,0,0
45,ATL,Jason Snelling,SnelJa00,2010-10-24,2010,7,REG,0,5,4,0,4,4,15,0,0,0
0,ATL,Jason Snelling,SnelJa00,1970-01-01,2010,8,BYE,0,0,0,0,0,0,0,0,0,0
46,ATL,Jason Snelling,SnelJa00,2010-11-07,2010,9,REG,0,5,15,0,5,5,24,0,0,0
47,ATL,Jason Snelling,SnelJa00,2010-11-11,2010,10,REG,0,3,11,0,7,6,56,1,0,0
48,ATL,Jason Snelling,SnelJa00,2010-11-21,2010,11,REG,0,1,2,0,3,3,26,0,0,0
49,ATL,Jason Snelling,SnelJa00,2010-11-28,2010,12,REG,0,4,7,0,4,4,32,0,0,0
0,ATL,Jason Snelling,SnelJa00,2010-12-05,2010,13,DNP,0,0,0,0,0,0,0,0,0,0
0,ATL,Jason Snelling,SnelJa00,2010-12-12,2010,14,DNP,0,0,0,0,0,0,0,0,0,0
50,ATL,Jason Snelling,SnelJa00,2010-12-19,2010,15,REG,0,4,6,0,5,4,15,1,0,0
51,ATL,Jason Snelling,SnelJa00,2010-12-27,2010,16,REG,0,1,1,0,3,2,23,0,0,0
52,ATL,Jason Snelling,SnelJa00,2011-01-02,2010,17,REG,0,8,17,0,4,3,26,0,0,0
53,ATL,Jason Snelling,SnelJa00,2011-01-15,2010,19,POST,0,1,1,0,2,2,6,0,0,0
54,ATL,Jason Snelling,SnelJa00,2011-09-11,2011,1,REG,0,2,10,0,7,5,32,0,0,0
55,ATL,Jason Snelling,SnelJa00,2011-09-18,2011,2,REG,0,0,0,0,3,1,8,0,0,0
56,ATL,Jason Snelling,SnelJa00,2011-09-25,2011,3,REG,0,0,0,0,2,2,3,0,0,0
0,ATL,Jason Snelling,SnelJa00,2011-10-02,2011,4,DNP,0,0,0,0,0,0,0,0,0,0
57,ATL,Jason Snelling,SnelJa00,2011-10-09,2011,5,REG,0,1,2,0,2,2,21,0,0,0
58,ATL,Jason Snelling,SnelJa00,2011-10-16,2011,6,REG,0,3,12,0,1,1,7,0,0,0
59,ATL,Jason Snelling,SnelJa00,2011-10-23,2011,7,REG,0,0,0,0,1,1,18,0,0,0
0,ATL,Jason Snelling,SnelJa00,1970-01-01,2011,8,BYE,0,0,0,0,0,0,0,0,0,0
60,ATL,Jason Snelling,SnelJa00,2011-11-06,2011,9,REG,0,8,15,0,0,0,0,0,0,0
61,ATL,Jason Snelling,SnelJa00,2011-11-13,2011,10,REG,0,1,0,0,2,2,25,1,0,0
62,ATL,Jason Snelling,SnelJa00,2011-11-20,2011,11,REG,0,7,11,0,2,1,4,0,0,0
63,ATL,Jason Snelling,SnelJa00,2011-11-27,2011,12,REG,0,3,7,0,1,1,4,0,0,0
64,ATL,Jason Snelling,SnelJa00,2011-12-04,2011,13,REG,0,2,16,0,0,0,0,0,0,0
65,ATL,Jason Snelling,SnelJa00,2011-12-11,2011,14,REG,0,3,6,0,1,1,-1,0,0,0
66,ATL,Jason Snelling,SnelJa00,2011-12-15,2011,15,REG,0,5,22,0,4,4,26,0,0,0
67,ATL,Jason Snelling,SnelJa00,2011-12-26,2011,16,REG,0,0,0,0,5,4,28,0,0,0
68,ATL,Jason Snelling,SnelJa00,2012-01-01,2011,17,REG,0,9,50,0,1,1,4,0,0,0
69,ATL,Jason Snelling,SnelJa00,2012-01-08,2011,18,POST,0,2,7,0,3,2,9,0,0,0
70,ATL,Jason Snelling,SnelJa00,2012-09-09,2012,1,REG,0,2,5,0,0,0,0,0,3,11
71,ATL,Jason Snelling,SnelJa00,2012-09-17,2012,2,REG,0,1,2,0,1,1,6,0,12,12
72,ATL,Jason Snelling,SnelJa00,2012-09-23,2012,3,REG,0,1,3,0,1,1,12,0,21,10
73,ATL,Jason Snelling,SnelJa00,2012-09-30,2012,4,REG,1,0,0,0,4,3,5,0,20,10
74,ATL,Jason Snelling,SnelJa00,2012-10-07,2012,5,REG,1,1,2,0,1,1,9,0,24,15
75,ATL,Jason Snelling,SnelJa00,2012-10-14,2012,6,REG,0,1,-1,0,0,0,0,0,7,15
0,ATL,Jason Snelling,SnelJa00,1970-01-01,2012,7,BYE,0,0,0,0,0,0,0,0,0,0
76,ATL,Jason Snelling,SnelJa00,2012-10-28,2012,8,REG,0,1,1,0,3,3,16,1,17,13
77,ATL,Jason Snelling,SnelJa00,2012-11-04,2012,9,REG,0,1,5,0,3,3,1,0,11,11
78,ATL,Jason Snelling,SnelJa00,2012-11-11,2012,10,REG,0,0,0,0,3,2,12,0,11,15
79,ATL,Jason Snelling,SnelJa00,2012-11-18,2012,11,REG,0,1,-1,0,3,3,25,0,18,15
80,ATL,Jason Snelling,SnelJa00,2012-11-25,2012,12,REG,0,0,0,0,3,3,33,0,12,12
81,ATL,Jason Snelling,SnelJa00,2012-11-29,2012,13,REG,0,0,0,0,5,4,28,0,11,16
82,ATL,Jason Snelling,SnelJa00,2012-12-09,2012,14,REG,0,0,0,0,2,1,5,0,15,14
83,ATL,Jason Snelling,SnelJa00,2012-12-16,2012,15,REG,0,6,39,0,3,3,14,0,21,10
84,ATL,Jason Snelling,SnelJa00,2012-12-22,2012,16,REG,0,0,0,0,1,1,12,0,6,16
85,ATL,Jason Snelling,SnelJa00,2012-12-30,2012,17,REG,0,3,8,0,2,2,25,0,20,17
86,ATL,Jason Snelling,SnelJa00,2013-01-13,2012,19,POST,0,0,0,0,1,1,5,1,13,14
87,ATL,Jason Snelling,SnelJa00,2013-01-20,2012,20,POST,0,2,12,0,1,1,5,0,16,12
88,ATL,Jason Snelling,SnelJa00,2013-09-08,2013,1,REG,0,0,0,0,3,2,17,0,6,16
89,ATL,Jason Snelling,SnelJa00,2013-09-15,2013,2,REG,0,2,19,1,4,4,41,0,29,12
90,ATL,Jason Snelling,SnelJa00,2013-09-22,2013,3,REG,0,11,53,0,5,4,58,1,34,2
91,ATL,Jason Snelling,SnelJa00,2013-09-29,2013,4,REG,0,8,26,0,3,1,8,0,32,5
92,ATL,Jason Snelling,SnelJa00,2013-10-07,2013,5,REG,0,7,13,0,5,5,10,1,20,3
0,ATL,Jason Snelling,SnelJa00,1970-01-01,2013,6,BYE,0,0,0,0,0,0,0,0,0,0
93,ATL,Jason Snelling,SnelJa00,2013-10-20,2013,7,REG,0,7,14,0,0,0,0,0,22,6
0,ATL,Jason Snelling,SnelJa00,2013-10-27,2013,8,DNP,0,0,0,0,0,0,0,0,0,0
94,ATL,Jason Snelling,SnelJa00,2013-11-03,2013,9,REG,0,0,0,0,0,0,0,0,2,5
95,ATL,Jason Snelling,SnelJa00,2013-11-10,2013,10,REG,0,1,7,0,4,3,25,0,12,6
0,ATL,Jason Snelling,SnelJa00,2013-11-17,2013,11,DNP,0,0,0,0,0,0,0,0,0,0
96,ATL,Jason Snelling,SnelJa00,2013-11-21,2013,12,REG,0,0,0,0,2,2,19,0,5,3
97,ATL,Jason Snelling,SnelJa00,2013-12-01,2013,13,REG,0,0,0,0,1,1,3,0,9,7
98,ATL,Jason Snelling,SnelJa00,2013-12-08,2013,14,REG,0,1,-2,0,1,1,2,0,5,12
99,ATL,Jason Snelling,SnelJa00,2013-12-15,2013,15,REG,1,1,0,0,1,1,3,0,7,11
100,ATL,Jason Snelling,SnelJa00,2013-12-23,2013,16,REG,0,1,-2,0,3,3,15,0,20,13
101,ATL,Jason Snelling,SnelJa00,2013-12-29,2013,17,REG,0,5,36,0,2,2,15,1,23,9
