CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,NWE,Mosi Tatupu,TatuMo00,1978-09-03,1978,1,REG,0,0,0,0,0,0,0,0,0,0
2,NWE,Mosi Tatupu,TatuMo00,1978-09-10,1978,2,REG,0,1,1,0,0,0,0,0,0,0
3,NWE,Mosi Tatupu,TatuMo00,1978-09-18,1978,3,REG,0,0,0,0,0,0,0,0,0,0
4,NWE,Mosi Tatupu,TatuMo00,1978-09-24,1978,4,REG,0,0,0,0,0,0,0,0,0,0
5,NWE,Mosi Tatupu,TatuMo00,1978-10-01,1978,5,REG,0,0,0,0,0,0,0,0,0,0
6,NWE,Mosi Tatupu,TatuMo00,1978-10-08,1978,6,REG,0,0,0,0,0,0,0,0,0,0
7,NWE,Mosi Tatupu,TatuMo00,1978-10-15,1978,7,REG,0,0,0,0,0,0,0,0,0,0
8,NWE,Mosi Tatupu,TatuMo00,1978-10-22,1978,8,REG,0,0,0,0,0,0,0,0,0,0
9,NWE,Mosi Tatupu,TatuMo00,1978-10-29,1978,9,REG,0,2,5,0,0,0,0,0,0,0
10,NWE,Mosi Tatupu,TatuMo00,1978-11-05,1978,10,REG,0,0,0,0,0,0,0,0,0,0
11,NWE,Mosi Tatupu,TatuMo00,1978-11-12,1978,11,REG,0,0,0,0,0,0,0,0,0,0
12,NWE,Mosi Tatupu,TatuMo00,1978-11-19,1978,12,REG,0,0,0,0,0,0,0,0,0,0
13,NWE,Mosi Tatupu,TatuMo00,1978-11-26,1978,13,REG,0,0,0,0,0,0,0,0,0,0
14,NWE,Mosi Tatupu,TatuMo00,1978-12-03,1978,14,REG,0,0,0,0,0,0,0,0,0,0
15,NWE,Mosi Tatupu,TatuMo00,1978-12-10,1978,15,REG,0,0,0,0,0,0,0,0,0,0
16,NWE,Mosi Tatupu,TatuMo00,1978-12-18,1978,16,REG,0,0,0,0,0,0,0,0,0,0
17,NWE,Mosi Tatupu,TatuMo00,1978-12-31,1978,18,POST,0,0,0,0,0,0,0,0,0,0
18,NWE,Mosi Tatupu,TatuMo00,1979-09-03,1979,1,REG,0,0,0,0,0,0,0,0,0,0
