CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,MIN,Darrin Nelson,NelsDa00,1982-09-12,1982,1,REG,1,10,33,0,2,2,24,0,0,0
2,MIN,Darrin Nelson,NelsDa00,1982-09-16,1982,2,REG,1,3,10,0,7,2,38,0,0,0
3,MIN,Darrin Nelson,NelsDa00,1982-11-21,1982,11,REG,0,4,-5,0,1,0,0,0,0,0
4,MIN,Darrin Nelson,NelsDa00,1982-11-28,1982,12,REG,1,11,6,0,2,2,11,0,0,0
5,MIN,Darrin Nelson,NelsDa00,1982-12-05,1982,13,REG,1,6,36,0,1,0,0,0,0,0
6,MIN,Darrin Nelson,NelsDa00,1982-12-26,1982,16,REG,0,8,48,0,3,2,15,0,0,0
7,MIN,Darrin Nelson,NelsDa00,1983-01-03,1982,17,REG,0,2,8,0,1,1,12,0,0,0
8,MIN,Darrin Nelson,NelsDa00,1983-01-09,1982,18,POST,0,4,24,0,0,0,0,0,0,0
9,MIN,Darrin Nelson,NelsDa00,1983-01-15,1982,19,POST,0,1,4,0,1,0,0,0,0,0
10,MIN,Darrin Nelson,NelsDa00,1983-09-04,1983,1,REG,1,10,70,0,2,2,19,0,0,0
11,MIN,Darrin Nelson,NelsDa00,1983-09-08,1983,2,REG,1,3,15,0,4,2,13,0,0,0
12,MIN,Darrin Nelson,NelsDa00,1983-09-18,1983,3,REG,0,8,15,0,2,1,5,0,0,0
13,MIN,Darrin Nelson,NelsDa00,1983-09-25,1983,4,REG,1,10,19,0,3,3,43,0,0,0
14,MIN,Darrin Nelson,NelsDa00,1983-10-02,1983,5,REG,0,7,15,0,7,5,68,0,0,0
15,MIN,Darrin Nelson,NelsDa00,1983-10-09,1983,6,REG,1,10,78,1,2,1,29,0,0,0
16,MIN,Darrin Nelson,NelsDa00,1983-10-16,1983,7,REG,1,13,74,0,9,4,57,0,0,0
17,MIN,Darrin Nelson,NelsDa00,1983-10-23,1983,8,REG,0,11,28,0,6,5,40,0,0,0
18,MIN,Darrin Nelson,NelsDa00,1983-10-30,1983,9,REG,1,10,14,0,5,5,65,0,0,0
19,MIN,Darrin Nelson,NelsDa00,1983-11-06,1983,10,REG,1,9,36,0,4,2,21,0,0,0
20,MIN,Darrin Nelson,NelsDa00,1983-11-13,1983,11,REG,1,16,119,0,8,7,137,0,0,0
21,MIN,Darrin Nelson,NelsDa00,1983-11-27,1983,13,REG,0,18,54,0,7,2,12,0,0,0
22,MIN,Darrin Nelson,NelsDa00,1983-12-05,1983,14,REG,1,12,32,0,7,6,58,0,0,0
