CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,NWE,Shane Vereen,VereSh00,2011-09-12,2011,1,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Shane Vereen,VereSh00,2011-09-18,2011,2,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Shane Vereen,VereSh00,2011-09-25,2011,3,DNP,0,0,0,0,0,0,0,0,0,0
1,NWE,Shane Vereen,VereSh00,2011-10-02,2011,4,REG,0,0,0,0,0,0,0,0,0,0
2,NWE,Shane Vereen,VereSh00,2011-10-09,2011,5,REG,0,0,0,0,0,0,0,0,0,0
3,NWE,Shane Vereen,VereSh00,2011-10-16,2011,6,REG,0,0,0,0,0,0,0,0,0,0
0,NWE,Shane Vereen,VereSh00,1970-01-01,2011,7,BYE,0,0,0,0,0,0,0,0,0,0
0,NWE,Shane Vereen,VereSh00,2011-10-30,2011,8,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Shane Vereen,VereSh00,2011-11-06,2011,9,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Shane Vereen,VereSh00,2011-11-13,2011,10,DNP,0,0,0,0,0,0,0,0,0,0
4,NWE,Shane Vereen,VereSh00,2011-11-21,2011,11,REG,0,8,39,1,0,0,0,0,0,0
5,NWE,Shane Vereen,VereSh00,2011-11-27,2011,12,REG,0,7,18,0,0,0,0,0,0,0
0,NWE,Shane Vereen,VereSh00,2011-12-04,2011,13,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Shane Vereen,VereSh00,2011-12-11,2011,14,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Shane Vereen,VereSh00,2011-12-18,2011,15,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Shane Vereen,VereSh00,2011-12-24,2011,16,DNP,0,0,0,0,0,0,0,0,0,0
0,NWE,Shane Vereen,VereSh00,2012-01-01,2011,17,DNP,0,0,0,0,0,0,0,0,0,0
