CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp,SUSP,INJ,Game Status,Injuries
0,TAM,LeGarrette Blount,BlouLe00,2011-10-16,2011,6,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Doubtful,Knee
0,TAM,LeGarrette Blount,BlouLe00,2011-10-23,2011,7,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Doubtful,Knee
0,TAM,LeGarrette Blount,BlouLe00,1970-01-01,2011,8,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
19,TAM,LeGarrette Blount,BlouLe00,2011-11-06,2011,9,REG,1,13,72,0,3,2,8,0,0,0,0,0,,
20,TAM,LeGarrette Blount,BlouLe00,2011-11-13,2011,10,REG,1,10,34,0,2,1,0,0,0,0,0,0,,
21,TAM,LeGarrette Blount,BlouLe00,2011-11-20,2011,11,REG,1,18,107,1,1,1,6,0,0,0,0,0,,
22,TAM,LeGarrette Blount,BlouLe00,2011-11-27,2011,12,REG,1,20,103,0,3,3,56,0,0,0,0,0,,
23,TAM,LeGarrette Blount,BlouLe00,2011-12-04,2011,13,REG,1,11,19,0,2,0,0,0,0,0,0,0,,
24,TAM,LeGarrette Blount,BlouLe00,2011-12-11,2011,14,REG,1,18,74,1,2,1,6,0,0,0,0,0,,
25,TAM,LeGarrette Blount,BlouLe00,2011-12-17,2011,15,REG,1,9,21,0,0,0,0,0,0,0,0,0,,
26,TAM,LeGarrette Blount,BlouLe00,2011-12-24,2011,16,REG,1,2,11,0,0,0,0,0,0,0,0,0,,
27,TAM,LeGarrette Blount,BlouLe00,2012-01-01,2011,17,REG,1,6,12,0,4,3,14,0,0,0,0,0,,
28,TAM,LeGarrette Blount,BlouLe00,2012-09-09,2012,1,REG,0,3,8,0,1,1,2,0,6,0,0,0,,
29,TAM,LeGarrette Blount,BlouLe00,2012-09-16,2012,2,REG,0,0,0,0,0,0,0,0,1,0,0,0,,
30,TAM,LeGarrette Blount,BlouLe00,2012-09-23,2012,3,REG,0,4,19,0,0,0,0,0,5,0,0,0,,
31,TAM,LeGarrette Blount,BlouLe00,2012-09-30,2012,4,REG,0,6,17,1,0,0,0,0,12,0,0,0,,
0,TAM,LeGarrette Blount,BlouLe00,1970-01-01,2012,5,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
32,TAM,LeGarrette Blount,BlouLe00,2012-10-14,2012,6,REG,0,7,58,1,0,0,0,0,18,0,0,0,,
33,TAM,LeGarrette Blount,BlouLe00,2012-10-21,2012,7,REG,0,5,-2,0,1,0,0,0,10,0,0,0,,
34,TAM,LeGarrette Blount,BlouLe00,2012-10-25,2012,8,REG,0,8,16,0,0,0,0,0,14,0,0,0,,
35,TAM,LeGarrette Blount,BlouLe00,2012-11-04,2012,9,REG,0,2,5,0,0,0,0,0,6,0,0,0,,
36,TAM,LeGarrette Blount,BlouLe00,2012-11-11,2012,10,REG,0,1,3,0,0,0,0,0,1,0,0,0,,
0,TAM,LeGarrette Blount,BlouLe00,2012-11-18,2012,11,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
37,TAM,LeGarrette Blount,BlouLe00,2012-11-25,2012,12,REG,0,0,0,0,0,0,0,0,3,0,0,0,,
0,TAM,LeGarrette Blount,BlouLe00,2012-12-02,2012,13,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
38,TAM,LeGarrette Blount,BlouLe00,2012-12-09,2012,14,REG,0,1,2,0,0,0,0,0,1,0,0,0,,
39,TAM,LeGarrette Blount,BlouLe00,2012-12-16,2012,15,REG,0,4,25,0,0,0,0,0,13,0,0,0,,
40,TAM,LeGarrette Blount,BlouLe00,2012-12-23,2012,16,REG,0,0,0,0,0,0,0,0,2,0,0,0,,
0,TAM,LeGarrette Blount,BlouLe00,2012-12-30,2012,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
41,NWE,LeGarrette Blount,BlouLe00,2013-09-08,2013,1,REG,0,7,15,0,0,0,0,0,22,4,0,0,,
42,NWE,LeGarrette Blount,BlouLe00,2013-09-12,2013,2,REG,0,4,11,0,1,0,0,0,13,3,0,0,,
43,NWE,LeGarrette Blount,BlouLe00,2013-09-22,2013,3,REG,0,14,65,0,0,0,0,0,23,2,0,0,,
44,NWE,LeGarrette Blount,BlouLe00,2013-09-29,2013,4,REG,0,9,64,1,0,0,0,0,19,4,0,0,,
45,NWE,LeGarrette Blount,BlouLe00,2013-10-06,2013,5,REG,1,12,51,0,0,0,0,0,22,0,0,0,,
46,NWE,LeGarrette Blount,BlouLe00,2013-10-13,2013,6,REG,1,7,9,0,1,0,0,0,16,6,0,0,,
47,NWE,LeGarrette Blount,BlouLe00,2013-10-20,2013,7,REG,0,1,4,0,0,0,0,0,2,7,0,0,,
48,NWE,LeGarrette Blount,BlouLe00,2013-10-27,2013,8,REG,1,11,46,0,0,0,0,0,16,4,0,0,,
49,NWE,LeGarrette Blount,BlouLe00,2013-11-03,2013,9,REG,0,5,47,1,0,0,0,0,9,5,0,0,,
0,NWE,LeGarrette Blount,BlouLe00,1970-01-01,2013,10,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
50,NWE,LeGarrette Blount,BlouLe00,2013-11-18,2013,11,REG,0,10,49,0,0,0,0,0,19,0,0,0,,
51,NWE,LeGarrette Blount,BlouLe00,2013-11-24,2013,12,REG,0,2,13,0,0,0,0,0,2,0,0,0,,
52,NWE,LeGarrette Blount,BlouLe00,2013-12-01,2013,13,REG,0,12,44,1,0,0,0,0,20,0,0,0,,
53,NWE,LeGarrette Blount,BlouLe00,2013-12-08,2013,14,REG,1,8,42,0,2,1,32,0,22,0,0,0,,
54,NWE,LeGarrette Blount,BlouLe00,2013-12-15,2013,15,REG,1,11,47,0,1,1,6,0,20,0,0,0,,
55,NWE,LeGarrette Blount,BlouLe00,2013-12-22,2013,16,REG,1,16,76,2,0,0,0,0,27,0,0,0,,
56,NWE,LeGarrette Blount,BlouLe00,2013-12-29,2013,17,REG,1,24,189,2,0,0,0,0,34,2,0,0,,
57,NWE,LeGarrette Blount,BlouLe00,2014-01-11,2013,19,POST,1,24,166,4,0,0,0,0,27,5,0,0,,
58,NWE,LeGarrette Blount,BlouLe00,2014-01-19,2013,20,POST,0,5,6,0,0,0,0,0,8,0,0,0,,
59,PIT,LeGarrette Blount,BlouLe00,2014-09-07,2014,1,REG,0,4,6,1,1,0,0,0,6,6,0,0,,
60,PIT,LeGarrette Blount,BlouLe00,2014-09-11,2014,2,REG,0,3,8,0,1,0,0,0,8,7,0,0,,
61,PIT,LeGarrette Blount,BlouLe00,2014-09-21,2014,3,REG,0,10,118,1,0,0,0,0,18,5,0,0,,
62,PIT,LeGarrette Blount,BlouLe00,2014-09-28,2014,4,REG,0,4,25,0,0,0,0,0,12,6,0,0,,
63,PIT,LeGarrette Blount,BlouLe00,2014-10-05,2014,5,REG,0,8,29,0,3,3,17,0,18,4,0,0,,
64,PIT,LeGarrette Blount,BlouLe00,2014-10-12,2014,6,REG,0,8,27,0,0,0,0,0,11,6,0,0,,
65,PIT,LeGarrette Blount,BlouLe00,2014-10-20,2014,7,REG,0,7,9,0,1,1,8,0,15,5,0,0,,
66,PIT,LeGarrette Blount,BlouLe00,2014-10-26,2014,8,REG,0,6,21,0,2,2,11,0,18,6,0,0,,
67,PIT,LeGarrette Blount,BlouLe00,2014-11-02,2014,9,REG,0,10,23,0,0,0,0,0,15,4,0,0,,
68,PIT,LeGarrette Blount,BlouLe00,2014-11-09,2014,10,REG,0,5,0,0,0,0,0,0,6,2,0,0,,
69,PIT,LeGarrette Blount,BlouLe00,2014-11-17,2014,11,REG,0,0,0,0,0,0,0,0,1,0,0,0,,
70,NWE,LeGarrette Blount,BlouLe00,2014-11-23,2014,12,REG,0,12,78,2,0,0,0,0,16,0,0,0,,
71,NWE,LeGarrette Blount,BlouLe00,2014-11-30,2014,13,REG,0,10,58,0,0,0,0,0,19,0,0,0,,
72,NWE,LeGarrette Blount,BlouLe00,2014-12-07,2014,14,REG,1,20,66,0,2,2,11,0,31,0,0,0,,
73,NWE,LeGarrette Blount,BlouLe00,2014-12-14,2014,15,REG,0,8,17,1,2,2,7,0,15,0,0,0,,
0,NWE,LeGarrette Blount,BlouLe00,2014-12-21,2014,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Shoulder
0,NWE,LeGarrette Blount,BlouLe00,2014-12-21,2014,16,INJ,0,0,0,0,0,0,0,0,0,0,0,1,Questionable,Shoulder
74,NWE,LeGarrette Blount,BlouLe00,2014-12-28,2014,17,REG,0,10,62,0,0,0,0,0,22,0,0,0,,
75,NWE,LeGarrette Blount,BlouLe00,2015-01-10,2014,19,POST,0,3,1,0,0,0,0,0,15,0,0,0,,
76,NWE,LeGarrette Blount,BlouLe00,2015-01-18,2014,20,POST,0,30,148,3,0,0,0,0,42,0,0,0,,
77,NWE,LeGarrette Blount,BlouLe00,2015-02-01,2014,21,POST,0,14,40,0,0,0,0,0,23,0,0,0,,
0,NWE,LeGarrette Blount,BlouLe00,2015-09-10,2015,1,SUSP,0,0,0,0,0,0,0,0,0,0,1,0,,
78,NWE,LeGarrette Blount,BlouLe00,2015-09-20,2015,2,REG,0,2,4,0,0,0,0,0,7,0,0,0,,
79,NWE,LeGarrette Blount,BlouLe00,2015-09-27,2015,3,REG,0,18,78,3,1,1,14,0,30,0,0,0,,
0,NWE,LeGarrette Blount,BlouLe00,1970-01-01,2015,4,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
80,NWE,LeGarrette Blount,BlouLe00,2015-10-11,2015,5,REG,0,13,74,0,0,0,0,0,17,0,0,0,,
81,NWE,LeGarrette Blount,BlouLe00,2015-10-18,2015,6,REG,0,16,93,1,1,1,11,1,28,0,0,0,,
82,NWE,LeGarrette Blount,BlouLe00,2015-10-25,2015,7,REG,0,3,-3,0,0,0,0,0,8,0,0,0,,
83,NWE,LeGarrette Blount,BlouLe00,2015-10-29,2015,8,REG,1,17,72,0,1,1,2,0,27,0,0,0,,
84,NWE,LeGarrette Blount,BlouLe00,2015-11-08,2015,9,REG,0,29,129,1,0,0,0,0,48,0,0,0,,
85,NWE,LeGarrette Blount,BlouLe00,2015-11-15,2015,10,REG,1,19,66,1,2,2,11,0,37,0,0,0,,
86,NWE,LeGarrette Blount,BlouLe00,2015-11-23,2015,11,REG,1,16,56,0,2,1,5,0,36,0,0,0,,
87,NWE,LeGarrette Blount,BlouLe00,2015-11-29,2015,12,REG,1,9,27,0,0,0,0,0,26,0,0,0,,
88,NWE,LeGarrette Blount,BlouLe00,2015-12-06,2015,13,REG,1,13,54,0,0,0,0,0,26,0,0,0,,
89,NWE,LeGarrette Blount,BlouLe00,2015-12-13,2015,14,REG,1,10,53,0,0,0,0,0,15,0,0,0,,
0,NWE,LeGarrette Blount,BlouLe00,2015-12-20,2015,15,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,NWE,LeGarrette Blount,BlouLe00,2015-12-27,2015,16,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
0,NWE,LeGarrette Blount,BlouLe00,2016-01-03,2015,17,DNP,0,0,0,0,0,0,0,0,0,0,0,0,,
90,NWE,LeGarrette Blount,BlouLe00,2016-09-11,2016,1,REG,1,22,70,1,0,0,0,0,42,0,0,0,,
91,NWE,LeGarrette Blount,BlouLe00,2016-09-18,2016,2,REG,1,29,123,1,0,0,0,0,51,0,0,0,,
92,NWE,LeGarrette Blount,BlouLe00,2016-09-22,2016,3,REG,1,24,105,2,0,0,0,0,44,0,0,0,,
93,NWE,LeGarrette Blount,BlouLe00,2016-10-02,2016,4,REG,1,13,54,0,3,3,4,0,30,0,0,0,,
94,NWE,LeGarrette Blount,BlouLe00,2016-10-09,2016,5,REG,1,18,37,1,0,0,0,0,31,0,0,0,,
95,NWE,LeGarrette Blount,BlouLe00,2016-10-16,2016,6,REG,1,13,50,1,2,2,20,0,25,0,0,0,,
96,NWE,LeGarrette Blount,BlouLe00,2016-10-23,2016,7,REG,1,24,127,2,1,1,7,0,31,0,0,0,,
97,NWE,LeGarrette Blount,BlouLe00,2016-10-30,2016,8,REG,0,18,43,1,0,0,0,0,35,0,0,0,,
0,NWE,LeGarrette Blount,BlouLe00,1970-01-01,2016,9,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
98,NWE,LeGarrette Blount,BlouLe00,2016-11-13,2016,10,REG,0,21,69,3,0,0,0,0,37,0,0,0,,
99,NWE,LeGarrette Blount,BlouLe00,2016-11-20,2016,11,REG,0,19,124,0,0,0,0,0,35,0,0,0,,
100,NWE,LeGarrette Blount,BlouLe00,2016-11-27,2016,12,REG,0,11,67,0,1,0,0,0,27,0,0,0,,
101,NWE,LeGarrette Blount,BlouLe00,2016-12-04,2016,13,REG,0,18,88,1,0,0,0,0,36,0,0,0,,
102,NWE,LeGarrette Blount,BlouLe00,2016-12-12,2016,14,REG,1,18,72,1,1,1,7,0,29,0,0,0,,
103,NWE,LeGarrette Blount,BlouLe00,2016-12-18,2016,15,REG,0,17,31,1,0,0,0,0,23,0,0,0,,
104,NWE,LeGarrette Blount,BlouLe00,2016-12-24,2016,16,REG,0,20,50,2,0,0,0,0,29,0,0,0,,
105,NWE,LeGarrette Blount,BlouLe00,2017-01-01,2016,17,REG,0,14,51,1,0,0,0,0,22,0,0,0,,
106,NWE,LeGarrette Blount,BlouLe00,2017-01-14,2016,19,POST,0,8,31,0,0,0,0,0,27,0,0,0,,
107,NWE,LeGarrette Blount,BlouLe00,2017-01-22,2016,20,POST,1,16,47,1,1,1,8,0,30,0,0,0,,
108,NWE,LeGarrette Blount,BlouLe00,2017-02-05,2016,21,POST,0,11,31,0,0,0,0,0,17,0,0,0,,
109,PHI,LeGarrette Blount,BlouLe00,2017-09-10,2017,1,REG,1,14,46,0,1,1,1,1,23,0,0,0,,
110,PHI,LeGarrette Blount,BlouLe00,2017-09-17,2017,2,REG,0,0,0,0,1,1,0,0,6,0,0,0,,
111,PHI,LeGarrette Blount,BlouLe00,2017-09-24,2017,3,REG,1,12,67,1,0,0,0,0,22,0,0,0,,
112,PHI,LeGarrette Blount,BlouLe00,2017-10-01,2017,4,REG,0,16,136,0,1,1,20,0,26,0,0,0,,
113,PHI,LeGarrette Blount,BlouLe00,2017-10-08,2017,5,REG,1,14,74,0,0,0,0,0,26,0,0,0,,
114,PHI,LeGarrette Blount,BlouLe00,2017-10-12,2017,6,REG,1,14,67,0,0,0,0,0,30,0,0,0,,
115,PHI,LeGarrette Blount,BlouLe00,2017-10-23,2017,7,REG,0,14,29,0,0,0,0,0,25,0,0,0,,
116,PHI,LeGarrette Blount,BlouLe00,2017-10-29,2017,8,REG,1,16,48,1,1,1,4,0,35,0,0,0,,
117,PHI,LeGarrette Blount,BlouLe00,2017-11-05,2017,9,REG,0,9,37,0,0,0,0,0,16,0,0,0,,
0,PHI,LeGarrette Blount,BlouLe00,1970-01-01,2017,10,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
118,PHI,LeGarrette Blount,BlouLe00,2017-11-19,2017,11,REG,1,13,57,0,0,0,0,0,30,0,0,0,,
119,PHI,LeGarrette Blount,BlouLe00,2017-11-26,2017,12,REG,1,15,97,0,0,0,0,0,37,0,0,0,,
120,PHI,LeGarrette Blount,BlouLe00,2017-12-03,2017,13,REG,1,8,26,0,0,0,0,0,14,0,0,0,,
121,PHI,LeGarrette Blount,BlouLe00,2017-12-10,2017,14,REG,1,7,12,0,2,2,11,0,16,0,0,0,,
122,PHI,LeGarrette Blount,BlouLe00,2017-12-17,2017,15,REG,1,7,21,0,0,0,0,0,17,0,0,0,,
123,PHI,LeGarrette Blount,BlouLe00,2017-12-25,2017,16,REG,0,5,12,0,1,1,3,0,12,0,0,0,,
124,PHI,LeGarrette Blount,BlouLe00,2017-12-31,2017,17,REG,1,9,37,0,1,1,11,0,19,0,0,0,,
125,PHI,LeGarrette Blount,BlouLe00,2018-01-13,2017,19,POST,0,9,19,1,0,0,0,0,20,0,0,0,,
126,PHI,LeGarrette Blount,BlouLe00,2018-01-21,2017,20,POST,0,6,21,1,0,0,0,0,11,0,0,0,,
127,PHI,LeGarrette Blount,BlouLe00,2018-02-04,2017,21,POST,1,14,90,1,0,0,0,0,24,0,0,0,,
128,DET,LeGarrette Blount,BlouLe00,2018-09-10,2018,1,REG,1,4,-3,0,0,0,0,0,13,0,0,0,,
129,DET,LeGarrette Blount,BlouLe00,2018-09-16,2018,2,REG,1,8,38,0,1,1,-3,0,17,0,0,0,,
130,DET,LeGarrette Blount,BlouLe00,2018-09-23,2018,3,REG,1,16,48,0,2,2,17,0,26,0,0,0,,
131,DET,LeGarrette Blount,BlouLe00,2018-09-30,2018,4,REG,0,7,12,0,0,0,0,0,14,0,0,0,,
132,DET,LeGarrette Blount,BlouLe00,2018-10-07,2018,5,REG,0,12,22,2,0,0,0,0,18,0,0,0,,
0,DET,LeGarrette Blount,BlouLe00,1970-01-01,2018,6,BYE,0,0,0,0,0,0,0,0,0,0,0,0,,
133,DET,LeGarrette Blount,BlouLe00,2018-10-21,2018,7,REG,0,10,50,1,0,0,0,0,21,0,0,0,,
134,DET,LeGarrette Blount,BlouLe00,2018-10-28,2018,8,REG,0,3,3,0,1,1,23,0,7,0,0,0,,
135,DET,LeGarrette Blount,BlouLe00,2018-11-04,2018,9,REG,0,5,8,0,1,1,2,0,11,0,0,0,,
136,DET,LeGarrette Blount,BlouLe00,2018-11-11,2018,10,REG,0,6,4,0,0,0,0,0,9,0,0,0,,
137,DET,LeGarrette Blount,BlouLe00,2018-11-18,2018,11,REG,0,7,1,0,0,0,0,0,12,0,0,0,,
138,DET,LeGarrette Blount,BlouLe00,2018-11-22,2018,12,REG,1,19,88,2,1,1,15,0,33,0,0,0,,
139,DET,LeGarrette Blount,BlouLe00,2018-12-02,2018,13,REG,1,16,61,0,1,0,0,0,30,0,0,0,,
140,DET,LeGarrette Blount,BlouLe00,2018-12-09,2018,14,REG,1,12,33,0,3,2,18,0,19,0,0,0,,
141,DET,LeGarrette Blount,BlouLe00,2018-12-16,2018,15,REG,0,7,9,0,1,0,0,0,11,0,0,0,,
142,DET,LeGarrette Blount,BlouLe00,2018-12-23,2018,16,REG,1,11,29,0,4,2,-5,0,22,0,0,0,,
143,DET,LeGarrette Blount,BlouLe00,2018-12-30,2018,17,REG,1,11,15,0,0,0,0,0,18,0,0,0,,
