CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,ARI,Joel Makovicka,MakoJo00,1999-09-12,1999,1,REG,1,1,-7,0,2,1,4,0,0,0
2,ARI,Joel Makovicka,MakoJo00,1999-09-19,1999,2,REG,0,0,0,0,0,0,0,0,0,0
3,ARI,Joel Makovicka,MakoJo00,1999-09-27,1999,3,REG,1,1,3,0,0,0,0,0,0,0
4,ARI,Joel Makovicka,MakoJo00,1999-10-03,1999,4,REG,0,0,0,0,2,1,2,1,0,0
5,ARI,Joel Makovicka,MakoJo00,1999-10-10,1999,5,REG,1,1,0,0,1,0,0,0,0,0
6,ARI,Joel Makovicka,MakoJo00,1999-10-17,1999,6,REG,1,1,3,0,3,2,18,0,0,0
0,ARI,Joel Makovicka,MakoJo00,,1999,7,BYE,0,0,0,0,0,0,0,0,0,0
7,ARI,Joel Makovicka,MakoJo00,1999-10-31,1999,8,REG,1,2,0,0,1,0,0,0,0,0
8,ARI,Joel Makovicka,MakoJo00,1999-11-07,1999,9,REG,0,1,1,0,1,1,15,0,0,0
9,ARI,Joel Makovicka,MakoJo00,1999-11-14,1999,10,REG,0,0,0,0,2,0,0,0,0,0
10,ARI,Joel Makovicka,MakoJo00,1999-11-21,1999,11,REG,0,0,0,0,1,1,9,0,0,0
11,ARI,Joel Makovicka,MakoJo00,1999-11-28,1999,12,REG,1,0,0,0,1,1,1,0,0,0
12,ARI,Joel Makovicka,MakoJo00,1999-12-05,1999,13,REG,0,0,0,0,0,0,0,0,0,0
13,ARI,Joel Makovicka,MakoJo00,1999-12-12,1999,14,REG,1,0,0,0,4,3,21,0,0,0
14,ARI,Joel Makovicka,MakoJo00,1999-12-19,1999,15,REG,1,0,0,0,0,0,0,0,0,0
15,ARI,Joel Makovicka,MakoJo00,1999-12-26,1999,16,REG,1,1,7,0,1,0,0,0,0,0
16,ARI,Joel Makovicka,MakoJo00,2000-01-02,1999,17,REG,1,0,0,0,0,0,0,0,0,0
17,ARI,Joel Makovicka,MakoJo00,2000-09-03,2000,1,REG,0,0,0,0,3,2,2,0,0,0
18,ARI,Joel Makovicka,MakoJo00,2000-09-10,2000,2,REG,1,0,0,0,0,0,0,0,0,0
0,ARI,Joel Makovicka,MakoJo00,,2000,3,BYE,0,0,0,0,0,0,0,0,0,0
19,ARI,Joel Makovicka,MakoJo00,2000-09-24,2000,4,REG,0,0,0,0,0,0,0,0,0,0
20,ARI,Joel Makovicka,MakoJo00,2000-10-01,2000,5,REG,1,0,0,0,0,0,0,0,0,0
21,ARI,Joel Makovicka,MakoJo00,2000-10-08,2000,6,REG,1,1,7,0,1,1,2,0,0,0
22,ARI,Joel Makovicka,MakoJo00,2000-10-15,2000,7,REG,1,0,0,0,1,1,4,0,0,0
23,ARI,Joel Makovicka,MakoJo00,2000-10-22,2000,8,REG,1,1,2,0,1,1,5,0,0,0
24,ARI,Joel Makovicka,MakoJo00,2000-10-29,2000,9,REG,1,0,0,0,1,1,5,0,0,0
25,ARI,Joel Makovicka,MakoJo00,2000-11-05,2000,10,REG,1,1,-1,0,0,0,0,0,0,0
26,ARI,Joel Makovicka,MakoJo00,2000-11-12,2000,11,REG,1,0,0,0,0,0,0,0,0,0
27,ARI,Joel Makovicka,MakoJo00,2000-11-19,2000,12,REG,1,0,0,0,2,0,0,0,0,0
28,ARI,Joel Makovicka,MakoJo00,2000-11-26,2000,13,REG,0,0,0,0,0,0,0,0,0,0
29,ARI,Joel Makovicka,MakoJo00,2000-12-03,2000,14,REG,1,0,0,0,0,0,0,0,0,0
30,ARI,Joel Makovicka,MakoJo00,2000-12-10,2000,15,REG,0,0,0,0,0,0,0,0,0,0
0,ARI,Joel Makovicka,MakoJo00,2000-12-17,2000,16,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Joel Makovicka,MakoJo00,2000-12-24,2000,17,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Joel Makovicka,MakoJo00,,2001,1,BYE,0,0,0,0,0,0,0,0,0,0
31,ARI,Joel Makovicka,MakoJo00,2001-09-23,2001,2,REG,0,0,0,0,2,0,0,0,0,0
32,ARI,Joel Makovicka,MakoJo00,2001-09-30,2001,3,REG,1,0,0,0,1,1,-4,0,0,0
33,ARI,Joel Makovicka,MakoJo00,2001-10-07,2001,4,REG,1,0,0,0,2,2,7,1,0,0
34,ARI,Joel Makovicka,MakoJo00,2001-10-14,2001,5,REG,1,0,0,0,2,2,10,0,0,0
35,ARI,Joel Makovicka,MakoJo00,2001-10-21,2001,6,REG,1,0,0,0,3,1,25,0,0,0
36,ARI,Joel Makovicka,MakoJo00,2001-10-28,2001,7,REG,1,0,0,0,2,1,8,0,0,0
37,ARI,Joel Makovicka,MakoJo00,2001-11-04,2001,8,REG,1,0,0,0,0,0,0,0,0,0
38,ARI,Joel Makovicka,MakoJo00,2001-11-11,2001,9,REG,1,0,0,0,2,0,0,0,0,0
39,ARI,Joel Makovicka,MakoJo00,2001-11-18,2001,10,REG,1,0,0,0,1,1,8,0,0,0
40,ARI,Joel Makovicka,MakoJo00,2001-11-25,2001,11,REG,1,0,0,0,4,2,10,0,0,0
41,ARI,Joel Makovicka,MakoJo00,2001-12-02,2001,12,REG,1,1,19,0,0,0,0,0,0,0
42,ARI,Joel Makovicka,MakoJo00,2001-12-09,2001,13,REG,1,0,0,0,1,1,4,0,0,0
43,ARI,Joel Makovicka,MakoJo00,2001-12-15,2001,14,REG,1,0,0,0,2,1,3,0,0,0
44,ARI,Joel Makovicka,MakoJo00,2001-12-23,2001,15,REG,0,0,0,0,4,3,12,0,0,0
45,ARI,Joel Makovicka,MakoJo00,2001-12-30,2001,16,REG,1,0,0,0,0,0,0,0,0,0
46,ARI,Joel Makovicka,MakoJo00,2002-01-06,2001,17,REG,1,0,0,0,2,1,12,0,0,0
47,ARI,Joel Makovicka,MakoJo00,2002-09-08,2002,1,REG,1,0,0,0,3,2,14,0,0,0
0,ARI,Joel Makovicka,MakoJo00,2002-09-15,2002,2,DNP,0,0,0,0,0,0,0,0,0,0
48,ARI,Joel Makovicka,MakoJo00,2002-09-22,2002,3,REG,0,0,0,0,1,1,2,0,0,0
49,ARI,Joel Makovicka,MakoJo00,2002-09-29,2002,4,REG,0,0,0,0,0,0,0,0,0,0
50,ARI,Joel Makovicka,MakoJo00,2002-10-06,2002,5,REG,0,2,10,0,4,3,16,0,0,0
0,ARI,Joel Makovicka,MakoJo00,,2002,6,BYE,0,0,0,0,0,0,0,0,0,0
0,ARI,Joel Makovicka,MakoJo00,2002-10-20,2002,7,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Joel Makovicka,MakoJo00,2002-10-27,2002,8,DNP,0,0,0,0,0,0,0,0,0,0
0,ARI,Joel Makovicka,MakoJo00,2002-11-03,2002,9,DNP,0,0,0,0,0,0,0,0,0,0
51,ARI,Joel Makovicka,MakoJo00,2002-11-10,2002,10,REG,0,0,0,0,0,0,0,0,0,0
52,ARI,Joel Makovicka,MakoJo00,2002-11-17,2002,11,REG,0,0,0,0,2,2,7,1,0,0
53,ARI,Joel Makovicka,MakoJo00,2002-11-24,2002,12,REG,0,0,0,0,2,2,11,1,0,0
