CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,BUF,Karlos Williams,WillKa01,2015-09-13,2015,1,REG,0,6,55,1,0,0,0,0,13,4
2,BUF,Karlos Williams,WillKa01,2015-09-20,2015,2,REG,0,6,21,1,3,2,16,0,23,5
3,BUF,Karlos Williams,WillKa01,2015-09-27,2015,3,REG,0,12,110,1,0,0,0,0,21,0
4,BUF,Karlos Williams,WillKa01,2015-10-04,2015,4,REG,1,18,40,0,4,3,30,1,56,0
0,BUF,Karlos Williams,WillKa01,2015-10-11,2015,5,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,Karlos Williams,WillKa01,2015-10-18,2015,6,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,Karlos Williams,WillKa01,2015-10-25,2015,7,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,Karlos Williams,WillKa01,,2015,8,BYE,0,0,0,0,0,0,0,0,0,0
5,BUF,Karlos Williams,WillKa01,2015-11-08,2015,9,REG,0,9,110,2,0,0,0,0,21,2
6,BUF,Karlos Williams,WillKa01,2015-11-12,2015,10,REG,0,7,24,0,1,1,26,1,13,5
7,BUF,Karlos Williams,WillKa01,2015-11-23,2015,11,REG,1,6,11,0,0,0,0,0,24,3
8,BUF,Karlos Williams,WillKa01,2015-11-29,2015,12,REG,0,2,5,0,0,0,0,0,5,2
0,BUF,Karlos Williams,WillKa01,2015-12-06,2015,13,DNP,0,0,0,0,0,0,0,0,0,0
0,BUF,Karlos Williams,WillKa01,2015-12-13,2015,14,DNP,0,0,0,0,0,0,0,0,0,0
9,BUF,Karlos Williams,WillKa01,2015-12-20,2015,15,REG,0,4,41,0,1,0,0,0,13,0
10,BUF,Karlos Williams,WillKa01,2015-12-27,2015,16,REG,0,17,76,1,2,2,21,0,38,0
11,BUF,Karlos Williams,WillKa01,2016-01-03,2015,17,REG,1,6,24,1,3,3,3,0,15,0
