CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,GNB,Aaron Ripkowski,RipkAa00,,2017,8,BYE,0,0,0,0,0,0,0,0,0,0
44,GNB,Aaron Ripkowski,RipkAa00,2017-11-06,2017,9,REG,0,0,0,0,1,1,9,0,3,12
45,GNB,Aaron Ripkowski,RipkAa00,2017-11-12,2017,10,REG,0,2,3,0,1,1,12,0,21,16
46,GNB,Aaron Ripkowski,RipkAa00,2017-11-19,2017,11,REG,0,0,0,0,1,1,6,0,10,11
47,GNB,Aaron Ripkowski,RipkAa00,2017-11-26,2017,12,REG,0,1,4,0,0,0,0,0,12,16
48,GNB,Aaron Ripkowski,RipkAa00,2017-12-03,2017,13,REG,1,0,0,0,1,0,0,0,12,12
49,GNB,Aaron Ripkowski,RipkAa00,2017-12-10,2017,14,REG,0,0,0,0,1,0,0,0,11,9
50,GNB,Aaron Ripkowski,RipkAa00,2017-12-17,2017,15,REG,0,0,0,0,0,0,0,0,9,12
51,GNB,Aaron Ripkowski,RipkAa00,2017-12-23,2017,16,REG,0,0,0,0,1,1,4,0,12,12
52,GNB,Aaron Ripkowski,RipkAa00,2017-12-31,2017,17,REG,1,0,0,0,0,0,0,0,10,12
