CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,DET,Nick Bawden,BawdNi00,2018-09-10,2018,1,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Nick Bawden,BawdNi00,2018-09-16,2018,2,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Nick Bawden,BawdNi00,2018-09-23,2018,3,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Nick Bawden,BawdNi00,2018-09-30,2018,4,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Nick Bawden,BawdNi00,2018-10-07,2018,5,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Nick Bawden,BawdNi00,2018-10-21,2018,7,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Nick Bawden,BawdNi00,2018-10-28,2018,8,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Nick Bawden,BawdNi00,2018-11-04,2018,9,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Nick Bawden,BawdNi00,2018-11-11,2018,10,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Nick Bawden,BawdNi00,2018-11-18,2018,11,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Nick Bawden,BawdNi00,2018-11-22,2018,12,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Nick Bawden,BawdNi00,2018-12-02,2018,13,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Nick Bawden,BawdNi00,2018-12-09,2018,14,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Nick Bawden,BawdNi00,2018-12-16,2018,15,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Nick Bawden,BawdNi00,2018-12-23,2018,16,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Nick Bawden,BawdNi00,2018-12-30,2018,17,DNP,0,0,0,0,0,0,0,0,0,0
1,DET,Nick Bawden,BawdNi00,2019-09-08,2019,1,REG,0,0,0,0,1,1,0,0,21,29
2,DET,Nick Bawden,BawdNi00,2019-09-15,2019,2,REG,0,0,0,0,0,0,0,0,10,15
3,DET,Nick Bawden,BawdNi00,2019-09-22,2019,3,REG,0,0,0,0,1,1,10,0,19,19
4,DET,Nick Bawden,BawdNi00,2019-09-29,2019,4,REG,0,0,0,0,2,1,4,0,10,19
0,DET,Nick Bawden,BawdNi00,,2019,5,BYE,0,0,0,0,0,0,0,0,0,0
5,DET,Nick Bawden,BawdNi00,2019-10-14,2019,6,REG,1,0,0,0,1,0,0,0,21,18
6,DET,Nick Bawden,BawdNi00,2019-10-20,2019,7,REG,0,0,0,0,0,0,0,0,7,17
7,DET,Nick Bawden,BawdNi00,2019-10-27,2019,8,REG,0,0,0,0,0,0,0,0,14,15
8,DET,Nick Bawden,BawdNi00,2019-11-03,2019,9,REG,0,0,0,0,0,0,0,0,9,16
9,DET,Nick Bawden,BawdNi00,2019-11-10,2019,10,REG,0,0,0,0,1,1,3,0,11,22
10,DET,Nick Bawden,BawdNi00,2019-11-17,2019,11,REG,1,0,0,0,0,0,0,0,2,11
0,DET,Nick Bawden,BawdNi00,2019-11-24,2019,12,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Nick Bawden,BawdNi00,2019-11-28,2019,13,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Nick Bawden,BawdNi00,2019-12-08,2019,14,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Nick Bawden,BawdNi00,2019-12-15,2019,15,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Nick Bawden,BawdNi00,2019-12-22,2019,16,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Nick Bawden,BawdNi00,2019-12-29,2019,17,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Nick Bawden,BawdNi00,2020-09-13,2020,1,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Nick Bawden,BawdNi00,2020-09-20,2020,2,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Nick Bawden,BawdNi00,2020-09-27,2020,3,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Nick Bawden,BawdNi00,2020-10-04,2020,4,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Nick Bawden,BawdNi00,2020-10-18,2020,6,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Nick Bawden,BawdNi00,2020-10-25,2020,7,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Nick Bawden,BawdNi00,2020-11-01,2020,8,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Nick Bawden,BawdNi00,2020-11-08,2020,9,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Nick Bawden,BawdNi00,2020-11-15,2020,10,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Nick Bawden,BawdNi00,2020-11-22,2020,11,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Nick Bawden,BawdNi00,2020-11-26,2020,12,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Nick Bawden,BawdNi00,2020-12-06,2020,13,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Nick Bawden,BawdNi00,2020-12-13,2020,14,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Nick Bawden,BawdNi00,2020-12-20,2020,15,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Nick Bawden,BawdNi00,2020-12-26,2020,16,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Nick Bawden,BawdNi00,2021-01-03,2020,17,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Nick Bawden,BawdNi00,2021-09-12,2021,1,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Nick Bawden,BawdNi00,2021-09-19,2021,2,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Nick Bawden,BawdNi00,2021-09-26,2021,3,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Nick Bawden,BawdNi00,2021-10-03,2021,4,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Nick Bawden,BawdNi00,2021-10-10,2021,5,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Nick Bawden,BawdNi00,,2021,6,BYE,0,0,0,0,0,0,0,0,0,0
0,NYJ,Nick Bawden,BawdNi00,2021-10-24,2021,7,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Nick Bawden,BawdNi00,2021-10-31,2021,8,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Nick Bawden,BawdNi00,2021-11-04,2021,9,DNP,0,0,0,0,0,0,0,0,0,0
11,NYJ,Nick Bawden,BawdNi00,2021-11-14,2021,10,REG,0,0,0,0,0,0,0,0,2,17
12,NYJ,Nick Bawden,BawdNi00,2021-11-21,2021,11,REG,0,0,0,0,1,1,20,0,8,17
13,NYJ,Nick Bawden,BawdNi00,2021-11-28,2021,12,REG,0,0,0,0,0,0,0,0,10,17
14,NYJ,Nick Bawden,BawdNi00,2021-12-05,2021,13,REG,0,0,0,0,0,0,0,0,6,15
15,NYJ,Nick Bawden,BawdNi00,2021-12-12,2021,14,REG,0,0,0,0,0,0,0,0,0,20
16,NYJ,Nick Bawden,BawdNi00,2021-12-19,2021,15,REG,0,0,0,0,0,0,0,0,1,20
17,NYJ,Nick Bawden,BawdNi00,2021-12-26,2021,16,REG,0,0,0,0,0,0,0,0,8,15
18,NYJ,Nick Bawden,BawdNi00,2022-01-02,2021,17,REG,1,0,0,0,0,0,0,0,13,19
19,NYJ,Nick Bawden,BawdNi00,2022-01-09,2021,18,REG,0,0,0,0,0,0,0,0,9,26
0,NYJ,Nick Bawden,BawdNi00,2022-09-11,2022,1,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Nick Bawden,BawdNi00,2022-09-18,2022,2,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Nick Bawden,BawdNi00,2022-09-25,2022,3,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Nick Bawden,BawdNi00,2022-10-02,2022,4,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Nick Bawden,BawdNi00,2022-10-09,2022,5,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Nick Bawden,BawdNi00,2022-10-16,2022,6,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Nick Bawden,BawdNi00,2022-10-23,2022,7,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Nick Bawden,BawdNi00,2022-10-30,2022,8,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Nick Bawden,BawdNi00,2022-11-06,2022,9,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Nick Bawden,BawdNi00,2022-11-20,2022,11,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Nick Bawden,BawdNi00,2022-11-27,2022,12,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Nick Bawden,BawdNi00,2022-12-04,2022,13,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Nick Bawden,BawdNi00,2022-12-11,2022,14,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Nick Bawden,BawdNi00,2022-12-18,2022,15,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Nick Bawden,BawdNi00,2022-12-22,2022,16,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Nick Bawden,BawdNi00,2023-01-01,2022,17,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Nick Bawden,BawdNi00,2023-01-08,2022,18,DNP,0,0,0,0,0,0,0,0,0,0
20,NYJ,Nick Bawden,BawdNi00,2023-09-11,2023,1,REG,0,0,0,0,0,0,0,0,8,18
21,NYJ,Nick Bawden,BawdNi00,2023-09-17,2023,2,REG,0,0,0,0,0,0,0,0,2,19
22,NYJ,Nick Bawden,BawdNi00,2023-09-24,2023,3,REG,0,1,1,1,0,0,0,0,5,22
23,NYJ,Nick Bawden,BawdNi00,2023-10-01,2023,4,REG,0,0,0,0,0,0,0,0,4,18
24,NYJ,Nick Bawden,BawdNi00,2023-10-08,2023,5,REG,1,0,0,0,0,0,0,0,17,11
25,NYJ,Nick Bawden,BawdNi00,2023-10-15,2023,6,REG,0,0,0,0,0,0,0,0,6,14
0,NYJ,Nick Bawden,BawdNi00,,2023,7,BYE,0,0,0,0,0,0,0,0,0,0
26,NYJ,Nick Bawden,BawdNi00,2023-10-29,2023,8,REG,0,0,0,0,0,0,0,0,5,28
27,NYJ,Nick Bawden,BawdNi00,2023-11-06,2023,9,REG,0,0,0,0,1,1,7,0,3,23
28,NYJ,Nick Bawden,BawdNi00,2023-11-12,2023,10,REG,1,0,0,0,0,0,0,0,5,18
29,NYJ,Nick Bawden,BawdNi00,2023-11-19,2023,11,REG,0,0,0,0,0,0,0,0,2,19
30,NYJ,Nick Bawden,BawdNi00,2023-11-24,2023,12,REG,0,0,0,0,1,1,6,0,6,16
31,NYJ,Nick Bawden,BawdNi00,2023-12-03,2023,13,REG,0,0,0,0,0,0,0,0,9,21
32,NYJ,Nick Bawden,BawdNi00,2023-12-10,2023,14,REG,0,1,3,0,0,0,0,0,22,21
33,NYJ,Nick Bawden,BawdNi00,2023-12-17,2023,15,REG,0,0,0,0,0,0,0,0,10,18
0,NYJ,Nick Bawden,BawdNi00,2023-12-24,2023,16,DNP,0,0,0,0,0,0,0,0,0,0
34,NYJ,Nick Bawden,BawdNi00,2023-12-28,2023,17,REG,0,0,0,0,1,1,8,0,8,19
35,NYJ,Nick Bawden,BawdNi00,2024-01-07,2023,18,REG,0,0,0,0,0,0,0,0,15,14
0,HOU,Nick Bawden,BawdNi00,2024-09-08,2024,1,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,Nick Bawden,BawdNi00,2024-09-15,2024,2,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,Nick Bawden,BawdNi00,2024-09-22,2024,3,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,Nick Bawden,BawdNi00,2024-09-29,2024,4,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,Nick Bawden,BawdNi00,2024-10-06,2024,5,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,Nick Bawden,BawdNi00,2024-10-13,2024,6,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,Nick Bawden,BawdNi00,2024-10-20,2024,7,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,Nick Bawden,BawdNi00,2024-10-27,2024,8,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,Nick Bawden,BawdNi00,2024-10-31,2024,9,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,Nick Bawden,BawdNi00,2024-11-10,2024,10,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,Nick Bawden,BawdNi00,2024-11-18,2024,11,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,Nick Bawden,BawdNi00,2024-11-24,2024,12,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,Nick Bawden,BawdNi00,2024-12-01,2024,13,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,Nick Bawden,BawdNi00,2024-12-15,2024,15,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,Nick Bawden,BawdNi00,2024-12-21,2024,16,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,Nick Bawden,BawdNi00,2024-12-25,2024,17,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,Nick Bawden,BawdNi00,2025-01-05,2024,18,DNP,0,0,0,0,0,0,0,0,0,0
