CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,MIN,Chuck Evans,EvanCh00,1993-09-05,1993,1,REG,0,3,3,0,1,1,21,0,0,0
2,MIN,Chuck Evans,EvanCh00,1993-09-12,1993,2,REG,0,8,23,0,0,0,0,0,0,0
0,MIN,Chuck Evans,EvanCh00,,1993,3,BYE,0,0,0,0,0,0,0,0,0,0
3,MIN,Chuck Evans,EvanCh00,1993-09-26,1993,4,REG,0,3,6,0,3,3,18,0,0,0
0,MIN,Chuck Evans,EvanCh00,1993-10-03,1993,5,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Chuck Evans,EvanCh00,1993-10-10,1993,6,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Chuck Evans,EvanCh00,,1993,7,BYE,0,0,0,0,0,0,0,0,0,0
0,MIN,Chuck Evans,EvanCh00,1993-10-25,1993,8,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Chuck Evans,EvanCh00,1993-10-31,1993,9,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Chuck Evans,EvanCh00,1993-11-07,1993,10,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Chuck Evans,EvanCh00,1993-11-14,1993,11,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Chuck Evans,EvanCh00,1993-11-21,1993,12,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Chuck Evans,EvanCh00,1993-11-28,1993,13,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Chuck Evans,EvanCh00,1993-12-05,1993,14,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Chuck Evans,EvanCh00,1993-12-12,1993,15,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Chuck Evans,EvanCh00,1993-12-19,1993,16,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Chuck Evans,EvanCh00,1993-12-26,1993,17,DNP,0,0,0,0,0,0,0,0,0,0
4,MIN,Chuck Evans,EvanCh00,1994-09-04,1994,1,REG,0,0,0,0,0,0,0,0,0,0
5,MIN,Chuck Evans,EvanCh00,1994-09-11,1994,2,REG,0,1,3,0,0,0,0,0,0,0
6,MIN,Chuck Evans,EvanCh00,1994-09-18,1994,3,REG,0,0,0,0,1,1,2,0,0,0
7,MIN,Chuck Evans,EvanCh00,1994-09-25,1994,4,REG,0,0,0,0,0,0,0,0,0,0
8,MIN,Chuck Evans,EvanCh00,1994-10-02,1994,5,REG,0,0,0,0,0,0,0,0,0,0
