CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,NYG,Austin Walter,WaltAu00,2019-09-08,2019,1,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Austin Walter,WaltAu00,2019-09-15,2019,2,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Austin Walter,WaltAu00,2019-09-22,2019,3,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Austin Walter,WaltAu00,2019-09-29,2019,4,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Austin Walter,WaltAu00,2019-10-06,2019,5,DNP,0,0,0,0,0,0,0,0,0,0
1,NYG,Austin Walter,WaltAu00,2019-10-10,2019,6,REG,0,0,0,0,0,0,0,0,1,0
0,NYG,Austin Walter,WaltAu00,2019-10-20,2019,7,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Austin Walter,WaltAu00,2019-10-27,2019,8,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Austin Walter,WaltAu00,2019-11-04,2019,9,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Austin Walter,WaltAu00,2019-11-10,2019,10,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Austin Walter,WaltAu00,1970-01-01,2019,11,BYE,0,0,0,0,0,0,0,0,0,0
0,NYG,Austin Walter,WaltAu00,2019-11-24,2019,12,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Austin Walter,WaltAu00,2019-12-01,2019,13,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Austin Walter,WaltAu00,2019-12-09,2019,14,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Austin Walter,WaltAu00,2019-12-15,2019,15,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Austin Walter,WaltAu00,2019-12-22,2019,16,DNP,0,0,0,0,0,0,0,0,0,0
0,NYG,Austin Walter,WaltAu00,2019-12-29,2019,17,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Austin Walter,WaltAu00,2020-09-13,2020,1,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Austin Walter,WaltAu00,2020-09-20,2020,2,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Austin Walter,WaltAu00,2020-09-27,2020,3,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Austin Walter,WaltAu00,2020-10-04,2020,4,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Austin Walter,WaltAu00,2020-10-11,2020,5,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Austin Walter,WaltAu00,2020-10-18,2020,6,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Austin Walter,WaltAu00,2020-10-25,2020,7,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Austin Walter,WaltAu00,2020-11-01,2020,8,DNP,0,0,0,0,0,0,0,0,0,0
2,SFO,Austin Walter,WaltAu00,2020-11-05,2020,9,REG,0,0,0,0,0,0,0,0,0,12
3,SFO,Austin Walter,WaltAu00,2020-11-15,2020,10,REG,0,1,3,0,1,1,27,0,12,8
0,SFO,Austin Walter,WaltAu00,1970-01-01,2020,11,BYE,0,0,0,0,0,0,0,0,0,0
4,SFO,Austin Walter,WaltAu00,2020-11-29,2020,12,REG,0,0,0,0,0,0,0,0,0,13
0,SFO,Austin Walter,WaltAu00,2020-12-07,2020,13,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Austin Walter,WaltAu00,2020-12-13,2020,14,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Austin Walter,WaltAu00,2020-12-20,2020,15,DNP,0,0,0,0,0,0,0,0,0,0
0,SFO,Austin Walter,WaltAu00,2020-12-26,2020,16,DNP,0,0,0,0,0,0,0,0,0,0
5,SFO,Austin Walter,WaltAu00,2021-01-03,2020,17,REG,0,0,0,0,0,0,0,0,0,10
0,NYJ,Austin Walter,WaltAu00,2021-09-12,2021,1,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Austin Walter,WaltAu00,2021-09-19,2021,2,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Austin Walter,WaltAu00,2021-09-26,2021,3,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Austin Walter,WaltAu00,2021-10-03,2021,4,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Austin Walter,WaltAu00,2021-10-10,2021,5,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Austin Walter,WaltAu00,1970-01-01,2021,6,BYE,0,0,0,0,0,0,0,0,0,0
0,NYJ,Austin Walter,WaltAu00,2021-10-24,2021,7,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Austin Walter,WaltAu00,2021-10-31,2021,8,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Austin Walter,WaltAu00,2021-11-04,2021,9,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Austin Walter,WaltAu00,2021-11-14,2021,10,DNP,0,0,0,0,0,0,0,0,0,0
0,NYJ,Austin Walter,WaltAu00,2021-11-21,2021,11,DNP,0,0,0,0,0,0,0,0,0,0
6,NYJ,Austin Walter,WaltAu00,2021-11-28,2021,12,REG,0,9,38,1,1,0,0,0,16,0
7,NYJ,Austin Walter,WaltAu00,2021-12-05,2021,13,REG,0,1,2,0,2,2,9,0,8,0
0,NYJ,Austin Walter,WaltAu00,2021-12-12,2021,14,DNP,0,0,0,0,0,0,0,0,0,0
8,NYJ,Austin Walter,WaltAu00,2021-12-19,2021,15,REG,0,2,12,0,0,0,0,0,6,1
0,NYJ,Austin Walter,WaltAu00,2021-12-26,2021,16,DNP,0,0,0,0,0,0,0,0,0,0
9,NYJ,Austin Walter,WaltAu00,2022-01-02,2021,17,REG,0,14,49,0,0,0,0,0,25,0
0,NYJ,Austin Walter,WaltAu00,2022-01-09,2021,18,DNP,0,0,0,0,0,0,0,0,0,0
