CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,CAR,Eric Shelton,ShelEr00,2006-09-10,2006,1,DNP,0,0,0,0,0,0,0,0,0,0
1,CAR,Eric Shelton,ShelEr00,2006-09-17,2006,2,REG,0,0,0,0,0,0,0,0,0,0
2,CAR,Eric Shelton,ShelEr00,2006-09-24,2006,3,REG,0,0,0,0,0,0,0,0,0,0
0,CAR,Eric Shelton,ShelEr00,2006-10-01,2006,4,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Eric Shelton,ShelEr00,2006-10-08,2006,5,DNP,0,0,0,0,0,0,0,0,0,0
3,CAR,Eric Shelton,ShelEr00,2006-10-15,2006,6,REG,0,1,1,0,0,0,0,0,0,0
4,CAR,Eric Shelton,ShelEr00,2006-10-22,2006,7,REG,0,0,0,0,0,0,0,0,0,0
0,CAR,Eric Shelton,ShelEr00,2006-10-29,2006,8,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Eric Shelton,ShelEr00,1970-01-01,2006,9,BYE,0,0,0,0,0,0,0,0,0,0
0,CAR,Eric Shelton,ShelEr00,2006-11-13,2006,10,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Eric Shelton,ShelEr00,2006-11-19,2006,11,DNP,0,0,0,0,0,0,0,0,0,0
5,CAR,Eric Shelton,ShelEr00,2006-11-26,2006,12,REG,0,2,16,0,0,0,0,0,0,0
6,CAR,Eric Shelton,ShelEr00,2006-12-04,2006,13,REG,0,4,9,0,0,0,0,0,0,0
7,CAR,Eric Shelton,ShelEr00,2006-12-10,2006,14,REG,0,0,0,0,0,0,0,0,0,0
8,CAR,Eric Shelton,ShelEr00,2006-12-17,2006,15,REG,0,1,-3,0,1,1,6,0,0,0
9,CAR,Eric Shelton,ShelEr00,2006-12-24,2006,16,REG,0,0,0,0,0,0,0,0,0,0
0,CAR,Eric Shelton,ShelEr00,2006-12-31,2006,17,DNP,0,0,0,0,0,0,0,0,0,0
