CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,HOU,James Casey,CaseJa00,2009-09-13,2009,1,REG,0,0,0,0,0,0,0,0,0,0
2,HOU,James Casey,CaseJa00,2009-09-20,2009,2,REG,0,0,0,0,0,0,0,0,0,0
3,HOU,James Casey,CaseJa00,2009-09-27,2009,3,REG,0,0,0,0,0,0,0,0,0,0
4,HOU,James Casey,CaseJa00,2009-10-04,2009,4,REG,0,0,0,0,0,0,0,0,0,0
5,HOU,James Casey,CaseJa00,2009-10-11,2009,5,REG,0,0,0,0,1,0,0,0,0,0
6,HOU,James Casey,CaseJa00,2009-10-18,2009,6,REG,0,0,0,0,0,0,0,0,0,0
7,HOU,James Casey,CaseJa00,2009-10-25,2009,7,REG,0,0,0,0,0,0,0,0,0,0
8,HOU,James Casey,CaseJa00,2009-11-01,2009,8,REG,0,0,0,0,3,2,14,0,0,0
0,HOU,James Casey,CaseJa00,2009-11-08,2009,9,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,James Casey,CaseJa00,,2009,10,BYE,0,0,0,0,0,0,0,0,0,0
9,HOU,James Casey,CaseJa00,2009-11-23,2009,11,REG,0,0,0,0,4,2,33,0,0,0
10,HOU,James Casey,CaseJa00,2009-11-29,2009,12,REG,0,0,0,0,4,2,17,0,0,0
11,HOU,James Casey,CaseJa00,2009-12-06,2009,13,REG,0,0,0,0,0,0,0,0,0,0
12,HOU,James Casey,CaseJa00,2009-12-13,2009,14,REG,0,0,0,0,0,0,0,0,0,0
13,HOU,James Casey,CaseJa00,2009-12-20,2009,15,REG,0,0,0,0,0,0,0,0,0,0
14,HOU,James Casey,CaseJa00,2009-12-27,2009,16,REG,0,0,0,0,0,0,0,0,0,0
15,HOU,James Casey,CaseJa00,2010-01-03,2009,17,REG,0,0,0,0,0,0,0,0,0,0
16,HOU,James Casey,CaseJa00,2010-09-12,2010,1,REG,0,0,0,0,0,0,0,0,0,0
17,HOU,James Casey,CaseJa00,2010-09-19,2010,2,REG,0,0,0,0,0,0,0,0,0,0
18,HOU,James Casey,CaseJa00,2010-09-26,2010,3,REG,0,0,0,0,0,0,0,0,0,0
19,HOU,James Casey,CaseJa00,2010-10-03,2010,4,REG,0,0,0,0,0,0,0,0,0,0
20,HOU,James Casey,CaseJa00,2010-10-10,2010,5,REG,0,0,0,0,0,0,0,0,0,0
21,HOU,James Casey,CaseJa00,2010-10-17,2010,6,REG,0,0,0,0,0,0,0,0,0,0
0,HOU,James Casey,CaseJa00,,2010,7,BYE,0,0,0,0,0,0,0,0,0,0
22,HOU,James Casey,CaseJa00,2010-11-01,2010,8,REG,0,0,0,0,0,0,0,0,0,0
23,HOU,James Casey,CaseJa00,2010-11-07,2010,9,REG,0,0,0,0,6,4,48,0,0,0
24,HOU,James Casey,CaseJa00,2010-11-14,2010,10,REG,1,0,0,0,2,1,18,0,0,0
25,HOU,James Casey,CaseJa00,2010-11-21,2010,11,REG,1,0,0,0,1,1,3,0,0,0
26,HOU,James Casey,CaseJa00,2010-11-28,2010,12,REG,1,0,0,0,1,0,0,0,0,0
27,HOU,James Casey,CaseJa00,2010-12-02,2010,13,REG,1,0,0,0,3,1,8,0,0,0
28,HOU,James Casey,CaseJa00,2010-12-13,2010,14,REG,0,0,0,0,0,0,0,0,0,0
29,HOU,James Casey,CaseJa00,2010-12-19,2010,15,REG,0,0,0,0,0,0,0,0,0,0
30,HOU,James Casey,CaseJa00,2010-12-26,2010,16,REG,0,0,0,0,1,1,21,0,0,0
31,HOU,James Casey,CaseJa00,2011-01-02,2010,17,REG,0,0,0,0,0,0,0,0,0,0
32,HOU,James Casey,CaseJa00,2011-09-11,2011,1,REG,1,0,0,0,3,3,29,0,0,0
33,HOU,James Casey,CaseJa00,2011-09-18,2011,2,REG,1,0,0,0,0,0,0,0,0,0
34,HOU,James Casey,CaseJa00,2011-09-25,2011,3,REG,1,1,11,0,7,5,126,1,0,0
35,HOU,James Casey,CaseJa00,2011-10-02,2011,4,REG,1,0,0,0,1,1,8,0,0,0
36,HOU,James Casey,CaseJa00,2011-10-09,2011,5,REG,1,0,0,0,2,0,0,0,0,0
0,HOU,James Casey,CaseJa00,2011-10-16,2011,6,DNP,0,0,0,0,0,0,0,0,0,0
0,HOU,James Casey,CaseJa00,2011-10-23,2011,7,DNP,0,0,0,0,0,0,0,0,0,0
37,HOU,James Casey,CaseJa00,2011-10-30,2011,8,REG,0,0,0,0,0,0,0,0,0,0
38,HOU,James Casey,CaseJa00,2011-11-06,2011,9,REG,0,0,0,0,1,1,1,0,0,0
39,HOU,James Casey,CaseJa00,2011-11-13,2011,10,REG,0,0,0,0,0,0,0,0,0,0
0,HOU,James Casey,CaseJa00,,2011,11,BYE,0,0,0,0,0,0,0,0,0,0
40,HOU,James Casey,CaseJa00,2011-11-27,2011,12,REG,1,0,0,0,2,1,5,0,0,0
41,HOU,James Casey,CaseJa00,2011-12-04,2011,13,REG,0,0,0,0,0,0,0,0,0,0
42,HOU,James Casey,CaseJa00,2011-12-11,2011,14,REG,0,0,0,0,0,0,0,0,0,0
43,HOU,James Casey,CaseJa00,2011-12-18,2011,15,REG,0,0,0,0,0,0,0,0,0,0
44,HOU,James Casey,CaseJa00,2011-12-22,2011,16,REG,0,0,0,0,1,0,0,0,0,0
45,HOU,James Casey,CaseJa00,2012-01-01,2011,17,REG,1,0,0,0,7,7,91,0,0,0
46,HOU,James Casey,CaseJa00,2012-01-07,2011,18,POST,1,1,0,0,0,0,0,0,0,0
47,HOU,James Casey,CaseJa00,2012-01-15,2011,19,POST,0,0,0,0,2,0,0,0,0,0
48,HOU,James Casey,CaseJa00,2012-09-09,2012,1,REG,1,0,0,0,2,1,17,0,51,10
49,HOU,James Casey,CaseJa00,2012-09-16,2012,2,REG,1,0,0,0,4,3,18,0,47,8
50,HOU,James Casey,CaseJa00,2012-09-23,2012,3,REG,1,0,0,0,3,3,11,0,37,11
51,HOU,James Casey,CaseJa00,2012-09-30,2012,4,REG,1,0,0,0,5,5,36,1,36,9
52,HOU,James Casey,CaseJa00,2012-10-08,2012,5,REG,0,0,0,0,5,4,53,0,35,10
53,HOU,James Casey,CaseJa00,2012-10-14,2012,6,REG,1,0,0,0,2,2,27,0,22,12
54,HOU,James Casey,CaseJa00,2012-10-21,2012,7,REG,0,1,6,0,2,0,0,0,30,10
0,HOU,James Casey,CaseJa00,,2012,8,BYE,0,0,0,0,0,0,0,0,0,0
55,HOU,James Casey,CaseJa00,2012-11-04,2012,9,REG,1,0,0,0,3,3,49,0,48,10
56,HOU,James Casey,CaseJa00,2012-11-11,2012,10,REG,1,0,0,0,2,0,0,0,46,11
57,HOU,James Casey,CaseJa00,2012-11-18,2012,11,REG,0,0,0,0,3,3,20,1,38,13
58,HOU,James Casey,CaseJa00,2012-11-22,2012,12,REG,0,0,0,0,5,4,38,0,47,12
59,HOU,James Casey,CaseJa00,2012-12-02,2012,13,REG,1,0,0,0,3,1,5,1,53,13
60,HOU,James Casey,CaseJa00,2012-12-10,2012,14,REG,1,0,0,0,1,1,30,0,50,14
61,HOU,James Casey,CaseJa00,2012-12-16,2012,15,REG,0,0,0,0,1,1,9,0,24,6
62,HOU,James Casey,CaseJa00,2012-12-23,2012,16,REG,0,0,0,0,1,1,6,0,13,13
63,HOU,James Casey,CaseJa00,2012-12-30,2012,17,REG,0,0,0,0,3,2,11,0,24,7
64,HOU,James Casey,CaseJa00,2013-01-05,2012,18,POST,0,0,0,0,3,1,20,0,38,7
65,HOU,James Casey,CaseJa00,2013-01-13,2012,19,POST,0,0,0,0,6,3,29,0,19,14
66,PHI,James Casey,CaseJa00,2013-09-09,2013,1,REG,0,0,0,0,0,0,0,0,2,18
67,PHI,James Casey,CaseJa00,2013-09-15,2013,2,REG,0,0,0,0,1,0,0,0,5,19
68,PHI,James Casey,CaseJa00,2013-09-19,2013,3,REG,0,0,0,0,0,0,0,0,0,15
69,PHI,James Casey,CaseJa00,2013-09-29,2013,4,REG,0,0,0,0,1,1,12,0,10,20
70,PHI,James Casey,CaseJa00,2013-10-06,2013,5,REG,0,0,0,0,0,0,0,0,3,26
0,PHI,James Casey,CaseJa00,2013-10-13,2013,6,DNP,0,0,0,0,0,0,0,0,0,0
71,PHI,James Casey,CaseJa00,2013-10-20,2013,7,REG,0,0,0,0,0,0,0,0,0,24
72,PHI,James Casey,CaseJa00,2013-10-27,2013,8,REG,0,0,0,0,1,1,11,0,7,20
73,PHI,James Casey,CaseJa00,2013-11-03,2013,9,REG,0,0,0,0,1,0,0,0,16,34
74,PHI,James Casey,CaseJa00,2013-11-10,2013,10,REG,0,0,0,0,2,1,8,0,7,20
75,PHI,James Casey,CaseJa00,2013-11-17,2013,11,REG,0,0,0,0,0,0,0,0,7,24
0,PHI,James Casey,CaseJa00,,2013,12,BYE,0,0,0,0,0,0,0,0,0,0
76,PHI,James Casey,CaseJa00,2013-12-01,2013,13,REG,0,0,0,0,0,0,0,0,11,25
77,PHI,James Casey,CaseJa00,2013-12-08,2013,14,REG,0,0,0,0,0,0,0,0,22,22
78,PHI,James Casey,CaseJa00,2013-12-15,2013,15,REG,0,0,0,0,0,0,0,0,5,26
79,PHI,James Casey,CaseJa00,2013-12-22,2013,16,REG,1,0,0,0,0,0,0,0,30,28
80,PHI,James Casey,CaseJa00,2013-12-29,2013,17,REG,0,0,0,0,0,0,0,0,28,22
81,PHI,James Casey,CaseJa00,2014-01-04,2013,18,POST,0,0,0,0,0,0,0,0,11,23
82,PHI,James Casey,CaseJa00,2014-09-07,2014,1,REG,0,0,0,0,0,0,0,0,5,31
83,PHI,James Casey,CaseJa00,2014-09-15,2014,2,REG,0,0,0,0,0,0,0,0,9,27
84,PHI,James Casey,CaseJa00,2014-09-21,2014,3,REG,1,0,0,0,1,1,19,0,15,28
85,PHI,James Casey,CaseJa00,2014-09-28,2014,4,REG,0,0,0,0,0,0,0,0,3,25
86,PHI,James Casey,CaseJa00,2014-10-05,2014,5,REG,0,0,0,0,0,0,0,0,25,27
87,PHI,James Casey,CaseJa00,2014-10-12,2014,6,REG,0,0,0,0,1,1,26,1,12,28
0,PHI,James Casey,CaseJa00,,2014,7,BYE,0,0,0,0,0,0,0,0,0,0
88,PHI,James Casey,CaseJa00,2014-10-26,2014,8,REG,0,0,0,0,0,0,0,0,4,28
89,PHI,James Casey,CaseJa00,2014-11-02,2014,9,REG,0,0,0,0,0,0,0,0,15,23
90,PHI,James Casey,CaseJa00,2014-11-10,2014,10,REG,1,0,0,0,0,0,0,0,15,33
91,PHI,James Casey,CaseJa00,2014-11-16,2014,11,REG,0,0,0,0,0,0,0,0,8,24
92,PHI,James Casey,CaseJa00,2014-11-23,2014,12,REG,0,0,0,0,1,1,14,1,20,34
93,PHI,James Casey,CaseJa00,2014-11-27,2014,13,REG,0,0,0,0,0,0,0,0,16,26
94,PHI,James Casey,CaseJa00,2014-12-07,2014,14,REG,0,0,0,0,0,0,0,0,5,25
95,PHI,James Casey,CaseJa00,2014-12-14,2014,15,REG,0,0,0,0,0,0,0,0,4,26
96,PHI,James Casey,CaseJa00,2014-12-20,2014,16,REG,0,0,0,0,0,0,0,0,3,22
97,PHI,James Casey,CaseJa00,2014-12-28,2014,17,REG,0,0,0,0,0,0,0,0,11,33
98,DEN,James Casey,CaseJa00,2015-09-13,2015,1,REG,0,0,0,0,0,0,0,0,7,14
99,DEN,James Casey,CaseJa00,2015-09-17,2015,2,REG,0,0,0,0,0,0,0,0,7,17
0,DEN,James Casey,CaseJa00,2015-09-27,2015,3,DNP,0,0,0,0,0,0,0,0,0,0
100,DEN,James Casey,CaseJa00,2015-10-04,2015,4,REG,0,0,0,0,0,0,0,0,6,16
0,DEN,James Casey,CaseJa00,2015-10-11,2015,5,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,James Casey,CaseJa00,2015-10-18,2015,6,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,James Casey,CaseJa00,,2015,7,BYE,0,0,0,0,0,0,0,0,0,0
0,DEN,James Casey,CaseJa00,2015-11-01,2015,8,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,James Casey,CaseJa00,2015-11-08,2015,9,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,James Casey,CaseJa00,2015-11-15,2015,10,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,James Casey,CaseJa00,2015-11-22,2015,11,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,James Casey,CaseJa00,2015-11-29,2015,12,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,James Casey,CaseJa00,2015-12-06,2015,13,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,James Casey,CaseJa00,2015-12-13,2015,14,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,James Casey,CaseJa00,2015-12-20,2015,15,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,James Casey,CaseJa00,2015-12-28,2015,16,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,James Casey,CaseJa00,2016-01-03,2015,17,DNP,0,0,0,0,0,0,0,0,0,0
