CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,CHI,Johnny Bailey,BailJo00,1990-09-09,1990,1,REG,0,2,6,0,0,0,0,0,0,0
2,CHI,Johnny Bailey,BailJo00,1990-09-16,1990,2,REG,0,3,17,0,0,0,0,0,0,0
3,CHI,Johnny Bailey,BailJo00,1990-09-23,1990,3,REG,0,0,0,0,0,0,0,0,0,0
4,CHI,Johnny Bailey,BailJo00,1990-09-30,1990,4,REG,1,6,19,0,0,0,0,0,0,0
5,CHI,Johnny Bailey,BailJo00,1990-10-07,1990,5,REG,0,3,8,0,0,0,0,0,0,0
6,CHI,Johnny Bailey,BailJo00,1990-10-14,1990,6,REG,0,4,9,0,0,0,0,0,0,0
0,CHI,Johnny Bailey,BailJo00,,1990,7,BYE,0,0,0,0,0,0,0,0,0,0
7,CHI,Johnny Bailey,BailJo00,1990-10-28,1990,8,REG,0,1,4,0,1,0,0,0,0,0
8,CHI,Johnny Bailey,BailJo00,1990-11-04,1990,9,REG,0,2,13,0,0,0,0,0,0,0
9,CHI,Johnny Bailey,BailJo00,1990-11-11,1990,10,REG,0,0,0,0,0,0,0,0,0,0
10,CHI,Johnny Bailey,BailJo00,1990-11-18,1990,11,REG,0,0,0,0,0,0,0,0,0,0
11,CHI,Johnny Bailey,BailJo00,1990-11-25,1990,12,REG,0,1,-3,0,0,0,0,0,0,0
12,CHI,Johnny Bailey,BailJo00,1990-12-02,1990,13,REG,0,0,0,0,0,0,0,0,0,0
13,CHI,Johnny Bailey,BailJo00,1990-12-09,1990,14,REG,0,0,0,0,0,0,0,0,0,0
14,CHI,Johnny Bailey,BailJo00,1990-12-16,1990,15,REG,0,0,0,0,0,0,0,0,0,0
15,CHI,Johnny Bailey,BailJo00,1990-12-23,1990,16,REG,0,4,13,0,1,0,0,0,0,0
16,CHI,Johnny Bailey,BailJo00,1990-12-29,1990,17,REG,0,0,0,0,0,0,0,0,0,0
17,CHI,Johnny Bailey,BailJo00,1991-01-06,1990,18,POST,0,0,0,0,0,0,0,0,0,0
18,CHI,Johnny Bailey,BailJo00,1991-01-13,1990,19,POST,0,0,0,0,0,0,0,0,0,0
19,CHI,Johnny Bailey,BailJo00,1991-09-01,1991,1,REG,0,0,0,0,0,0,0,0,0,0
20,CHI,Johnny Bailey,BailJo00,1991-09-08,1991,2,REG,0,0,0,0,0,0,0,0,0,0
21,CHI,Johnny Bailey,BailJo00,1991-09-15,1991,3,REG,0,0,0,0,0,0,0,0,0,0
22,CHI,Johnny Bailey,BailJo00,1991-09-23,1991,4,REG,0,0,0,0,0,0,0,0,0,0
23,CHI,Johnny Bailey,BailJo00,1991-09-29,1991,5,REG,0,0,0,0,0,0,0,0,0,0
24,CHI,Johnny Bailey,BailJo00,1991-10-06,1991,6,REG,0,0,0,0,0,0,0,0,0,0
0,CHI,Johnny Bailey,BailJo00,,1991,7,BYE,0,0,0,0,0,0,0,0,0,0
25,CHI,Johnny Bailey,BailJo00,1991-10-17,1991,8,REG,0,0,0,0,0,0,0,0,0,0
26,CHI,Johnny Bailey,BailJo00,1991-10-27,1991,9,REG,0,0,0,0,0,0,0,0,0,0
27,CHI,Johnny Bailey,BailJo00,1991-11-03,1991,10,REG,0,0,0,0,0,0,0,0,0,0
0,CHI,Johnny Bailey,BailJo00,1991-11-11,1991,11,DNP,0,0,0,0,0,0,0,0,0,0
28,CHI,Johnny Bailey,BailJo00,1991-11-17,1991,12,REG,0,6,14,0,0,0,0,0,0,0
0,CHI,Johnny Bailey,BailJo00,1991-11-24,1991,13,DNP,0,0,0,0,0,0,0,0,0,0
29,CHI,Johnny Bailey,BailJo00,1991-11-28,1991,14,REG,0,0,0,0,0,0,0,0,0,0
30,CHI,Johnny Bailey,BailJo00,1991-12-08,1991,15,REG,0,1,2,0,0,0,0,0,0,0
31,CHI,Johnny Bailey,BailJo00,1991-12-14,1991,16,REG,0,8,27,1,0,0,0,0,0,0
32,CHI,Johnny Bailey,BailJo00,1991-12-23,1991,17,REG,0,0,0,0,0,0,0,0,0,0
33,PHO,Johnny Bailey,BailJo00,1992-09-06,1992,1,REG,1,6,35,0,5,3,5,0,0,0
34,PHO,Johnny Bailey,BailJo00,1992-09-13,1992,2,REG,0,3,2,0,4,4,15,0,0,0
35,PHO,Johnny Bailey,BailJo00,1992-09-20,1992,3,REG,0,2,22,0,4,3,53,0,0,0
0,PHO,Johnny Bailey,BailJo00,,1992,4,BYE,0,0,0,0,0,0,0,0,0,0
36,PHO,Johnny Bailey,BailJo00,1992-10-04,1992,5,REG,0,4,26,0,4,2,10,0,0,0
37,PHO,Johnny Bailey,BailJo00,1992-10-11,1992,6,REG,0,6,32,0,1,1,7,1,0,0
38,PHO,Johnny Bailey,BailJo00,1992-10-18,1992,7,REG,1,9,42,1,6,5,50,0,0,0
39,PHO,Johnny Bailey,BailJo00,1992-10-25,1992,8,REG,0,14,55,0,4,3,53,0,0,0
40,PHO,Johnny Bailey,BailJo00,1992-11-01,1992,9,REG,0,1,2,0,3,3,28,0,0,0
41,PHO,Johnny Bailey,BailJo00,1992-11-08,1992,10,REG,0,3,11,0,1,1,8,0,0,0
42,PHO,Johnny Bailey,BailJo00,1992-11-15,1992,11,REG,0,2,5,0,5,5,68,0,0,0
43,PHO,Johnny Bailey,BailJo00,1992-11-22,1992,12,REG,0,2,1,0,7,3,34,0,0,0
44,PHO,Johnny Bailey,BailJo00,1992-11-29,1992,13,REG,0,0,0,0,0,0,0,0,0,0
0,PHO,Johnny Bailey,BailJo00,1992-12-06,1992,14,DNP,0,0,0,0,0,0,0,0,0,0
0,PHO,Johnny Bailey,BailJo00,1992-12-12,1992,15,DNP,0,0,0,0,0,0,0,0,0,0
0,PHO,Johnny Bailey,BailJo00,1992-12-20,1992,16,DNP,0,0,0,0,0,0,0,0,0,0
0,PHO,Johnny Bailey,BailJo00,1992-12-27,1992,17,DNP,0,0,0,0,0,0,0,0,0,0
45,PHO,Johnny Bailey,BailJo00,1993-09-05,1993,1,REG,0,2,6,0,4,2,35,0,0,0
46,PHO,Johnny Bailey,BailJo00,1993-09-12,1993,2,REG,0,4,19,0,0,0,0,0,0,0
47,PHO,Johnny Bailey,BailJo00,1993-09-19,1993,3,REG,0,7,34,0,2,2,8,0,0,0
48,PHO,Johnny Bailey,BailJo00,1993-09-26,1993,4,REG,0,1,2,0,2,1,9,0,0,0
0,PHO,Johnny Bailey,BailJo00,,1993,5,BYE,0,0,0,0,0,0,0,0,0,0
49,PHO,Johnny Bailey,BailJo00,1993-10-10,1993,6,REG,0,7,40,0,1,1,7,0,0,0
50,PHO,Johnny Bailey,BailJo00,1993-10-17,1993,7,REG,0,4,45,1,1,1,12,0,0,0
51,PHO,Johnny Bailey,BailJo00,1993-10-24,1993,8,REG,0,6,31,0,5,4,50,0,0,0
52,PHO,Johnny Bailey,BailJo00,1993-10-31,1993,9,REG,0,3,15,0,5,4,6,0,0,0
0,PHO,Johnny Bailey,BailJo00,1993-11-07,1993,10,DNP,0,0,0,0,0,0,0,0,0,0
53,PHO,Johnny Bailey,BailJo00,1993-11-14,1993,11,REG,0,8,31,0,6,6,34,0,0,0
0,PHO,Johnny Bailey,BailJo00,,1993,12,BYE,0,0,0,0,0,0,0,0,0,0
54,PHO,Johnny Bailey,BailJo00,1993-11-28,1993,13,REG,0,3,22,0,2,2,16,0,0,0
0,PHO,Johnny Bailey,BailJo00,1993-12-05,1993,14,DNP,0,0,0,0,0,0,0,0,0,0
0,PHO,Johnny Bailey,BailJo00,1993-12-12,1993,15,DNP,0,0,0,0,0,0,0,0,0,0
55,PHO,Johnny Bailey,BailJo00,1993-12-19,1993,16,REG,0,2,7,0,8,6,53,0,0,0
56,PHO,Johnny Bailey,BailJo00,1993-12-26,1993,17,REG,0,2,1,0,3,2,10,0,0,0
57,PHO,Johnny Bailey,BailJo00,1994-01-02,1993,18,REG,0,0,0,0,1,1,3,0,0,0
58,RAM,Johnny Bailey,BailJo00,1994-09-04,1994,1,REG,0,0,0,0,2,2,42,0,0,0
59,RAM,Johnny Bailey,BailJo00,1994-09-11,1994,2,REG,0,1,1,0,2,2,21,0,0,0
