CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,PHI,Jason Huntley,HuntJa01,2020-09-13,2020,1,REG,0,1,1,0,0,0,0,0,1,0
0,PHI,Jason Huntley,HuntJa01,2020-09-20,2020,2,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jason Huntley,HuntJa01,2020-09-27,2020,3,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jason Huntley,HuntJa01,2020-10-04,2020,4,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jason Huntley,HuntJa01,2020-10-11,2020,5,DNP,0,0,0,0,0,0,0,0,0,0
2,PHI,Jason Huntley,HuntJa01,2020-10-18,2020,6,REG,0,0,0,0,0,0,0,0,0,2
3,PHI,Jason Huntley,HuntJa01,2020-10-22,2020,7,REG,0,2,13,0,1,0,0,0,8,4
4,PHI,Jason Huntley,HuntJa01,2020-11-01,2020,8,REG,0,0,0,0,0,0,0,0,2,4
0,PHI,Jason Huntley,HuntJa01,,2020,9,BYE,0,0,0,0,0,0,0,0,0,0
0,PHI,Jason Huntley,HuntJa01,2020-11-15,2020,10,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jason Huntley,HuntJa01,2020-11-22,2020,11,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jason Huntley,HuntJa01,2020-11-30,2020,12,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jason Huntley,HuntJa01,2020-12-06,2020,13,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jason Huntley,HuntJa01,2020-12-13,2020,14,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jason Huntley,HuntJa01,2020-12-20,2020,15,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jason Huntley,HuntJa01,2020-12-27,2020,16,DNP,0,0,0,0,0,0,0,0,0,0
5,PHI,Jason Huntley,HuntJa01,2021-01-03,2020,17,REG,0,2,5,0,1,1,0,0,20,5
0,PHI,Jason Huntley,HuntJa01,2021-09-12,2021,1,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jason Huntley,HuntJa01,2021-09-19,2021,2,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jason Huntley,HuntJa01,2021-09-27,2021,3,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jason Huntley,HuntJa01,2021-10-03,2021,4,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jason Huntley,HuntJa01,2021-10-10,2021,5,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jason Huntley,HuntJa01,2021-10-14,2021,6,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jason Huntley,HuntJa01,2021-10-24,2021,7,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jason Huntley,HuntJa01,2021-10-31,2021,8,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jason Huntley,HuntJa01,2021-11-07,2021,9,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jason Huntley,HuntJa01,2021-11-14,2021,10,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jason Huntley,HuntJa01,2021-11-21,2021,11,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jason Huntley,HuntJa01,2021-11-28,2021,12,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jason Huntley,HuntJa01,2021-12-05,2021,13,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jason Huntley,HuntJa01,,2021,14,BYE,0,0,0,0,0,0,0,0,0,0
0,PHI,Jason Huntley,HuntJa01,2021-12-21,2021,15,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jason Huntley,HuntJa01,2021-12-26,2021,16,DNP,0,0,0,0,0,0,0,0,0,0
0,PHI,Jason Huntley,HuntJa01,2022-01-02,2021,17,DNP,0,0,0,0,0,0,0,0,0,0
6,PHI,Jason Huntley,HuntJa01,2022-01-08,2021,18,REG,0,13,51,0,1,0,0,0,31,16
