CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,OAK,Marcel Reece,ReecMa00,2009-09-14,2009,1,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,Marcel Reece,ReecMa00,2009-09-20,2009,2,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,Marcel Reece,ReecMa00,2009-09-27,2009,3,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,Marcel Reece,ReecMa00,2009-10-04,2009,4,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,Marcel Reece,ReecMa00,2009-10-11,2009,5,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,Marcel Reece,ReecMa00,2009-10-18,2009,6,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,Marcel Reece,ReecMa00,2009-10-25,2009,7,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,Marcel Reece,ReecMa00,2009-11-01,2009,8,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,Marcel Reece,ReecMa00,1970-01-01,2009,9,BYE,0,0,0,0,0,0,0,0,0,0
0,OAK,Marcel Reece,ReecMa00,2009-11-15,2009,10,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,Marcel Reece,ReecMa00,2009-11-22,2009,11,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,Marcel Reece,ReecMa00,2009-11-26,2009,12,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,Marcel Reece,ReecMa00,2009-12-06,2009,13,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,Marcel Reece,ReecMa00,2009-12-13,2009,14,DNP,0,0,0,0,0,0,0,0,0,0
0,OAK,Marcel Reece,ReecMa00,2009-12-20,2009,15,DNP,0,0,0,0,0,0,0,0,0,0
1,OAK,Marcel Reece,ReecMa00,2009-12-27,2009,16,REG,0,0,0,0,1,1,9,0,0,0
2,OAK,Marcel Reece,ReecMa00,2010-01-03,2009,17,REG,0,0,0,0,3,1,11,0,0,0
3,OAK,Marcel Reece,ReecMa00,2010-09-12,2010,1,REG,1,0,0,0,1,0,0,0,0,0
4,OAK,Marcel Reece,ReecMa00,2010-09-19,2010,2,REG,1,3,9,0,3,2,21,0,0,0
5,OAK,Marcel Reece,ReecMa00,2010-09-26,2010,3,REG,1,1,2,0,2,2,2,0,0,0
6,OAK,Marcel Reece,ReecMa00,2010-10-03,2010,4,REG,1,2,7,0,1,1,13,1,0,0
7,OAK,Marcel Reece,ReecMa00,2010-10-10,2010,5,REG,1,0,0,0,4,2,7,0,0,0
8,OAK,Marcel Reece,ReecMa00,2010-10-17,2010,6,REG,0,1,2,0,1,0,0,0,0,0
9,OAK,Marcel Reece,ReecMa00,2010-10-24,2010,7,REG,1,7,39,1,3,1,19,0,0,0
10,OAK,Marcel Reece,ReecMa00,2010-10-31,2010,8,REG,1,2,32,0,4,3,90,1,0,0
