CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,NOR,Buford Jordan,JordBu00,1986-09-07,1986,1,REG,0,4,21,0,3,1,9,0,0,0
2,NOR,Buford Jordan,JordBu00,1986-09-14,1986,2,REG,1,8,16,0,0,0,0,0,0,0
3,NOR,Buford Jordan,JordBu00,1986-09-21,1986,3,REG,1,2,5,0,3,2,24,0,0,0
4,NOR,Buford Jordan,JordBu00,1986-09-28,1986,4,REG,1,3,7,0,4,2,10,0,0,0
5,NOR,Buford Jordan,JordBu00,1986-10-05,1986,5,REG,1,6,19,0,0,0,0,0,0,0
6,NOR,Buford Jordan,JordBu00,1986-10-12,1986,6,REG,0,3,13,1,0,0,0,0,0,0
7,NOR,Buford Jordan,JordBu00,1986-10-19,1986,7,REG,0,6,17,0,0,0,0,0,0,0
8,NOR,Buford Jordan,JordBu00,1986-10-26,1986,8,REG,1,3,3,0,1,1,3,0,0,0
9,NOR,Buford Jordan,JordBu00,1986-11-02,1986,9,REG,1,5,16,0,2,2,63,0,0,0
10,NOR,Buford Jordan,JordBu00,1986-11-09,1986,10,REG,0,8,27,0,0,0,0,0,0,0
11,NOR,Buford Jordan,JordBu00,1986-11-16,1986,11,REG,1,3,13,0,0,0,0,0,0,0
12,NOR,Buford Jordan,JordBu00,1986-11-23,1986,12,REG,0,2,6,0,0,0,0,0,0,0
13,NOR,Buford Jordan,JordBu00,1986-11-30,1986,13,REG,1,5,16,0,1,1,9,0,0,0
14,NOR,Buford Jordan,JordBu00,1986-12-07,1986,14,REG,0,3,19,0,3,1,5,0,0,0
15,NOR,Buford Jordan,JordBu00,1986-12-14,1986,15,REG,1,4,8,0,1,1,4,0,0,0
16,NOR,Buford Jordan,JordBu00,1986-12-21,1986,16,REG,0,3,1,0,0,0,0,0,0,0
17,NOR,Buford Jordan,JordBu00,1987-09-13,1987,1,REG,1,5,12,0,1,1,2,0,0,0
18,NOR,Buford Jordan,JordBu00,1987-09-20,1987,2,REG,1,1,2,0,1,1,11,0,0,0
19,NOR,Buford Jordan,JordBu00,1987-10-25,1987,7,REG,0,0,0,0,0,0,0,0,0,0
20,NOR,Buford Jordan,JordBu00,1987-11-01,1987,8,REG,0,0,0,0,0,0,0,0,0,0
21,NOR,Buford Jordan,JordBu00,1987-11-08,1987,9,REG,0,1,3,0,0,0,0,0,0,0
22,NOR,Buford Jordan,JordBu00,1987-11-15,1987,10,REG,0,0,0,0,0,0,0,0,0,0
23,NOR,Buford Jordan,JordBu00,1987-11-22,1987,11,REG,0,0,0,0,0,0,0,0,0,0
24,NOR,Buford Jordan,JordBu00,1987-11-29,1987,12,REG,0,0,0,0,0,0,0,0,0,0
25,NOR,Buford Jordan,JordBu00,1987-12-06,1987,13,REG,0,0,0,0,0,0,0,0,0,0
26,NOR,Buford Jordan,JordBu00,1987-12-13,1987,14,REG,0,2,5,0,1,0,0,0,0,0
27,NOR,Buford Jordan,JordBu00,1987-12-20,1987,15,REG,1,2,9,2,0,0,0,0,0,0
28,NOR,Buford Jordan,JordBu00,1987-12-27,1987,16,REG,1,1,5,0,0,0,0,0,0,0
29,NOR,Buford Jordan,JordBu00,1988-01-03,1987,17,POST,1,1,1,0,0,0,0,0,0,0
30,NOR,Buford Jordan,JordBu00,1988-09-18,1988,3,REG,0,0,0,0,0,0,0,0,0,0
31,NOR,Buford Jordan,JordBu00,1988-09-25,1988,4,REG,0,0,0,0,0,0,0,0,0,0
32,NOR,Buford Jordan,JordBu00,1988-10-03,1988,5,REG,0,0,0,0,0,0,0,0,0,0
33,NOR,Buford Jordan,JordBu00,1988-10-09,1988,6,REG,0,0,0,0,0,0,0,0,0,0
34,NOR,Buford Jordan,JordBu00,1988-10-16,1988,7,REG,0,0,0,0,0,0,0,0,0,0
35,NOR,Buford Jordan,JordBu00,1988-10-23,1988,8,REG,0,0,0,0,0,0,0,0,0,0
36,NOR,Buford Jordan,JordBu00,1988-10-30,1988,9,REG,0,0,0,0,1,1,2,0,0,0
37,NOR,Buford Jordan,JordBu00,1988-11-06,1988,10,REG,1,0,0,0,2,2,38,0,0,0
38,NOR,Buford Jordan,JordBu00,1988-11-13,1988,11,REG,0,2,9,0,1,1,11,0,0,0
39,NOR,Buford Jordan,JordBu00,1988-11-20,1988,12,REG,0,3,8,0,0,0,0,0,0,0
40,NOR,Buford Jordan,JordBu00,1988-11-27,1988,13,REG,1,7,26,0,1,1,19,0,0,0
41,NOR,Buford Jordan,JordBu00,1988-12-04,1988,14,REG,1,1,4,0,0,0,0,0,0,0
42,NOR,Buford Jordan,JordBu00,1988-12-11,1988,15,REG,1,0,0,0,0,0,0,0,0,0
43,NOR,Buford Jordan,JordBu00,1988-12-18,1988,16,REG,0,6,68,0,2,0,0,0,0,0
44,NOR,Buford Jordan,JordBu00,1989-09-10,1989,1,REG,0,1,3,0,0,0,0,0,0,0
45,NOR,Buford Jordan,JordBu00,1989-09-24,1989,3,REG,0,1,0,0,1,1,14,0,0,0
46,NOR,Buford Jordan,JordBu00,1989-10-01,1989,4,REG,1,1,32,0,0,0,0,0,0,0
47,NOR,Buford Jordan,JordBu00,1989-11-06,1989,9,REG,1,1,2,0,2,2,24,0,0,0
48,NOR,Buford Jordan,JordBu00,1989-11-12,1989,10,REG,1,7,22,0,1,0,0,0,0,0
49,NOR,Buford Jordan,JordBu00,1989-11-19,1989,11,REG,1,8,33,2,1,0,0,0,0,0
