CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,CAR,Scott Greene,GreeSc00,1996-09-01,1996,1,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Scott Greene,GreeSc00,1996-09-08,1996,2,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Scott Greene,GreeSc00,1970-01-01,1996,3,BYE,0,0,0,0,0,0,0,0,0,0
0,CAR,Scott Greene,GreeSc00,1996-09-22,1996,4,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Scott Greene,GreeSc00,1996-09-29,1996,5,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Scott Greene,GreeSc00,1996-10-06,1996,6,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Scott Greene,GreeSc00,1996-10-13,1996,7,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Scott Greene,GreeSc00,1996-10-20,1996,8,DNP,0,0,0,0,0,0,0,0,0,0
0,CAR,Scott Greene,GreeSc00,1996-10-27,1996,9,DNP,0,0,0,0,0,0,0,0,0,0
1,CAR,Scott Greene,GreeSc00,1996-11-03,1996,10,REG,0,0,0,0,0,0,0,0,0,0
2,CAR,Scott Greene,GreeSc00,1996-11-10,1996,11,REG,0,0,0,0,0,0,0,0,0,0
3,CAR,Scott Greene,GreeSc00,1996-11-17,1996,12,REG,0,0,0,0,0,0,0,0,0,0
4,CAR,Scott Greene,GreeSc00,1996-11-24,1996,13,REG,0,0,0,0,0,0,0,0,0,0
5,CAR,Scott Greene,GreeSc00,1996-12-01,1996,14,REG,0,0,0,0,0,0,0,0,0,0
6,CAR,Scott Greene,GreeSc00,1996-12-08,1996,15,REG,0,0,0,0,0,0,0,0,0,0
7,CAR,Scott Greene,GreeSc00,1996-12-15,1996,16,REG,0,0,0,0,2,2,7,1,0,0
8,CAR,Scott Greene,GreeSc00,1996-12-22,1996,17,REG,0,0,0,0,0,0,0,0,0,0
9,CAR,Scott Greene,GreeSc00,1997-01-05,1996,19,POST,0,0,0,0,0,0,0,0,0,0
10,CAR,Scott Greene,GreeSc00,1997-01-12,1996,20,POST,0,0,0,0,0,0,0,0,0,0
11,CAR,Scott Greene,GreeSc00,1997-08-31,1997,1,REG,1,3,10,0,3,3,22,0,0,0
12,CAR,Scott Greene,GreeSc00,1997-09-07,1997,2,REG,0,2,6,0,0,0,0,0,0,0
