CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,MIN,Kene Nwangwu,NwanKe00,2021-09-12,2021,1,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Kene Nwangwu,NwanKe00,2021-09-19,2021,2,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Kene Nwangwu,NwanKe00,2021-09-26,2021,3,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Kene Nwangwu,NwanKe00,2021-10-03,2021,4,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Kene Nwangwu,NwanKe00,2021-10-10,2021,5,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Kene Nwangwu,NwanKe00,2021-10-17,2021,6,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Kene Nwangwu,NwanKe00,1970-01-01,2021,7,BYE,0,0,0,0,0,0,0,0,0,0
1,MIN,Kene Nwangwu,NwanKe00,2021-10-31,2021,8,REG,0,0,0,0,0,0,0,0,0,5
2,MIN,Kene Nwangwu,NwanKe00,2021-11-07,2021,9,REG,0,1,9,0,0,0,0,0,0,15
3,MIN,Kene Nwangwu,NwanKe00,2021-11-14,2021,10,REG,0,0,0,0,0,0,0,0,0,6
4,MIN,Kene Nwangwu,NwanKe00,2021-11-21,2021,11,REG,0,0,0,0,0,0,0,0,0,6
5,MIN,Kene Nwangwu,NwanKe00,2021-11-28,2021,12,REG,0,1,7,0,0,0,0,0,2,7
6,MIN,Kene Nwangwu,NwanKe00,2021-12-05,2021,13,REG,0,2,0,0,3,2,4,0,9,6
7,MIN,Kene Nwangwu,NwanKe00,2021-12-09,2021,14,REG,0,0,0,0,0,0,0,0,0,6
8,MIN,Kene Nwangwu,NwanKe00,2021-12-20,2021,15,REG,0,3,33,0,0,0,0,0,5,3
9,MIN,Kene Nwangwu,NwanKe00,2021-12-26,2021,16,REG,0,5,8,0,2,2,5,0,12,12
10,MIN,Kene Nwangwu,NwanKe00,2022-01-02,2021,17,REG,0,0,0,0,0,0,0,0,0,8
11,MIN,Kene Nwangwu,NwanKe00,2022-01-09,2021,18,REG,0,1,4,0,0,0,0,0,1,5
12,MIN,Kene Nwangwu,NwanKe00,2022-09-11,2022,1,REG,0,0,0,0,0,0,0,0,0,6
13,MIN,Kene Nwangwu,NwanKe00,2022-09-19,2022,2,REG,0,0,0,0,0,0,0,0,0,9
14,MIN,Kene Nwangwu,NwanKe00,2022-09-25,2022,3,REG,0,0,0,0,0,0,0,0,0,6
