CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,DET,Sedrick Irvin,IrviSe00,1999-09-12,1999,1,REG,0,0,0,0,1,1,0,0,0,0
2,DET,Sedrick Irvin,IrviSe00,1999-09-19,1999,2,REG,0,1,1,0,0,0,0,0,0,0
3,DET,Sedrick Irvin,IrviSe00,1999-09-26,1999,3,REG,0,3,20,1,2,1,21,0,0,0
0,DET,Sedrick Irvin,IrviSe00,,1999,4,BYE,0,0,0,0,0,0,0,0,0,0
4,DET,Sedrick Irvin,IrviSe00,1999-10-10,1999,5,REG,0,1,-5,0,0,0,0,0,0,0
5,DET,Sedrick Irvin,IrviSe00,1999-10-17,1999,6,REG,0,0,0,0,0,0,0,0,0,0
6,DET,Sedrick Irvin,IrviSe00,1999-10-24,1999,7,REG,0,5,9,1,2,2,28,0,0,0
7,DET,Sedrick Irvin,IrviSe00,1999-10-31,1999,8,REG,0,2,5,1,3,2,19,0,0,0
8,DET,Sedrick Irvin,IrviSe00,1999-11-07,1999,9,REG,0,4,10,0,4,4,65,0,0,0
9,DET,Sedrick Irvin,IrviSe00,1999-11-14,1999,10,REG,0,4,17,0,4,3,18,0,0,0
10,DET,Sedrick Irvin,IrviSe00,1999-11-21,1999,11,REG,0,8,62,1,3,3,19,0,0,0
11,DET,Sedrick Irvin,IrviSe00,1999-11-25,1999,12,REG,0,2,3,0,3,3,20,0,0,0
0,DET,Sedrick Irvin,IrviSe00,1999-12-05,1999,13,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Sedrick Irvin,IrviSe00,1999-12-12,1999,14,DNP,0,0,0,0,0,0,0,0,0,0
12,DET,Sedrick Irvin,IrviSe00,1999-12-19,1999,15,REG,0,1,3,0,4,4,34,0,0,0
13,DET,Sedrick Irvin,IrviSe00,1999-12-25,1999,16,REG,0,5,8,0,4,1,2,0,0,0
14,DET,Sedrick Irvin,IrviSe00,2000-01-02,1999,17,REG,0,0,0,0,2,1,7,0,0,0
15,DET,Sedrick Irvin,IrviSe00,2000-01-08,1999,18,POST,0,0,0,0,2,2,27,0,0,0
16,DET,Sedrick Irvin,IrviSe00,2000-09-03,2000,1,REG,0,3,3,0,2,1,14,0,0,0
17,DET,Sedrick Irvin,IrviSe00,2000-09-10,2000,2,REG,0,1,0,0,2,2,25,0,0,0
0,DET,Sedrick Irvin,IrviSe00,2000-09-17,2000,3,DNP,0,0,0,0,0,0,0,0,0,0
18,DET,Sedrick Irvin,IrviSe00,2000-09-24,2000,4,REG,0,0,0,0,4,2,14,0,0,0
0,DET,Sedrick Irvin,IrviSe00,2000-10-01,2000,5,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Sedrick Irvin,IrviSe00,2000-10-08,2000,6,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Sedrick Irvin,IrviSe00,,2000,7,BYE,0,0,0,0,0,0,0,0,0,0
0,DET,Sedrick Irvin,IrviSe00,2000-10-19,2000,8,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Sedrick Irvin,IrviSe00,2000-10-29,2000,9,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Sedrick Irvin,IrviSe00,2000-11-05,2000,10,DNP,0,0,0,0,0,0,0,0,0,0
19,DET,Sedrick Irvin,IrviSe00,2000-11-12,2000,11,REG,0,0,0,0,0,0,0,0,0,0
0,DET,Sedrick Irvin,IrviSe00,2000-11-19,2000,12,DNP,0,0,0,0,0,0,0,0,0,0
20,DET,Sedrick Irvin,IrviSe00,2000-11-23,2000,13,REG,0,4,45,0,1,1,18,0,0,0
21,DET,Sedrick Irvin,IrviSe00,2000-11-30,2000,14,REG,0,1,1,0,3,2,19,0,0,0
0,DET,Sedrick Irvin,IrviSe00,2000-12-10,2000,15,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Sedrick Irvin,IrviSe00,2000-12-17,2000,16,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Sedrick Irvin,IrviSe00,2000-12-24,2000,17,DNP,0,0,0,0,0,0,0,0,0,0
