CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,STL,Trung Canidate,CaniTr00,2000-09-04,2000,1,REG,0,0,0,0,0,0,0,0,0,0
2,STL,Trung Canidate,CaniTr00,2000-09-10,2000,2,REG,0,1,1,0,1,0,0,0,0,0
0,STL,Trung Canidate,CaniTr00,2000-09-17,2000,3,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Trung Canidate,CaniTr00,2000-09-24,2000,4,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Trung Canidate,CaniTr00,2000-10-01,2000,5,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Trung Canidate,CaniTr00,,2000,6,BYE,0,0,0,0,0,0,0,0,0,0
0,STL,Trung Canidate,CaniTr00,2000-10-15,2000,7,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Trung Canidate,CaniTr00,2000-10-22,2000,8,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Trung Canidate,CaniTr00,2000-10-29,2000,9,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Trung Canidate,CaniTr00,2000-11-05,2000,10,DNP,0,0,0,0,0,0,0,0,0,0
3,STL,Trung Canidate,CaniTr00,2000-11-12,2000,11,REG,0,2,5,0,2,1,4,0,0,0
0,STL,Trung Canidate,CaniTr00,2000-11-20,2000,12,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Trung Canidate,CaniTr00,2000-11-26,2000,13,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Trung Canidate,CaniTr00,2000-12-03,2000,14,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Trung Canidate,CaniTr00,2000-12-10,2000,15,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Trung Canidate,CaniTr00,2000-12-18,2000,16,DNP,0,0,0,0,0,0,0,0,0,0
0,STL,Trung Canidate,CaniTr00,2000-12-24,2000,17,DNP,0,0,0,0,0,0,0,0,0,0
4,STL,Trung Canidate,CaniTr00,2001-09-09,2001,1,REG,0,1,1,0,0,0,0,0,0,0
5,STL,Trung Canidate,CaniTr00,2001-09-23,2001,2,REG,0,2,1,0,0,0,0,0,0,0
6,STL,Trung Canidate,CaniTr00,2001-09-30,2001,3,REG,0,4,19,1,0,0,0,0,0,0
7,STL,Trung Canidate,CaniTr00,2001-10-08,2001,4,REG,0,2,16,0,0,0,0,0,0,0
8,STL,Trung Canidate,CaniTr00,2001-10-14,2001,5,REG,0,5,10,1,3,3,9,0,0,0
9,STL,Trung Canidate,CaniTr00,2001-10-21,2001,6,REG,1,23,195,2,3,3,37,0,0,0
10,STL,Trung Canidate,CaniTr00,2001-10-28,2001,7,REG,1,12,19,1,14,10,107,0,0,0
0,STL,Trung Canidate,CaniTr00,,2001,8,BYE,0,0,0,0,0,0,0,0,0,0
11,STL,Trung Canidate,CaniTr00,2001-11-11,2001,9,REG,0,16,145,1,2,1,1,0,0,0
12,STL,Trung Canidate,CaniTr00,2001-11-18,2001,10,REG,0,1,1,0,0,0,0,0,0,0
13,STL,Trung Canidate,CaniTr00,2001-11-26,2001,11,REG,0,2,13,0,0,0,0,0,0,0
14,STL,Trung Canidate,CaniTr00,2001-12-02,2001,12,REG,0,7,16,0,0,0,0,0,0,0
15,STL,Trung Canidate,CaniTr00,2001-12-09,2001,13,REG,0,0,0,0,1,0,0,0,0,0
16,STL,Trung Canidate,CaniTr00,2001-12-17,2001,14,REG,0,0,0,0,0,0,0,0,0,0
17,STL,Trung Canidate,CaniTr00,2001-12-23,2001,15,REG,0,0,0,0,0,0,0,0,0,0
18,STL,Trung Canidate,CaniTr00,2001-12-30,2001,16,REG,0,0,0,0,0,0,0,0,0,0
19,STL,Trung Canidate,CaniTr00,2002-01-06,2001,17,REG,0,3,5,0,0,0,0,0,0,0
20,STL,Trung Canidate,CaniTr00,2002-01-20,2001,19,POST,0,0,0,0,0,0,0,0,0,0
21,STL,Trung Canidate,CaniTr00,2002-01-27,2001,20,POST,0,0,0,0,0,0,0,0,0,0
22,STL,Trung Canidate,CaniTr00,2002-02-03,2001,21,POST,0,0,0,0,0,0,0,0,0,0
23,STL,Trung Canidate,CaniTr00,2002-09-08,2002,1,REG,0,1,5,0,1,1,2,0,0,0
24,STL,Trung Canidate,CaniTr00,2002-09-15,2002,2,REG,0,1,0,0,0,0,0,0,0,0
25,STL,Trung Canidate,CaniTr00,2002-09-23,2002,3,REG,0,6,15,0,3,1,5,0,0,0
26,STL,Trung Canidate,CaniTr00,2002-09-29,2002,4,REG,0,0,0,0,0,0,0,0,0,0
27,STL,Trung Canidate,CaniTr00,2002-10-06,2002,5,REG,0,0,0,0,0,0,0,0,0,0
28,STL,Trung Canidate,CaniTr00,2002-10-13,2002,6,REG,0,0,0,0,0,0,0,0,0,0
