CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,DET,Cory Schlesinger,SchlCo00,1995-09-03,1995,1,REG,0,0,0,0,0,0,0,0,0,0
2,DET,Cory Schlesinger,SchlCo00,1995-09-10,1995,2,REG,1,1,1,0,1,1,2,0,0,0
3,DET,Cory Schlesinger,SchlCo00,1995-09-17,1995,3,REG,1,0,0,0,0,0,0,0,0,0
4,DET,Cory Schlesinger,SchlCo00,1995-09-25,1995,4,REG,0,0,0,0,0,0,0,0,0,0
0,DET,Cory Schlesinger,SchlCo00,,1995,5,BYE,0,0,0,0,0,0,0,0,0,0
5,DET,Cory Schlesinger,SchlCo00,1995-10-08,1995,6,REG,0,0,0,0,1,0,0,0,0,0
6,DET,Cory Schlesinger,SchlCo00,1995-10-15,1995,7,REG,0,0,0,0,1,0,0,0,0,0
7,DET,Cory Schlesinger,SchlCo00,1995-10-22,1995,8,REG,0,0,0,0,0,0,0,0,0,0
8,DET,Cory Schlesinger,SchlCo00,1995-10-29,1995,9,REG,0,0,0,0,0,0,0,0,0,0
9,DET,Cory Schlesinger,SchlCo00,1995-11-05,1995,10,REG,0,0,0,0,0,0,0,0,0,0
10,DET,Cory Schlesinger,SchlCo00,1995-11-12,1995,11,REG,0,0,0,0,0,0,0,0,0,0
11,DET,Cory Schlesinger,SchlCo00,1995-11-19,1995,12,REG,0,0,0,0,0,0,0,0,0,0
12,DET,Cory Schlesinger,SchlCo00,1995-11-23,1995,13,REG,0,0,0,0,0,0,0,0,0,0
13,DET,Cory Schlesinger,SchlCo00,1995-12-04,1995,14,REG,0,0,0,0,0,0,0,0,0,0
14,DET,Cory Schlesinger,SchlCo00,1995-12-10,1995,15,REG,0,0,0,0,0,0,0,0,0,0
15,DET,Cory Schlesinger,SchlCo00,1995-12-17,1995,16,REG,0,0,0,0,0,0,0,0,0,0
16,DET,Cory Schlesinger,SchlCo00,1995-12-23,1995,17,REG,0,0,0,0,0,0,0,0,0,0
17,DET,Cory Schlesinger,SchlCo00,1995-12-30,1995,18,POST,0,0,0,0,0,0,0,0,0,0
18,DET,Cory Schlesinger,SchlCo00,1996-09-01,1996,1,REG,0,0,0,0,0,0,0,0,0,0
19,DET,Cory Schlesinger,SchlCo00,1996-09-08,1996,2,REG,0,0,0,0,0,0,0,0,0,0
20,DET,Cory Schlesinger,SchlCo00,1996-09-15,1996,3,REG,0,0,0,0,0,0,0,0,0,0
21,DET,Cory Schlesinger,SchlCo00,1996-09-22,1996,4,REG,0,0,0,0,0,0,0,0,0,0
22,DET,Cory Schlesinger,SchlCo00,1996-09-29,1996,5,REG,0,0,0,0,0,0,0,0,0,0
23,DET,Cory Schlesinger,SchlCo00,1996-10-06,1996,6,REG,0,0,0,0,0,0,0,0,0,0
24,DET,Cory Schlesinger,SchlCo00,1996-10-13,1996,7,REG,0,0,0,0,0,0,0,0,0,0
0,DET,Cory Schlesinger,SchlCo00,,1996,8,BYE,0,0,0,0,0,0,0,0,0,0
25,DET,Cory Schlesinger,SchlCo00,1996-10-27,1996,9,REG,0,0,0,0,0,0,0,0,0,0
26,DET,Cory Schlesinger,SchlCo00,1996-11-03,1996,10,REG,0,0,0,0,0,0,0,0,0,0
27,DET,Cory Schlesinger,SchlCo00,1996-11-11,1996,11,REG,0,0,0,0,0,0,0,0,0,0
28,DET,Cory Schlesinger,SchlCo00,1996-11-17,1996,12,REG,0,0,0,0,0,0,0,0,0,0
29,DET,Cory Schlesinger,SchlCo00,1996-11-24,1996,13,REG,1,0,0,0,0,0,0,0,0,0
30,DET,Cory Schlesinger,SchlCo00,1996-11-28,1996,14,REG,0,0,0,0,0,0,0,0,0,0
31,DET,Cory Schlesinger,SchlCo00,1996-12-08,1996,15,REG,0,0,0,0,0,0,0,0,0,0
32,DET,Cory Schlesinger,SchlCo00,1996-12-15,1996,16,REG,0,0,0,0,0,0,0,0,0,0
