CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,NOR,Gill Fenerty,FeneGi00,1990-09-10,1990,1,REG,0,0,0,0,0,0,0,0,0,0
2,NOR,Gill Fenerty,FeneGi00,1990-09-16,1990,2,REG,0,9,50,0,2,1,28,0,0,0
3,NOR,Gill Fenerty,FeneGi00,1990-09-23,1990,3,REG,0,4,13,0,0,0,0,0,0,0
0,NOR,Gill Fenerty,FeneGi00,,1990,4,BYE,0,0,0,0,0,0,0,0,0,0
0,NOR,Gill Fenerty,FeneGi00,1990-10-07,1990,5,DNP,0,0,0,0,0,0,0,0,0,0
4,NOR,Gill Fenerty,FeneGi00,1990-10-14,1990,6,REG,0,0,0,0,0,0,0,0,0,0
5,NOR,Gill Fenerty,FeneGi00,1990-10-21,1990,7,REG,0,3,8,0,1,1,0,0,0,0
6,NOR,Gill Fenerty,FeneGi00,1990-10-28,1990,8,REG,0,7,42,0,1,1,10,0,0,0
7,NOR,Gill Fenerty,FeneGi00,1990-11-04,1990,9,REG,0,1,5,1,1,1,11,0,0,0
8,NOR,Gill Fenerty,FeneGi00,1990-11-11,1990,10,REG,0,1,2,0,3,1,4,0,0,0
9,NOR,Gill Fenerty,FeneGi00,1990-11-18,1990,11,REG,0,1,0,0,0,0,0,0,0,0
10,NOR,Gill Fenerty,FeneGi00,1990-11-25,1990,12,REG,0,0,0,0,1,0,0,0,0,0
11,NOR,Gill Fenerty,FeneGi00,1990-12-02,1990,13,REG,0,0,0,0,4,3,50,0,0,0
12,NOR,Gill Fenerty,FeneGi00,1990-12-09,1990,14,REG,0,10,104,1,4,4,35,0,0,0
13,NOR,Gill Fenerty,FeneGi00,1990-12-16,1990,15,REG,0,14,49,0,2,1,12,0,0,0
14,NOR,Gill Fenerty,FeneGi00,1990-12-23,1990,16,REG,0,14,51,0,5,1,17,0,0,0
15,NOR,Gill Fenerty,FeneGi00,1990-12-31,1990,17,REG,0,9,31,0,5,4,42,0,0,0
16,NOR,Gill Fenerty,FeneGi00,1991-01-06,1990,18,POST,0,8,29,0,7,4,22,0,0,0
17,NOR,Gill Fenerty,FeneGi00,1991-09-01,1991,1,REG,0,5,14,0,4,3,66,1,0,0
18,NOR,Gill Fenerty,FeneGi00,1991-09-08,1991,2,REG,0,1,-3,0,1,1,2,0,0,0
19,NOR,Gill Fenerty,FeneGi00,1991-09-15,1991,3,REG,0,11,81,0,1,0,0,0,0,0
20,NOR,Gill Fenerty,FeneGi00,1991-09-22,1991,4,REG,1,20,106,0,4,3,35,0,0,0
21,NOR,Gill Fenerty,FeneGi00,1991-09-29,1991,5,REG,1,17,55,0,2,2,11,0,0,0
0,NOR,Gill Fenerty,FeneGi00,,1991,6,BYE,0,0,0,0,0,0,0,0,0,0
22,NOR,Gill Fenerty,FeneGi00,1991-10-13,1991,7,REG,1,14,14,0,0,0,0,0,0,0
23,NOR,Gill Fenerty,FeneGi00,1991-10-20,1991,8,REG,1,20,56,1,3,2,16,0,0,0
24,NOR,Gill Fenerty,FeneGi00,1991-10-27,1991,9,REG,1,8,25,0,1,1,6,0,0,0
25,NOR,Gill Fenerty,FeneGi00,1991-11-03,1991,10,REG,0,0,0,0,0,0,0,0,0,0
26,NOR,Gill Fenerty,FeneGi00,1991-11-10,1991,11,REG,1,8,14,0,5,3,47,0,0,0
27,NOR,Gill Fenerty,FeneGi00,1991-11-17,1991,12,REG,1,15,41,0,6,4,11,0,0,0
28,NOR,Gill Fenerty,FeneGi00,1991-11-24,1991,13,REG,1,10,13,1,2,0,0,0,0,0
29,NOR,Gill Fenerty,FeneGi00,1991-12-01,1991,14,REG,1,1,6,0,2,1,11,0,0,0
30,NOR,Gill Fenerty,FeneGi00,1991-12-08,1991,15,REG,1,4,24,0,7,5,28,1,0,0
31,NOR,Gill Fenerty,FeneGi00,1991-12-16,1991,16,REG,1,4,31,1,0,0,0,0,0,0
32,NOR,Gill Fenerty,FeneGi00,1991-12-22,1991,17,REG,1,1,0,0,1,1,2,0,0,0
33,NOR,Gill Fenerty,FeneGi00,1991-12-28,1991,18,POST,0,0,0,0,0,0,0,0,0,0
