CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,MIN,Joe Banyard,BanyJo00,2013-09-08,2013,1,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Joe Banyard,BanyJo00,2013-09-15,2013,2,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Joe Banyard,BanyJo00,2013-09-22,2013,3,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Joe Banyard,BanyJo00,2013-09-29,2013,4,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Joe Banyard,BanyJo00,1970-01-01,2013,5,BYE,0,0,0,0,0,0,0,0,0,0
0,MIN,Joe Banyard,BanyJo00,2013-10-13,2013,6,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Joe Banyard,BanyJo00,2013-10-21,2013,7,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Joe Banyard,BanyJo00,2013-10-27,2013,8,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Joe Banyard,BanyJo00,2013-11-03,2013,9,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Joe Banyard,BanyJo00,2013-11-07,2013,10,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Joe Banyard,BanyJo00,2013-11-17,2013,11,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Joe Banyard,BanyJo00,2013-11-24,2013,12,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Joe Banyard,BanyJo00,2013-12-01,2013,13,DNP,0,0,0,0,0,0,0,0,0,0
0,MIN,Joe Banyard,BanyJo00,2013-12-08,2013,14,DNP,0,0,0,0,0,0,0,0,0,0
1,MIN,Joe Banyard,BanyJo00,2013-12-15,2013,15,REG,0,0,0,0,0,0,0,0,5,18
2,MIN,Joe Banyard,BanyJo00,2013-12-22,2013,16,REG,0,0,0,0,1,1,11,0,20,13
3,MIN,Joe Banyard,BanyJo00,2013-12-29,2013,17,REG,0,0,0,0,0,0,0,0,5,13
0,MIN,Joe Banyard,BanyJo00,2014-09-07,2014,1,DNP,0,0,0,0,0,0,0,0,0,0
4,MIN,Joe Banyard,BanyJo00,2014-09-14,2014,2,REG,0,0,0,0,0,0,0,0,1,11
5,MIN,Joe Banyard,BanyJo00,2014-09-21,2014,3,REG,0,0,0,0,0,0,0,0,0,8
6,MIN,Joe Banyard,BanyJo00,2014-09-28,2014,4,REG,0,0,0,0,0,0,0,0,0,18
7,MIN,Joe Banyard,BanyJo00,2014-10-02,2014,5,REG,0,0,0,0,2,2,11,0,5,16
8,MIN,Joe Banyard,BanyJo00,2014-10-12,2014,6,REG,0,0,0,0,0,0,0,0,7,10
9,MIN,Joe Banyard,BanyJo00,2014-10-19,2014,7,REG,0,0,0,0,0,0,0,0,0,9
10,MIN,Joe Banyard,BanyJo00,2014-10-26,2014,8,REG,0,0,0,0,0,0,0,0,0,13
11,MIN,Joe Banyard,BanyJo00,2014-11-02,2014,9,REG,0,0,0,0,0,0,0,0,0,6
0,MIN,Joe Banyard,BanyJo00,1970-01-01,2014,10,BYE,0,0,0,0,0,0,0,0,0,0
12,MIN,Joe Banyard,BanyJo00,2014-11-16,2014,11,REG,0,0,0,0,0,0,0,0,0,5
13,MIN,Joe Banyard,BanyJo00,2014-11-23,2014,12,REG,0,5,26,0,3,3,19,0,29,1
14,MIN,Joe Banyard,BanyJo00,2014-11-30,2014,13,REG,0,2,8,0,0,0,0,0,5,7
15,MIN,Joe Banyard,BanyJo00,2014-12-07,2014,14,REG,0,1,9,0,1,1,12,0,3,16
16,MIN,Joe Banyard,BanyJo00,2014-12-14,2014,15,REG,0,2,2,0,0,0,0,0,11,14
17,MIN,Joe Banyard,BanyJo00,2014-12-21,2014,16,REG,0,5,23,0,3,2,9,0,16,19
