CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,IND,Lance Ball,BallLa00,2008-09-07,2008,1,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Lance Ball,BallLa00,2008-09-14,2008,2,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Lance Ball,BallLa00,2008-09-21,2008,3,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Lance Ball,BallLa00,1970-01-01,2008,4,BYE,0,0,0,0,0,0,0,0,0,0
0,IND,Lance Ball,BallLa00,2008-10-05,2008,5,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Lance Ball,BallLa00,2008-10-12,2008,6,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Lance Ball,BallLa00,2008-10-19,2008,7,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Lance Ball,BallLa00,2008-10-27,2008,8,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Lance Ball,BallLa00,2008-11-02,2008,9,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Lance Ball,BallLa00,2008-11-09,2008,10,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Lance Ball,BallLa00,2008-11-16,2008,11,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Lance Ball,BallLa00,2008-11-23,2008,12,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Lance Ball,BallLa00,2008-11-30,2008,13,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Lance Ball,BallLa00,2008-12-07,2008,14,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Lance Ball,BallLa00,2008-12-14,2008,15,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Lance Ball,BallLa00,2008-12-18,2008,16,DNP,0,0,0,0,0,0,0,0,0,0
1,IND,Lance Ball,BallLa00,2008-12-28,2008,17,REG,0,13,83,0,1,1,5,0,0,0
2,DEN,Lance Ball,BallLa00,2010-09-12,2010,1,REG,0,0,0,0,0,0,0,0,0,0
3,DEN,Lance Ball,BallLa00,2010-09-19,2010,2,REG,0,0,0,0,0,0,0,0,0,0
0,DEN,Lance Ball,BallLa00,2010-09-26,2010,3,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Lance Ball,BallLa00,2010-10-03,2010,4,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Lance Ball,BallLa00,2010-10-10,2010,5,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Lance Ball,BallLa00,2010-10-17,2010,6,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Lance Ball,BallLa00,2010-10-24,2010,7,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Lance Ball,BallLa00,2010-10-31,2010,8,DNP,0,0,0,0,0,0,0,0,0,0
0,DEN,Lance Ball,BallLa00,1970-01-01,2010,9,BYE,0,0,0,0,0,0,0,0,0,0
4,DEN,Lance Ball,BallLa00,2010-11-14,2010,10,REG,0,2,9,0,0,0,0,0,0,0
5,DEN,Lance Ball,BallLa00,2010-11-22,2010,11,REG,0,1,1,0,0,0,0,0,0,0
6,DEN,Lance Ball,BallLa00,2010-11-28,2010,12,REG,0,4,31,0,0,0,0,0,0,0
7,DEN,Lance Ball,BallLa00,2010-12-05,2010,13,REG,0,0,0,0,0,0,0,0,0,0
8,DEN,Lance Ball,BallLa00,2010-12-12,2010,14,REG,0,8,38,0,3,1,-3,0,0,0
9,DEN,Lance Ball,BallLa00,2010-12-19,2010,15,REG,0,15,20,0,1,0,0,0,0,0
10,DEN,Lance Ball,BallLa00,2010-12-26,2010,16,REG,0,5,38,0,1,1,13,0,0,0
11,DEN,Lance Ball,BallLa00,2011-01-02,2010,17,REG,0,6,21,0,1,1,6,0,0,0
12,DEN,Lance Ball,BallLa00,2011-09-12,2011,1,REG,0,0,0,0,1,1,9,1,0,0
13,DEN,Lance Ball,BallLa00,2011-09-18,2011,2,REG,0,6,28,0,1,0,0,0,0,0
14,DEN,Lance Ball,BallLa00,2011-09-25,2011,3,REG,0,1,7,0,5,3,11,0,0,0
15,DEN,Lance Ball,BallLa00,2011-10-02,2011,4,REG,0,2,5,0,2,1,6,0,0,0
16,DEN,Lance Ball,BallLa00,2011-10-09,2011,5,REG,0,0,0,0,0,0,0,0,0,0
0,DEN,Lance Ball,BallLa00,1970-01-01,2011,6,BYE,0,0,0,0,0,0,0,0,0,0
17,DEN,Lance Ball,BallLa00,2011-10-23,2011,7,REG,0,6,14,0,0,0,0,0,0,0
18,DEN,Lance Ball,BallLa00,2011-10-30,2011,8,REG,0,6,63,0,3,1,4,0,0,0
19,DEN,Lance Ball,BallLa00,2011-11-06,2011,9,REG,0,4,14,0,0,0,0,0,0,0
20,DEN,Lance Ball,BallLa00,2011-11-13,2011,10,REG,0,30,96,0,1,0,0,0,0,0
21,DEN,Lance Ball,BallLa00,2011-11-17,2011,11,REG,0,5,18,0,3,2,26,0,0,0
