CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,DAL,Tyson Thompson,ThomTy00,2005-09-11,2005,1,DNP,0,0,0,0,0,0,0,0,0,0
1,DAL,Tyson Thompson,ThomTy00,2005-09-19,2005,2,REG,0,3,4,0,0,0,0,0,0,0
2,DAL,Tyson Thompson,ThomTy00,2005-09-25,2005,3,REG,0,1,3,0,0,0,0,0,0,0
3,DAL,Tyson Thompson,ThomTy00,2005-10-02,2005,4,REG,0,7,32,0,2,1,8,0,0,0
4,DAL,Tyson Thompson,ThomTy00,2005-10-09,2005,5,REG,0,20,75,0,1,1,2,0,0,0
5,DAL,Tyson Thompson,ThomTy00,2005-10-16,2005,6,REG,0,3,13,0,0,0,0,0,0,0
6,DAL,Tyson Thompson,ThomTy00,2005-10-23,2005,7,REG,0,6,34,0,1,1,6,0,0,0
7,DAL,Tyson Thompson,ThomTy00,2005-10-30,2005,8,REG,0,4,19,0,0,0,0,0,0,0
0,DAL,Tyson Thompson,ThomTy00,1970-01-01,2005,9,BYE,0,0,0,0,0,0,0,0,0,0
8,DAL,Tyson Thompson,ThomTy00,2005-11-14,2005,10,REG,0,0,0,0,0,0,0,0,0,0
9,DAL,Tyson Thompson,ThomTy00,2005-11-20,2005,11,REG,0,2,2,0,0,0,0,0,0,0
10,DAL,Tyson Thompson,ThomTy00,2005-11-24,2005,12,REG,0,0,0,0,0,0,0,0,0,0
11,DAL,Tyson Thompson,ThomTy00,2005-12-04,2005,13,REG,0,0,0,0,0,0,0,0,0,0
12,DAL,Tyson Thompson,ThomTy00,2005-12-11,2005,14,REG,0,0,0,0,0,0,0,0,0,0
13,DAL,Tyson Thompson,ThomTy00,2005-12-18,2005,15,REG,0,0,0,0,0,0,0,0,0,0
14,DAL,Tyson Thompson,ThomTy00,2005-12-24,2005,16,REG,0,0,0,0,0,0,0,0,0,0
15,DAL,Tyson Thompson,ThomTy00,2006-01-01,2005,17,REG,0,0,0,0,0,0,0,0,0,0
16,DAL,Tyson Thompson,ThomTy00,2006-09-10,2006,1,REG,0,0,0,0,0,0,0,0,0,0
17,DAL,Tyson Thompson,ThomTy00,2006-09-17,2006,2,REG,0,3,5,0,0,0,0,0,0,0
0,DAL,Tyson Thompson,ThomTy00,1970-01-01,2006,3,BYE,0,0,0,0,0,0,0,0,0,0
18,DAL,Tyson Thompson,ThomTy00,2006-10-01,2006,4,REG,0,5,18,1,0,0,0,0,0,0
19,DAL,Tyson Thompson,ThomTy00,2006-10-08,2006,5,REG,0,0,0,0,0,0,0,0,0,0
20,DAL,Tyson Thompson,ThomTy00,2006-10-15,2006,6,REG,0,5,7,0,0,0,0,0,0,0
21,DAL,Tyson Thompson,ThomTy00,2006-10-23,2006,7,REG,0,0,0,0,0,0,0,0,0,0
