CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,ATL,Tony Smith,SmitTo00,1992-09-06,1992,1,REG,1,3,40,0,0,0,0,0,0,0
2,ATL,Tony Smith,SmitTo00,1992-09-13,1992,2,REG,0,0,0,0,0,0,0,0,0,0
3,ATL,Tony Smith,SmitTo00,1992-09-20,1992,3,REG,0,7,25,0,1,1,8,0,0,0
4,ATL,Tony Smith,SmitTo00,1992-09-27,1992,4,REG,0,2,-2,0,0,0,0,0,0,0
5,ATL,Tony Smith,SmitTo00,1992-10-04,1992,5,REG,0,3,10,0,0,0,0,0,0,0
0,ATL,Tony Smith,SmitTo00,1992-10-11,1992,6,DNP,0,0,0,0,0,0,0,0,0,0
6,ATL,Tony Smith,SmitTo00,1992-10-18,1992,7,REG,0,8,20,0,0,0,0,0,0,0
0,ATL,Tony Smith,SmitTo00,,1992,8,BYE,0,0,0,0,0,0,0,0,0,0
7,ATL,Tony Smith,SmitTo00,1992-11-01,1992,9,REG,0,19,58,1,1,0,0,0,0,0
8,ATL,Tony Smith,SmitTo00,1992-11-09,1992,10,REG,1,9,36,0,0,0,0,0,0,0
9,ATL,Tony Smith,SmitTo00,1992-11-15,1992,11,REG,1,7,9,0,0,0,0,0,0,0
10,ATL,Tony Smith,SmitTo00,1992-11-22,1992,12,REG,0,2,5,0,0,0,0,0,0,0
11,ATL,Tony Smith,SmitTo00,1992-11-29,1992,13,REG,1,10,81,1,0,0,0,0,0,0
12,ATL,Tony Smith,SmitTo00,1992-12-03,1992,14,REG,1,5,13,0,0,0,0,0,0,0
13,ATL,Tony Smith,SmitTo00,1992-12-13,1992,15,REG,1,10,25,0,1,1,6,0,0,0
14,ATL,Tony Smith,SmitTo00,1992-12-21,1992,16,REG,0,2,9,0,0,0,0,0,0,0
0,ATL,Tony Smith,SmitTo00,1992-12-27,1992,17,DNP,0,0,0,0,0,0,0,0,0,0
15,ATL,Tony Smith,SmitTo00,1993-09-05,1993,1,REG,0,0,0,0,0,0,0,0,0,0
16,ATL,Tony Smith,SmitTo00,1993-09-12,1993,2,REG,0,0,0,0,0,0,0,0,0,0
17,ATL,Tony Smith,SmitTo00,1993-09-19,1993,3,REG,0,0,0,0,0,0,0,0,0,0
18,ATL,Tony Smith,SmitTo00,1993-09-27,1993,4,REG,0,0,0,0,0,0,0,0,0,0
19,ATL,Tony Smith,SmitTo00,1993-10-03,1993,5,REG,0,0,0,0,0,0,0,0,0,0
0,ATL,Tony Smith,SmitTo00,,1993,6,BYE,0,0,0,0,0,0,0,0,0,0
20,ATL,Tony Smith,SmitTo00,1993-10-14,1993,7,REG,0,0,0,0,0,0,0,0,0,0
21,ATL,Tony Smith,SmitTo00,1993-10-24,1993,8,REG,0,0,0,0,0,0,0,0,0,0
22,ATL,Tony Smith,SmitTo00,1993-10-31,1993,9,REG,0,0,0,0,0,0,0,0,0,0
0,ATL,Tony Smith,SmitTo00,,1993,10,BYE,0,0,0,0,0,0,0,0,0,0
23,ATL,Tony Smith,SmitTo00,1993-11-14,1993,11,REG,0,0,0,0,0,0,0,0,0,0
24,ATL,Tony Smith,SmitTo00,1993-11-21,1993,12,REG,0,0,0,0,0,0,0,0,0,0
25,ATL,Tony Smith,SmitTo00,1993-11-28,1993,13,REG,0,0,0,0,0,0,0,0,0,0
26,ATL,Tony Smith,SmitTo00,1993-12-05,1993,14,REG,0,0,0,0,0,0,0,0,0,0
