CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,PHI,Eldra Buckley,BuckEl00,2009-09-13,2009,1,REG,0,0,0,0,0,0,0,0,0,0
2,PHI,Eldra Buckley,BuckEl00,2009-09-20,2009,2,REG,0,0,0,0,0,0,0,0,0,0
3,PHI,Eldra Buckley,BuckEl00,2009-09-27,2009,3,REG,0,1,4,0,0,0,0,0,0,0
0,PHI,Eldra Buckley,BuckEl00,,2009,4,BYE,0,0,0,0,0,0,0,0,0,0
4,PHI,Eldra Buckley,BuckEl00,2009-10-11,2009,5,REG,0,0,0,0,0,0,0,0,0,0
5,PHI,Eldra Buckley,BuckEl00,2009-10-18,2009,6,REG,0,0,0,0,0,0,0,0,0,0
6,PHI,Eldra Buckley,BuckEl00,2009-10-26,2009,7,REG,0,0,0,0,0,0,0,0,0,0
7,PHI,Eldra Buckley,BuckEl00,2009-11-01,2009,8,REG,0,2,6,0,0,0,0,0,0,0
8,PHI,Eldra Buckley,BuckEl00,2009-11-08,2009,9,REG,0,0,0,0,0,0,0,0,0,0
9,PHI,Eldra Buckley,BuckEl00,2009-11-15,2009,10,REG,0,1,0,0,0,0,0,0,0,0
10,PHI,Eldra Buckley,BuckEl00,2009-11-22,2009,11,REG,0,1,0,0,0,0,0,0,0,0
11,PHI,Eldra Buckley,BuckEl00,2009-11-29,2009,12,REG,0,2,1,1,0,0,0,0,0,0
12,PHI,Eldra Buckley,BuckEl00,2009-12-06,2009,13,REG,0,8,33,0,0,0,0,0,0,0
13,PHI,Eldra Buckley,BuckEl00,2009-12-13,2009,14,REG,0,0,0,0,0,0,0,0,0,0
14,PHI,Eldra Buckley,BuckEl00,2009-12-20,2009,15,REG,0,0,0,0,0,0,0,0,0,0
15,PHI,Eldra Buckley,BuckEl00,2009-12-27,2009,16,REG,0,0,0,0,0,0,0,0,0,0
16,PHI,Eldra Buckley,BuckEl00,2010-01-03,2009,17,REG,0,0,0,0,0,0,0,0,0,0
17,PHI,Eldra Buckley,BuckEl00,2010-09-12,2010,1,REG,0,0,0,0,1,1,10,0,0,0
18,PHI,Eldra Buckley,BuckEl00,2010-09-19,2010,2,REG,0,0,0,0,0,0,0,0,0,0
19,PHI,Eldra Buckley,BuckEl00,2010-09-26,2010,3,REG,0,0,0,0,0,0,0,0,0,0
20,PHI,Eldra Buckley,BuckEl00,2010-10-03,2010,4,REG,0,0,0,0,0,0,0,0,0,0
21,PHI,Eldra Buckley,BuckEl00,2010-10-10,2010,5,REG,0,1,0,0,0,0,0,0,0,0
22,PHI,Eldra Buckley,BuckEl00,2010-10-17,2010,6,REG,0,12,40,0,0,0,0,0,0,0
23,PHI,Eldra Buckley,BuckEl00,2010-10-24,2010,7,REG,0,0,0,0,0,0,0,0,0,0
0,PHI,Eldra Buckley,BuckEl00,,2010,8,BYE,0,0,0,0,0,0,0,0,0,0
24,PHI,Eldra Buckley,BuckEl00,2010-11-07,2010,9,REG,0,0,0,0,0,0,0,0,0,0
25,PHI,Eldra Buckley,BuckEl00,2010-11-15,2010,10,REG,0,5,13,0,0,0,0,0,0,0
26,PHI,Eldra Buckley,BuckEl00,2010-11-21,2010,11,REG,0,0,0,0,0,0,0,0,0,0
27,PHI,Eldra Buckley,BuckEl00,2010-11-28,2010,12,REG,0,1,3,0,0,0,0,0,0,0
28,PHI,Eldra Buckley,BuckEl00,2010-12-02,2010,13,REG,0,0,0,0,0,0,0,0,0,0
29,PHI,Eldra Buckley,BuckEl00,2010-12-12,2010,14,REG,0,0,0,0,0,0,0,0,0,0
30,PHI,Eldra Buckley,BuckEl00,2010-12-19,2010,15,REG,0,0,0,0,0,0,0,0,0,0
31,PHI,Eldra Buckley,BuckEl00,2010-12-28,2010,16,REG,0,0,0,0,0,0,0,0,0,0
32,PHI,Eldra Buckley,BuckEl00,2011-01-02,2010,17,REG,0,2,11,0,1,0,0,0,0,0
0,DET,Eldra Buckley,BuckEl00,2011-09-11,2011,1,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Eldra Buckley,BuckEl00,2011-09-18,2011,2,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Eldra Buckley,BuckEl00,2011-09-25,2011,3,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Eldra Buckley,BuckEl00,2011-10-02,2011,4,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Eldra Buckley,BuckEl00,2011-10-10,2011,5,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Eldra Buckley,BuckEl00,2011-10-16,2011,6,DNP,0,0,0,0,0,0,0,0,0,0
33,DET,Eldra Buckley,BuckEl00,2011-10-23,2011,7,REG,0,0,0,0,0,0,0,0,0,0
34,DET,Eldra Buckley,BuckEl00,2011-10-30,2011,8,REG,0,0,0,0,0,0,0,0,0,0
0,DET,Eldra Buckley,BuckEl00,,2011,9,BYE,0,0,0,0,0,0,0,0,0,0
0,DET,Eldra Buckley,BuckEl00,2011-11-13,2011,10,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Eldra Buckley,BuckEl00,2011-11-20,2011,11,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Eldra Buckley,BuckEl00,2011-11-24,2011,12,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Eldra Buckley,BuckEl00,2011-12-04,2011,13,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Eldra Buckley,BuckEl00,2011-12-11,2011,14,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Eldra Buckley,BuckEl00,2011-12-18,2011,15,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Eldra Buckley,BuckEl00,2011-12-24,2011,16,DNP,0,0,0,0,0,0,0,0,0,0
0,DET,Eldra Buckley,BuckEl00,2012-01-01,2011,17,DNP,0,0,0,0,0,0,0,0,0,0
