CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,PHI,Robert Drummond,DrumRo00,1989-09-10,1989,1,REG,0,2,6,0,0,0,0,0,0,0
2,PHI,Robert Drummond,DrumRo00,1989-09-17,1989,2,REG,0,0,0,0,0,0,0,0,0,0
3,PHI,Robert Drummond,DrumRo00,1989-09-24,1989,3,REG,0,0,0,0,0,0,0,0,0,0
4,PHI,Robert Drummond,DrumRo00,1989-10-02,1989,4,REG,0,0,0,0,0,0,0,0,0,0
5,PHI,Robert Drummond,DrumRo00,1989-10-08,1989,5,REG,0,0,0,0,0,0,0,0,0,0
6,PHI,Robert Drummond,DrumRo00,1989-10-15,1989,6,REG,0,0,0,0,1,1,5,0,0,0
7,PHI,Robert Drummond,DrumRo00,1989-10-22,1989,7,REG,0,0,0,0,0,0,0,0,0,0
8,PHI,Robert Drummond,DrumRo00,1989-10-29,1989,8,REG,0,1,3,0,0,0,0,0,0,0
9,PHI,Robert Drummond,DrumRo00,1989-11-05,1989,9,REG,1,14,77,0,6,5,74,0,0,0
10,PHI,Robert Drummond,DrumRo00,1989-11-12,1989,10,REG,0,1,0,0,4,2,23,0,0,0
11,PHI,Robert Drummond,DrumRo00,1989-11-19,1989,11,REG,0,3,3,0,4,3,28,0,0,0
12,PHI,Robert Drummond,DrumRo00,1989-11-23,1989,12,REG,0,2,11,0,1,1,9,0,0,0
13,PHI,Robert Drummond,DrumRo00,1989-12-03,1989,13,REG,0,2,0,0,1,0,0,0,0,0
14,PHI,Robert Drummond,DrumRo00,1989-12-10,1989,14,REG,0,0,0,0,1,0,0,0,0,0
15,PHI,Robert Drummond,DrumRo00,1989-12-18,1989,15,REG,0,0,0,0,0,0,0,0,0,0
16,PHI,Robert Drummond,DrumRo00,1989-12-24,1989,16,REG,0,7,27,0,10,5,41,1,0,0
17,PHI,Robert Drummond,DrumRo00,1990-09-09,1990,1,REG,0,1,2,0,6,4,33,0,0,0
18,PHI,Robert Drummond,DrumRo00,1990-09-16,1990,2,REG,0,6,29,0,2,1,6,0,0,0
19,PHI,Robert Drummond,DrumRo00,1990-09-23,1990,3,REG,0,1,2,1,0,0,0,0,0,0
