CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,LAR,Jake Funk,FunkJa00,2021-09-12,2021,1,REG,0,0,0,0,0,0,0,0,0,11
2,LAR,Jake Funk,FunkJa00,2021-09-19,2021,2,REG,0,0,0,0,0,0,0,0,3,15
3,LAR,Jake Funk,FunkJa00,2021-09-26,2021,3,REG,0,1,6,0,0,0,0,0,14,8
4,LAR,Jake Funk,FunkJa00,2021-10-03,2021,4,REG,0,0,0,0,0,0,0,0,0,16
5,LAR,Jake Funk,FunkJa00,2021-10-07,2021,5,REG,0,0,0,0,0,0,0,0,0,14
6,LAR,Jake Funk,FunkJa00,2021-10-17,2021,6,REG,0,0,0,0,0,0,0,0,0,2
0,LAR,Jake Funk,FunkJa00,2021-10-24,2021,7,DNP,0,0,0,0,0,0,0,0,0,0
0,LAR,Jake Funk,FunkJa00,2021-10-24,2021,7,DNP,0,0,0,0,0,0,0,0,0,0
0,LAR,Jake Funk,FunkJa00,2021-10-31,2021,8,DNP,0,0,0,0,0,0,0,0,0,0
0,LAR,Jake Funk,FunkJa00,2021-10-31,2021,8,DNP,0,0,0,0,0,0,0,0,0,0
0,LAR,Jake Funk,FunkJa00,2021-11-07,2021,9,DNP,0,0,0,0,0,0,0,0,0,0
0,LAR,Jake Funk,FunkJa00,2021-11-07,2021,9,DNP,0,0,0,0,0,0,0,0,0,0
0,LAR,Jake Funk,FunkJa00,2021-11-15,2021,10,DNP,0,0,0,0,0,0,0,0,0,0
0,LAR,Jake Funk,FunkJa00,2021-11-15,2021,10,DNP,0,0,0,0,0,0,0,0,0,0
0,LAR,Jake Funk,FunkJa00,,2021,11,BYE,0,0,0,0,0,0,0,0,0,0
0,LAR,Jake Funk,FunkJa00,2021-11-28,2021,12,DNP,0,0,0,0,0,0,0,0,0,0
0,LAR,Jake Funk,FunkJa00,2021-11-28,2021,12,DNP,0,0,0,0,0,0,0,0,0,0
0,LAR,Jake Funk,FunkJa00,2021-12-05,2021,13,DNP,0,0,0,0,0,0,0,0,0,0
0,LAR,Jake Funk,FunkJa00,2021-12-05,2021,13,DNP,0,0,0,0,0,0,0,0,0,0
0,LAR,Jake Funk,FunkJa00,2021-12-13,2021,14,DNP,0,0,0,0,0,0,0,0,0,0
0,LAR,Jake Funk,FunkJa00,2021-12-13,2021,14,DNP,0,0,0,0,0,0,0,0,0,0
7,LAR,Jake Funk,FunkJa00,2021-12-21,2021,15,REG,0,0,0,0,0,0,0,0,0,12
8,LAR,Jake Funk,FunkJa00,2021-12-26,2021,16,REG,0,1,-1,0,0,0,0,0,2,18
