CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,MIA,Autry Denson,DensAu00,1999-09-13,1999,1,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Autry Denson,DensAu00,1999-09-19,1999,2,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Autry Denson,DensAu00,1970-01-01,1999,3,BYE,0,0,0,0,0,0,0,0,0,0
0,MIA,Autry Denson,DensAu00,1999-10-04,1999,4,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Autry Denson,DensAu00,1999-10-10,1999,5,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Autry Denson,DensAu00,1999-10-17,1999,6,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Autry Denson,DensAu00,1999-10-24,1999,7,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Autry Denson,DensAu00,1999-10-31,1999,8,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Autry Denson,DensAu00,1999-11-07,1999,9,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Autry Denson,DensAu00,1999-11-14,1999,10,DNP,0,0,0,0,0,0,0,0,0,0
1,MIA,Autry Denson,DensAu00,1999-11-21,1999,11,REG,0,0,0,0,0,0,0,0,0,0
0,MIA,Autry Denson,DensAu00,1999-11-25,1999,12,DNP,0,0,0,0,0,0,0,0,0,0
2,MIA,Autry Denson,DensAu00,1999-12-05,1999,13,REG,0,0,0,0,0,0,0,0,0,0
3,MIA,Autry Denson,DensAu00,1999-12-12,1999,14,REG,0,2,5,0,1,0,0,0,0,0
4,MIA,Autry Denson,DensAu00,1999-12-19,1999,15,REG,0,5,13,0,1,1,2,0,0,0
5,MIA,Autry Denson,DensAu00,1999-12-27,1999,16,REG,0,0,0,0,0,0,0,0,0,0
6,MIA,Autry Denson,DensAu00,2000-01-02,1999,17,REG,1,21,80,0,4,3,26,0,0,0
7,MIA,Autry Denson,DensAu00,2000-01-09,1999,18,POST,0,7,19,0,0,0,0,0,0,0
8,MIA,Autry Denson,DensAu00,2000-01-15,1999,19,POST,0,6,10,0,0,0,0,0,0,0
0,MIA,Autry Denson,DensAu00,2000-09-03,2000,1,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Autry Denson,DensAu00,2000-09-10,2000,2,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Autry Denson,DensAu00,2000-09-17,2000,3,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Autry Denson,DensAu00,2000-09-24,2000,4,DNP,0,0,0,0,0,0,0,0,0,0
9,MIA,Autry Denson,DensAu00,2000-10-01,2000,5,REG,0,8,32,0,3,1,5,0,0,0
10,MIA,Autry Denson,DensAu00,2000-10-08,2000,6,REG,0,1,5,0,1,1,3,0,0,0
0,MIA,Autry Denson,DensAu00,1970-01-01,2000,7,BYE,0,0,0,0,0,0,0,0,0,0
0,MIA,Autry Denson,DensAu00,2000-10-23,2000,8,DNP,0,0,0,0,0,0,0,0,0,0
11,MIA,Autry Denson,DensAu00,2000-10-29,2000,9,REG,0,0,0,0,0,0,0,0,0,0
12,MIA,Autry Denson,DensAu00,2000-11-05,2000,10,REG,0,0,0,0,0,0,0,0,0,0
13,MIA,Autry Denson,DensAu00,2000-11-12,2000,11,REG,0,5,5,0,2,0,0,0,0,0
14,MIA,Autry Denson,DensAu00,2000-11-19,2000,12,REG,0,6,21,0,4,3,14,0,0,0
15,MIA,Autry Denson,DensAu00,2000-11-26,2000,13,REG,0,3,22,0,7,6,63,0,0,0
16,MIA,Autry Denson,DensAu00,2000-12-03,2000,14,REG,0,2,10,0,2,0,0,0,0,0
17,MIA,Autry Denson,DensAu00,2000-12-10,2000,15,REG,0,2,3,0,0,0,0,0,0,0
18,MIA,Autry Denson,DensAu00,2000-12-17,2000,16,REG,0,2,11,0,2,1,9,0,0,0
19,MIA,Autry Denson,DensAu00,2000-12-24,2000,17,REG,0,2,-1,0,2,2,11,0,0,0
