CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,MIA,Salvon Ahmed,AhmeSa01,2020-09-13,2020,1,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Salvon Ahmed,AhmeSa01,2020-09-20,2020,2,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Salvon Ahmed,AhmeSa01,2020-09-24,2020,3,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Salvon Ahmed,AhmeSa01,2020-10-04,2020,4,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Salvon Ahmed,AhmeSa01,2020-10-11,2020,5,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Salvon Ahmed,AhmeSa01,2020-10-18,2020,6,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Salvon Ahmed,AhmeSa01,1970-01-01,2020,7,BYE,0,0,0,0,0,0,0,0,0,0
0,MIA,Salvon Ahmed,AhmeSa01,2020-11-01,2020,8,DNP,0,0,0,0,0,0,0,0,0,0
1,MIA,Salvon Ahmed,AhmeSa01,2020-11-08,2020,9,REG,0,7,38,0,0,0,0,0,28,0
2,MIA,Salvon Ahmed,AhmeSa01,2020-11-15,2020,10,REG,1,21,85,1,1,1,5,0,44,0
3,MIA,Salvon Ahmed,AhmeSa01,2020-11-22,2020,11,REG,1,12,43,0,6,5,31,0,43,0
0,MIA,Salvon Ahmed,AhmeSa01,2020-11-29,2020,12,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Salvon Ahmed,AhmeSa01,2020-12-06,2020,13,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Salvon Ahmed,AhmeSa01,2020-12-13,2020,14,DNP,0,0,0,0,0,0,0,0,0,0
4,MIA,Salvon Ahmed,AhmeSa01,2020-12-20,2020,15,REG,1,23,122,1,3,1,5,0,44,0
5,MIA,Salvon Ahmed,AhmeSa01,2020-12-26,2020,16,REG,1,6,2,0,1,1,1,0,15,0
6,MIA,Salvon Ahmed,AhmeSa01,2021-01-03,2020,17,REG,0,6,29,1,3,3,19,0,31,0
7,MIA,Salvon Ahmed,AhmeSa01,2021-09-12,2021,1,REG,0,3,4,0,3,2,24,0,11,0
8,MIA,Salvon Ahmed,AhmeSa01,2021-09-19,2021,2,REG,0,6,17,0,3,0,0,0,23,0
9,MIA,Salvon Ahmed,AhmeSa01,2021-09-26,2021,3,REG,0,0,0,0,0,0,0,0,5,0
10,MIA,Salvon Ahmed,AhmeSa01,2021-10-03,2021,4,REG,0,3,1,0,2,2,12,0,5,0
11,MIA,Salvon Ahmed,AhmeSa01,2021-10-10,2021,5,REG,0,2,5,0,3,2,16,0,11,0
12,MIA,Salvon Ahmed,AhmeSa01,2021-10-17,2021,6,REG,0,7,22,0,2,1,15,0,19,0
13,MIA,Salvon Ahmed,AhmeSa01,2021-10-24,2021,7,REG,0,7,26,0,2,2,26,0,22,0
14,MIA,Salvon Ahmed,AhmeSa01,2021-10-31,2021,8,REG,0,7,22,0,2,1,6,0,16,0
15,MIA,Salvon Ahmed,AhmeSa01,2021-11-07,2021,9,REG,0,4,6,0,0,0,0,0,14,0
16,MIA,Salvon Ahmed,AhmeSa01,2021-11-11,2021,10,REG,0,2,6,0,1,1,9,0,9,0
0,MIA,Salvon Ahmed,AhmeSa01,2021-11-21,2021,11,DNP,0,0,0,0,0,0,0,0,0,0
17,MIA,Salvon Ahmed,AhmeSa01,2021-11-28,2021,12,REG,0,5,17,0,1,1,9,0,13,2
18,MIA,Salvon Ahmed,AhmeSa01,2021-12-05,2021,13,REG,0,8,23,0,0,0,0,0,22,0
0,MIA,Salvon Ahmed,AhmeSa01,1970-01-01,2021,14,BYE,0,0,0,0,0,0,0,0,0,0
0,MIA,Salvon Ahmed,AhmeSa01,2021-12-19,2021,15,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Salvon Ahmed,AhmeSa01,2021-12-27,2021,16,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Salvon Ahmed,AhmeSa01,2022-01-02,2021,17,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Salvon Ahmed,AhmeSa01,2022-01-09,2021,18,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Salvon Ahmed,AhmeSa01,2022-09-11,2022,1,DNP,0,0,0,0,0,0,0,0,0,0
19,MIA,Salvon Ahmed,AhmeSa01,2022-09-18,2022,2,REG,0,0,0,0,0,0,0,0,0,8
0,MIA,Salvon Ahmed,AhmeSa01,2022-09-25,2022,3,DNP,0,0,0,0,0,0,0,0,0,0
20,MIA,Salvon Ahmed,AhmeSa01,2022-09-29,2022,4,REG,0,0,0,0,0,0,0,0,0,2
0,MIA,Salvon Ahmed,AhmeSa01,2022-10-09,2022,5,DNP,0,0,0,0,0,0,0,0,0,0
21,MIA,Salvon Ahmed,AhmeSa01,2022-10-16,2022,6,REG,0,0,0,0,0,0,0,0,0,2
22,MIA,Salvon Ahmed,AhmeSa01,2022-10-23,2022,7,REG,0,0,0,0,0,0,0,0,0,1
23,MIA,Salvon Ahmed,AhmeSa01,2022-10-30,2022,8,REG,0,1,2,0,0,0,0,0,3,0
24,MIA,Salvon Ahmed,AhmeSa01,2022-11-06,2022,9,REG,0,0,0,0,0,0,0,0,0,6
25,MIA,Salvon Ahmed,AhmeSa01,2022-11-13,2022,10,REG,0,3,11,0,0,0,0,0,7,5
0,MIA,Salvon Ahmed,AhmeSa01,1970-01-01,2022,11,BYE,0,0,0,0,0,0,0,0,0,0
0,MIA,Salvon Ahmed,AhmeSa01,2022-11-27,2022,12,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Salvon Ahmed,AhmeSa01,2022-12-04,2022,13,DNP,0,0,0,0,0,0,0,0,0,0
26,MIA,Salvon Ahmed,AhmeSa01,2022-12-11,2022,14,REG,0,1,1,0,0,0,0,0,5,0
27,MIA,Salvon Ahmed,AhmeSa01,2022-12-17,2022,15,REG,0,6,43,1,0,0,0,0,14,0
28,MIA,Salvon Ahmed,AhmeSa01,2022-12-25,2022,16,REG,0,0,0,0,0,0,0,0,0,8
29,MIA,Salvon Ahmed,AhmeSa01,2023-01-01,2022,17,REG,0,0,0,0,1,1,8,0,2,2
30,MIA,Salvon Ahmed,AhmeSa01,2023-01-08,2022,18,REG,0,1,7,0,0,0,0,0,4,4
31,MIA,Salvon Ahmed,AhmeSa01,2023-01-15,2022,19,POST,0,5,3,0,5,3,45,0,35,10
32,MIA,Salvon Ahmed,AhmeSa01,2023-09-10,2023,1,REG,0,3,11,0,3,0,0,0,19,17
33,MIA,Salvon Ahmed,AhmeSa01,2023-09-17,2023,2,REG,0,3,13,0,3,3,28,0,12,7
0,MIA,Salvon Ahmed,AhmeSa01,2023-09-24,2023,3,DNP,0,0,0,0,0,0,0,0,0,0
34,MIA,Salvon Ahmed,AhmeSa01,2023-10-01,2023,4,REG,0,0,0,0,0,0,0,0,4,1
0,MIA,Salvon Ahmed,AhmeSa01,2023-10-08,2023,5,DNP,0,0,0,0,0,0,0,0,0,0
35,MIA,Salvon Ahmed,AhmeSa01,2023-10-15,2023,6,REG,0,6,23,1,5,3,11,0,24,6
36,MIA,Salvon Ahmed,AhmeSa01,2023-10-22,2023,7,REG,0,2,3,0,2,1,0,0,18,6
37,MIA,Salvon Ahmed,AhmeSa01,2023-10-29,2023,8,REG,0,2,1,0,4,4,16,0,19,12
38,MIA,Salvon Ahmed,AhmeSa01,2023-11-05,2023,9,REG,0,3,4,0,3,2,8,0,19,9
0,MIA,Salvon Ahmed,AhmeSa01,1970-01-01,2023,10,BYE,0,0,0,0,0,0,0,0,0,0
39,MIA,Salvon Ahmed,AhmeSa01,2023-11-19,2023,11,REG,0,3,6,0,3,3,25,1,20,12
0,MIA,Salvon Ahmed,AhmeSa01,2023-11-24,2023,12,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Salvon Ahmed,AhmeSa01,2023-12-03,2023,13,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Salvon Ahmed,AhmeSa01,2023-12-11,2023,14,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Salvon Ahmed,AhmeSa01,2023-12-17,2023,15,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Salvon Ahmed,AhmeSa01,2023-12-24,2023,16,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Salvon Ahmed,AhmeSa01,2023-12-31,2023,17,DNP,0,0,0,0,0,0,0,0,0,0
0,MIA,Salvon Ahmed,AhmeSa01,2024-01-07,2023,18,DNP,0,0,0,0,0,0,0,0,0,0
