CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,IND,Clif Groce,GrocCl00,1995-09-03,1995,1,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Clif Groce,GrocCl00,1995-09-10,1995,2,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Clif Groce,GrocCl00,1995-09-17,1995,3,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Clif Groce,GrocCl00,1970-01-01,1995,4,BYE,0,0,0,0,0,0,0,0,0,0
0,IND,Clif Groce,GrocCl00,1995-10-01,1995,5,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Clif Groce,GrocCl00,1995-10-08,1995,6,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Clif Groce,GrocCl00,1995-10-15,1995,7,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Clif Groce,GrocCl00,1995-10-22,1995,8,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Clif Groce,GrocCl00,1995-10-29,1995,9,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Clif Groce,GrocCl00,1995-11-05,1995,10,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Clif Groce,GrocCl00,1995-11-12,1995,11,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Clif Groce,GrocCl00,1995-11-19,1995,12,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Clif Groce,GrocCl00,1995-11-26,1995,13,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Clif Groce,GrocCl00,1995-12-03,1995,14,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Clif Groce,GrocCl00,1995-12-10,1995,15,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Clif Groce,GrocCl00,1995-12-17,1995,16,DNP,0,0,0,0,0,0,0,0,0,0
1,IND,Clif Groce,GrocCl00,1995-12-23,1995,17,REG,0,0,0,0,0,0,0,0,0,0
2,IND,Clif Groce,GrocCl00,1995-12-31,1995,18,POST,0,0,0,0,0,0,0,0,0,0
3,IND,Clif Groce,GrocCl00,1996-01-07,1995,19,POST,0,0,0,0,0,0,0,0,0,0
4,IND,Clif Groce,GrocCl00,1996-01-14,1995,20,POST,0,0,0,0,0,0,0,0,0,0
5,IND,Clif Groce,GrocCl00,1996-09-01,1996,1,REG,0,0,0,0,0,0,0,0,0,0
0,IND,Clif Groce,GrocCl00,1996-09-08,1996,2,DNP,0,0,0,0,0,0,0,0,0,0
6,IND,Clif Groce,GrocCl00,1996-09-15,1996,3,REG,0,3,28,0,0,0,0,0,0,0
7,IND,Clif Groce,GrocCl00,1996-09-23,1996,4,REG,0,3,2,0,0,0,0,0,0,0
0,IND,Clif Groce,GrocCl00,1970-01-01,1996,5,BYE,0,0,0,0,0,0,0,0,0,0
8,IND,Clif Groce,GrocCl00,1996-10-06,1996,6,REG,0,4,10,0,1,0,0,0,0,0
9,IND,Clif Groce,GrocCl00,1996-10-13,1996,7,REG,1,11,55,0,4,1,7,0,0,0
10,IND,Clif Groce,GrocCl00,1996-10-20,1996,8,REG,1,6,16,0,7,4,28,0,0,0
11,IND,Clif Groce,GrocCl00,1996-10-27,1996,9,REG,1,0,0,0,2,1,1,0,0,0
12,IND,Clif Groce,GrocCl00,1996-11-03,1996,10,REG,0,3,3,0,5,3,31,0,0,0
13,IND,Clif Groce,GrocCl00,1996-11-10,1996,11,REG,1,0,0,0,5,2,20,0,0,0
14,IND,Clif Groce,GrocCl00,1996-11-17,1996,12,REG,0,6,23,0,1,0,0,0,0,0
15,IND,Clif Groce,GrocCl00,1996-11-24,1996,13,REG,1,0,0,0,0,0,0,0,0,0
16,IND,Clif Groce,GrocCl00,1996-12-01,1996,14,REG,1,4,21,0,1,0,0,0,0,0
17,IND,Clif Groce,GrocCl00,1996-12-05,1996,15,REG,0,2,3,0,0,0,0,0,0,0
18,IND,Clif Groce,GrocCl00,1996-12-15,1996,16,REG,1,3,12,0,4,2,19,0,0,0
19,IND,Clif Groce,GrocCl00,1996-12-22,1996,17,REG,1,1,11,0,2,0,0,0,0,0
20,IND,Clif Groce,GrocCl00,1996-12-29,1996,18,POST,1,2,11,0,0,0,0,0,0,0
21,IND,Clif Groce,GrocCl00,1997-08-31,1997,1,REG,0,0,0,0,0,0,0,0,0,0
22,IND,Clif Groce,GrocCl00,1997-09-07,1997,2,REG,0,0,0,0,0,0,0,0,0,0
23,IND,Clif Groce,GrocCl00,1997-09-14,1997,3,REG,0,0,0,0,0,0,0,0,0,0
24,IND,Clif Groce,GrocCl00,1997-09-21,1997,4,REG,0,0,0,0,0,0,0,0,0,0
0,IND,Clif Groce,GrocCl00,1970-01-01,1997,5,BYE,0,0,0,0,0,0,0,0,0,0
0,IND,Clif Groce,GrocCl00,1997-10-05,1997,6,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Clif Groce,GrocCl00,1997-10-12,1997,7,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Clif Groce,GrocCl00,1997-10-20,1997,8,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Clif Groce,GrocCl00,1997-10-26,1997,9,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Clif Groce,GrocCl00,1997-11-02,1997,10,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Clif Groce,GrocCl00,1997-11-09,1997,11,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Clif Groce,GrocCl00,1997-11-16,1997,12,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Clif Groce,GrocCl00,1997-11-23,1997,13,DNP,0,0,0,0,0,0,0,0,0,0
0,IND,Clif Groce,GrocCl00,1997-11-30,1997,14,DNP,0,0,0,0,0,0,0,0,0,0
25,IND,Clif Groce,GrocCl00,1997-12-07,1997,15,REG,0,1,11,0,0,0,0,0,0,0
26,IND,Clif Groce,GrocCl00,1997-12-14,1997,16,REG,0,6,52,0,0,0,0,0,0,0
27,IND,Clif Groce,GrocCl00,1997-12-21,1997,17,REG,0,3,3,0,0,0,0,0,0,0
0,CIN,Clif Groce,GrocCl00,1998-09-06,1998,1,DNP,0,0,0,0,0,0,0,0,0,0
0,CIN,Clif Groce,GrocCl00,1998-09-13,1998,2,DNP,0,0,0,0,0,0,0,0,0,0
0,CIN,Clif Groce,GrocCl00,1998-09-20,1998,3,DNP,0,0,0,0,0,0,0,0,0,0
0,CIN,Clif Groce,GrocCl00,1998-09-27,1998,4,DNP,0,0,0,0,0,0,0,0,0,0
0,CIN,Clif Groce,GrocCl00,1998-10-11,1998,6,DNP,0,0,0,0,0,0,0,0,0,0
0,CIN,Clif Groce,GrocCl00,1998-10-18,1998,7,DNP,0,0,0,0,0,0,0,0,0,0
0,CIN,Clif Groce,GrocCl00,1998-10-25,1998,8,DNP,0,0,0,0,0,0,0,0,0,0
0,CIN,Clif Groce,GrocCl00,1998-11-01,1998,9,DNP,0,0,0,0,0,0,0,0,0,0
0,CIN,Clif Groce,GrocCl00,1998-11-08,1998,10,DNP,0,0,0,0,0,0,0,0,0,0
0,CIN,Clif Groce,GrocCl00,1998-11-15,1998,11,DNP,0,0,0,0,0,0,0,0,0,0
0,CIN,Clif Groce,GrocCl00,1998-11-22,1998,12,DNP,0,0,0,0,0,0,0,0,0,0
0,CIN,Clif Groce,GrocCl00,1998-11-29,1998,13,DNP,0,0,0,0,0,0,0,0,0,0
0,CIN,Clif Groce,GrocCl00,1998-12-06,1998,14,DNP,0,0,0,0,0,0,0,0,0,0
0,CIN,Clif Groce,GrocCl00,1998-12-13,1998,15,DNP,0,0,0,0,0,0,0,0,0,0
0,CIN,Clif Groce,GrocCl00,1998-12-20,1998,16,DNP,0,0,0,0,0,0,0,0,0,0
0,CIN,Clif Groce,GrocCl00,1998-12-27,1998,17,DNP,0,0,0,0,0,0,0,0,0,0
28,CIN,Clif Groce,GrocCl00,1999-09-12,1999,1,REG,0,0,0,0,0,0,0,0,0,0
