CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,DAL,Malik Davis,DaviMa02,2022-09-11,2022,1,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Malik Davis,DaviMa02,2022-09-18,2022,2,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Malik Davis,DaviMa02,2022-09-26,2022,3,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Malik Davis,DaviMa02,2022-10-02,2022,4,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Malik Davis,DaviMa02,2022-10-09,2022,5,DNP,0,0,0,0,0,0,0,0,0,0
1,DAL,Malik Davis,DaviMa02,2022-10-16,2022,6,REG,0,0,0,0,0,0,0,0,0,15
2,DAL,Malik Davis,DaviMa02,2022-10-23,2022,7,REG,0,0,0,0,0,0,0,0,0,16
3,DAL,Malik Davis,DaviMa02,2022-10-30,2022,8,REG,0,8,23,0,2,2,18,0,19,15
0,DAL,Malik Davis,DaviMa02,1970-01-01,2022,9,BYE,0,0,0,0,0,0,0,0,0,0
4,DAL,Malik Davis,DaviMa02,2022-11-13,2022,10,REG,0,5,38,0,0,0,0,0,11,14
5,DAL,Malik Davis,DaviMa02,2022-11-20,2022,11,REG,0,7,13,0,3,2,22,0,13,17
6,DAL,Malik Davis,DaviMa02,2022-11-24,2022,12,REG,0,0,0,0,0,0,0,0,0,14
7,DAL,Malik Davis,DaviMa02,2022-12-04,2022,13,REG,0,3,29,1,0,0,0,0,3,19
8,DAL,Malik Davis,DaviMa02,2022-12-11,2022,14,REG,0,0,0,0,0,0,0,0,0,16
9,DAL,Malik Davis,DaviMa02,2022-12-18,2022,15,REG,0,0,0,0,0,0,0,0,0,21
10,DAL,Malik Davis,DaviMa02,2022-12-24,2022,16,REG,0,0,0,0,0,0,0,0,1,17
11,DAL,Malik Davis,DaviMa02,2022-12-29,2022,17,REG,0,10,39,0,2,2,23,0,26,4
12,DAL,Malik Davis,DaviMa02,2023-01-08,2022,18,REG,0,5,19,0,0,0,0,0,6,8
0,DAL,Malik Davis,DaviMa02,2023-09-10,2023,1,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Malik Davis,DaviMa02,2023-09-17,2023,2,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Malik Davis,DaviMa02,2023-09-24,2023,3,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Malik Davis,DaviMa02,2023-10-01,2023,4,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Malik Davis,DaviMa02,2023-10-08,2023,5,DNP,0,0,0,0,0,0,0,0,0,0
13,DAL,Malik Davis,DaviMa02,2023-10-16,2023,6,REG,0,0,0,0,0,0,0,0,0,15
0,DAL,Malik Davis,DaviMa02,1970-01-01,2023,7,BYE,0,0,0,0,0,0,0,0,0,0
0,DAL,Malik Davis,DaviMa02,2023-10-29,2023,8,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Malik Davis,DaviMa02,2023-11-05,2023,9,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Malik Davis,DaviMa02,2023-11-12,2023,10,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Malik Davis,DaviMa02,2023-11-19,2023,11,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Malik Davis,DaviMa02,2023-11-23,2023,12,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Malik Davis,DaviMa02,2023-11-30,2023,13,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Malik Davis,DaviMa02,2023-12-10,2023,14,DNP,0,0,0,0,0,0,0,0,0,0
14,DAL,Malik Davis,DaviMa02,2023-12-17,2023,15,REG,0,0,0,0,0,0,0,0,0,16
15,DAL,Malik Davis,DaviMa02,2023-12-24,2023,16,REG,0,0,0,0,0,0,0,0,0,16
0,DAL,Malik Davis,DaviMa02,2023-12-30,2023,17,DNP,0,0,0,0,0,0,0,0,0,0
0,DAL,Malik Davis,DaviMa02,2024-01-07,2023,18,DNP,0,0,0,0,0,0,0,0,0,0
