CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
0,SDG,Curtis Brinkley,BrinCu00,2010-09-13,2010,1,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Curtis Brinkley,BrinCu00,2010-09-19,2010,2,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Curtis Brinkley,BrinCu00,2010-09-26,2010,3,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Curtis Brinkley,BrinCu00,2010-10-03,2010,4,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Curtis Brinkley,BrinCu00,2010-10-10,2010,5,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Curtis Brinkley,BrinCu00,2010-10-17,2010,6,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Curtis Brinkley,BrinCu00,2010-10-24,2010,7,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Curtis Brinkley,BrinCu00,2010-10-31,2010,8,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Curtis Brinkley,BrinCu00,2010-11-07,2010,9,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Curtis Brinkley,BrinCu00,1970-01-01,2010,10,BYE,0,0,0,0,0,0,0,0,0,0
1,SDG,Curtis Brinkley,BrinCu00,2010-11-22,2010,11,REG,0,1,9,0,0,0,0,0,0,0
2,SDG,Curtis Brinkley,BrinCu00,2010-11-28,2010,12,REG,0,1,2,0,0,0,0,0,0,0
0,SDG,Curtis Brinkley,BrinCu00,2010-12-05,2010,13,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Curtis Brinkley,BrinCu00,2010-12-12,2010,14,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Curtis Brinkley,BrinCu00,2010-12-16,2010,15,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Curtis Brinkley,BrinCu00,2010-12-26,2010,16,DNP,0,0,0,0,0,0,0,0,0,0
3,SDG,Curtis Brinkley,BrinCu00,2011-01-02,2010,17,REG,0,0,0,0,0,0,0,0,0,0
0,SDG,Curtis Brinkley,BrinCu00,2011-09-11,2011,1,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Curtis Brinkley,BrinCu00,2011-09-18,2011,2,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Curtis Brinkley,BrinCu00,2011-09-25,2011,3,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Curtis Brinkley,BrinCu00,2011-10-02,2011,4,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Curtis Brinkley,BrinCu00,2011-10-09,2011,5,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Curtis Brinkley,BrinCu00,1970-01-01,2011,6,BYE,0,0,0,0,0,0,0,0,0,0
4,SDG,Curtis Brinkley,BrinCu00,2011-10-23,2011,7,REG,0,0,0,0,0,0,0,0,0,0
5,SDG,Curtis Brinkley,BrinCu00,2011-10-31,2011,8,REG,0,10,43,1,3,3,24,0,0,0
6,SDG,Curtis Brinkley,BrinCu00,2011-11-06,2011,9,REG,0,0,0,0,0,0,0,0,0,0
7,SDG,Curtis Brinkley,BrinCu00,2011-11-10,2011,10,REG,0,0,0,0,0,0,0,0,0,0
8,SDG,Curtis Brinkley,BrinCu00,2011-11-20,2011,11,REG,0,0,0,0,0,0,0,0,0,0
9,SDG,Curtis Brinkley,BrinCu00,2011-11-27,2011,12,REG,0,1,1,0,1,1,5,0,0,0
10,SDG,Curtis Brinkley,BrinCu00,2011-12-05,2011,13,REG,0,3,5,0,0,0,0,0,0,0
0,SDG,Curtis Brinkley,BrinCu00,2011-12-11,2011,14,DNP,0,0,0,0,0,0,0,0,0,0
11,SDG,Curtis Brinkley,BrinCu00,2011-12-18,2011,15,REG,0,0,0,0,0,0,0,0,0,0
12,SDG,Curtis Brinkley,BrinCu00,2011-12-24,2011,16,REG,0,0,0,0,0,0,0,0,0,0
13,SDG,Curtis Brinkley,BrinCu00,2012-01-01,2011,17,REG,1,16,52,0,5,3,12,0,0,0
14,SDG,Curtis Brinkley,BrinCu00,2012-09-10,2012,1,REG,0,10,12,0,5,3,28,0,30,3
15,SDG,Curtis Brinkley,BrinCu00,2012-09-16,2012,2,REG,1,18,43,0,4,4,23,0,41,4
16,SDG,Curtis Brinkley,BrinCu00,2012-09-23,2012,3,REG,0,1,5,0,2,2,12,0,7,2
0,SDG,Curtis Brinkley,BrinCu00,2012-09-30,2012,4,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Curtis Brinkley,BrinCu00,2012-10-07,2012,5,DNP,0,0,0,0,0,0,0,0,0,0
17,SDG,Curtis Brinkley,BrinCu00,2012-10-15,2012,6,REG,0,0,0,0,0,0,0,0,0,7
0,SDG,Curtis Brinkley,BrinCu00,1970-01-01,2012,7,BYE,0,0,0,0,0,0,0,0,0,0
0,SDG,Curtis Brinkley,BrinCu00,2012-10-28,2012,8,DNP,0,0,0,0,0,0,0,0,0,0
18,SDG,Curtis Brinkley,BrinCu00,2012-11-01,2012,9,REG,0,0,0,0,0,0,0,0,0,6
19,SDG,Curtis Brinkley,BrinCu00,2012-11-11,2012,10,REG,0,0,0,0,0,0,0,0,0,7
20,SDG,Curtis Brinkley,BrinCu00,2012-11-18,2012,11,REG,0,0,0,0,0,0,0,0,0,16
0,SDG,Curtis Brinkley,BrinCu00,2012-11-25,2012,12,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Curtis Brinkley,BrinCu00,2012-12-02,2012,13,DNP,0,0,0,0,0,0,0,0,0,0
0,SDG,Curtis Brinkley,BrinCu00,2012-12-09,2012,14,DNP,0,0,0,0,0,0,0,0,0,0
21,SDG,Curtis Brinkley,BrinCu00,2012-12-16,2012,15,REG,0,6,42,0,3,3,14,0,21,8
22,SDG,Curtis Brinkley,BrinCu00,2012-12-23,2012,16,REG,0,1,3,0,1,0,0,0,4,9
23,SDG,Curtis Brinkley,BrinCu00,2012-12-30,2012,17,REG,0,3,10,0,0,0,0,0,4,9
