CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,WAS,Brian Mitchell,MitcBr00,1990-09-09,1990,1,REG,0,0,0,0,0,0,0,0,0,0
2,WAS,Brian Mitchell,MitcBr00,1990-09-16,1990,2,REG,0,0,0,0,0,0,0,0,0,0
3,WAS,Brian Mitchell,MitcBr00,1990-09-23,1990,3,REG,0,0,0,0,0,0,0,0,0,0
4,WAS,Brian Mitchell,MitcBr00,1990-09-30,1990,4,REG,0,0,0,0,0,0,0,0,0,0
0,WAS,Brian Mitchell,MitcBr00,,1990,5,BYE,0,0,0,0,0,0,0,0,0,0
5,WAS,Brian Mitchell,MitcBr00,1990-10-14,1990,6,REG,0,0,0,0,0,0,0,0,0,0
6,WAS,Brian Mitchell,MitcBr00,1990-10-21,1990,7,REG,0,0,0,0,0,0,0,0,0,0
7,WAS,Brian Mitchell,MitcBr00,1990-10-28,1990,8,REG,0,0,0,0,0,0,0,0,0,0
8,WAS,Brian Mitchell,MitcBr00,1990-11-04,1990,9,REG,0,0,0,0,0,0,0,0,0,0
9,WAS,Brian Mitchell,MitcBr00,1990-11-12,1990,10,REG,0,2,11,1,0,0,0,0,0,0
10,WAS,Brian Mitchell,MitcBr00,1990-11-18,1990,11,REG,0,1,1,0,0,0,0,0,0,0
11,WAS,Brian Mitchell,MitcBr00,1990-11-22,1990,12,REG,0,0,0,0,0,0,0,0,0,0
12,WAS,Brian Mitchell,MitcBr00,1990-12-02,1990,13,REG,0,7,36,0,1,1,0,0,0,0
13,WAS,Brian Mitchell,MitcBr00,1990-12-09,1990,14,REG,0,3,30,0,0,0,0,0,0,0
14,WAS,Brian Mitchell,MitcBr00,1990-12-15,1990,15,REG,0,1,0,0,0,0,0,0,0,0
0,WAS,Brian Mitchell,MitcBr00,1990-12-22,1990,16,DNP,0,0,0,0,0,0,0,0,0,0
15,WAS,Brian Mitchell,MitcBr00,1990-12-30,1990,17,REG,0,1,3,0,1,1,5,0,0,0
16,WAS,Brian Mitchell,MitcBr00,1991-01-05,1990,18,POST,0,0,0,0,0,0,0,0,0,0
17,WAS,Brian Mitchell,MitcBr00,1991-01-12,1990,19,POST,0,1,2,0,6,3,25,0,0,0
18,WAS,Brian Mitchell,MitcBr00,1991-09-01,1991,1,REG,0,2,11,0,0,0,0,0,0,0
19,WAS,Brian Mitchell,MitcBr00,1991-09-09,1991,2,REG,0,1,3,0,0,0,0,0,0,0
20,WAS,Brian Mitchell,MitcBr00,1991-09-15,1991,3,REG,0,0,0,0,0,0,0,0,0,0
21,WAS,Brian Mitchell,MitcBr00,1991-09-22,1991,4,REG,0,0,0,0,0,0,0,0,0,0
22,WAS,Brian Mitchell,MitcBr00,1991-09-30,1991,5,REG,0,0,0,0,0,0,0,0,0,0
23,WAS,Brian Mitchell,MitcBr00,1991-10-06,1991,6,REG,0,0,0,0,0,0,0,0,0,0
24,WAS,Brian Mitchell,MitcBr00,1991-10-13,1991,7,REG,0,0,0,0,0,0,0,0,0,0
0,WAS,Brian Mitchell,MitcBr00,,1991,8,BYE,0,0,0,0,0,0,0,0,0,0
25,WAS,Brian Mitchell,MitcBr00,1991-10-27,1991,9,REG,0,0,0,0,0,0,0,0,0,0
26,WAS,Brian Mitchell,MitcBr00,1991-11-03,1991,10,REG,0,0,0,0,0,0,0,0,0,0
27,WAS,Brian Mitchell,MitcBr00,1991-11-10,1991,11,REG,0,0,0,0,0,0,0,0,0,0
28,WAS,Brian Mitchell,MitcBr00,1991-11-17,1991,12,REG,0,0,0,0,0,0,0,0,0,0
29,WAS,Brian Mitchell,MitcBr00,1991-11-24,1991,13,REG,0,0,0,0,0,0,0,0,0,0
30,WAS,Brian Mitchell,MitcBr00,1991-12-01,1991,14,REG,0,0,0,0,0,0,0,0,0,0
31,WAS,Brian Mitchell,MitcBr00,1991-12-08,1991,15,REG,0,0,0,0,0,0,0,0,0,0
32,WAS,Brian Mitchell,MitcBr00,1991-12-15,1991,16,REG,0,0,0,0,0,0,0,0,0,0
33,WAS,Brian Mitchell,MitcBr00,1991-12-22,1991,17,REG,0,0,0,0,0,0,0,0,0,0
34,WAS,Brian Mitchell,MitcBr00,1992-01-04,1991,19,POST,0,0,0,0,0,0,0,0,0,0
35,WAS,Brian Mitchell,MitcBr00,1992-01-12,1991,20,POST,0,0,0,0,0,0,0,0,0,0
36,WAS,Brian Mitchell,MitcBr00,1992-01-26,1991,21,POST,0,0,0,0,0,0,0,0,0,0
37,WAS,Brian Mitchell,MitcBr00,1992-09-07,1992,1,REG,0,0,0,0,0,0,0,0,0,0
38,WAS,Brian Mitchell,MitcBr00,1992-09-13,1992,2,REG,0,0,0,0,0,0,0,0,0,0
39,WAS,Brian Mitchell,MitcBr00,1992-09-20,1992,3,REG,0,0,0,0,0,0,0,0,0,0
0,WAS,Brian Mitchell,MitcBr00,,1992,4,BYE,0,0,0,0,0,0,0,0,0,0
40,WAS,Brian Mitchell,MitcBr00,1992-10-04,1992,5,REG,0,0,0,0,0,0,0,0,0,0
41,WAS,Brian Mitchell,MitcBr00,1992-10-12,1992,6,REG,0,0,0,0,0,0,0,0,0,0
42,WAS,Brian Mitchell,MitcBr00,1992-10-18,1992,7,REG,0,0,0,0,0,0,0,0,0,0
43,WAS,Brian Mitchell,MitcBr00,1992-10-25,1992,8,REG,0,0,0,0,0,0,0,0,0,0
44,WAS,Brian Mitchell,MitcBr00,1992-11-01,1992,9,REG,0,0,0,0,0,0,0,0,0,0
45,WAS,Brian Mitchell,MitcBr00,1992-11-08,1992,10,REG,0,0,0,0,0,0,0,0,0,0
46,WAS,Brian Mitchell,MitcBr00,1992-11-15,1992,11,REG,0,1,33,0,1,0,0,0,0,0
47,WAS,Brian Mitchell,MitcBr00,1992-11-23,1992,12,REG,0,0,0,0,0,0,0,0,0,0
48,WAS,Brian Mitchell,MitcBr00,1992-11-29,1992,13,REG,0,2,25,0,0,0,0,0,0,0
49,WAS,Brian Mitchell,MitcBr00,1992-12-06,1992,14,REG,0,0,0,0,0,0,0,0,0,0
50,WAS,Brian Mitchell,MitcBr00,1992-12-13,1992,15,REG,0,0,0,0,0,0,0,0,0,0
51,WAS,Brian Mitchell,MitcBr00,1992-12-20,1992,16,REG,0,3,12,0,3,3,30,0,0,0
52,WAS,Brian Mitchell,MitcBr00,1992-12-26,1992,17,REG,0,0,0,0,0,0,0,0,0,0
53,WAS,Brian Mitchell,MitcBr00,1993-01-02,1992,18,POST,0,16,109,1,4,3,16,0,0,0
54,WAS,Brian Mitchell,MitcBr00,1993-01-09,1992,19,POST,0,7,38,0,4,3,39,0,0,0
55,WAS,Brian Mitchell,MitcBr00,1993-09-06,1993,1,REG,1,21,116,2,3,3,12,0,0,0
56,WAS,Brian Mitchell,MitcBr00,1993-09-12,1993,2,REG,1,10,33,0,3,3,39,0,0,0
57,WAS,Brian Mitchell,MitcBr00,1993-09-19,1993,3,REG,1,6,7,0,1,1,4,0,0,0
0,WAS,Brian Mitchell,MitcBr00,,1993,4,BYE,0,0,0,0,0,0,0,0,0,0
58,WAS,Brian Mitchell,MitcBr00,1993-10-04,1993,5,REG,0,7,28,0,4,4,27,0,0,0
59,WAS,Brian Mitchell,MitcBr00,1993-10-10,1993,6,REG,0,4,9,0,8,7,52,0,0,0
60,WAS,Brian Mitchell,MitcBr00,1993-10-17,1993,7,REG,1,2,9,0,0,0,0,0,0,0
0,WAS,Brian Mitchell,MitcBr00,,1993,8,BYE,0,0,0,0,0,0,0,0,0,0
61,WAS,Brian Mitchell,MitcBr00,1993-11-01,1993,9,REG,0,0,0,0,0,0,0,0,0,0
62,WAS,Brian Mitchell,MitcBr00,1993-11-07,1993,10,REG,0,1,1,1,0,0,0,0,0,0
63,WAS,Brian Mitchell,MitcBr00,1993-11-14,1993,11,REG,0,0,0,0,0,0,0,0,0,0
64,WAS,Brian Mitchell,MitcBr00,1993-11-21,1993,12,REG,0,4,9,0,0,0,0,0,0,0
