CarGm,Team,Player,pfr_id,Date,Season,Week,Season_type,GS,RushAtt,RushYds,RushTD,Tgt,Rec,RecYds,RecTD,OffSnp,STSnp
1,JAX,Montell Owens,OwenMo01,2006-09-10,2006,1,REG,0,0,0,0,0,0,0,0,0,0
2,JAX,Montell Owens,OwenMo01,2006-09-18,2006,2,REG,0,0,0,0,0,0,0,0,0,0
3,JAX,Montell Owens,OwenMo01,2006-09-24,2006,3,REG,0,0,0,0,0,0,0,0,0,0
4,JAX,Montell Owens,OwenMo01,2006-10-01,2006,4,REG,0,0,0,0,0,0,0,0,0,0
5,JAX,Montell Owens,OwenMo01,2006-10-08,2006,5,REG,0,0,0,0,0,0,0,0,0,0
0,JAX,Montell Owens,OwenMo01,,2006,6,BYE,0,0,0,0,0,0,0,0,0,0
6,JAX,Montell Owens,OwenMo01,2006-10-22,2006,7,REG,0,0,0,0,0,0,0,0,0,0
7,JAX,Montell Owens,OwenMo01,2006-10-29,2006,8,REG,0,0,0,0,0,0,0,0,0,0
8,JAX,Montell Owens,OwenMo01,2006-11-05,2006,9,REG,0,0,0,0,0,0,0,0,0,0
9,JAX,Montell Owens,OwenMo01,2006-11-12,2006,10,REG,0,0,0,0,0,0,0,0,0,0
10,JAX,Montell Owens,OwenMo01,2006-11-20,2006,11,REG,0,0,0,0,0,0,0,0,0,0
11,JAX,Montell Owens,OwenMo01,2006-11-26,2006,12,REG,0,0,0,0,0,0,0,0,0,0
0,JAX,Montell Owens,OwenMo01,2006-12-03,2006,13,DNP,0,0,0,0,0,0,0,0,0,0
12,JAX,Montell Owens,OwenMo01,2006-12-10,2006,14,REG,0,0,0,0,0,0,0,0,0,0
13,JAX,Montell Owens,OwenMo01,2006-12-17,2006,15,REG,0,0,0,0,0,0,0,0,0,0
0,JAX,Montell Owens,OwenMo01,2006-12-24,2006,16,DNP,0,0,0,0,0,0,0,0,0,0
14,JAX,Montell Owens,OwenMo01,2006-12-31,2006,17,REG,0,0,0,0,0,0,0,0,0,0
15,JAX,Montell Owens,OwenMo01,2007-09-09,2007,1,REG,0,0,0,0,0,0,0,0,0,0
16,JAX,Montell Owens,OwenMo01,2007-09-16,2007,2,REG,0,0,0,0,0,0,0,0,0,0
17,JAX,Montell Owens,OwenMo01,2007-09-23,2007,3,REG,0,0,0,0,0,0,0,0,0,0
0,JAX,Montell Owens,OwenMo01,,2007,4,BYE,0,0,0,0,0,0,0,0,0,0
18,JAX,Montell Owens,OwenMo01,2007-10-07,2007,5,REG,0,0,0,0,0,0,0,0,0,0
19,JAX,Montell Owens,OwenMo01,2007-10-14,2007,6,REG,0,0,0,0,0,0,0,0,0,0
20,JAX,Montell Owens,OwenMo01,2007-10-22,2007,7,REG,0,0,0,0,0,0,0,0,0,0
21,JAX,Montell Owens,OwenMo01,2007-10-28,2007,8,REG,0,0,0,0,0,0,0,0,0,0
22,JAX,Montell Owens,OwenMo01,2007-11-04,2007,9,REG,0,0,0,0,0,0,0,0,0,0
23,JAX,Montell Owens,OwenMo01,2007-11-11,2007,10,REG,0,0,0,0,0,0,0,0,0,0
24,JAX,Montell Owens,OwenMo01,2007-11-18,2007,11,REG,0,0,0,0,0,0,0,0,0,0
25,JAX,Montell Owens,OwenMo01,2007-11-25,2007,12,REG,0,0,0,0,0,0,0,0,0,0
26,JAX,Montell Owens,OwenMo01,2007-12-02,2007,13,REG,0,0,0,0,0,0,0,0,0,0
27,JAX,Montell Owens,OwenMo01,2007-12-09,2007,14,REG,0,0,0,0,0,0,0,0,0,0
28,JAX,Montell Owens,OwenMo01,2007-12-16,2007,15,REG,0,0,0,0,0,0,0,0,0,0
29,JAX,Montell Owens,OwenMo01,2007-12-23,2007,16,REG,0,0,0,0,0,0,0,0,0,0
30,JAX,Montell Owens,OwenMo01,2007-12-30,2007,17,REG,0,0,0,0,0,0,0,0,0,0
31,JAX,Montell Owens,OwenMo01,2008-01-05,2007,18,POST,0,0,0,0,0,0,0,0,0,0
32,JAX,Montell Owens,OwenMo01,2008-01-12,2007,19,POST,0,0,0,0,0,0,0,0,0,0
33,JAX,Montell Owens,OwenMo01,2008-09-07,2008,1,REG,0,0,0,0,0,0,0,0,0,0
34,JAX,Montell Owens,OwenMo01,2008-09-14,2008,2,REG,0,0,0,0,0,0,0,0,0,0
35,JAX,Montell Owens,OwenMo01,2008-09-21,2008,3,REG,0,0,0,0,1,1,10,0,0,0
36,JAX,Montell Owens,OwenMo01,2008-09-28,2008,4,REG,0,1,41,1,0,0,0,0,0,0
37,JAX,Montell Owens,OwenMo01,2008-10-05,2008,5,REG,0,0,0,0,0,0,0,0,0,0
38,JAX,Montell Owens,OwenMo01,2008-10-12,2008,6,REG,0,0,0,0,0,0,0,0,0,0
0,JAX,Montell Owens,OwenMo01,,2008,7,BYE,0,0,0,0,0,0,0,0,0,0
39,JAX,Montell Owens,OwenMo01,2008-10-26,2008,8,REG,0,0,0,0,0,0,0,0,0,0
40,JAX,Montell Owens,OwenMo01,2008-11-02,2008,9,REG,0,0,0,0,0,0,0,0,0,0
41,JAX,Montell Owens,OwenMo01,2008-11-09,2008,10,REG,0,0,0,0,0,0,0,0,0,0
42,JAX,Montell Owens,OwenMo01,2008-11-16,2008,11,REG,0,0,0,0,0,0,0,0,0,0
43,JAX,Montell Owens,OwenMo01,2008-11-23,2008,12,REG,0,0,0,0,0,0,0,0,0,0
44,JAX,Montell Owens,OwenMo01,2008-12-01,2008,13,REG,0,0,0,0,0,0,0,0,0,0
45,JAX,Montell Owens,OwenMo01,2008-12-07,2008,14,REG,0,0,0,0,1,0,0,0,0,0
46,JAX,Montell Owens,OwenMo01,2008-12-14,2008,15,REG,0,0,0,0,0,0,0,0,0,0
47,JAX,Montell Owens,OwenMo01,2008-12-18,2008,16,REG,0,1,2,1,0,0,0,0,0,0
48,JAX,Montell Owens,OwenMo01,2008-12-28,2008,17,REG,0,0,0,0,1,1,7,0,0,0
49,JAX,Montell Owens,OwenMo01,2009-09-13,2009,1,REG,0,1,3,0,0,0,0,0,0,0
50,JAX,Montell Owens,OwenMo01,2009-09-20,2009,2,REG,0,1,-2,0,1,0,0,0,0,0
51,JAX,Montell Owens,OwenMo01,2009-09-27,2009,3,REG,0,0,0,0,0,0,0,0,0,0
52,JAX,Montell Owens,OwenMo01,2009-10-04,2009,4,REG,0,0,0,0,0,0,0,0,0,0
53,JAX,Montell Owens,OwenMo01,2009-10-11,2009,5,REG,0,0,0,0,0,0,0,0,0,0
54,JAX,Montell Owens,OwenMo01,2009-10-18,2009,6,REG,0,0,0,0,0,0,0,0,0,0
0,JAX,Montell Owens,OwenMo01,,2009,7,BYE,0,0,0,0,0,0,0,0,0,0
55,JAX,Montell Owens,OwenMo01,2009-11-01,2009,8,REG,0,0,0,0,0,0,0,0,0,0
56,JAX,Montell Owens,OwenMo01,2009-11-08,2009,9,REG,0,0,0,0,0,0,0,0,0,0
57,JAX,Montell Owens,OwenMo01,2009-11-15,2009,10,REG,0,0,0,0,0,0,0,0,0,0
58,JAX,Montell Owens,OwenMo01,2009-11-22,2009,11,REG,0,0,0,0,0,0,0,0,0,0
59,JAX,Montell Owens,OwenMo01,2009-11-29,2009,12,REG,0,0,0,0,0,0,0,0,0,0
60,JAX,Montell Owens,OwenMo01,2009-12-06,2009,13,REG,0,0,0,0,0,0,0,0,0,0
61,JAX,Montell Owens,OwenMo01,2009-12-13,2009,14,REG,0,0,0,0,0,0,0,0,0,0
62,JAX,Montell Owens,OwenMo01,2009-12-17,2009,15,REG,0,0,0,0,0,0,0,0,0,0
63,JAX,Montell Owens,OwenMo01,2009-12-27,2009,16,REG,0,0,0,0,0,0,0,0,0,0
64,JAX,Montell Owens,OwenMo01,2010-01-03,2009,17,REG,0,0,0,0,0,0,0,0,0,0
65,JAX,Montell Owens,OwenMo01,2010-09-12,2010,1,REG,0,0,0,0,0,0,0,0,0,0
66,JAX,Montell Owens,OwenMo01,2010-09-19,2010,2,REG,0,0,0,0,0,0,0,0,0,0
67,JAX,Montell Owens,OwenMo01,2010-09-26,2010,3,REG,0,0,0,0,0,0,0,0,0,0
68,JAX,Montell Owens,OwenMo01,2010-10-03,2010,4,REG,0,0,0,0,0,0,0,0,0,0
69,JAX,Montell Owens,OwenMo01,2010-10-10,2010,5,REG,0,0,0,0,0,0,0,0,0,0
70,JAX,Montell Owens,OwenMo01,2010-10-18,2010,6,REG,0,0,0,0,0,0,0,0,0,0
71,JAX,Montell Owens,OwenMo01,2010-10-24,2010,7,REG,0,0,0,0,0,0,0,0,0,0
72,JAX,Montell Owens,OwenMo01,2010-10-31,2010,8,REG,0,0,0,0,0,0,0,0,0,0
0,JAX,Montell Owens,OwenMo01,,2010,9,BYE,0,0,0,0,0,0,0,0,0,0
73,JAX,Montell Owens,OwenMo01,2010-11-14,2010,10,REG,0,0,0,0,0,0,0,0,0,0
74,JAX,Montell Owens,OwenMo01,2010-11-21,2010,11,REG,0,0,0,0,0,0,0,0,0,0
75,JAX,Montell Owens,OwenMo01,2010-11-28,2010,12,REG,0,0,0,0,0,0,0,0,0,0
76,JAX,Montell Owens,OwenMo01,2010-12-05,2010,13,REG,0,0,0,0,0,0,0,0,0,0
77,JAX,Montell Owens,OwenMo01,2010-12-12,2010,14,REG,0,0,0,0,0,0,0,0,0,0
78,JAX,Montell Owens,OwenMo01,2010-12-19,2010,15,REG,0,0,0,0,0,0,0,0,0,0
79,JAX,Montell Owens,OwenMo01,2010-12-26,2010,16,REG,0,0,0,0,0,0,0,0,0,0
80,JAX,Montell Owens,OwenMo01,2011-01-02,2010,17,REG,0,0,0,0,0,0,0,0,0,0
81,JAX,Montell Owens,OwenMo01,2011-09-11,2011,1,REG,0,3,17,0,0,0,0,0,0,0
82,JAX,Montell Owens,OwenMo01,2011-09-18,2011,2,REG,0,0,0,0,0,0,0,0,0,0
83,JAX,Montell Owens,OwenMo01,2011-09-25,2011,3,REG,0,0,0,0,0,0,0,0,0,0
